MAP 0.0196533493334
MrecR 0.0308472329809
101        0.0153 0.0062	105970@161 190793@188 73125@200 178810@201 107365@203
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.0000 0.0000	
105        0.0000 0.0000	
106        0.0000 0.0000	
107        0.0556 0.0556	192334@18
108        0.1012 0.3333	107946@3 45267@79 124897@125 13505@179
109        0.0604 0.1111	124399@9 43644@206
110        0.0000 0.0000	
111        0.0000 0.0000	
112        0.0000 0.0000	
113        0.0000 0.0000	
114        0.0000 0.0000	
115        0.0027 0.0027	4217@364
116        0.0000 0.0000	
117        0.1574 0.2000	83825@5 158202@7 223025@8 22077@33 159644@40 82061@41 26924@43 41379@76 131579@94 12857@134 213475@274
118        0.0000 0.0000	
119        0.1111 0.1111	21887@9
120        0.0000 0.0000	
121        0.0053 0.0053	200723@188
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0321 0.0270	20685@37 164440@44 79922@126
127        0.5000 0.5000	103722@2
128        0.0000 0.0000	
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0000 0.0000	
132        0.0000 0.0000	
133        0.0000 0.0000	
134        0.0075 0.0075	12207@134
135        0.0039 0.0028	75306@351 195419@408
136        0.0200 0.0400	146059@25 89273@240 88297@254
137        0.0000 0.0000	
138        0.1429 0.1429	40205@7
139        0.0030 0.0030	88849@331
140        0.0000 0.0000	
141        0.0000 0.0000	
142        0.0036 0.0036	180731@281
143        0.0000 0.0000	
144        0.0000 0.0000	
145        0.0000 0.0000	
146        0.0000 0.0000	
147        0.0000 0.0000	
148        0.0000 0.0000	
149        0.0029 0.0029	200513@343
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.0000 0.0000	
154        0.0363 0.0833	137733@12 219087@98 120591@102 13666@109 88994@421
155        0.5000 0.5000	209616@2
156        0.0000 0.0000	
157        0.0036 0.0036	39629@276
158        0.0000 0.0000	
159        0.0280 0.0455	15366@22 97595@53 192397@211 227560@274
160        0.0000 0.0000	
161        0.0000 0.0000	
162        0.0000 0.0000	
163        0.2780 1.0000	10628@1 189437@8 225453@52 118611@60 64517@323
164        0.0000 0.0000	
165        0.1271 0.2000	68945@5 58037@27 208970@28
166        0.0036 0.0036	203003@278
167        0.0000 0.0000	
168        0.0000 0.0000	
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0000 0.0000	
173        0.0000 0.0000	
174        0.0056 0.0056	179531@178
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0046 0.0046	167703@217
179        0.0443 0.0400	181180@25 181436@28 109015@34 36309@60 218469@97 119064@241 140742@387 155074@441 165551@460
180        0.0025 0.0025	229656@400
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.0000 0.0000	
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0000 0.0000	
187        0.0000 0.0000	
188        0.0000 0.0000	
189        0.0140 0.0050	189864@202 34248@205 37496@207 13310@216 43143@222
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0159 0.0075	135907@134 31902@146 119361@150 168820@152 197828@421
196        0.0000 0.0000	
197        0.0000 0.0000	
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0000 0.0000	
203        0.0206 0.0286	51592@35 30@149 129924@151
204        0.0036 0.0030	88129@338 14069@481
205        0.0000 0.0000	
206        0.0000 0.0000	
207        0.2000 0.2000	76852@5
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0256 0.0385	160003@26 108110@56 124009@100 210648@379 99707@383
211        0.0073 0.0073	134942@137
212        0.0000 0.0000	
213        0.0566 0.1000	68664@10 71353@151
214        0.0000 0.0000	
215        0.0039 0.0026	142125@378 223488@381
216        0.0085 0.0057	61491@175 24708@176
217        0.0000 0.0000	
218        0.0000 0.0000	
219        0.5769 1.0000	152117@1 137127@13
220        0.0670 0.1667	110935@6 228968@136 227855@154
221        0.0196 0.0196	154792@51
222        0.0000 0.0000	
223        0.0165 0.0303	37713@33 154779@223 71311@224 128384@299
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0057 0.0057	4047@176
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0211 0.0256	143010@39 134916@114 115621@149
234        0.0000 0.0000	
235        0.0000 0.0000	
236        0.0000 0.0000	
237        0.0045 0.0045	141532@221
238        0.0107 0.0159	208976@63 153556@368
239        0.0425 0.0833	66216@12 127339@28 117887@458 20613@459
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.0116 0.0159	46820@63 99675@270
243        0.0000 0.0000	
244        0.0160 0.0455	63023@22 29966@337 127589@353 93839@403 150546@418 221775@430 188380@439
245        0.0000 0.0000	
246        0.0026 0.0026	200802@385
247        0.0036 0.0036	61445@278
248        0.0000 0.0000	
249        0.0000 0.0000	
250        0.0000 0.0000	
251        0.0363 0.0455	209263@22 37690@48 170912@137
252        0.0000 0.0000	
253        0.0000 0.0000	
254        0.0047 0.0032	190669@315 142233@317
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0000 0.0000	
260        0.1000 0.1000	31627@10
261        0.0000 0.0000	
262        0.0000 0.0000	
263        0.0000 0.0000	
264        0.0000 0.0000	
265        0.0031 0.0031	18937@326
266        0.0303 0.0303	84297@33
267        0.0022 0.0022	144977@455
268        0.0149 0.0204	121228@49 13279@214
269        0.0000 0.0000	
270        0.0641 0.0909	181436@11 181180@42 17713@45 124510@49 76497@149
271        0.0000 0.0000	
272        0.0000 0.0000	
273        0.0000 0.0000	
274        0.0032 0.0032	64876@316
275        0.0000 0.0000	
276        0.0997 0.2500	184332@4 81272@65 22386@165
277        0.0000 0.0000	
278        0.0000 0.0000	
279        0.0022 0.0022	155620@457
280        0.0502 0.0769	227912@13 4917@85
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0616 0.2500	57612@4 202904@56 91916@93 112747@146 94297@152 17539@158 16512@190 123378@202
285        0.0000 0.0000	
286        0.1178 0.3333	144352@3 218191@160 96487@397
287        0.0000 0.0000	
288        0.0000 0.0000	
289        0.0022 0.0022	136915@449
290        0.0000 0.0000	
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0000 0.0000	
294        0.0000 0.0000	
295        0.0000 0.0000	
296        0.4462 1.0000	33827@1 80570@6 47597@7 80565@13 84474@31
297        0.0085 0.0081	221549@123 224179@224
298        0.0000 0.0000	
299        0.0045 0.0024	117376@422 174570@435 151800@451
300        0.0312 0.0476	112397@21 149409@135
301        0.0000 0.0000	
302        0.0000 0.0000	
303        0.0270 0.0182	149105@55 5366@56 87435@69 2998@383
304        0.0000 0.0000	
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0888 0.2000	156337@5 50881@12 120968@20 58524@28 81989@55 155146@57 145933@70 39317@109 136612@185 51251@264 48613@265 57478@271 143217@279 17348@281 211611@434
309        0.0457 0.0769	160281@13 189291@34 27472@35 72663@185 126600@342 168547@364
310        0.0000 0.0000	
311        0.0097 0.0097	134573@103
312        0.0000 0.0000	
313        0.0077 0.0114	125515@88 175086@371 130915@467
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0000 0.0000	
317        0.0000 0.0000	
318        0.0000 0.0000	
319        0.0000 0.0000	
320        0.0000 0.0000	
321        0.0882 0.2500	49508@4 199985@284 190094@395
322        0.0021 0.0021	132037@481
323        0.0000 0.0000	
324        0.0000 0.0000	
325        0.0060 0.0044	68439@229 189766@296 154917@434
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0021 0.0021	482@471
331        0.0000 0.0000	
332        0.0043 0.0043	4153@234
333        0.0613 0.0714	58747@14 52216@24 146626@29 59966@172 143604@200
334        0.0035 0.0035	129924@282
335        0.0343 0.0714	212921@14 31525@30 51871@287 105646@369 56636@419
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.1111 0.1111	127273@9
340        0.0000 0.0000	
341        0.5707 1.0000	58255@1 69188@3 85574@66
342        0.0067 0.0067	203216@150
343        0.0211 0.0192	144577@52 163378@138 107537@139 8756@175 161513@183
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.0481 0.1111	188434@9 13104@23 38480@110 70484@119 171342@120 72917@132 10711@158 219084@187 8071@357 40507@443
347        0.0041 0.0041	150832@245
348        0.0060 0.0043	104708@235 123570@324 109072@399
349        0.0000 0.0000	
350        0.0425 0.1250	16831@8 167473@48 23699@87 228798@98 190108@203 68067@357 88967@492
351        0.0000 0.0000	
352        0.0000 0.0000	
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0000 0.0000	
357        0.0000 0.0000	
358        0.0588 0.0588	137131@17
359        0.0038 0.0033	33472@307 206850@464
360        0.0000 0.0000	
361        0.0032 0.0023	124321@428 65561@484
362        0.0000 0.0000	
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0000 0.0000	
366        0.0000 0.0000	
367        0.0138 0.0093	125271@108 84955@109
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0000 0.0000	
371        0.0672 0.2000	174357@5 73098@47 225652@260 135519@271
372        0.0115 0.0081	118979@124 30155@154 129827@213 204289@361 101609@437
373        0.0000 0.0000	
374        0.0000 0.0000	
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0245 0.0333	108522@30 19552@128
378        0.0022 0.0022	140612@464
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0000 0.0000	
382        0.0000 0.0000	
383        0.0349 0.0833	114993@12 31394@53 160398@333 176463@426
384        0.0695 0.1667	16156@6 2144@31 179239@70 112522@103 159017@144
385        0.0000 0.0000	
386        0.0041 0.0041	105912@243
387        0.0000 0.0000	
388        0.0041 0.0034	214411@294 41328@410
389        0.0000 0.0000	
390        0.0040 0.0040	157316@252
391        0.0000 0.0000	
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0625 0.2500	151796@4 17886@23 111409@88 26783@196 195264@285 66315@410 102179@497
395        0.0000 0.0000	
396        0.0000 0.0000	
397        0.1740 0.1250	139351@8 221323@12 28918@13 151762@15 132822@23 94069@61 79225@62
398        0.0786 0.1250	134311@8 152977@62
399        0.0000 0.0000	
400        0.0000 0.0000	
401        0.0000 0.0000	
402        0.0000 0.0000	
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0053 0.0035	93000@285 108534@286
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0000 0.0000	
410        0.0398 0.0588	69224@17 47558@46 70341@81 173010@85 60138@108 151269@114 156768@228 170337@346 33942@464
411        0.0051 0.0040	80879@253 66448@318
412        0.0118 0.0068	122076@147 85864@151 92147@160 150426@484
413        0.0799 0.1429	191934@7 74856@118
414        0.0000 0.0000	
415        0.0000 0.0000	
416        0.0040 0.0040	209286@251
417        0.0000 0.0000	
418        0.0000 0.0000	
419        0.0304 0.0256	192913@39 55942@61 221088@63 101918@64 91466@354 34783@423 80376@445
420        0.0000 0.0000	
421        0.0000 0.0000	
422        0.0047 0.0047	177794@213
423        0.0000 0.0000	
424        0.0000 0.0000	
425        0.0165 0.0278	17744@36 85599@385
426        0.0000 0.0000	
427        0.0183 0.0086	189963@116 126285@129 29539@142 161040@143
428        0.0000 0.0000	
429        0.0033 0.0022	23908@446 158935@450
430        0.0000 0.0000	
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0000 0.0000	
434        0.0000 0.0000	
435        0.0000 0.0000	
436        0.0000 0.0000	
437        0.0000 0.0000	
438        0.0029 0.0029	177988@345
439        0.0031 0.0031	128975@325
440        0.0000 0.0000	
441        0.0062 0.0062	144170@162
442        0.3262 1.0000	41497@1 169397@2 182034@54 205468@57 216987@59 18954@167 11989@191
443        0.0804 0.1667	43870@6 192608@40 37631@42 187712@43 54258@238
444        0.0029 0.0029	39090@345
445        0.0000 0.0000	
446        0.0000 0.0000	
447        0.0031 0.0031	47812@321
448        0.0000 0.0000	
449        0.0000 0.0000	
450        0.0000 0.0000	
451        0.0000 0.0000	
452        0.0022 0.0022	189088@446
453        0.0000 0.0000	
454        0.0784 0.1250	1932@8 118763@63
455        0.0033 0.0033	183533@306
456        0.0051 0.0051	191569@195
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0177 0.0108	51215@93 10565@116 99007@119
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0000 0.0000	
465        0.0000 0.0000	
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0048 0.0048	73681@209
469        0.0159 0.0141	205337@71 120393@117 202222@167 111041@319 188155@329 104451@392 52276@411 63352@454
470        0.0000 0.0000	
471        0.0204 0.0204	210983@49 90901@100 16156@144
472        0.0000 0.0000	
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0086 0.0094	46579@106 8966@260
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0000 0.0000	
479        0.0000 0.0000	
480        0.0000 0.0000	
481        0.0000 0.0000	
482        0.0073 0.0052	86658@194 212808@251 127030@338
483        1.0000 1.0000	8591@1
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0065 0.0065	153746@155
490        0.0879 0.1667	99202@6 55942@51 65769@52
491        0.0000 0.0000	
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0556 0.0556	58264@18
496        0.0000 0.0000	
497        0.0299 0.0556	210902@18 14108@466
498        0.0043 0.0043	81480@233
499        0.4500 0.5000	81548@2 3870@5
500        0.0357 0.0238	114557@42 87963@51 57734@68
501        0.3250 0.2500	202432@4 102734@5
502        0.0000 0.0000	
503        0.2539 0.5000	224131@2 203962@257
504        0.0185 0.0185	86237@54
505        0.0222 0.0312	195382@32 165254@113 154252@169
506        0.0669 0.0435	156268@23 8462@27 60829@42 27621@51
507        0.0051 0.0032	2125@315 93137@383 64273@433
508        0.0000 0.0000	
509        0.0045 0.0045	139244@220
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0000 0.0000	
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0065 0.0081	192930@124 95187@409
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.1713 0.3333	94666@3 143592@17 129614@19 30529@20 224552@25 165763@43 86203@139
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0438 0.0455	163595@22 142075@29 193573@57 122812@494
526        0.5047 1.0000	28030@1 139530@2 73995@4 180618@52 114447@53 160719@56
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0660 0.0417	125518@24 207491@26 98914@29 137974@33 137024@55 179888@75 156942@76 86929@96 38234@292 7176@305 106@325 107387@350 111495@351
530        0.0000 0.0000	
531        0.0024 0.0024	88666@412
532        0.0438 0.0417	6112@24 154572@28 189765@76 105640@178
533        0.0000 0.0000	
534        0.3333 1.0000	204990@1 186661@9 42740@10 101506@13 198447@18 72019@19 204810@23 61467@46 108477@92
535        0.0000 0.0000	
536        0.0000 0.0000	
537        0.0000 0.0000	
538        0.0653 0.0714	207766@14 158430@26 120780@35 173145@49 28121@466
539        0.0000 0.0000	
540        0.0000 0.0000	
541        0.0000 0.0000	
542        0.5833 0.5000	83817@2 5343@3
543        0.0052 0.0052	162045@192
544        0.0000 0.0000	
545        0.0000 0.0000	
546        0.0104 0.0056	55077@180 135365@181 179743@232 204347@335
547        0.2544 0.2000	64590@5 150969@6 130368@8 212119@14 82930@20 228308@73
548        0.0229 0.0312	123482@32 155873@138
549        0.0000 0.0000	
550        0.0399 0.0154	109192@65 123227@68 200037@74 75772@75 221155@82
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0029 0.0029	30657@346
554        0.0000 0.0000	
555        0.0000 0.0000	
556        0.0022 0.0022	173943@465
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0000 0.0000	
560        0.1615 0.1429	130098@7 176866@9 167850@10 186686@15 116488@16 117086@22 70884@35 19804@85 85195@92 206236@112 46962@133 91232@161 18378@171 126556@471
561        0.0000 0.0000	
562        0.0030 0.0030	82973@334
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0233 0.0250	228507@40 149430@72 94109@132 225023@174 131434@241 1704@301 85061@334 208825@338 83045@351
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0000 0.0000	
570        0.0100 0.0100	33686@100
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0476 0.0476	77264@21
574        0.0090 0.0067	109838@150 73039@178
575        0.0000 0.0000	
576        0.0000 0.0000	
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0000 0.0000	
582        0.0000 0.0000	
583        0.0000 0.0000	
584        0.0327 0.0556	213058@18 224514@88 220978@152
585        0.0000 0.0000	
586        0.0031 0.0031	101116@326
587        0.0000 0.0000	
588        0.0031 0.0031	71816@324
589        0.0000 0.0000	
590        0.0035 0.0024	207174@410 199655@433
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0067 0.0067	145203@149
595        0.0000 0.0000	
596        0.1667 0.3333	215526@3 52518@4 118412@17 183674@38 213811@94 62087@97 117359@139 224946@150
597        0.0028 0.0028	96624@352
598        0.0000 0.0000	
599        0.0000 0.0000	
600        0.1478 0.5000	41372@2 131485@31 12889@216 5702@309
601        0.0052 0.0052	129073@194
602        0.0376 0.0303	178027@33 118817@34 163371@127
603        0.0000 0.0000	
604        0.0131 0.0048	105917@207 4132@210 212720@211 188427@212 182792@276
605        0.0000 0.0000	
606        0.0146 0.0093	77208@108 118280@179 89885@183 167635@186
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0000 0.0000	
612        0.0146 0.0238	71869@42 26494@371
613        0.0028 0.0028	149320@358
614        0.0000 0.0000	
615        0.0028 0.0028	229438@362
616        0.0000 0.0000	
617        0.0000 0.0000	
618        0.0025 0.0025	63576@396
619        0.3811 1.0000	127129@1 227661@6 184700@18 58702@164
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0000 0.0000	
624        0.0000 0.0000	
625        0.0041 0.0041	100147@241
626        0.0000 0.0000	
627        0.0000 0.0000	
628        0.0036 0.0029	154226@350 137055@462
629        0.0041 0.0027	109935@366 156256@368
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0000 0.0000	
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0000 0.0000	
636        0.0000 0.0000	
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0044 0.0044	173909@226
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0000 0.0000	
645        0.0000 0.0000	
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0000 0.0000	
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.5000 0.5000	57562@2
657        0.0000 0.0000	
658        0.2955 0.5000	225759@2 175603@22
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0024 0.0024	76186@418
664        0.0000 0.0000	
665        0.0000 0.0000	
666        0.0435 0.0500	15158@20 148870@29 191482@77 134946@247
667        0.0000 0.0000	
668        0.0000 0.0000	
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0000 0.0000	
673        0.0000 0.0000	
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0035 0.0024	143772@421 72846@429
678        0.0048 0.0034	1886@291 26705@329
679        0.0000 0.0000	
680        0.0737 0.0625	5127@16 199095@21 66430@37 17068@45 186945@56 177715@59 56768@61 118649@68 102929@214 110952@271 88053@412 33323@438
681        0.0833 0.0833	177429@12
682        0.0097 0.0175	73672@57 43632@373 206005@421 114534@450
683        0.0125 0.0125	133883@80 187704@165 88446@232
684        0.0038 0.0038	218546@264
685        0.0000 0.0000	
686        0.0000 0.0000	
687        0.0044 0.0044	28654@226
688        0.0195 0.0417	200904@24 120534@293 161942@296
689        0.0000 0.0000	
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0000 0.0000	
693        0.0000 0.0000	
694        0.0222 0.0323	32588@31 113924@143 108796@148
695        0.0000 0.0000	
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0000 0.0000	
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0000 0.0000	
702        0.0000 0.0000	
703        0.0000 0.0000	
704        0.0000 0.0000	
705        0.0000 0.0000	
706        0.0000 0.0000	
707        0.1059 0.1429	208053@7 183724@19 51268@32 200969@49
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.0000 0.0000	
711        0.0000 0.0000	
712        0.0000 0.0000	
713        0.0051 0.0028	192637@362 188916@393 121391@399
714        0.0023 0.0023	218162@430
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0061 0.0061	39881@164
718        0.0675 0.2000	14464@5 19053@42 48882@118 170307@126 98738@153
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0278 0.0278	17386@36
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0000 0.0000	
725        0.0000 0.0000	
726        0.0000 0.0000	
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0189 0.0385	163618@26 101784@263 178979@284
730        0.0000 0.0000	
731        0.1340 0.1111	201100@9 77099@10 134633@33
732        0.0000 0.0000	
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0000 0.0000	
736        0.0000 0.0000	
737        0.0000 0.0000	
738        0.0244 0.0244	203265@41
739        0.0051 0.0051	158510@196
740        0.0038 0.0038	106114@260
741        0.0000 0.0000	
742        0.0054 0.0054	164791@185
743        0.0203 0.0185	137974@54 150434@75 215557@157 58765@158 141247@420
744        0.0105 0.0137	186489@73 44171@229 99442@336
745        0.0034 0.0034	55866@290
746        0.0435 0.0909	155396@11 128938@39 181183@45 41244@58 12677@115 43984@344 101453@443 7323@460 628@464
747        0.0212 0.0312	148659@32 213379@137 70889@169
748        0.0000 0.0000	
749        0.0000 0.0000	
750        0.0000 0.0000	
751        0.2500 0.2500	128303@4
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0020 0.0020	15614@489
755        0.0024 0.0024	83420@410
756        0.0000 0.0000	
757        0.0022 0.0022	182416@450
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0735 0.5000	222679@2 3338@24 213584@54 92305@174 140715@231 132030@277 173576@324 193697@407 79064@474 216431@486 218689@488
761        0.0000 0.0000	
762        0.1429 0.1429	65523@7
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.2063 0.5000	90104@2 93180@34 17016@50
766        0.0000 0.0000	
767        0.0049 0.0049	151714@206
768        0.0000 0.0000	
769        0.0000 0.0000	
770        0.0000 0.0000	
771        0.0000 0.0000	
772        0.0000 0.0000	
773        0.0102 0.0102	48927@98
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0000 0.0000	
777        0.0000 0.0000	
778        0.0052 0.0052	183904@194
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0021 0.0021	98786@474
783        0.0000 0.0000	
784        0.0000 0.0000	
785        0.0000 0.0000	
786        0.0000 0.0000	
787        0.0156 0.0147	19923@68 137276@102 24379@194 115803@232 101361@402 106187@429 169078@447
788        0.3731 0.2000	143756@5 93841@7 154395@8 61788@11 56261@12 81417@13 70295@16 81115@18
789        0.0000 0.0000	
790        0.0000 0.0000	
791        0.5000 0.5000	144155@2
792        0.0000 0.0000	
793        0.1596 0.2500	164144@4 25347@17 27785@27
794        0.2204 0.3333	35558@3 37186@7 39587@71
