MAP 0.0122518365982
MrecR 0.0193865927184
114        0.0000 0.0000	
115        0.0000 0.0000	
116        0.0000 0.0000	
117        0.1512 0.2000	83825@5 158202@6 223025@13 22077@29 159644@40 82061@47 26924@54 41379@59 131579@65 12857@136 213475@353
118        0.0000 0.0000	
119        0.0303 0.0303	21887@33
120        0.0000 0.0000	
121        0.0053 0.0053	200723@188
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0233 0.0263	20685@38 79922@62 164440@265
127        0.5000 0.5000	103722@2
128        0.0000 0.0000	
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0000 0.0000	
132        0.0000 0.0000	
133        0.0000 0.0000	
134        0.0036 0.0036	12207@276
135        0.0000 0.0000	
136        0.0068 0.0053	146059@188 89273@242
137        0.0000 0.0000	
138        0.0256 0.0256	40205@39
139        0.0027 0.0027	88849@377
140        0.0000 0.0000	
141        0.0000 0.0000	
142        0.0036 0.0036	180731@280
143        0.0000 0.0000	
144        0.0000 0.0000	
145        0.0000 0.0000	
146        0.0000 0.0000	
147        0.0000 0.0000	
148        0.0000 0.0000	
149        0.0028 0.0028	200513@354
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.0000 0.0000	
154        0.0194 0.0263	137733@38 219087@97 120591@101 13666@410 88994@476
155        0.0455 0.0455	209616@22
156        0.0000 0.0000	
157        0.0027 0.0027	39629@368
158        0.0000 0.0000	
159        0.0107 0.0064	15366@157 97595@187 192397@260 227560@281
160        0.0000 0.0000	
161        0.0000 0.0000	
162        0.0000 0.0000	
163        0.2666 1.0000	10628@1 189437@41 118611@379 64517@410
164        0.0000 0.0000	
165        0.0706 0.0370	68945@27 58037@28 208970@29
166        0.0000 0.0000	
167        0.0000 0.0000	
168        0.0000 0.0000	
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0000 0.0000	
173        0.0000 0.0000	
174        0.0031 0.0031	179531@321
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0041 0.0041	167703@243
179        0.0139 0.0175	109015@57 36309@286 181180@288 140742@387 218469@415 119064@420 181436@434 155074@448 165551@465
180        0.0022 0.0022	229656@464
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.0000 0.0000	
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0000 0.0000	
187        0.0000 0.0000	
188        0.0000 0.0000	
189        0.0100 0.0050	189864@201 34248@205 13310@257 37496@296
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0000 0.0000	
197        0.0000 0.0000	
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0000 0.0000	
203        0.0116 0.0085	51592@117 30@136
204        0.0035 0.0029	88129@340 14069@483
205        0.0000 0.0000	
206        0.0000 0.0000	
207        0.0033 0.0033	76852@307
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0137 0.0333	160003@30 124009@273 108110@425 210648@428 99707@430
211        0.0047 0.0047	134942@211
212        0.0000 0.0000	
213        0.1316 0.2500	68664@4 71353@151
214        0.0000 0.0000	
215        0.0027 0.0027	142125@371
216        0.0085 0.0057	61491@175 24708@176
217        0.0000 0.0000	
218        0.0000 0.0000	
219        0.1705 0.3333	152117@3 137127@258
220        0.0528 0.0909	110935@11 228968@137
221        0.0020 0.0020	154792@496
222        0.0000 0.0000	
223        0.0098 0.0088	37713@113 154779@262 71311@294 128384@319
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0057 0.0057	4047@175
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0051 0.0042	115621@237 143010@445 134916@461
234        0.0000 0.0000	
235        0.0000 0.0000	
236        0.0000 0.0000	
237        0.0044 0.0044	141532@226
238        0.0119 0.0119	208976@84
239        0.0291 0.0833	66216@12 127339@112 20613@459 117887@460
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.0053 0.0036	99675@274 46820@287
243        0.0000 0.0000	
244        0.0100 0.0059	63023@169 29966@350 93839@401 150546@416 221775@430 127589@431 188380@440
245        0.0000 0.0000	
246        0.0026 0.0026	200802@384
247        0.0036 0.0036	61445@281
248        0.0000 0.0000	
249        0.0000 0.0000	
250        0.0000 0.0000	
251        0.0193 0.0227	209263@44 37690@126
252        0.0000 0.0000	
253        0.0000 0.0000	
254        0.0046 0.0031	190669@325 142233@326
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0000 0.0000	
260        0.0556 0.0556	31627@18
261        0.0000 0.0000	
262        0.0000 0.0000	
263        0.0000 0.0000	
264        0.0000 0.0000	
265        0.0030 0.0030	18937@332
266        0.0068 0.0068	84297@147
267        0.0022 0.0022	144977@450
268        0.0020 0.0020	121228@497
269        0.0000 0.0000	
270        0.0152 0.0244	181436@41 181180@196 124510@269
271        0.0000 0.0000	
272        0.0000 0.0000	
273        0.0000 0.0000	
274        0.0031 0.0031	64876@324
275        0.0000 0.0000	
276        0.0990 0.2500	184332@4 81272@68 22386@172
277        0.0000 0.0000	
278        0.0000 0.0000	
279        0.0000 0.0000	
280        0.0097 0.0097	227912@103
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0578 0.2500	57612@4 202904@145 112747@150 16512@163 17539@260 91916@308
285        0.0000 0.0000	
286        0.0872 0.2500	144352@4 218191@393 96487@468
287        0.0000 0.0000	
288        0.0000 0.0000	
289        0.0000 0.0000	
290        0.0000 0.0000	
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0000 0.0000	
294        0.0000 0.0000	
295        0.0000 0.0000	
296        0.3006 1.0000	33827@1 47597@11 80570@12 80565@86 84474@201
297        0.0081 0.0081	221549@123 224179@246
298        0.0000 0.0000	
299        0.0045 0.0023	117376@433 174570@437 151800@464
300        0.0114 0.0083	112397@121 149409@138
301        0.0000 0.0000	
302        0.0000 0.0000	
303        0.0201 0.0179	5366@56 149105@57 87435@408
304        0.0000 0.0000	
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0620 0.2000	156337@5 58524@50 120968@52 50881@54 81989@55 155146@60 145933@116 39317@164 136612@205 51251@270 57478@272 17348@340 143217@404 48613@407 211611@426
309        0.0384 0.0435	160281@23 27472@34 189291@35 72663@287 168547@352 126600@422
310        0.0000 0.0000	
311        0.0046 0.0046	134573@218
312        0.0000 0.0000	
313        0.0046 0.0027	125515@365 175086@416 130915@479
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0000 0.0000	
317        0.0000 0.0000	
318        0.0000 0.0000	
319        0.0000 0.0000	
320        0.0000 0.0000	
321        0.0130 0.0244	49508@41 199985@281 190094@398
322        0.0021 0.0021	132037@482
323        0.0000 0.0000	
324        0.0000 0.0000	
325        0.0053 0.0033	189766@305 68439@354 154917@435
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0022 0.0022	482@463
331        0.0000 0.0000	
332        0.0044 0.0044	4153@226
333        0.0402 0.0303	58747@33 52216@34 146626@58 143604@199
334        0.0034 0.0034	129924@291
335        0.0227 0.0345	212921@29 31525@43 51871@289 105646@390 56636@429
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0217 0.0217	32780@46
339        0.0270 0.0270	127273@37
340        0.0000 0.0000	
341        0.2010 0.2500	58255@4 69188@6 85574@153
342        0.0000 0.0000	
343        0.0146 0.0091	144577@110 107537@150 163378@157 8756@235
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.0294 0.0455	188434@22 13104@28 10711@349 70484@365 72917@481
347        0.0049 0.0049	150832@204
348        0.0060 0.0043	104708@233 123570@320 109072@399
349        0.0000 0.0000	
350        0.0565 0.1667	16831@6 167473@84 23699@190 228798@201
351        0.0000 0.0000	
352        0.0000 0.0000	
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0000 0.0000	
357        0.0000 0.0000	
358        0.0093 0.0093	137131@108
359        0.0022 0.0022	33472@449
360        0.0000 0.0000	
361        0.0033 0.0022	124321@455 65561@456
362        0.0000 0.0000	
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0000 0.0000	
366        0.0000 0.0000	
367        0.0043 0.0043	125271@231
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0000 0.0000	
371        0.0917 0.2500	174357@4 73098@159 135519@240
372        0.0087 0.0049	118979@203 30155@204 204289@386 129827@422 101609@436
373        0.0000 0.0000	
374        0.0000 0.0000	
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0181 0.0204	108522@49 19552@127
378        0.0000 0.0000	
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0000 0.0000	
382        0.0000 0.0000	
383        0.0053 0.0030	114993@332 160398@334 31394@433
384        0.0404 0.0400	16156@25 2144@49
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0000 0.0000	
388        0.0022 0.0022	214411@453
389        0.0000 0.0000	
390        0.0032 0.0032	157316@309
391        0.0000 0.0000	
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0570 0.2500	151796@4 17886@27 111409@237 26783@244 195264@285 66315@426 102179@494
395        0.0000 0.0000	
396        0.0000 0.0000	
397        0.1376 0.1250	139351@8 151762@10 28918@12 132822@14 221323@29 79225@235 94069@296 14220@442
398        0.0172 0.0152	134311@66 152977@104
399        0.0000 0.0000	
400        0.0000 0.0000	
401        0.0000 0.0000	
402        0.0000 0.0000	
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0000 0.0000	
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0000 0.0000	
410        0.0269 0.0278	69224@36 47558@81 70341@92 173010@96 60138@291 151269@348
411        0.0000 0.0000	
412        0.0000 0.0000	
413        0.0684 0.1250	191934@8 74856@169
414        0.0000 0.0000	
415        0.0000 0.0000	
416        0.0000 0.0000	
417        0.0000 0.0000	
418        0.0000 0.0000	
419        0.0157 0.0182	192913@55 55942@63 221088@330 91466@404 34783@421 80376@445 101918@446
420        0.0000 0.0000	
421        0.0000 0.0000	
422        0.0025 0.0025	177794@399
423        0.0000 0.0000	
424        0.0000 0.0000	
425        0.0045 0.0046	17744@217 85599@458
426        0.0000 0.0000	
427        0.0174 0.0087	189963@115 126285@127 29539@151 161040@158
428        0.0000 0.0000	
429        0.0000 0.0000	
430        0.0000 0.0000	
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0000 0.0000	
434        0.0000 0.0000	
435        0.0000 0.0000	
436        0.0000 0.0000	
437        0.0000 0.0000	
438        0.0029 0.0029	177988@349
439        0.0031 0.0031	128975@326
440        0.0000 0.0000	
441        0.0060 0.0060	144170@167
442        0.1698 1.0000	41497@1 169397@15 182034@419 205468@433 216987@446 18954@465 11989@466
443        0.0269 0.0357	43870@28 192608@41 37631@239 187712@386
444        0.0028 0.0028	39090@358
445        0.0000 0.0000	
446        0.0000 0.0000	
447        0.0029 0.0029	47812@345
448        0.0000 0.0000	
449        0.0000 0.0000	
450        0.0000 0.0000	
451        0.0000 0.0000	
452        0.0022 0.0022	189088@446
453        0.0000 0.0000	
454        0.1000 0.1000	1932@10
455        0.0029 0.0029	183533@347
456        0.0051 0.0051	191569@195
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0070 0.0088	51215@113 132527@387
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0000 0.0000	
465        0.0000 0.0000	
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0048 0.0048	73681@209
469        0.0133 0.0141	205337@71 120393@316 202222@317 111041@324 188155@334 52276@413 104451@414 63352@456
470        0.0000 0.0000	
471        0.0081 0.0106	210983@94 90901@354
472        0.0000 0.0000	
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0000 0.0000	
479        0.0000 0.0000	
480        0.0000 0.0000	
481        0.0000 0.0000	
482        0.0058 0.0034	86658@295 212808@300 127030@402
483        0.2500 0.2500	8591@4
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0385 0.0238	99202@42 55942@54 65769@55
491        0.0000 0.0000	
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0104 0.0104	58264@96
496        0.0000 0.0000	
497        0.0022 0.0022	210902@452
498        0.0029 0.0029	81480@348
499        0.4500 0.5000	81548@2 3870@5
500        0.0298 0.0156	87963@64 57734@66 114557@69
501        0.1465 0.1111	202432@9 102734@11
502        0.0000 0.0000	
503        0.0132 0.0189	224131@53 203962@268
504        0.0185 0.0185	86237@54
505        0.0128 0.0091	195382@110 165254@121
506        0.0227 0.0200	156268@50 8462@68 27621@168 60829@170
507        0.0051 0.0030	2125@331 93137@384 64273@432
508        0.0000 0.0000	
509        0.0000 0.0000	
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0000 0.0000	
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0039 0.0031	192930@322 95187@426
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0628 0.0667	94666@15 129614@19 30529@20 224552@111 165763@178 143592@236 86203@250
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0293 0.0455	163595@22 142075@55 193573@493
526        0.4575 1.0000	28030@1 139530@2 73995@12 180618@149 114447@459
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0412 0.0400	137974@25 125518@28 207491@36 98914@54 156942@193 179888@226 86929@254 137024@264 106@355 7176@356 107387@374 111495@375
530        0.0000 0.0000	
531        0.0021 0.0021	88666@485
532        0.0228 0.0370	6112@27 154572@66 189765@291 105640@295
533        0.0000 0.0000	
534        0.3095 1.0000	204990@1 186661@11 42740@16 101506@17 72019@18 198447@19 204810@20 61467@52 108477@108
535        0.0000 0.0000	
536        0.0000 0.0000	
537        0.0000 0.0000	
538        0.0473 0.0417	158430@24 207766@25 120780@58 173145@254
539        0.0000 0.0000	
540        0.0000 0.0000	
541        0.0000 0.0000	
542        0.5833 0.5000	83817@2 5343@3
543        0.0000 0.0000	
544        0.0000 0.0000	
545        0.0000 0.0000	
546        0.0099 0.0055	55077@181 135365@183 179743@255 204347@354
547        0.2403 0.2000	64590@5 150969@7 130368@8 212119@15 82930@22 228308@69
548        0.0042 0.0042	123482@238
549        0.0000 0.0000	
550        0.0196 0.0132	75772@76 200037@77
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0024 0.0024	30657@422
554        0.0000 0.0000	
555        0.0000 0.0000	
556        0.0022 0.0022	173943@455
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0000 0.0000	
560        0.1315 0.1429	130098@7 176866@11 186686@14 167850@15 116488@28 117086@31 70884@57 19804@105 85195@121 206236@135 91232@398 18378@486
561        0.0000 0.0000	
562        0.0030 0.0030	82973@335
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0133 0.0057	149430@174 228507@175 94109@176 131434@300 225023@333 85061@345
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0000 0.0000	
570        0.0043 0.0043	33686@233
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0110 0.0110	77264@91
574        0.0090 0.0066	109838@151 73039@177
575        0.0000 0.0000	
576        0.0000 0.0000	
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0000 0.0000	
582        0.0000 0.0000	
583        0.0000 0.0000	
584        0.0500 0.0500	213058@20
585        0.0000 0.0000	
586        0.0030 0.0030	101116@331
587        0.0000 0.0000	
588        0.0031 0.0031	71816@324
589        0.0000 0.0000	
590        0.0035 0.0024	207174@411 199655@434
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0058 0.0058	145203@171
595        0.0000 0.0000	
596        0.0642 0.1250	215526@8 52518@13 183674@62 118412@73 213811@246 117359@272 62087@279
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.0000 0.0000	
600        0.1047 0.2500	41372@4 131485@35 12889@428
601        0.0104 0.0104	129073@96
602        0.0286 0.0303	178027@33 118817@63 163371@127
603        0.0000 0.0000	
604        0.0047 0.0047	4132@212
605        0.0000 0.0000	
606        0.0140 0.0074	77208@135 89885@178 118280@185 167635@188
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0000 0.0000	
612        0.0254 0.0455	71869@22 26494@371
613        0.0026 0.0026	149320@387
614        0.0000 0.0000	
615        0.0028 0.0028	229438@357
616        0.0000 0.0000	
617        0.0000 0.0000	
618        0.0000 0.0000	
619        0.2701 1.0000	127129@1 184700@60 227661@126 58702@173
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0000 0.0000	
624        0.0000 0.0000	
625        0.0041 0.0041	100147@241
626        0.0000 0.0000	
627        0.0000 0.0000	
628        0.0021 0.0021	137055@473
629        0.0041 0.0027	109935@366 156256@368
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0000 0.0000	
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0000 0.0000	
636        0.0000 0.0000	
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0000 0.0000	
645        0.0000 0.0000	
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0000 0.0000	
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.1667 0.1667	57562@6
657        0.0000 0.0000	
658        0.2539 0.5000	225759@2 175603@256
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0024 0.0024	76186@422
664        0.0000 0.0000	
665        0.0000 0.0000	
666        0.0420 0.0556	15158@18 148870@33 191482@303
667        0.0000 0.0000	
668        0.0000 0.0000	
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0000 0.0000	
673        0.0000 0.0000	
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0034 0.0025	143772@405 72846@459
678        0.0049 0.0033	1886@304 26705@308
679        0.0000 0.0000	
680        0.0372 0.0556	5127@18 199095@29 66430@52 17068@54 118649@254 177715@264 186945@268 56768@375 102929@376 110952@415 88053@434 33323@448
681        0.0833 0.0833	177429@12
682        0.0074 0.0094	73672@106 43632@380 114534@473 206005@476
683        0.0091 0.0061	187704@164 133883@234 88446@236
684        0.0034 0.0034	218546@291
685        0.0000 0.0000	
686        0.0000 0.0000	
687        0.0023 0.0023	28654@442
688        0.0058 0.0050	200904@202 161942@300
689        0.0000 0.0000	
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0000 0.0000	
693        0.0000 0.0000	
694        0.0097 0.0118	108796@85 32588@261
695        0.0000 0.0000	
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0000 0.0000	
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0000 0.0000	
702        0.0000 0.0000	
703        0.0000 0.0000	
704        0.0000 0.0000	
705        0.0000 0.0000	
706        0.0000 0.0000	
707        0.0615 0.0357	208053@28 51268@33 183724@34
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.0000 0.0000	
711        0.0000 0.0000	
712        0.0000 0.0000	
713        0.0050 0.0027	192637@364 188916@396 121391@419
714        0.0022 0.0022	218162@461
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0061 0.0061	39881@165
718        0.0450 0.0909	14464@11 19053@43 48882@121 170307@129 98738@158
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0036 0.0036	17386@274
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0000 0.0000	
725        0.0000 0.0000	
726        0.0000 0.0000	
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0182 0.0385	163618@26 101784@262 178979@347
730        0.0000 0.0000	
731        0.1556 0.1111	201100@9 77099@10
732        0.0000 0.0000	
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0000 0.0000	
736        0.0000 0.0000	
737        0.0000 0.0000	
738        0.0074 0.0074	203265@135
739        0.0049 0.0049	158510@204
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0054 0.0054	164791@185
743        0.0088 0.0091	137974@110 215557@291 58765@292 141247@447
744        0.0135 0.0135	186489@74
745        0.0033 0.0033	55866@304
746        0.0285 0.0909	155396@11 128938@42 181183@249 12677@430 43984@440 101453@455 7323@474
747        0.0129 0.0081	148659@123 213379@156 70889@168
748        0.0000 0.0000	
749        0.0000 0.0000	
750        0.0000 0.0000	
751        0.0714 0.0714	128303@14
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0030 0.0020	15614@489 16534@499
755        0.0021 0.0021	83420@477
756        0.0000 0.0000	
757        0.0022 0.0022	182416@455
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0711 0.5000	222679@2 3338@31 213584@127 92305@312 140715@321 132030@324 173576@388 193697@420 79064@478 216431@492
761        0.0000 0.0000	
762        0.0455 0.0455	65523@22
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.0562 0.0909	90104@11 93180@36 17016@135
766        0.0000 0.0000	
767        0.0049 0.0049	151714@205
768        0.0000 0.0000	
769        0.0000 0.0000	
770        0.0000 0.0000	
771        0.0000 0.0000	
772        0.0000 0.0000	
773        0.0022 0.0022	48927@463
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0000 0.0000	
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0021 0.0021	98786@473
783        0.0000 0.0000	
784        0.0000 0.0000	
785        0.0000 0.0000	
786        0.0000 0.0000	
787        0.0095 0.0032	19923@314 137276@393 24379@394 115803@399 106187@437 101361@444 169078@446
788        0.4679 1.0000	143756@1 93841@7 154395@9 61788@11 81417@12 56261@13 70295@16 81115@18
789        0.0000 0.0000	
790        0.0000 0.0000	
791        0.0179 0.0179	144155@56
792        0.0000 0.0000	
793        0.1064 0.1667	164144@6 25347@20 27785@57
794        0.0634 0.0667	35558@15 37186@25 39587@69
795        0.0054 0.0040	105621@252 86180@348 227364@454
796        0.0063 0.0063	191713@158
797        0.0000 0.0000	
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0400 0.0526	62853@19 54512@46 81827@54 225870@488
801        0.0047 0.0050	135941@199 110851@465
802        0.0000 0.0000	
803        0.0149 0.0086	61868@116 130214@133 120978@142
804        0.0000 0.0000	
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0106 0.0167	198942@60 1270@287 226883@340 92147@410
809        0.0000 0.0000	
810        0.0000 0.0000	
811        0.0034 0.0034	198240@292
812        0.0000 0.0000	
813        0.0407 0.0333	190948@30 92904@35 171199@79 82702@83 103773@86 174423@191 125948@376
814        0.0162 0.0159	92023@63 129012@77 89564@449
815        0.0100 0.0100	76007@100
816        0.0000 0.0000	
817        0.0476 0.0476	140235@21
818        0.0000 0.0000	
819        0.0437 0.0833	168196@12 35619@483
820        0.0000 0.0000	
821        0.0000 0.0000	
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0000 0.0000	
825        0.0000 0.0000	
826        0.0000 0.0000	
