MAP 0.0083724258452
MrecR 0.0126613614889
84         0.0000 0.0000	
85         0.0000 0.0000	
86         0.0000 0.0000	
87         0.0000 0.0000	
88         0.0000 0.0000	
89         0.0337 0.0769	126895@13 31956@190 177189@221
90         0.0000 0.0000	
91         0.0000 0.0000	
92         0.0000 0.0000	
93         0.0000 0.0000	
94         0.0033 0.0033	177779@305
95         0.0000 0.0000	
96         0.0000 0.0000	
97         0.0000 0.0000	
98         0.0000 0.0000	
99         0.0000 0.0000	
100        0.0026 0.0026	152822@389
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.0000 0.0000	
105        0.0000 0.0000	
106        0.0021 0.0021	14165@487
107        0.0000 0.0000	
108        0.0000 0.0000	
109        0.0025 0.0025	131013@405
110        0.0000 0.0000	
111        0.0000 0.0000	
112        0.0000 0.0000	
113        0.0588 0.0588	2423@17
114        0.0000 0.0000	
115        0.0000 0.0000	
116        0.0040 0.0040	12345@248
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0211 0.0357	53012@28 73891@173 104893@187 69741@189
120        0.0093 0.0093	89846@107
121        0.0042 0.0022	100509@445 142585@455 204605@492
122        0.0086 0.0061	14617@164 139020@179
123        0.0058 0.0030	177580@332 181723@333 156689@359
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0121 0.0053	146278@189 2505@220 40157@236 80477@256 40849@279
127        0.0024 0.0024	1110@420
128        0.0000 0.0000	
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0000 0.0000	
132        0.0000 0.0000	
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0000 0.0000	
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0000 0.0000	
139        0.0000 0.0000	
140        0.0169 0.0110	183143@91 159867@101 169905@151
141        0.0000 0.0000	
142        0.0000 0.0000	
143        0.0000 0.0000	
144        0.0000 0.0000	
145        0.0021 0.0021	87847@480
146        0.0036 0.0036	191695@277
147        0.0000 0.0000	
148        0.0000 0.0000	
149        0.0000 0.0000	
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0056 0.0056	10630@177
153        0.0000 0.0000	
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0067 0.0046	167023@217 116159@230
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.0000 0.0000	
162        0.0000 0.0000	
163        0.0047 0.0047	202698@211
164        0.0047 0.0025	193982@393 89793@430 5093@434
165        0.0022 0.0022	91153@451
166        0.0000 0.0000	
167        0.0000 0.0000	
168        0.0118 0.0074	20721@136 82581@141 140927@264 88944@283
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0000 0.0000	
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0000 0.0000	
181        0.0874 0.1667	28392@6 157391@243
182        0.0000 0.0000	
183        0.0000 0.0000	
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0000 0.0000	
187        0.0000 0.0000	
188        0.0588 0.0588	150230@17
189        0.0000 0.0000	
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0073 0.0049	54745@205 81325@206
193        0.0142 0.0109	150710@92 167157@96 5021@366 196389@410 131385@419 68070@448 127665@452 112158@453 84328@461
194        0.0000 0.0000	
195        0.0022 0.0022	174488@458
196        0.0143 0.0143	55180@70 157406@174 162965@175
197        0.0000 0.0000	
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0053 0.0053	163297@189
202        0.0026 0.0026	22945@378
203        0.0000 0.0000	
204        0.0044 0.0023	170775@439 166190@451 204523@454
205        0.0000 0.0000	
206        0.0000 0.0000	
207        0.0096 0.0096	40011@104
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0000 0.0000	
211        0.0000 0.0000	
212        0.0049 0.0049	173231@206
213        0.0000 0.0000	
214        0.0000 0.0000	
215        0.0588 0.0588	45130@17
216        0.0000 0.0000	
217        0.0096 0.0096	78023@104
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0000 0.0000	
221        0.0502 0.0769	88748@13 145707@38 140478@84 110371@112
222        0.0022 0.0022	167629@448
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0091 0.0091	187248@110
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0556 0.0556	155128@18
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0000 0.0000	
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0111 0.0141	168658@71 57808@259 47296@260
242        0.0000 0.0000	
243        0.0000 0.0000	
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0000 0.0000	
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0034 0.0034	167909@296
253        0.0000 0.0000	
254        0.0000 0.0000	
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.1111 0.1111	29694@9
260        0.0000 0.0000	
261        0.0000 0.0000	
262        0.0000 0.0000	
263        0.0000 0.0000	
264        0.0000 0.0000	
265        0.0000 0.0000	
266        0.0070 0.0040	120768@249 174656@289 39846@294
267        0.0186 0.0256	69951@39 56436@172
268        0.0038 0.0038	72096@264
269        0.0000 0.0000	
270        0.0000 0.0000	
271        0.0000 0.0000	
272        0.0036 0.0030	92772@333 140620@482
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0000 0.0000	
276        0.0000 0.0000	
277        0.0000 0.0000	
278        0.0000 0.0000	
279        0.0028 0.0028	1590@354
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0046 0.0031	1654@321 76042@327
284        0.0000 0.0000	
285        0.0000 0.0000	
286        0.0000 0.0000	
287        0.0000 0.0000	
288        0.0035 0.0035	11908@289
289        0.0079 0.0061	123987@165 132683@206
290        0.0000 0.0000	
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0048 0.0048	119779@210
294        0.0037 0.0027	173619@376 93821@428
295        0.0000 0.0000	
296        0.0000 0.0000	
297        0.0000 0.0000	
298        0.0164 0.0164	132306@61
299        0.0000 0.0000	
300        0.0022 0.0022	203058@464
301        0.0042 0.0042	13825@238
302        0.0035 0.0035	34855@288
303        0.0000 0.0000	
304        0.0000 0.0000	
305        0.0000 0.0000	
306        0.2500 0.2500	167018@4
307        0.0031 0.0031	156550@322
308        0.0000 0.0000	
309        0.0125 0.0125	171186@80
310        0.0057 0.0033	58774@304 83420@359 204239@361
311        0.0000 0.0000	
312        0.0054 0.0054	205257@185
313        0.0000 0.0000	
314        0.0047 0.0026	174452@386 204316@437 7748@439
315        0.0000 0.0000	
316        0.0000 0.0000	
317        0.0049 0.0049	118748@203
318        0.0037 0.0034	90991@295 77165@492
319        0.0000 0.0000	
320        0.1785 1.0000	16699@1 166770@7 82522@23 159617@115 193843@116 196723@180 42913@247 53103@291 191543@389
321        0.0000 0.0000	
322        0.0060 0.0060	39849@166
323        0.0000 0.0000	
324        0.0000 0.0000	
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0026 0.0026	83194@387
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0000 0.0000	
340        0.0000 0.0000	
341        0.0000 0.0000	
342        0.0000 0.0000	
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.0000 0.0000	
347        0.0129 0.0244	97414@41 202446@355 94065@411 154644@412 60247@414 6810@417 147719@419
348        0.0000 0.0000	
349        0.0000 0.0000	
350        0.0000 0.0000	
351        0.0000 0.0000	
352        0.0000 0.0000	
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0000 0.0000	
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0000 0.0000	
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0200 0.0200	56117@50
366        0.0000 0.0000	
367        0.0000 0.0000	
368        0.0000 0.0000	
369        0.0063 0.0053	119@188 16661@271
370        0.1111 0.1111	28757@9
371        0.0000 0.0000	
372        0.0000 0.0000	
373        0.0000 0.0000	
374        0.0000 0.0000	
375        0.1250 0.1250	82230@8
376        0.0041 0.0041	191034@244
377        0.0000 0.0000	
378        0.0000 0.0000	
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0000 0.0000	
382        0.0000 0.0000	
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0000 0.0000	
388        0.2523 0.5000	20903@2 136943@8 27641@435
389        0.0000 0.0000	
390        0.0000 0.0000	
391        0.0000 0.0000	
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.0000 0.0000	
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0000 0.0000	
400        0.0000 0.0000	
401        0.0093 0.0089	24163@112 136177@207
402        0.0000 0.0000	
403        0.0000 0.0000	
404        0.0054 0.0054	33312@185
405        0.0000 0.0000	
406        0.0000 0.0000	
407        0.0000 0.0000	
408        0.0500 0.0500	147160@20
409        0.0000 0.0000	
410        0.0000 0.0000	
411        0.0000 0.0000	
412        0.0705 0.1429	14942@7 7565@38 115551@188
413        0.0026 0.0026	123640@378
414        0.0000 0.0000	
415        0.0000 0.0000	
416        0.0000 0.0000	
417        0.0000 0.0000	
418        0.0049 0.0034	194353@295 7014@310
419        0.0033 0.0025	154626@403 92059@476
420        0.0000 0.0000	
421        0.0000 0.0000	
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.0000 0.0000	
425        0.0000 0.0000	
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0073 0.0051	61495@198 129834@211
429        0.0000 0.0000	
430        0.0000 0.0000	
431        0.0026 0.0026	68045@387
432        0.0000 0.0000	
433        0.0000 0.0000	
434        0.0000 0.0000	
435        0.0000 0.0000	
436        0.0035 0.0035	99113@282
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0084 0.0084	139889@119
441        0.0000 0.0000	
442        0.0078 0.0078	116335@129
443        0.0000 0.0000	
444        0.0000 0.0000	
445        0.0000 0.0000	
446        0.0085 0.0085	39614@117
447        0.0000 0.0000	
448        0.0030 0.0030	52609@337
449        0.0000 0.0000	
450        0.0099 0.0099	139542@101
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0000 0.0000	
456        0.0022 0.0022	205201@454
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0000 0.0000	
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0396 0.0909	30519@11 167256@142 195863@218
465        0.0000 0.0000	
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0000 0.0000	
472        0.0000 0.0000	
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0000 0.0000	
479        0.0000 0.0000	
480        0.0000 0.0000	
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0480 0.0769	81552@13 95330@105
484        0.0000 0.0000	
485        0.0052 0.0038	193286@264 139958@302
486        0.0000 0.0000	
487        0.0137 0.0137	161802@73
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0159 0.0357	3109@28 176054@256 133954@294 11339@401
491        0.0000 0.0000	
492        0.0132 0.0312	30545@32 12319@388 166466@401 166898@402 79243@412
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0000 0.0000	
496        0.0000 0.0000	
497        0.0000 0.0000	
498        0.0000 0.0000	
499        0.0029 0.0029	105022@348
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0000 0.0000	
503        0.0000 0.0000	
504        0.0000 0.0000	
505        0.0000 0.0000	
506        0.0000 0.0000	
507        0.0000 0.0000	
508        0.0022 0.0022	894@445
509        0.0000 0.0000	
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0047 0.0026	26608@385 76955@390 158865@475
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0000 0.0000	
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0000 0.0000	
530        0.0000 0.0000	
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0057 0.0057	162495@176
534        0.0000 0.0000	
535        0.0627 0.1667	42850@6 72112@209 159852@250
536        0.0000 0.0000	
537        0.0000 0.0000	
538        0.0000 0.0000	
539        0.0000 0.0000	
540        0.0028 0.0028	51297@354
541        0.0000 0.0000	
542        0.0000 0.0000	
543        0.0000 0.0000	
544        0.0000 0.0000	
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0000 0.0000	
550        0.0213 0.0286	143365@35 25416@142
551        0.0000 0.0000	
552        0.0362 0.1111	31855@9 48427@191 48143@284 91237@317
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0000 0.0000	
556        0.0000 0.0000	
557        0.0145 0.0145	36919@69
558        0.0000 0.0000	
559        0.0086 0.0086	51653@116
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0871 0.0833	151380@12 122690@22
566        0.0937 0.1429	202996@7 12987@45
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0070 0.0070	2354@142
570        0.0062 0.0062	200231@162
571        0.0282 0.0345	65963@29 136272@96 15675@102
572        0.0047 0.0047	167467@211
573        0.1315 0.5000	205757@2 36789@5 111496@102 205460@154 57586@168 138615@284 133072@288 16746@376
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0000 0.0000	
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0000 0.0000	
582        0.0000 0.0000	
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0034 0.0022	127835@446 152325@448
586        0.0000 0.0000	
587        0.0000 0.0000	
588        0.0000 0.0000	
589        0.0024 0.0024	141498@410
590        0.0000 0.0000	
591        0.0045 0.0045	195664@221
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0079 0.0027	107144@369 76182@379 131636@380 153126@382 95019@385
598        0.0000 0.0000	
599        0.0000 0.0000	
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0000 0.0000	
603        0.0179 0.0294	81460@34 58131@313
604        0.0032 0.0023	129778@442 90070@488
605        0.0020 0.0020	66572@488
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0000 0.0000	
612        0.5000 0.5000	131091@2
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0000 0.0000	
616        0.0000 0.0000	
617        0.0000 0.0000	
618        0.0000 0.0000	
619        0.0000 0.0000	
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0000 0.0000	
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0000 0.0000	
627        0.0000 0.0000	
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0139 0.0078	183090@128 164729@130 173945@162 204133@218 102130@453 201927@485
633        0.0309 0.0455	131377@22 69733@123
634        0.0000 0.0000	
635        0.0000 0.0000	
636        0.0152 0.0263	205423@38 205576@498
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0000 0.0000	
645        0.5036 1.0000	118951@1 33506@276
646        0.0000 0.0000	
647        0.0205 0.0256	144954@39 10814@79 32555@285
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0028 0.0028	191557@355
651        0.0000 0.0000	
652        0.0505 0.0556	126473@18 200282@44
653        0.0000 0.0000	
654        0.0238 0.0238	91794@42
655        0.0000 0.0000	
656        0.0000 0.0000	
657        0.0000 0.0000	
658        0.0043 0.0043	70507@234
659        0.0000 0.0000	
660        0.0050 0.0036	120371@275 51387@315
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0039 0.0039	52840@257
664        0.0033 0.0022	186613@452 38171@461
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0046 0.0046	78222@219
668        0.0000 0.0000	
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0035 0.0035	127441@285
672        0.0000 0.0000	
673        0.0147 0.0147	8744@68
674        0.0179 0.0357	11492@28 201315@275 164304@283
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0049 0.0049	16627@204
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0000 0.0000	
682        0.0000 0.0000	
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0444 0.1000	112716@10 13217@55 103458@61 101954@85 196273@168 18763@222 174753@332
686        0.0000 0.0000	
687        0.0000 0.0000	
688        0.0027 0.0027	50753@373
689        0.0000 0.0000	
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0000 0.0000	
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.0000 0.0000	
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0000 0.0000	
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0000 0.0000	
702        0.0000 0.0000	
703        0.0000 0.0000	
704        0.0000 0.0000	
705        0.0000 0.0000	
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0020 0.0020	27054@491
710        0.0000 0.0000	
711        0.0000 0.0000	
712        0.0000 0.0000	
713        0.0000 0.0000	
714        0.0000 0.0000	
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0055 0.0037	158194@269 52308@276
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0000 0.0000	
725        0.0141 0.0141	94983@71
726        0.0000 0.0000	
727        0.0227 0.0227	41143@44
728        0.0000 0.0000	
729        0.0310 0.0476	131648@21 60528@140
730        0.0000 0.0000	
731        0.0000 0.0000	
732        0.0000 0.0000	
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0000 0.0000	
736        0.0033 0.0033	54970@301
737        0.0000 0.0000	
738        0.0026 0.0026	62750@380
739        0.0000 0.0000	
740        0.0096 0.0120	66140@83 17183@279
741        0.0000 0.0000	
742        0.0071 0.0049	132844@203 136740@218
743        0.0022 0.0022	153267@452
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0000 0.0000	
749        0.0000 0.0000	
750        0.0049 0.0040	203951@248 15384@345
751        0.0000 0.0000	
752        0.0023 0.0023	160117@428
753        0.0110 0.0175	131099@57 140084@440
754        0.0104 0.0104	91458@96
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.0000 0.0000	
758        0.0625 0.0625	59201@16
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0051 0.0044	1230@226 23058@349
764        0.0246 0.0323	19970@31 153704@89 170508@100 145809@154 200118@413
765        0.0000 0.0000	
766        0.0000 0.0000	
767        0.0089 0.0098	69189@102 18916@248
768        0.0000 0.0000	
769        0.0000 0.0000	
770        0.0000 0.0000	
771        0.0031 0.0031	166031@321
772        0.0029 0.0029	62579@340
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0000 0.0000	
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0000 0.0000	
785        0.0000 0.0000	
786        0.0000 0.0000	
787        0.0423 0.0667	172263@15 27966@112
788        0.0000 0.0000	
789        0.0749 0.0588	53547@17 39484@22
790        0.0000 0.0000	
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.0000 0.0000	
794        0.0000 0.0000	
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0000 0.0000	
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0000 0.0000	
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.0000 0.0000	
805        0.0128 0.0128	121841@78
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0000 0.0000	
809        0.0186 0.0217	73882@46 88149@142 112931@151
810        0.0000 0.0000	
811        0.0000 0.0000	
812        0.0000 0.0000	
813        0.0000 0.0000	
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0000 0.0000	
817        0.0000 0.0000	
818        0.0043 0.0035	88576@288 13209@396
819        0.0000 0.0000	
820        0.0000 0.0000	
821        0.0000 0.0000	
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0000 0.0000	
825        0.0000 0.0000	
826        0.0000 0.0000	
827        0.0000 0.0000	
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0041 0.0041	172815@246
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0137 0.0137	55022@73
836        0.0000 0.0000	
837        0.0000 0.0000	
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0560 0.0303	108007@33 194078@34 194759@38
841        0.0000 0.0000	
842        0.0000 0.0000	
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0000 0.0000	
846        0.0000 0.0000	
847        0.0000 0.0000	
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
851        0.0081 0.0061	112542@163 139757@199
852        0.0000 0.0000	
853        0.0000 0.0000	
854        0.0172 0.0156	177895@64 130922@69 952@426
855        0.0000 0.0000	
856        0.0000 0.0000	
857        0.0000 0.0000	
858        0.0020 0.0020	197381@498
859        0.0000 0.0000	
860        0.0000 0.0000	
861        0.0000 0.0000	
862        0.0000 0.0000	
863        0.0000 0.0000	
864        0.0000 0.0000	
865        0.0000 0.0000	
866        0.0000 0.0000	
867        0.0000 0.0000	
868        0.0000 0.0000	
869        0.0000 0.0000	
870        0.0000 0.0000	
871        0.0000 0.0000	
872        0.0000 0.0000	
873        0.0000 0.0000	
874        0.0028 0.0028	168012@357
875        0.0000 0.0000	
876        0.0000 0.0000	
877        0.0000 0.0000	
878        0.0000 0.0000	
879        0.0000 0.0000	
880        0.0068 0.0037	172187@272 156264@279 108357@312
881        0.0000 0.0000	
882        0.0000 0.0000	
883        0.0000 0.0000	
884        0.0000 0.0000	
885        0.0000 0.0000	
886        0.0000 0.0000	
887        0.0000 0.0000	
888        0.0000 0.0000	
889        0.0036 0.0029	122193@344 98364@468
890        0.0000 0.0000	
891        0.0000 0.0000	
892        0.0000 0.0000	
893        0.0000 0.0000	
894        0.2859 0.2500	52262@4 182101@8 130445@10 167363@11 24992@13 95038@14 170850@287
895        0.0102 0.0169	139432@59 117543@318 118712@402
896        0.0000 0.0000	
897        0.0000 0.0000	
898        0.0093 0.0093	59593@108
899        0.0000 0.0000	
900        0.0000 0.0000	
901        0.0000 0.0000	
902        0.0901 0.1250	33469@8 79646@13 89973@16 115675@195 182093@197 35022@212
903        0.0000 0.0000	
904        0.0000 0.0000	
905        0.0345 0.0345	84213@29
906        0.0000 0.0000	
907        0.0000 0.0000	
908        0.0000 0.0000	
909        0.0000 0.0000	
910        0.0000 0.0000	
911        0.0000 0.0000	
912        0.0083 0.0083	52817@120
913        0.0000 0.0000	
914        0.0216 0.0435	41292@23 21039@120 4135@132 29502@322 62579@390
915        0.0000 0.0000	
916        0.0000 0.0000	
917        0.0000 0.0000	
918        0.0123 0.0213	171384@47 128493@333 43077@334 107253@342 130439@380 98597@466
919        0.0000 0.0000	
920        0.0000 0.0000	
921        0.0000 0.0000	
922        0.0000 0.0000	
