MAP 0.0145103483525
MrecR 0.0222128976275
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0000 0.0000	
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0020 0.0020	58104@495
180        0.0023 0.0023	110439@427
181        0.2541 0.5000	28392@2 157391@242
182        0.0000 0.0000	
183        0.0000 0.0000	
184        0.0135 0.0135	3678@74
185        0.0102 0.0102	137518@98
186        0.0000 0.0000	
187        0.0000 0.0000	
188        0.1448 0.2500	101703@4 150230@20 18133@30 24329@31
189        0.0000 0.0000	
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0073 0.0050	54745@201 81325@206
193        0.0429 0.0182	150710@55 167157@56 68070@64 112158@86 84328@117 127665@121 196389@122 131385@133 5021@307
194        0.0000 0.0000	
195        0.0022 0.0022	174488@461
196        0.0227 0.0238	55180@42 157406@73 162965@177 46565@178
197        0.0000 0.0000	
198        0.0052 0.0029	7397@349 112507@368 149522@407
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0400 0.0400	163297@25
202        0.0027 0.0027	22945@374
203        0.0000 0.0000	
204        0.0150 0.0286	204523@35 170775@206 166190@446
205        0.0046 0.0046	19200@216
206        0.0041 0.0041	89087@241
207        0.0068 0.0094	40011@106 58996@474
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0000 0.0000	
211        0.0000 0.0000	
212        0.0049 0.0049	173231@206
213        0.0000 0.0000	
214        0.0000 0.0000	
215        0.0625 0.0625	45130@16
216        0.0000 0.0000	
217        0.0286 0.0286	78023@35
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0000 0.0000	
221        0.0502 0.0769	88748@13 145707@39 140478@81 110371@112
222        0.0023 0.0023	167629@435
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0035 0.0035	161878@288
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0286 0.0286	187248@35
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0556 0.0556	155128@18
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0000 0.0000	
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0213 0.0256	168658@39 47296@100 57808@105 135489@243 91683@279 138257@312
242        0.0000 0.0000	
243        0.0000 0.0000	
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0000 0.0000	
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0034 0.0034	167909@296
253        0.0000 0.0000	
254        0.0000 0.0000	
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0681 0.1000	29694@10 117634@43 36732@52
260        0.0000 0.0000	
261        0.0000 0.0000	
262        0.0113 0.0081	187366@124 141063@137
263        0.0000 0.0000	
264        0.0000 0.0000	
265        0.0000 0.0000	
266        0.0070 0.0040	120768@250 174656@289 39846@294
267        0.0268 0.0769	69951@13 56436@169 114204@364 204465@385
268        0.0038 0.0038	72096@264
269        0.0025 0.0025	39560@397
270        0.0020 0.0020	164836@489
271        0.0000 0.0000	
272        0.0078 0.0053	92772@190 108409@344 140620@345 200033@347
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0000 0.0000	
276        0.0123 0.0087	46061@115 13902@125
277        0.0000 0.0000	
278        0.0000 0.0000	
279        0.0029 0.0029	1590@347
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0023 0.0023	95633@426
283        0.0061 0.0031	76042@322 1654@324 168839@330
284        0.0000 0.0000	
285        0.0000 0.0000	
286        0.0000 0.0000	
287        0.0000 0.0000	
288        0.0035 0.0035	11908@289
289        0.0062 0.0054	123987@185 132683@288
290        0.0000 0.0000	
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0056 0.0056	119779@180
294        0.0038 0.0028	173619@353 93821@428
295        0.0000 0.0000	
296        0.0000 0.0000	
297        0.0123 0.0123	118427@81
298        0.0333 0.0333	132306@30
299        0.0000 0.0000	
300        0.0123 0.0103	104947@97 72454@98 204038@302 203058@472
301        0.0042 0.0042	13825@238
302        0.0034 0.0034	34855@290
303        0.0053 0.0053	36682@189
304        0.0000 0.0000	
305        0.0000 0.0000	
306        1.0000 1.0000	167018@1
307        0.0455 0.0455	156550@22
308        0.0000 0.0000	
309        0.0217 0.0217	171186@46
310        0.0142 0.0143	58774@70 83420@158 204239@159 25543@361
311        0.0000 0.0000	
312        0.0054 0.0054	205257@185
313        0.0000 0.0000	
314        0.0047 0.0026	174452@380 204316@438 7748@440
315        0.0000 0.0000	
316        0.0000 0.0000	
317        0.0061 0.0061	118748@163
318        0.0145 0.0250	90991@40 77165@497
319        0.0000 0.0000	
320        0.1496 1.0000	16699@1 166770@5 82522@24 193843@57 53103@70 159617@111 191543@125 42913@271 196723@333 143668@369 68330@370 159858@453 13137@460
321        0.0000 0.0000	
322        0.2000 0.2000	39849@5
323        0.0000 0.0000	
324        0.0000 0.0000	
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0219 0.0156	148693@64 166965@71
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0026 0.0026	83194@387
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0082 0.0082	107310@122
340        0.0000 0.0000	
341        0.0000 0.0000	
342        0.0000 0.0000	
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.0000 0.0000	
347        0.0739 0.0345	202446@29 97414@30 154644@35 94065@37 147719@61 6810@65 60247@145
348        0.0000 0.0000	
349        0.0000 0.0000	
350        0.0000 0.0000	
351        0.0033 0.0033	152677@299
352        0.0000 0.0000	
353        0.0042 0.0042	170712@236
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0000 0.0000	
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0035 0.0035	20777@285
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0204 0.0204	56117@49
366        0.0000 0.0000	
367        0.0548 0.0556	3340@18 40099@37
368        0.0000 0.0000	
369        0.0078 0.0053	38486@188 16661@194
370        0.1000 0.1000	28757@10
371        0.0154 0.0154	37997@65
372        0.0000 0.0000	
373        0.0043 0.0043	178065@231
374        0.0061 0.0061	4790@163
375        0.3333 0.3333	82230@3
376        0.0073 0.0075	191034@134 118143@279
377        0.0000 0.0000	
378        0.0000 0.0000	
379        0.0023 0.0023	82204@433
380        0.0080 0.0112	60498@89 48713@419
381        0.0000 0.0000	
382        0.0000 0.0000	
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0000 0.0000	
388        0.3272 1.0000	20903@1 136943@7 27641@11 195488@89 91889@153
389        0.0000 0.0000	
390        0.0000 0.0000	
391        0.0030 0.0030	191379@333
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.0000 0.0000	
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0000 0.0000	
400        0.0000 0.0000	
401        0.2548 0.5000	24163@2 136177@209
402        0.0000 0.0000	
403        0.0000 0.0000	
404        0.0345 0.0345	33312@29
405        0.0000 0.0000	
406        0.0000 0.0000	
407        0.0000 0.0000	
408        0.2087 1.0000	147160@1 43235@227 57198@308 33075@312 90463@415
409        0.0000 0.0000	
410        0.0000 0.0000	
411        0.0048 0.0048	190500@207
412        0.1237 0.2000	14942@5 7565@9 115551@21 124560@102 24349@346
413        0.0000 0.0000	
414        0.0000 0.0000	
415        0.0122 0.0122	109418@82
416        0.0000 0.0000	
417        0.0000 0.0000	
418        0.0280 0.0196	7014@51 194353@55
419        0.0248 0.0455	154626@22 92059@475
420        0.0085 0.0085	43270@117
421        0.0000 0.0000	
422        0.0024 0.0024	37809@414
423        0.0000 0.0000	
424        0.0000 0.0000	
425        0.0000 0.0000	
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0073 0.0051	61495@198 129834@211
429        0.0000 0.0000	
430        0.0000 0.0000	
431        0.0026 0.0026	68045@384
432        0.0000 0.0000	
433        0.0027 0.0027	70081@377
434        0.0000 0.0000	
435        0.0000 0.0000	
436        0.0133 0.0052	33693@191 99113@202 162423@209 151443@253 143184@273 185204@425 136975@447
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0312 0.0312	139889@32
441        0.0000 0.0000	
442        0.0217 0.0417	116335@24 164266@147 177041@308
443        0.0000 0.0000	
444        0.0000 0.0000	
445        0.0000 0.0000	
446        0.0131 0.0263	39614@38 167786@291 51663@481
447        0.0000 0.0000	
448        0.0034 0.0034	52609@293
449        0.0000 0.0000	
450        0.0033 0.0033	139542@301
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0000 0.0000	
456        0.0046 0.0024	138532@410 133059@413 205201@453
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0000 0.0000	
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0362 0.0769	30519@13 167256@151 195863@164
465        0.0116 0.0084	195571@119 101983@135
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0041 0.0041	99290@244
469        0.0000 0.0000	
470        0.0023 0.0023	159322@430
471        0.0000 0.0000	
472        0.0000 0.0000	
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0000 0.0000	
479        0.0000 0.0000	
480        0.0000 0.0000	
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.1484 0.1429	81552@7 95330@13
484        0.0000 0.0000	
485        0.0052 0.0038	193286@260 139958@302
486        0.0000 0.0000	
487        0.0139 0.0139	161802@72
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0316 0.0370	3109@27 176054@29 133954@286 11339@400
491        0.0000 0.0000	
492        0.0451 0.0270	30545@37 12319@52 166898@59 166466@61 79243@67 42539@422
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0000 0.0000	
496        0.0079 0.0079	3953@126
497        0.0000 0.0000	
498        0.0062 0.0043	138352@233 33500@245
499        0.0029 0.0029	105022@349
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0000 0.0000	
503        0.0000 0.0000	
504        0.0000 0.0000	
505        0.0000 0.0000	
506        0.0000 0.0000	
507        0.0000 0.0000	
508        0.0085 0.0047	138209@212 74461@214 118619@343 157855@356
509        0.0000 0.0000	
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0069 0.0081	26608@123 76955@395 148421@481 158865@482
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0000 0.0000	
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0000 0.0000	
530        0.0000 0.0000	
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0079 0.0079	162495@126
534        0.0000 0.0000	
535        0.0737 0.2000	42850@5 72112@218 159852@250
536        0.0000 0.0000	
537        0.0000 0.0000	
538        0.0000 0.0000	
539        0.0000 0.0000	
540        0.0040 0.0038	51297@266 30353@471
541        0.0000 0.0000	
542        0.0000 0.0000	
543        0.0000 0.0000	
544        0.0000 0.0000	
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0000 0.0000	
550        0.0869 0.1667	143365@6 25416@278
551        0.0000 0.0000	
552        0.2756 1.0000	31855@1 48427@25 48143@302 91237@324
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0000 0.0000	
556        0.0000 0.0000	
557        0.0222 0.0222	36919@45
558        0.0000 0.0000	
559        0.0361 0.0256	51653@39 14899@43
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.1802 0.2500	122690@4 151380@6 21248@25 53480@45 146313@46
566        0.0900 0.1111	202996@9 12987@29
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0383 0.0270	2354@37 129016@68 109790@79 202271@85 191865@90 186816@135 160535@149 95761@240 135328@390
570        0.0179 0.0179	200231@56
571        0.0689 0.0526	136272@19 65963@21 15675@27 61493@43 134750@148 170778@219
572        0.0051 0.0051	167467@195
573        0.1023 0.3333	205757@3 36789@4 111496@57 205460@129 133072@134 76220@139 138615@160 57586@179 163622@232 16746@281 85887@315 26184@376
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0000 0.0000	
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0000 0.0000	
582        0.0000 0.0000	
583        0.0000 0.0000	
584        0.0082 0.0091	116753@110 126177@280 63585@359
585        0.0033 0.0022	127835@448 152325@450
586        0.0000 0.0000	
587        0.0000 0.0000	
588        0.0000 0.0000	
589        0.0023 0.0023	141498@436
590        0.0000 0.0000	
591        0.0083 0.0083	195664@120
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0160 0.0417	107144@24 153126@294 76182@377 131636@379 95019@383
598        0.0000 0.0000	
599        0.0000 0.0000	
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0000 0.0000	
603        0.0324 0.0263	81460@38 58131@52
604        0.0044 0.0024	90070@413 129778@426 192470@491
605        0.0092 0.0066	66572@151 168012@171
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0000 0.0000	
612        0.1429 0.1429	131091@7
613        0.0028 0.0028	93922@360
614        0.0000 0.0000	
615        0.0000 0.0000	
616        0.0100 0.0100	20643@100
617        0.0000 0.0000	
618        0.0000 0.0000	
619        0.0000 0.0000	
620        0.0000 0.0000	
621        0.0027 0.0027	68782@370
622        0.0000 0.0000	
623        0.0000 0.0000	
624        0.0143 0.0143	17761@70
625        0.0000 0.0000	
626        0.0000 0.0000	
627        0.0000 0.0000	
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0000 0.0000	
631        0.0032 0.0021	191087@468 58737@469
632        0.0283 0.0132	183090@76 164729@77 173945@78 204133@125 156309@220 96779@235 102130@242 201927@245 153958@252 170910@331 145790@433
633        0.0182 0.0227	131377@44 69733@81 32697@423
634        0.0000 0.0000	
635        0.0000 0.0000	
636        0.0240 0.0667	205423@15 160529@270 205576@291 127859@347
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0037 0.0037	48991@271
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0000 0.0000	
645        0.5039 1.0000	118951@1 33506@254
646        0.0000 0.0000	
647        0.0793 0.1111	144954@9 32555@16 10814@35 92446@78 81044@216
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0028 0.0028	191557@357
651        0.0022 0.0022	66685@445
652        0.1131 0.1429	126473@7 200282@24
653        0.0000 0.0000	
654        0.0242 0.0312	91794@32 27777@67 32979@192 59601@200 75070@206
655        0.0000 0.0000	
656        0.0056 0.0056	55953@177
657        0.0070 0.0070	184923@143
658        0.0043 0.0043	70507@234
659        0.0000 0.0000	
660        0.0970 0.1667	51387@6 120371@73
661        0.0051 0.0051	188203@195
662        0.0000 0.0000	
663        0.0039 0.0039	52840@257
664        0.0089 0.0161	186613@62 38171@469 122761@474
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0033 0.0033	78222@305
668        0.0119 0.0119	94429@84
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0031 0.0031	15964@325
672        0.0000 0.0000	
673        0.0204 0.0204	8744@49
674        0.0604 0.1000	11492@10 112163@24 130644@75 172054@81 164304@106 201315@141
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0049 0.0049	16627@204
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0000 0.0000	
682        0.0000 0.0000	
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0585 0.1111	101954@9 103458@31 112716@50 13217@78 196273@113 18763@156 174753@176
686        0.0082 0.0082	85610@122
687        0.0000 0.0000	
688        0.0027 0.0027	50753@374
689        0.0000 0.0000	
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0000 0.0000	
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.0000 0.0000	
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0000 0.0000	
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0000 0.0000	
702        0.0000 0.0000	
703        0.0000 0.0000	
704        0.0000 0.0000	
705        0.0000 0.0000	
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0040 0.0040	182296@252
709        0.0020 0.0020	27054@491
710        0.0000 0.0000	
711        0.0000 0.0000	
712        0.0000 0.0000	
713        0.0000 0.0000	
714        0.0000 0.0000	
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0773 0.1111	158194@9 52308@46
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0000 0.0000	
725        0.0667 0.0667	94983@15
726        0.0000 0.0000	
727        0.0138 0.0200	41143@50 105053@185 108249@286
728        0.0048 0.0048	92593@208
729        0.1454 0.2500	60528@4 131648@49
730        0.0000 0.0000	
731        0.0050 0.0050	166404@199
732        0.0000 0.0000	
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0000 0.0000	
736        0.0033 0.0033	54970@302
737        0.0000 0.0000	
738        0.0028 0.0028	62750@354
739        0.0000 0.0000	
740        0.0092 0.0132	66140@76 17183@276 119456@414
741        0.0000 0.0000	
742        0.0075 0.0051	136740@195 132844@202
743        0.0022 0.0022	153267@449
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0000 0.0000	
749        0.0000 0.0000	
750        0.0246 0.0435	203951@23 15384@346
751        0.0000 0.0000	
752        0.0769 0.0769	160117@13
753        0.0426 0.0250	131099@40 140084@42 142890@44 100451@136
754        0.0137 0.0169	91458@59 78114@176 110045@240 76412@283
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.0000 0.0000	
758        0.1429 0.1429	59201@7
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0498 0.0455	62797@22 162130@23 53325@94 144680@106 204660@107
762        0.0000 0.0000	
763        0.0057 0.0050	23058@202 1230@314
764        0.0318 0.0500	19970@20 145809@45 153704@99 170508@141 6215@192 65244@212 200118@454
765        0.0000 0.0000	
766        0.0000 0.0000	
767        0.0159 0.0182	69189@55 18916@147
768        0.0000 0.0000	
769        0.0066 0.0045	178616@223 171097@228
770        0.0000 0.0000	
771        0.0076 0.0065	166031@153 53950@378 104831@379 73363@381
772        0.0133 0.0133	62579@75
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0000 0.0000	
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0000 0.0000	
785        0.0042 0.0042	66031@238
786        0.0000 0.0000	
787        0.0486 0.0769	172263@13 27966@99
788        0.0000 0.0000	
789        0.1944 0.1667	53547@6 39484@9
790        0.0000 0.0000	
791        0.0000 0.0000	
792        0.0088 0.0088	89381@113
793        0.0000 0.0000	
794        0.0000 0.0000	
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0027 0.0027	58600@373
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0000 0.0000	
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.0000 0.0000	
805        0.0446 0.0323	121841@31 83475@32 131042@92 47597@93 171110@95
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0000 0.0000	
809        0.0453 0.0400	73882@25 88149@37 112931@38 184012@497
810        0.0000 0.0000	
811        0.0000 0.0000	
812        0.0000 0.0000	
813        0.0021 0.0021	48333@486
814        0.0083 0.0063	157346@160 145196@192
815        0.0000 0.0000	
816        0.0000 0.0000	
817        0.0000 0.0000	
818        0.0043 0.0035	88576@289 13209@396
819        0.0000 0.0000	
820        0.0000 0.0000	
821        0.0000 0.0000	
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0000 0.0000	
825        0.0000 0.0000	
826        0.0118 0.0118	75766@85
827        0.0000 0.0000	
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0095 0.0082	172815@122 77177@244 186010@245
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0033 0.0033	152375@307
834        0.0000 0.0000	
835        0.0323 0.0323	55022@31
836        0.0000 0.0000	
837        0.0000 0.0000	
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.3595 0.2500	108007@4 194078@5 194759@7
841        0.0000 0.0000	
842        0.0000 0.0000	
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0108 0.0093	180518@107 13580@117 67307@500
846        0.0000 0.0000	
847        0.0072 0.0072	164948@139
