MAP 0.0123708751997
MrecR 0.0186846701417
67         0.0000 0.0000	
68         0.1339 0.1000	66238@10 95667@18 48206@21 31852@22
69         0.0000 0.0000	
70         0.0000 0.0000	
71         0.0000 0.0000	
72         0.0769 0.0769	194781@13
73         0.0000 0.0000	
74         0.0000 0.0000	
75         0.0056 0.0040	126746@251 187576@275
76         0.0000 0.0000	
77         0.0000 0.0000	
78         0.0000 0.0000	
79         0.0029 0.0029	196432@350
80         0.0059 0.0027	106413@374 162221@375 32238@422 148047@465
81         0.0000 0.0000	
82         0.0048 0.0036	45646@280 127651@332
83         0.0000 0.0000	
84         0.0000 0.0000	
85         0.0000 0.0000	
86         0.0000 0.0000	
87         0.0000 0.0000	
88         0.0000 0.0000	
89         0.0557 0.1429	126895@7 31956@185 177189@221
90         0.0000 0.0000	
91         0.0000 0.0000	
92         0.0000 0.0000	
93         0.0123 0.0083	83042@121 200576@122
94         0.0075 0.0075	177779@134
95         0.0000 0.0000	
96         0.0000 0.0000	
97         0.0000 0.0000	
98         0.0000 0.0000	
99         0.0000 0.0000	
100        0.0026 0.0026	152822@389
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.0000 0.0000	
105        0.0000 0.0000	
106        0.0357 0.0357	14165@28
107        0.0000 0.0000	
108        0.0000 0.0000	
109        0.0025 0.0025	131013@406
110        0.0000 0.0000	
111        0.0000 0.0000	
112        0.0000 0.0000	
113        0.0556 0.0556	2423@18
114        0.0000 0.0000	
115        0.0000 0.0000	
116        0.0082 0.0082	12345@122
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0212 0.0357	53012@28 73891@172 104893@185 69741@187
120        0.0111 0.0161	89846@62 124211@327
121        0.0042 0.0022	100509@458 142585@465 204605@496
122        0.0223 0.0312	139020@32 14617@98 29548@195
123        0.0065 0.0044	181723@229 177580@332 156689@333
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0161 0.0217	146278@46 2505@221 40849@230 40157@232 80477@257
127        0.0094 0.0065	1110@155 72756@160 54281@321
128        0.0000 0.0000	
129        0.0000 0.0000	
130        0.0114 0.0114	7178@88
131        0.0000 0.0000	
132        0.0000 0.0000	
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0000 0.0000	
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0000 0.0000	
139        0.0000 0.0000	
140        0.0290 0.0417	183143@24 159867@101 169905@117
141        0.0000 0.0000	
142        0.0000 0.0000	
143        0.0000 0.0000	
144        0.0000 0.0000	
145        0.0021 0.0021	87847@480
146        0.0058 0.0076	191695@131 181902@493
147        0.0000 0.0000	
148        0.0000 0.0000	
149        0.0000 0.0000	
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0203 0.0147	53012@68 10630@77
153        0.0000 0.0000	
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0067 0.0046	167023@216 116159@230
157        0.0033 0.0033	121369@305
158        0.0047 0.0047	146964@215
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.0000 0.0000	
162        0.0000 0.0000	
163        0.0145 0.0145	202698@69
164        0.0100 0.0076	193982@131 89793@143 5093@330 198433@449 177987@493
165        0.0022 0.0022	91153@457
166        0.0000 0.0000	
167        0.0000 0.0000	
168        0.0118 0.0074	20721@136 82581@141 140927@264 88944@283
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0000 0.0000	
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0024 0.0024	110439@417
181        0.2541 0.5000	28392@2 157391@242
182        0.0000 0.0000	
183        0.0000 0.0000	
184        0.0135 0.0135	3678@74
185        0.0000 0.0000	
186        0.0000 0.0000	
187        0.0000 0.0000	
188        0.0295 0.0556	150230@18 101703@78 24329@417
189        0.0000 0.0000	
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0073 0.0050	54745@202 81325@206
193        0.0234 0.0185	150710@54 167157@55 196389@113 131385@122 5021@293 68070@303 112158@359 127665@401 84328@456
194        0.0000 0.0000	
195        0.0022 0.0022	174488@461
196        0.0144 0.0143	55180@70 157406@173 162965@174
197        0.0000 0.0000	
198        0.0061 0.0033	7397@301 112507@303 149522@357
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0123 0.0123	163297@81
202        0.0027 0.0027	22945@374
203        0.0000 0.0000	
204        0.0045 0.0023	204523@436 170775@441 166190@446
205        0.0000 0.0000	
206        0.0000 0.0000	
207        0.0069 0.0095	40011@105 58996@472
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0000 0.0000	
211        0.0000 0.0000	
212        0.0049 0.0049	173231@206
213        0.0000 0.0000	
214        0.0000 0.0000	
215        0.0625 0.0625	45130@16
216        0.0000 0.0000	
217        0.0286 0.0286	78023@35
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0000 0.0000	
221        0.0506 0.0769	88748@13 145707@38 140478@81 110371@112
222        0.0023 0.0023	167629@435
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0035 0.0035	161878@285
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0286 0.0286	187248@35
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0556 0.0556	155128@18
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0000 0.0000	
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0150 0.0250	168658@40 47296@238 57808@258
242        0.0000 0.0000	
243        0.0000 0.0000	
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0000 0.0000	
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0034 0.0034	167909@296
253        0.0000 0.0000	
254        0.0000 0.0000	
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0533 0.1000	29694@10 117634@301
260        0.0000 0.0000	
261        0.0000 0.0000	
262        0.0074 0.0074	141063@136
263        0.0000 0.0000	
264        0.0000 0.0000	
265        0.0000 0.0000	
266        0.0070 0.0040	120768@250 174656@289 39846@294
267        0.0322 0.0769	69951@13 56436@171 204465@371
268        0.0038 0.0038	72096@264
269        0.0025 0.0025	39560@396
270        0.0000 0.0000	
271        0.0000 0.0000	
272        0.0063 0.0044	92772@229 140620@344 200033@346
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0000 0.0000	
276        0.0043 0.0043	46061@235
277        0.0000 0.0000	
278        0.0000 0.0000	
279        0.0029 0.0029	1590@347
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0046 0.0031	76042@322 1654@324
284        0.0000 0.0000	
285        0.0000 0.0000	
286        0.0000 0.0000	
287        0.0000 0.0000	
288        0.0035 0.0035	11908@289
289        0.0062 0.0054	123987@184 132683@287
290        0.0000 0.0000	
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0047 0.0047	119779@211
294        0.0038 0.0028	173619@353 93821@428
295        0.0000 0.0000	
296        0.0000 0.0000	
297        0.0133 0.0133	118427@75
298        0.0333 0.0333	132306@30
299        0.0000 0.0000	
300        0.0022 0.0022	203058@455
301        0.0042 0.0042	13825@238
302        0.0034 0.0034	34855@290
303        0.0055 0.0055	36682@183
304        0.0000 0.0000	
305        0.0000 0.0000	
306        1.0000 1.0000	167018@1
307        0.0031 0.0031	156550@323
308        0.0000 0.0000	
309        0.0217 0.0217	171186@46
310        0.0098 0.0143	58774@70 83420@332 204239@333
311        0.0000 0.0000	
312        0.0054 0.0054	205257@185
313        0.0000 0.0000	
314        0.0047 0.0026	174452@380 204316@438 7748@440
315        0.0000 0.0000	
316        0.0000 0.0000	
317        0.0061 0.0061	118748@163
318        0.0145 0.0250	90991@40 77165@495
319        0.0000 0.0000	
320        0.1624 1.0000	16699@1 166770@5 82522@24 193843@108 159617@114 53103@115 42913@257 196723@319 191543@327 159858@430 13137@437
321        0.0000 0.0000	
322        0.2000 0.2000	39849@5
323        0.0000 0.0000	
324        0.0000 0.0000	
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0026 0.0026	83194@387
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0048 0.0048	107310@207
340        0.0000 0.0000	
341        0.0000 0.0000	
342        0.0000 0.0000	
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.0000 0.0000	
347        0.0260 0.0345	97414@29 94065@56 202446@57 154644@249 6810@413 147719@417 60247@427
348        0.0000 0.0000	
349        0.0000 0.0000	
350        0.0000 0.0000	
351        0.0034 0.0034	152677@297
352        0.0000 0.0000	
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0000 0.0000	
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0036 0.0036	20777@281
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0233 0.0233	56117@43
366        0.0000 0.0000	
367        0.0312 0.0312	3340@32
368        0.0000 0.0000	
369        0.0082 0.0056	38486@179 16661@185
370        0.1000 0.1000	28757@10
371        0.0154 0.0154	37997@65
372        0.0000 0.0000	
373        0.0000 0.0000	
374        0.0063 0.0063	4790@159
375        0.3333 0.3333	82230@3
376        0.0067 0.0058	191034@173 118143@263
377        0.0000 0.0000	
378        0.0000 0.0000	
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0000 0.0000	
382        0.0000 0.0000	
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0000 0.0000	
388        0.4542 1.0000	20903@1 136943@7 27641@39
389        0.0000 0.0000	
390        0.0000 0.0000	
391        0.0000 0.0000	
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.0000 0.0000	
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0000 0.0000	
400        0.0000 0.0000	
401        0.0093 0.0089	24163@112 136177@207
402        0.0000 0.0000	
403        0.0000 0.0000	
404        0.0345 0.0345	33312@29
405        0.0000 0.0000	
406        0.0000 0.0000	
407        0.0000 0.0000	
408        1.0000 1.0000	147160@1
409        0.0000 0.0000	
410        0.0000 0.0000	
411        0.0043 0.0043	190500@230
412        0.1002 0.2000	14942@5 7565@25 115551@146
413        0.0000 0.0000	
414        0.0000 0.0000	
415        0.0035 0.0035	109418@287
416        0.0000 0.0000	
417        0.0000 0.0000	
418        0.0280 0.0196	7014@51 194353@55
419        0.0036 0.0031	154626@325 92059@475
420        0.0085 0.0085	43270@117
421        0.0000 0.0000	
422        0.0024 0.0024	37809@414
423        0.0000 0.0000	
424        0.0000 0.0000	
425        0.0000 0.0000	
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0073 0.0051	61495@198 129834@211
429        0.0000 0.0000	
430        0.0000 0.0000	
431        0.0026 0.0026	68045@387
432        0.0000 0.0000	
433        0.0027 0.0027	70081@376
434        0.0000 0.0000	
435        0.0000 0.0000	
436        0.0047 0.0045	99113@224 136975@404
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0312 0.0312	139889@32
441        0.0000 0.0000	
442        0.0183 0.0294	116335@34 177041@280
443        0.0000 0.0000	
444        0.0000 0.0000	
445        0.0000 0.0000	
446        0.0091 0.0167	39614@60 167786@470 51663@479
447        0.0000 0.0000	
448        0.0034 0.0034	52609@293
449        0.0000 0.0000	
450        0.0034 0.0034	139542@293
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0000 0.0000	
456        0.0046 0.0024	138532@409 133059@412 205201@453
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0000 0.0000	
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0350 0.0769	30519@13 167256@140 195863@218
465        0.0117 0.0085	195571@118 101983@134
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0041 0.0041	99290@244
469        0.0000 0.0000	
470        0.0023 0.0023	159322@430
471        0.0000 0.0000	
472        0.0000 0.0000	
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0000 0.0000	
479        0.0000 0.0000	
480        0.0000 0.0000	
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.1484 0.1429	81552@7 95330@13
484        0.0000 0.0000	
485        0.0052 0.0038	193286@260 139958@302
486        0.0000 0.0000	
487        0.0139 0.0139	161802@72
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0160 0.0357	3109@28 176054@256 133954@283 11339@400
491        0.0000 0.0000	
492        0.0168 0.0476	30545@21 12319@304 166898@400 166466@402 79243@412
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0000 0.0000	
496        0.0079 0.0079	3953@126
497        0.0000 0.0000	
498        0.0000 0.0000	
499        0.0029 0.0029	105022@349
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0000 0.0000	
503        0.0000 0.0000	
504        0.0000 0.0000	
505        0.0000 0.0000	
506        0.0000 0.0000	
507        0.0000 0.0000	
508        0.0052 0.0032	118619@312 157855@325 87319@477
509        0.0000 0.0000	
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0047 0.0026	26608@385 76955@389 158865@474
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0000 0.0000	
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0000 0.0000	
530        0.0000 0.0000	
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0057 0.0057	162495@176
534        0.0000 0.0000	
535        0.0738 0.2000	42850@5 72112@213 159852@250
536        0.0000 0.0000	
537        0.0000 0.0000	
538        0.0000 0.0000	
539        0.0000 0.0000	
540        0.0040 0.0038	51297@266 30353@469
541        0.0000 0.0000	
542        0.0000 0.0000	
543        0.0000 0.0000	
544        0.0000 0.0000	
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0000 0.0000	
550        0.0181 0.0286	143365@35 25416@261
551        0.0000 0.0000	
552        0.2851 1.0000	31855@1 48427@17 48143@290 91237@323
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0000 0.0000	
556        0.0000 0.0000	
557        0.0222 0.0222	36919@45
558        0.0000 0.0000	
559        0.0361 0.0256	51653@39 14899@43
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0880 0.1667	151380@6 122690@13 21248@129 53480@489
566        0.0956 0.1111	202996@9 12987@25
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0084 0.0084	2354@119
570        0.0179 0.0179	200231@56
571        0.0533 0.0526	136272@19 65963@21 15675@82 134750@139
572        0.0047 0.0047	167467@211
573        0.0972 0.3333	205757@3 36789@4 111496@81 205460@149 138615@155 133072@174 57586@175 163622@290 16746@292 76220@293 85887@303 26184@362
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0000 0.0000	
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0000 0.0000	
582        0.0000 0.0000	
583        0.0000 0.0000	
584        0.0030 0.0030	116753@331
585        0.0033 0.0022	127835@448 152325@450
586        0.0000 0.0000	
587        0.0000 0.0000	
588        0.0000 0.0000	
589        0.0023 0.0023	141498@431
590        0.0000 0.0000	
591        0.0083 0.0083	195664@120
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0079 0.0027	107144@369 76182@379 131636@380 153126@382 95019@385
598        0.0000 0.0000	
599        0.0000 0.0000	
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0000 0.0000	
603        0.0328 0.0263	81460@38 58131@51
604        0.0032 0.0024	129778@420 90070@490
605        0.0067 0.0067	66572@150
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0000 0.0000	
612        0.1429 0.1429	131091@7
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0000 0.0000	
616        0.0000 0.0000	
617        0.0000 0.0000	
618        0.0000 0.0000	
619        0.0000 0.0000	
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0000 0.0000	
624        0.0143 0.0143	17761@70
625        0.0000 0.0000	
626        0.0000 0.0000	
627        0.0000 0.0000	
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0262 0.0132	183090@76 164729@77 173945@78 204133@160 96779@233 102130@240 201927@243 153958@250
633        0.0182 0.0227	131377@44 69733@81 32697@418
634        0.0000 0.0000	
635        0.0000 0.0000	
636        0.0371 0.0667	205423@15 205576@263
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0037 0.0037	48991@270
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0000 0.0000	
645        0.5039 1.0000	118951@1 33506@254
646        0.0000 0.0000	
647        0.0741 0.1111	144954@9 32555@16 10814@35 92446@105 81044@468
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0028 0.0028	191557@357
651        0.0022 0.0022	66685@445
652        0.0820 0.0588	126473@17 200282@19
653        0.0000 0.0000	
654        0.0192 0.0312	91794@32 27777@189 75070@191
655        0.0000 0.0000	
656        0.0000 0.0000	
657        0.0070 0.0070	184923@143
658        0.0043 0.0043	70507@234
659        0.0000 0.0000	
660        0.0111 0.0159	120371@63 51387@315
661        0.0052 0.0052	188203@194
662        0.0000 0.0000	
663        0.0039 0.0039	52840@257
664        0.0043 0.0022	186613@460 38171@461 122761@466
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0033 0.0033	78222@303
668        0.0000 0.0000	
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0031 0.0031	15964@325
672        0.0000 0.0000	
673        0.0204 0.0204	8744@49
674        0.0281 0.0455	11492@22 112163@90 164304@96 201315@129 172054@481
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0049 0.0049	16627@204
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0000 0.0000	
682        0.0000 0.0000	
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0613 0.1111	101954@9 103458@31 112716@50 13217@78 18763@106 196273@111 174753@171
686        0.0083 0.0083	85610@121
687        0.0000 0.0000	
688        0.0027 0.0027	50753@374
689        0.0000 0.0000	
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0000 0.0000	
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.0000 0.0000	
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0000 0.0000	
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0000 0.0000	
702        0.0000 0.0000	
703        0.0000 0.0000	
704        0.0000 0.0000	
705        0.0000 0.0000	
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0020 0.0020	27054@491
710        0.0000 0.0000	
711        0.0000 0.0000	
712        0.0000 0.0000	
713        0.0000 0.0000	
714        0.0000 0.0000	
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0054 0.0039	158194@259 52308@285
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0000 0.0000	
725        0.0667 0.0667	94983@15
726        0.0000 0.0000	
727        0.0136 0.0200	41143@50 108249@277
728        0.0000 0.0000	
729        0.0270 0.0227	131648@44 60528@64
730        0.0000 0.0000	
731        0.0000 0.0000	
732        0.0000 0.0000	
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0000 0.0000	
736        0.0033 0.0033	54970@301
737        0.0000 0.0000	
738        0.0028 0.0028	62750@354
739        0.0000 0.0000	
740        0.0094 0.0132	66140@76 17183@278 119456@387
741        0.0000 0.0000	
742        0.0071 0.0050	132844@201 136740@218
743        0.0022 0.0022	153267@449
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0000 0.0000	
749        0.0000 0.0000	
750        0.0246 0.0435	203951@23 15384@346
751        0.0000 0.0000	
752        0.0137 0.0137	160117@73
753        0.0469 0.0250	131099@40 140084@42 142890@44
754        0.0127 0.0169	91458@59 110045@234
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.0000 0.0000	
758        0.1429 0.1429	59201@7
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0159 0.0099	144680@101 204660@102 62797@204 162130@205
762        0.0000 0.0000	
763        0.0057 0.0050	23058@199 1230@310
764        0.0288 0.0556	19970@18 153704@86 170508@128 145809@139 65244@184 200118@417
765        0.0000 0.0000	
766        0.0000 0.0000	
767        0.0169 0.0185	69189@54 18916@131
768        0.0000 0.0000	
769        0.0067 0.0045	178616@222 171097@227
770        0.0000 0.0000	
771        0.0058 0.0066	166031@151 53950@398
772        0.0133 0.0133	62579@75
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0000 0.0000	
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0000 0.0000	
785        0.0000 0.0000	
786        0.0000 0.0000	
787        0.0486 0.0769	172263@13 27966@99
788        0.0000 0.0000	
789        0.1944 0.1667	53547@6 39484@9
790        0.0000 0.0000	
791        0.0000 0.0000	
792        0.0093 0.0093	89381@107
793        0.0000 0.0000	
794        0.0000 0.0000	
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0000 0.0000	
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0000 0.0000	
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.0000 0.0000	
805        0.0164 0.0141	121841@71 83475@96 131042@211
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0000 0.0000	
809        0.0453 0.0400	73882@25 88149@37 112931@38 184012@495
810        0.0000 0.0000	
811        0.0000 0.0000	
812        0.0000 0.0000	
813        0.0021 0.0021	48333@476
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0000 0.0000	
817        0.0000 0.0000	
818        0.0043 0.0035	88576@288 13209@396
819        0.0000 0.0000	
820        0.0000 0.0000	
821        0.0000 0.0000	
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0000 0.0000	
825        0.0000 0.0000	
826        0.0022 0.0022	75766@453
827        0.0000 0.0000	
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0042 0.0042	172815@239
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0034 0.0034	152375@296
834        0.0000 0.0000	
835        0.0323 0.0323	55022@31
836        0.0000 0.0000	
837        0.0000 0.0000	
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.2551 0.2500	108007@4 194078@5 194759@26
841        0.0000 0.0000	
842        0.0000 0.0000	
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0000 0.0000	
846        0.0000 0.0000	
847        0.0000 0.0000	
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
851        0.0084 0.0065	112542@153 139757@195
852        0.0000 0.0000	
853        0.0000 0.0000	
854        0.0294 0.0312	177895@32 130922@55 952@146
855        0.0000 0.0000	
856        0.0000 0.0000	
857        0.0000 0.0000	
858        0.0020 0.0020	197381@489
859        0.0000 0.0000	
860        0.0000 0.0000	
861        0.0000 0.0000	
862        0.0000 0.0000	
863        0.0000 0.0000	
864        0.0000 0.0000	
865        0.0000 0.0000	
866        0.0000 0.0000	
867        0.0000 0.0000	
868        0.0000 0.0000	
869        0.0000 0.0000	
870        0.0000 0.0000	
871        0.0000 0.0000	
872        0.0000 0.0000	
873        0.0000 0.0000	
874        0.0028 0.0028	168012@357
875        0.0000 0.0000	
876        0.0000 0.0000	
877        0.0000 0.0000	
878        0.0000 0.0000	
879        0.0000 0.0000	
880        0.0069 0.0037	156264@267 172187@276 108357@310
881        0.0000 0.0000	
882        0.0000 0.0000	
883        0.0000 0.0000	
884        0.0000 0.0000	
885        0.0087 0.0125	98027@80 181167@412
886        0.0000 0.0000	
887        0.0000 0.0000	
888        0.0000 0.0000	
889        0.0036 0.0029	122193@342 98364@466
890        0.0000 0.0000	
