MAP 0.0174279327232
MrecR 0.0274374878374
87         0.0000 0.0000	
88         0.0000 0.0000	
89         0.0557 0.1429	126895@7 31956@185 177189@221
90         0.0000 0.0000	
91         0.0000 0.0000	
92         0.0000 0.0000	
93         0.0211 0.0164	200576@61 83042@64 91358@156 24692@231 196710@232
94         0.0251 0.0400	177779@25 197996@197
95         0.0000 0.0000	
96         0.0000 0.0000	
97         0.0000 0.0000	
98         0.0000 0.0000	
99         0.0000 0.0000	
100        0.0026 0.0026	152822@389
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.0000 0.0000	
105        0.0000 0.0000	
106        0.0370 0.0370	14165@27
107        0.0000 0.0000	
108        0.0000 0.0000	
109        0.0030 0.0030	131013@336
110        0.0000 0.0000	
111        0.0000 0.0000	
112        0.0025 0.0025	143039@395
113        0.0556 0.0556	2423@18
114        0.0033 0.0033	153501@301
115        0.0000 0.0000	
116        0.0104 0.0104	12345@96
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0271 0.0588	53012@17 73891@172 104893@181 69741@188
120        0.0124 0.0189	89846@53 124211@339
121        0.0053 0.0035	100509@286 142585@313 204605@496
122        0.0275 0.0435	139020@23 14617@88 29548@184
123        0.0117 0.0133	181723@75 177580@180 156689@283
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0241 0.0263	146278@38 80477@61 2505@135 40157@230 40849@232
127        0.0164 0.0089	54281@112 1110@121 72756@126
128        0.0000 0.0000	
129        0.0000 0.0000	
130        0.0130 0.0130	7178@77
131        0.0000 0.0000	
132        0.0000 0.0000	
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0000 0.0000	
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0000 0.0000	
139        0.0000 0.0000	
140        0.0477 0.0769	183143@13 159867@53 169905@106
141        0.0000 0.0000	
142        0.0000 0.0000	
143        0.0000 0.0000	
144        0.0000 0.0000	
145        0.0023 0.0023	87847@437
146        0.0059 0.0077	191695@130 181902@493
147        0.0000 0.0000	
148        0.0040 0.0040	33995@251
149        0.0000 0.0000	
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0464 0.0357	53012@28 10630@35
153        0.0000 0.0000	
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0069 0.0046	167023@216 116159@218
157        0.0035 0.0035	121369@288
158        0.0200 0.0200	146964@50
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.0000 0.0000	
162        0.0000 0.0000	
163        0.0385 0.0385	202698@26
164        0.0182 0.0200	193982@50 89793@106 5093@114 198433@323 177987@367
165        0.0022 0.0022	91153@450
166        0.0000 0.0000	
167        0.0000 0.0000	
168        0.0233 0.0244	20721@41 82581@46 140927@264 88944@284
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0000 0.0000	
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0033 0.0033	58104@299
180        0.0051 0.0047	166442@215 110439@366
181        0.2541 0.5000	28392@2 157391@242
182        0.0000 0.0000	
183        0.0000 0.0000	
184        0.0256 0.0256	3678@39
185        0.0036 0.0036	137518@280
186        0.0000 0.0000	
187        0.0000 0.0000	
188        0.0641 0.0588	150230@17 101703@22 18133@64 24329@67
189        0.0000 0.0000	
190        0.0048 0.0029	179883@346 162644@409 71153@461
191        0.0000 0.0000	
192        0.0094 0.0051	54745@198 81325@206 160348@222
193        0.0354 0.0185	150710@54 167157@55 68070@105 196389@107 112158@108 131385@119 127665@139 84328@243 5021@299 90240@438
194        0.0000 0.0000	
195        0.0063 0.0083	6859@120 174488@461
196        0.0219 0.0192	55180@52 157406@84 162965@156 46565@175 133056@204
197        0.0025 0.0025	157841@395
198        0.0069 0.0040	7397@253 112507@270 149522@324
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0526 0.0526	163297@19
202        0.0028 0.0028	22945@358
203        0.0000 0.0000	
204        0.0061 0.0050	204523@202 170775@304 166190@447
205        0.0035 0.0035	19200@289
206        0.0000 0.0000	
207        0.0061 0.0080	40011@125 58996@469
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0000 0.0000	
211        0.0000 0.0000	
212        0.0049 0.0049	173231@205
213        0.0000 0.0000	
214        0.0000 0.0000	
215        1.0000 1.0000	45130@1
216        0.0000 0.0000	
217        0.0345 0.0345	78023@29
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0000 0.0000	
221        0.0385 0.0286	88748@35 145707@38 140478@81 110371@112
222        0.0036 0.0027	23658@373 167629@435
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0110 0.0149	168885@67 161878@286
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0769 0.0769	187248@13
230        0.0000 0.0000	
231        0.0063 0.0063	6817@159
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0556 0.0556	155128@18
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0000 0.0000	
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0311 0.0400	168658@25 47296@92 138257@93 57808@139 135489@152
242        0.0000 0.0000	
243        0.0000 0.0000	
244        0.0000 0.0000	
245        0.0087 0.0087	107445@115
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0000 0.0000	
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0034 0.0034	167909@297
253        0.0000 0.0000	
254        0.0000 0.0000	
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0528 0.1000	29694@10 117634@60 36732@120
260        0.0000 0.0000	
261        0.0000 0.0000	
262        0.0092 0.0119	141063@84 187366@312
263        0.0000 0.0000	
264        0.0000 0.0000	
265        0.0000 0.0000	
266        0.0071 0.0040	120768@248 174656@287 39846@292
267        0.0304 0.0714	69951@14 56436@75 114204@233 204465@371
268        0.0038 0.0038	72096@264
269        0.0025 0.0025	39560@400
270        0.0053 0.0028	8871@362 164836@375 85331@391
271        0.0021 0.0021	153501@469
272        0.0165 0.0179	92772@56 140620@153 200033@155 75938@220 108409@273 32373@498
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0000 0.0000	
276        0.0075 0.0105	46061@95 13902@444
277        0.0000 0.0000	
278        0.0000 0.0000	
279        0.0029 0.0029	1590@347
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0029 0.0029	95633@348
283        0.0063 0.0034	168839@290 76042@318 1654@325
284        0.0000 0.0000	
285        0.0000 0.0000	
286        0.0000 0.0000	
287        0.0000 0.0000	
288        0.0035 0.0035	11908@289
289        0.0045 0.0045	123987@223
290        0.0043 0.0043	47907@231
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0079 0.0079	119779@127
294        0.0038 0.0029	173619@343 93821@428
295        0.0000 0.0000	
296        0.0000 0.0000	
297        0.0196 0.0196	118427@51
298        0.0667 0.0667	132306@15
299        0.0000 0.0000	
300        0.0055 0.0022	104947@447 72454@448 204038@456 203058@469
301        0.0042 0.0042	13825@238
302        0.0034 0.0034	34855@290
303        0.0052 0.0056	36682@180 153036@492 26357@493
304        0.0035 0.0035	153501@283
305        0.0000 0.0000	
306        0.3381 1.0000	167018@1 20987@241 18310@491
307        0.0196 0.0196	156550@51
308        0.0000 0.0000	
309        0.0163 0.0222	171186@45 104704@193
310        0.0565 0.0667	58774@15 83420@48 204239@49
311        0.0000 0.0000	
312        0.0054 0.0054	205257@185
313        0.0000 0.0000	
314        0.0047 0.0026	174452@379 204316@437 7748@439
315        0.0000 0.0000	
316        0.0000 0.0000	
317        0.0061 0.0061	118748@163
318        0.0645 0.1250	90991@8 77165@496
319        0.0000 0.0000	
320        0.1716 1.0000	16699@1 166770@5 82522@24 193843@61 53103@68 159617@80 191543@201 42913@252 196723@306 159858@395 13137@402
321        0.0000 0.0000	
322        0.2000 0.2000	39849@5
323        0.0000 0.0000	
324        0.0000 0.0000	
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0050 0.0040	148693@250 166965@334
330        0.0000 0.0000	
331        0.0036 0.0036	51010@280
332        0.0000 0.0000	
333        0.0053 0.0053	83194@188
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0124 0.0179	107310@56 55131@289
340        0.0000 0.0000	
341        0.0000 0.0000	
342        0.0000 0.0000	
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.0000 0.0000	
347        0.0420 0.0500	97414@20 202446@51 94065@60 154644@65 147719@135 6810@152 60247@427
348        0.0000 0.0000	
349        0.0000 0.0000	
350        0.0000 0.0000	
351        0.0034 0.0034	152677@292
352        0.0000 0.0000	
353        0.0025 0.0025	170712@402
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0000 0.0000	
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0036 0.0036	20777@275
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0217 0.0217	56117@46
366        0.0000 0.0000	
367        0.0206 0.0312	3340@32 126231@62 40099@314 168108@421
368        0.0000 0.0000	
369        0.0108 0.0079	38486@126 16661@147
370        0.1111 0.1111	28757@9
371        0.0182 0.0182	37997@55
372        0.0000 0.0000	
373        0.0079 0.0079	6544@127
374        0.0054 0.0066	4790@151 192802@473
375        1.0000 1.0000	82230@1
376        0.0125 0.0119	191034@84 118143@153
377        0.0000 0.0000	
378        0.0000 0.0000	
379        0.0047 0.0029	80011@341 158901@431 82204@467
380        0.0034 0.0034	60498@295
381        0.0000 0.0000	
382        0.0000 0.0000	
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0000 0.0000	
388        0.2923 1.0000	20903@1 136943@7 27641@23 195488@144 91889@281
389        0.0000 0.0000	
390        0.0000 0.0000	
391        0.0030 0.0030	191379@328
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.0000 0.0000	
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0000 0.0000	
400        0.0000 0.0000	
401        0.0342 0.0588	24163@17 136177@210
402        0.0000 0.0000	
403        0.0052 0.0052	153501@194
404        0.2000 0.2000	33312@5
405        0.0000 0.0000	
406        0.0000 0.0000	
407        0.0000 0.0000	
408        1.0000 1.0000	147160@1
409        0.0000 0.0000	
410        0.0000 0.0000	
411        0.0000 0.0000	
412        0.1199 0.2500	14942@4 7565@12 115551@58 124560@357
413        0.0000 0.0000	
414        0.0000 0.0000	
415        0.0090 0.0090	109418@111
416        0.0000 0.0000	
417        0.0000 0.0000	
418        0.0486 0.0417	7014@24 194353@36
419        0.0082 0.0122	154626@82 92059@475
420        0.0250 0.0250	43270@40
421        0.0000 0.0000	
422        0.0031 0.0031	37809@324
423        0.0000 0.0000	
424        0.0000 0.0000	
425        0.0000 0.0000	
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0073 0.0051	61495@198 129834@211
429        0.0000 0.0000	
430        0.0058 0.0058	4111@172
431        0.0026 0.0026	68045@383
432        0.0000 0.0000	
433        0.0026 0.0026	70081@385
434        0.0000 0.0000	
435        0.0000 0.0000	
436        0.0107 0.0087	99113@115 33693@183 136975@332 143184@360 162423@369
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0357 0.0357	139889@28
441        0.0000 0.0000	
442        0.0247 0.0417	116335@24 177041@258
443        0.0000 0.0000	
444        0.0000 0.0000	
445        0.0000 0.0000	
446        0.0127 0.0244	39614@41 167786@271 51663@476
447        0.0000 0.0000	
448        0.0034 0.0034	52609@293
449        0.0000 0.0000	
450        0.0040 0.0033	139542@301 76448@436
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0175 0.0278	108280@36 60175@280
456        0.0046 0.0024	138532@410 133059@413 205201@453
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0000 0.0000	
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0364 0.0769	30519@13 167256@141 195863@167
465        0.0263 0.0217	195571@46 101983@65
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0041 0.0041	99290@244
469        0.0000 0.0000	
470        0.0023 0.0023	159322@430
471        0.0000 0.0000	
472        0.0000 0.0000	
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0000 0.0000	
479        0.0000 0.0000	
480        0.0000 0.0000	
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.2667 0.2000	81552@5 95330@6
484        0.0021 0.0021	17054@476
485        0.0052 0.0038	193286@260 139958@302
486        0.0000 0.0000	
487        0.0263 0.0263	161802@38
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0235 0.0526	3109@19 176054@95 133954@287 11339@400
491        0.0000 0.0000	
492        0.0219 0.0294	30545@34 12319@92 166898@162 166466@183 79243@187 42539@466
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0000 0.0000	
496        0.0095 0.0145	3953@69 823@449
497        0.0000 0.0000	
498        0.0134 0.0090	33500@111 138352@112
499        0.0029 0.0029	105022@349
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0000 0.0000	
503        0.0000 0.0000	
504        0.0000 0.0000	
505        0.0000 0.0000	
506        0.0000 0.0000	
507        0.0000 0.0000	
508        0.0052 0.0032	118619@311 157855@324 87319@475
509        0.0000 0.0000	
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0073 0.0064	26608@157 76955@257 148421@466 158865@467
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0028 0.0028	82292@351
526        0.0000 0.0000	
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0000 0.0000	
530        0.0000 0.0000	
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0057 0.0057	162495@174
534        0.0102 0.0100	45436@100 138820@193
535        0.0745 0.2000	42850@5 72112@173 159852@250
536        0.0000 0.0000	
537        0.0000 0.0000	
538        0.0000 0.0000	
539        0.0000 0.0000	
540        0.0069 0.0058	51297@172 30353@250
541        0.0000 0.0000	
542        0.0000 0.0000	
543        0.0000 0.0000	
544        0.0000 0.0000	
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0000 0.0000	
550        0.0594 0.1111	143365@9 25416@263
551        0.0000 0.0000	
552        0.2890 1.0000	31855@1 48427@15 48143@290 91237@325
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0000 0.0000	
556        0.0000 0.0000	
557        0.0222 0.0222	36919@45
558        0.0000 0.0000	
559        0.0443 0.0667	51653@15 14899@26 180601@201 21483@213
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0156 0.0192	120132@52 176950@168
564        0.0000 0.0000	
565        0.1325 0.2500	151380@4 122690@7 21248@54 146313@126 53480@127
566        0.1400 0.2000	202996@5 12987@25
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0206 0.0147	2354@68 191865@85 202271@119 129016@186 109790@188 160535@489
570        0.0278 0.0278	200231@36
571        0.1548 0.2000	136272@5 65963@6 15675@20 134750@70 61493@150
572        0.0051 0.0051	167467@195
573        0.1093 0.3333	205757@3 36789@4 111496@48 205460@99 138615@107 133072@126 57586@155 76220@174 16746@175 163622@186 85887@234 26184@320
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0000 0.0000	
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0000 0.0000	
582        0.0000 0.0000	
583        0.0000 0.0000	
584        0.0047 0.0039	116753@259 135306@364
585        0.0033 0.0022	127835@448 152325@450
586        0.0000 0.0000	
587        0.0000 0.0000	
588        0.0000 0.0000	
589        0.0027 0.0027	141498@365
590        0.0000 0.0000	
591        0.0083 0.0083	195664@120
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0110 0.0154	107144@65 153126@249 76182@377 131636@379 95019@382
598        0.0000 0.0000	
599        0.0000 0.0000	
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0000 0.0000	
603        0.0328 0.0263	81460@38 58131@51
604        0.0032 0.0024	129778@424 90070@490
605        0.0059 0.0071	66572@140 117607@423
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0000 0.0000	
612        0.0286 0.0286	131091@35
613        0.0036 0.0027	93922@365 22020@458
614        0.0000 0.0000	
615        0.0000 0.0000	
616        0.0020 0.0020	20643@495
617        0.0044 0.0044	6817@229
618        0.0000 0.0000	
619        0.0000 0.0000	
620        0.0000 0.0000	
621        0.0033 0.0025	68782@403 116827@486
622        0.0000 0.0000	
623        0.0000 0.0000	
624        0.0200 0.0200	17761@50
625        0.0024 0.0024	6817@416
626        0.0000 0.0000	
627        0.0000 0.0000	
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0645 0.0769	183090@13 164729@14 173945@15 204133@43 96779@143 102130@154 201927@157 153958@192 156309@239 145790@283 170910@334 26452@384 55250@449
633        0.0184 0.0233	131377@43 69733@81 32697@415
634        0.0000 0.0000	
635        0.0000 0.0000	
636        0.0811 0.1429	205423@7 205576@103
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0063 0.0063	48991@158
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0000 0.0000	
645        0.5039 1.0000	118951@1 33506@254
646        0.0021 0.0021	20301@473
647        0.1605 0.3333	144954@3 32555@8 10814@14 92446@37 81044@134 93904@303
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0044 0.0030	143834@333 191557@351
651        0.0046 0.0047	70813@214 66685@446
652        0.1241 0.1429	126473@7 200282@19
653        0.0000 0.0000	
654        0.0206 0.0238	91794@42 27777@125 75070@137
655        0.0000 0.0000	
656        0.0000 0.0000	
657        0.0083 0.0119	184923@84 185892@425
658        0.0043 0.0043	70507@232
659        0.0000 0.0000	
660        0.0138 0.0159	120371@63 51387@171
661        0.0091 0.0135	188203@74 25595@423
662        0.0000 0.0000	
663        0.0039 0.0039	52840@257
664        0.0053 0.0036	186613@277 38171@368 122761@434
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0033 0.0033	78222@303
668        0.0034 0.0034	94429@294
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0031 0.0031	15964@324
672        0.0000 0.0000	
673        0.0476 0.0476	8744@21
674        0.0489 0.0714	11492@14 112163@32 164304@57 201315@106 130644@137 172054@184
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0049 0.0049	16627@204
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0000 0.0000	
682        0.0000 0.0000	
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0613 0.1111	101954@9 103458@31 112716@50 13217@78 196273@107 18763@111 174753@168
686        0.0163 0.0286	85610@35 164903@488
687        0.0000 0.0000	
688        0.0027 0.0027	50753@374
689        0.0000 0.0000	
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0000 0.0000	
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.0082 0.0099	134856@101 142003@369 183005@399 92409@403
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0000 0.0000	
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0000 0.0000	
702        0.0000 0.0000	
703        0.0000 0.0000	
704        0.0000 0.0000	
705        0.0000 0.0000	
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0078 0.0078	182296@128
709        0.0020 0.0020	27054@491
710        0.0000 0.0000	
711        0.0000 0.0000	
712        0.0000 0.0000	
713        0.0000 0.0000	
714        0.0000 0.0000	
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0244 0.0278	158194@36 52308@95
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0000 0.0000	
725        0.2500 0.2500	94983@4
726        0.0000 0.0000	
727        0.0143 0.0217	41143@46 108249@159 105053@345
728        0.0128 0.0128	92593@78
729        0.0339 0.0233	60528@43 131648@45
730        0.0000 0.0000	
731        0.0000 0.0000	
732        0.0034 0.0034	49802@297
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0000 0.0000	
736        0.0046 0.0033	54970@301 152912@338
737        0.0000 0.0000	
738        0.0032 0.0032	62750@309
739        0.0000 0.0000	
740        0.0098 0.0137	66140@73 17183@254 119456@377
741        0.0000 0.0000	
742        0.0074 0.0050	132844@201 136740@203
743        0.0022 0.0022	153267@449
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0000 0.0000	
749        0.0000 0.0000	
750        0.0242 0.0417	203951@24 15384@298
751        0.0031 0.0031	197314@318
752        0.0128 0.0213	160117@47 127120@470
753        0.2192 0.1667	131099@6 140084@8 142890@10 100451@25
754        0.0327 0.0909	91458@11 110045@73 78114@156 76412@318 163732@380
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.0044 0.0044	17152@229
758        0.1429 0.1429	59201@7
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0886 0.0714	144680@14 204660@15 62797@31 162130@32 53325@306
762        0.0000 0.0000	
763        0.0068 0.0076	23058@131 1230@340
764        0.0278 0.0500	19970@20 145809@83 153704@84 170508@141 65244@178 200118@431 6215@486
765        0.0000 0.0000	
766        0.0000 0.0000	
767        0.0197 0.0222	69189@45 18916@117
768        0.0000 0.0000	
769        0.0124 0.0085	178616@118 171097@123
770        0.0000 0.0000	
771        0.0075 0.0094	166031@106 73363@363
772        0.0145 0.0145	62579@69
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0020 0.0020	100509@491
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0000 0.0000	
785        0.0104 0.0104	66031@96
786        0.0000 0.0000	
787        0.0992 0.1667	172263@6 27966@63
788        0.0000 0.0000	
789        0.3333 0.3333	53547@3 39484@6
790        0.0000 0.0000	
791        0.0000 0.0000	
792        0.0094 0.0094	89381@106
793        0.0000 0.0000	
794        0.0000 0.0000	
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0053 0.0063	58600@160 33500@453
798        0.0000 0.0000	
799        0.0029 0.0029	135306@346
800        0.0000 0.0000	
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.0000 0.0000	
805        0.0219 0.0333	121841@30 131042@109 83475@139 47597@205 171110@299
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0000 0.0000	
809        0.3528 0.5000	73882@2 88149@5 112931@6 184012@361
810        0.0000 0.0000	
811        0.0000 0.0000	
812        0.0034 0.0034	153442@293
813        0.0034 0.0034	48333@291
814        0.0036 0.0032	157346@316 145196@487
815        0.0000 0.0000	
816        0.0000 0.0000	
817        0.0000 0.0000	
818        0.0043 0.0035	88576@286 13209@396
819        0.0000 0.0000	
820        0.0000 0.0000	
821        0.0000 0.0000	
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0000 0.0000	
825        0.0000 0.0000	
826        0.0417 0.0417	75766@24
827        0.0000 0.0000	
828        0.0000 0.0000	
829        0.0000 0.0000	
