MAP 0.0729518114922
MrecR 0.107507098664
110        0.3401 1.0000	264376@1 127453@195 204126@301
111        0.0050 0.0036	30292@276 237366@315
112        0.2000 0.2000	327677@5
113        0.1053 0.2000	207935@5 334187@187
114        0.0045 0.0045	222088@222
115        1.0000 1.0000	183736@1
116        0.0000 0.0000	
117        0.0217 0.0217	73369@46
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0339 0.0270	352870@37 284268@40 259418@90 275439@117 322080@132 109807@217 167248@258
121        0.0000 0.0000	
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0149 0.0213	330392@47 105434@237
126        0.0041 0.0041	347550@242
127        0.0053 0.0053	76064@188
128        0.0625 0.0625	306190@16
129        0.0038 0.0038	79814@263
130        0.0000 0.0000	
131        0.0189 0.0141	364970@71 62467@84
132        0.0371 0.0588	241705@17 362714@37 322631@133 40311@156 157555@206
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0000 0.0000	
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.3449 1.0000	364062@1 111191@79 117734@320
139        0.0034 0.0034	343684@298
140        0.0278 0.0233	307140@43 164880@62
141        0.2917 0.5000	38941@2 329834@24
142        0.1270 0.2500	70550@4 301623@21 129253@84
143        0.0077 0.0077	35075@130
144        0.1068 0.1667	307202@6 12985@17 244143@83
145        0.0000 0.0000	
146        0.0032 0.0032	183790@315
147        0.1331 0.3333	42614@3 288130@27 216927@36 6622@96
148        0.0000 0.0000	
149        0.0000 0.0000	
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.0111 0.0167	377000@60 75497@363
154        0.1250 0.1250	366904@8
155        0.0385 0.0385	2242@26
156        0.0049 0.0049	70687@203
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.3621 1.0000	315812@1 91177@5 243769@9 165401@13 292298@19 24825@39 86545@91
162        0.0000 0.0000	
163        0.0079 0.0079	311512@127
164        0.0000 0.0000	
165        0.0000 0.0000	
166        0.0161 0.0106	68160@94 258687@122 350475@178 322415@194
167        0.0000 0.0000	
168        0.0588 0.0588	12988@17
169        0.0097 0.0046	120304@218 55106@253 42945@267 307140@268
170        0.1026 0.2000	234921@5 231077@385
171        0.0056 0.0056	69375@179
172        0.0159 0.0159	352923@63
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0667 0.1667	244143@6 8681@109 362321@200
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        1.0000 1.0000	177172@1
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.0244 0.0244	72350@41
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.5769 1.0000	302247@1 302369@13
187        0.0000 0.0000	
188        1.0000 1.0000	289214@1
189        0.0060 0.0061	330392@163 124849@339
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0052 0.0041	334945@246 214555@311
196        0.0041 0.0041	288638@241
197        0.0033 0.0033	43172@304
198        0.0000 0.0000	
199        0.0073 0.0093	319911@107 288653@377
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.1468 0.1250	91177@8 319911@10 14397@26
203        0.0000 0.0000	
204        0.1008 0.0714	315812@14 12985@23 167248@25 68212@32
205        0.0099 0.0122	239262@82 95414@241 143064@321
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.5000 0.5000	25150@2
209        0.0000 0.0000	
210        0.0547 0.1000	212702@10 339376@56 68212@106
211        0.0000 0.0000	
212        0.0204 0.0204	2242@49
213        0.0057 0.0057	62430@175
214        0.0337 0.0625	123266@16 234109@92 310047@178
215        0.0564 0.1000	204931@10 138917@36 363719@222
216        0.0039 0.0039	228276@256
217        0.0098 0.0098	296684@102
218        0.0000 0.0000	
219        0.0000 0.0000	
220        1.0000 1.0000	172111@1
221        0.0058 0.0058	203143@172
222        0.0361 0.0455	177172@22 307140@52 12985@123
223        0.0000 0.0000	
224        0.0032 0.0032	25150@313
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.3407 1.0000	292864@1 84617@144 208780@362
228        0.0086 0.0086	14397@116
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0500 0.0500	281370@20
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.2537 0.5000	138672@2 183572@270
236        0.2696 0.5000	142382@2 14903@51
237        0.0000 0.0000	
238        0.0000 0.0000	
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0333 0.0333	243846@30
242        0.1220 0.2500	333064@4 186533@35 155424@51
243        0.2000 0.2000	375308@5
244        0.0000 0.0000	
245        0.0705 0.0909	158688@11 256130@40
246        0.0082 0.0082	80306@122
247        0.0000 0.0000	
248        0.1448 0.1250	229088@8 152870@14 120857@18
249        0.0165 0.0250	215215@40 322987@248
250        0.0045 0.0045	138672@221
251        0.0000 0.0000	
252        0.0027 0.0027	169838@365
253        0.0588 0.0588	234064@17
254        0.0000 0.0000	
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.1867 0.3333	25150@3 123630@11 288653@13 307202@26 87433@148
259        0.0850 0.2000	14397@5 295970@14 286247@35 336929@95 100985@231 274231@342
260        0.1493 0.2500	99944@4 309280@10 351396@24 375397@181
261        0.0115 0.0115	191113@87
262        0.0686 0.1250	38941@8 253868@37 242151@39 334240@74 170645@152
263        0.0772 0.0714	314086@14 68212@24 217471@35 243769@39 195955@116
264        0.0090 0.0090	147736@111
265        0.2833 0.5000	378702@2 229332@30
266        0.0098 0.0098	381389@102
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0714 0.0714	121725@14
270        0.0000 0.0000	
271        0.0294 0.0294	221730@34
272        0.0439 0.0588	241705@17 294932@60 24825@76
273        0.1429 0.1429	241705@7
274        0.0000 0.0000	
275        0.2591 1.0000	267223@1 94452@200 195856@217 156127@317
276        0.1341 0.2500	57755@4 219428@110
277        0.3333 0.3333	280507@3
278        0.0284 0.0714	59574@14 284255@346 304867@369
279        0.0084 0.0084	245933@119
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0141 0.0082	335634@122 288653@138 211334@154
284        0.0000 0.0000	
285        0.0035 0.0035	357810@288
286        0.0071 0.0066	324455@151 81415@265
287        0.0058 0.0058	231139@171
288        0.0000 0.0000	
289        0.0000 0.0000	
290        0.2679 0.2500	145952@4 112441@7
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0066 0.0066	75497@151
294        0.0046 0.0046	383719@216
295        0.0000 0.0000	
296        0.0031 0.0031	339524@321
297        0.2500 0.2500	91177@4
298        0.0079 0.0084	124025@119 6969@271
299        0.0188 0.0250	334460@40 73811@92 147149@311
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0032 0.0032	292380@314
303        0.0209 0.0172	121402@58 57500@99 256556@143 126831@183 384923@208
304        0.0079 0.0057	360328@174 75636@200
305        0.0833 0.0833	82581@12
306        0.0000 0.0000	
307        0.0130 0.0130	377224@77
308        0.0000 0.0000	
309        0.0036 0.0036	287988@278
310        0.0000 0.0000	
311        0.0000 0.0000	
312        0.0412 0.0370	74558@27 289658@44
313        0.1533 0.1667	68212@6 12985@8 289238@29 123630@43
314        0.0038 0.0038	351054@265
315        0.0000 0.0000	
316        0.0365 0.0526	129495@19 342107@60 55721@127
317        0.0034 0.0034	353700@291
318        0.0357 0.0357	288264@28
319        0.0000 0.0000	
320        0.0000 0.0000	
321        0.0392 0.0714	374803@14 214484@288
322        0.1429 0.1429	219562@7
323        0.0118 0.0104	23499@96 61229@152
324        0.3210 1.0000	82994@1 217471@8 277126@184 349184@225
325        0.0000 0.0000	
326        0.0079 0.0079	319911@127
327        0.0000 0.0000	
328        0.0308 0.0238	215861@42 357810@53
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0034 0.0034	218519@292
334        0.0000 0.0000	
335        0.0041 0.0041	177419@244
336        0.0000 0.0000	
337        0.0069 0.0056	9065@177 239018@245
338        0.0000 0.0000	
339        0.1758 0.3333	123245@3 92976@6 256341@35 65061@37 93450@271
340        0.1528 0.2000	14397@5 183790@15 187097@24
341        0.1069 0.3333	91177@3 52176@31 319788@33 20666@185 202995@208
342        0.0036 0.0036	364085@281
343        0.0067 0.0046	212753@217 212017@225
344        0.0000 0.0000	
345        0.0034 0.0034	208383@290
346        0.2500 0.2500	190006@4
347        0.0000 0.0000	
348        0.3333 0.3333	333259@3
349        0.0000 0.0000	
350        0.5833 0.5000	25150@2 288653@3
351        0.2000 0.2000	12985@5
352        0.0098 0.0098	138672@102
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0066 0.0066	248603@152
356        0.5473 1.0000	288653@1 54386@3 14397@11 314086@16
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.1339 0.3333	12985@3 207935@45 194394@125
360        1.0000 1.0000	12985@1
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0068 0.0068	37133@147
366        0.0000 0.0000	
367        0.0000 0.0000	
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0048 0.0048	211253@207
371        0.2399 0.2500	12985@4 244143@6 68212@9 266750@93
372        0.0909 0.0909	12985@11
373        0.0000 0.0000	
374        0.1429 0.1429	243769@7
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0000 0.0000	
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0899 0.2500	14397@4 170541@19 333259@36 242151@85 192716@181 359476@230
382        0.0075 0.0075	383719@133
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0225 0.0294	117177@34 21767@51 115162@168 373947@296 368371@405
388        0.0000 0.0000	
389        1.0000 1.0000	170497@1
390        0.5030 1.0000	342473@1 210627@335
391        0.3333 0.3333	14395@3
392        0.0000 0.0000	
393        0.0256 0.0256	139282@39
394        0.0106 0.0114	158652@88 302439@205
395        0.0000 0.0000	
396        0.3439 1.0000	233632@1 385822@86 183796@351
397        0.0000 0.0000	
398        0.0041 0.0041	288653@241
399        0.0059 0.0043	337757@230 315812@272
400        0.0000 0.0000	
401        0.5000 0.5000	25150@2
402        0.0400 0.0400	302369@25
403        0.0075 0.0090	231556@111 71476@329
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.3637 1.0000	177172@1 52478@4 54386@7 241705@25 38941@85 197324@171
407        0.0064 0.0056	195347@179 65182@276
408        0.0000 0.0000	
409        1.0000 1.0000	50871@1
410        0.0790 0.2000	367757@5 241723@24 145141@180 268609@249
411        0.0000 0.0000	
412        0.5833 0.5000	25150@2 12985@3
413        0.0120 0.0109	315812@92 314086@153
414        0.2217 0.2000	63281@5 278925@8 116818@11 273606@18 169841@22 349346@38
415        0.0599 0.0769	180617@13 203031@22 326836@255
416        0.2500 0.2500	331845@4
417        0.1534 0.1250	259089@8 112648@11
418        0.0625 0.0625	107583@16
419        0.0000 0.0000	
420        0.0050 0.0050	100665@200
421        1.0000 1.0000	190327@1
422        0.0000 0.0000	
423        0.2917 0.2500	243769@4 12554@6
424        0.0239 0.0244	240979@41 26693@98 14182@111
425        0.1106 0.1429	335634@7 203004@17 162905@42
426        0.0551 0.1667	188549@6 241705@29 106583@261 205995@307 87433@329
427        0.0000 0.0000	
428        0.2166 0.5000	14397@2 266581@22 221730@51
429        0.0000 0.0000	
430        0.7000 1.0000	54386@1 68212@5
431        0.0385 0.0385	245638@26
432        0.0000 0.0000	
433        0.3071 0.5000	286060@2 137804@3 374400@64 204071@270
434        0.0556 0.1000	196676@10 113277@179
435        0.0244 0.0370	214508@27 207335@109 293567@144 355272@186
436        0.0244 0.0500	88090@20 10986@143 380820@328
437        0.0000 0.0000	
438        0.0052 0.0052	330417@192
439        0.0000 0.0000	
440        0.0000 0.0000	
441        0.0164 0.0164	177419@61
442        0.0277 0.0196	91177@51 244871@56
443        0.0152 0.0152	38941@66
444        0.0334 0.0667	112304@15 301674@89 8661@270
445        0.1098 0.2500	109807@4 307140@14 91177@30 303397@56 165401@62 241705@69 221730@189
446        0.0000 0.0000	
447        0.0076 0.0076	178849@132
448        0.0833 0.0833	161874@12
449        0.2157 0.1250	205418@8 187545@9 226512@10
450        0.0413 0.0588	217471@17 55364@32 45592@52 347550@312 337625@345
451        0.0128 0.0128	273412@78
452        0.0029 0.0029	259912@346
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.1697 0.3333	10662@3 98159@335
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.1399 0.2500	25150@4 163900@67
459        0.2500 0.2500	241705@4
460        0.0038 0.0038	349681@262
461        0.0667 0.0667	66146@15
462        0.0000 0.0000	
463        0.0192 0.0192	183790@52
464        0.5000 0.5000	338817@2
465        0.0588 0.0588	97836@17
466        0.2500 0.2500	241705@4
467        0.0000 0.0000	
468        0.0062 0.0062	277126@162
469        0.0080 0.0080	129519@125
470        0.0000 0.0000	
471        1.0000 1.0000	126831@1
472        0.0186 0.0192	318650@52 243099@111
473        0.1948 0.5000	18144@2 200874@48 299296@70
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.2598 0.2500	86545@4 212017@8 243769@11 359613@15
477        0.0000 0.0000	
478        0.0000 0.0000	
479        0.0169 0.0169	86545@59
480        0.2330 0.3333	14397@3 68212@4 319911@41 123630@158
481        0.0078 0.0078	12985@129
482        0.0256 0.0256	244143@39
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0400 0.0400	91177@25
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0032 0.0032	266750@309
490        1.0000 1.0000	3018@1
491        0.0745 0.1429	189680@7 366858@327
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.2554 0.5000	94623@2 291593@185
496        0.0052 0.0052	12985@194
497        0.0000 0.0000	
498        0.0000 0.0000	
499        0.0192 0.0192	25706@52
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0000 0.0000	
503        0.0169 0.0123	324465@81 315812@93
504        0.0883 0.2000	91177@5 311604@17 337625@176 353640@215
505        0.0476 0.0476	50027@21
506        0.0658 0.1667	126831@6 221730@36 261596@134 281075@214
507        0.0164 0.0114	177172@88 334187@93
508        0.0400 0.0400	25323@25
509        0.3207 0.5000	302247@2 14397@7 315812@17
510        0.0000 0.0000	
511        0.0110 0.0154	50740@65 177574@266 261596@296
512        0.0953 0.3333	46477@3 184301@88 80691@208 208885@370
513        0.0000 0.0000	
514        0.0085 0.0085	311677@117
515        0.0042 0.0042	75943@239
516        0.0000 0.0000	
517        0.1429 0.1429	329834@7
518        0.0367 0.0625	2078@16 243769@62 285387@196
519        0.0000 0.0000	
520        0.0681 0.1250	91177@8 212017@21 309384@40 45592@148 353700@274
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0250 0.0250	149818@40
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0625 0.0625	249325@16
530        0.0255 0.0455	100897@22 188549@68 93895@248 311262@266
531        0.0000 0.0000	
532        0.0110 0.0110	143039@91
533        0.0033 0.0033	255690@307
534        0.0110 0.0110	366210@91
535        0.0000 0.0000	
536        0.0232 0.0278	235189@36 160133@83 2936@168
537        0.0000 0.0000	
538        0.3475 1.0000	25150@1 221730@3 217471@27 54386@31 241705@42 248603@101
539        0.0000 0.0000	
540        0.2248 0.5000	288347@2 290375@12 359476@16 307414@89
541        0.0000 0.0000	
542        0.2907 0.5000	12985@2 91177@9 243769@20
543        0.0208 0.0208	225108@48
544        0.0754 0.2500	245525@4 304178@23 186261@244 232040@287 277964@368
545        0.0000 0.0000	
546        0.0957 0.3333	225108@3 24825@90 290013@247 353700@267
547        0.0040 0.0040	41965@253
548        0.0000 0.0000	
549        0.0541 0.0556	302247@18 14397@38
550        0.0089 0.0089	48583@112
551        0.0000 0.0000	
552        0.0331 0.0769	357810@13 353035@191 364179@252
553        0.5000 0.5000	14397@2
554        0.0000 0.0000	
555        0.1636 0.2500	14397@4 165401@13 2078@16 245936@20 142745@30 183790@38 310418@43 307140@52 183796@227
556        0.0000 0.0000	
557        0.0053 0.0053	45962@189
558        0.5000 0.5000	281075@2
559        0.5087 1.0000	39137@1 152954@115
560        0.0287 0.0385	170541@26 187097@42 222088@208 40312@277
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.1000 0.1000	12985@10
567        0.0000 0.0000	
568        0.0100 0.0094	82113@106 161257@190
569        0.1544 0.2500	307202@4 123630@34
570        0.0427 0.0909	217471@11 353035@73 115274@78 68212@101 183796@289
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0778 0.0667	60252@15 288347@24 86689@28 123457@74
577        0.1049 0.2000	221730@5 30643@203
578        0.0000 0.0000	
579        0.1003 0.1667	310418@6 186927@59
580        0.0000 0.0000	
581        0.0046 0.0046	294823@219
582        0.0090 0.0090	156966@111
583        0.0028 0.0028	165753@354
584        0.0166 0.0135	12554@74 311702@102
585        0.0096 0.0096	211253@104
586        0.0000 0.0000	
587        0.3943 1.0000	288653@1 302247@12 266750@185
588        0.0758 0.1429	12985@7 319911@230
589        0.0000 0.0000	
590        0.0000 0.0000	
591        0.0427 0.0400	128662@25 195347@44
592        0.0026 0.0026	104439@388
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.5042 1.0000	59838@1 126327@237
600        0.0046 0.0046	307140@218
601        0.0000 0.0000	
602        0.0247 0.0417	278538@24 189788@258
603        0.0400 0.0400	217471@25
604        0.0099 0.0060	108137@168 52176@204 337625@216
605        0.0050 0.0050	287597@201
606        0.0000 0.0000	
607        0.5000 0.5000	74558@2
608        0.0000 0.0000	
609        0.0312 0.0556	241705@18 224214@295
610        0.0042 0.0042	226512@239
611        0.5357 1.0000	21445@1 249768@28
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0368 0.0476	244143@21 195955@29 334187@206 311262@248
616        0.3539 0.5000	300668@2 372919@3 355520@7 99907@28 129826@158
617        0.0087 0.0087	77129@115
618        0.0000 0.0000	
619        0.5382 1.0000	339774@1 318748@6 353700@8 235189@9
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0053 0.0053	302031@190
623        0.0556 0.0556	25150@18
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.3292 1.0000	91177@1 105434@6 183790@21 170222@27 357810@232
627        0.2820 0.5000	243769@2 165401@6 372040@237
628        0.0000 0.0000	
629        0.0209 0.0435	120857@23 32471@123 181588@285 23977@301
630        0.0137 0.0137	214555@73
631        1.0000 1.0000	170541@1
632        0.0197 0.0182	232184@55 282101@94
633        0.1916 0.5000	221730@2 14397@37 369289@144
634        0.0000 0.0000	
635        0.0232 0.0370	348233@27 207935@213
636        0.0100 0.0118	239676@85 343182@241
637        0.0000 0.0000	
638        0.1667 0.1667	25150@6
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0069 0.0048	217471@208 183796@221
642        0.0833 0.0833	177172@12
643        0.2383 0.5000	251150@2 211334@7 178571@8 354625@232 212753@369
644        0.0421 0.0769	14397@13 217471@277
645        0.0038 0.0038	177574@263
646        0.0326 0.0625	24236@16 39842@89 841@233
647        0.0000 0.0000	
648        0.0488 0.0476	302247@21 14397@40
649        0.0000 0.0000	
650        0.1710 0.3333	91177@3 195865@231
651        0.0000 0.0000	
652        0.0051 0.0051	305991@198
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0728 0.0714	128572@14 137882@23 72554@50
657        0.0641 0.1667	177172@6 172538@188 212017@202
658        0.0705 0.0500	2951@20 101406@22
659        0.0063 0.0063	305383@160
660        0.0000 0.0000	
661        0.2000 0.2000	107001@5
662        0.0000 0.0000	
663        0.0052 0.0052	279552@193
664        0.5000 0.5000	218902@2
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0788 0.0667	384037@15 124000@22
668        0.0134 0.0200	153529@50 89400@290
669        0.0351 0.0385	245936@26 383719@40 311702@178
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0370 0.0370	106422@27
673        0.0390 0.0455	315812@22 217471@35 177574@208
674        0.0039 0.0039	207108@254
675        0.0108 0.0152	180302@66 214436@315
676        0.0000 0.0000	
677        0.0042 0.0042	33393@239
678        0.0050 0.0036	142745@274 44718@315
679        0.0000 0.0000	
680        0.0071 0.0071	132813@141
681        0.1333 0.2500	25150@4 297506@121
682        0.1444 0.5000	21674@2 271800@10 47402@72 231300@84 283285@105 231756@203
683        0.0122 0.0196	112840@51 138573@412
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.1667 0.1667	291341@6
687        0.0167 0.0167	282116@60
688        0.0412 0.1250	243769@8 264415@95 277126@112 201948@164 105694@166 55033@303
689        0.0143 0.0103	73159@97 254668@109
690        0.0278 0.0278	184074@36
691        0.0000 0.0000	
692        0.5278 1.0000	12985@1 217471@36
693        0.0111 0.0154	177574@65 251101@296
694        0.0065 0.0063	307943@159 384973@296
695        0.0341 0.0625	317455@16 269851@350
696        0.0258 0.0435	307202@23 341456@244
697        0.0000 0.0000	
698        0.1739 0.5000	31105@2 84520@168 230624@309
699        0.1667 0.1667	12985@6
700        0.0000 0.0000	
701        0.3707 1.0000	82581@1 374879@21 50428@178
702        0.0185 0.0185	7146@54
703        0.1093 0.2000	190270@5 339774@18 292298@180
704        0.0084 0.0084	305555@119
705        0.0276 0.0455	152195@22 40311@207
706        0.0000 0.0000	
707        0.0037 0.0037	60857@268
708        0.0040 0.0040	197965@249
709        0.0000 0.0000	
710        0.0532 0.1667	288653@6 315812@142 68212@168 200091@279
711        0.0937 0.2000	63965@5 240979@36 183790@41 362652@87
712        0.0478 0.0385	213311@26 369325@35
713        0.0043 0.0043	210868@230
714        0.0224 0.0294	120857@34 247750@87 66127@203
715        0.0079 0.0079	119245@127
716        0.0139 0.0139	73317@72
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0000 0.0000	
720        0.3333 0.3333	154559@3
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0246 0.0303	301603@33 360102@106
725        0.0462 0.0769	216147@13 76064@129
726        0.0312 0.0357	289658@28 74321@73 329869@98
727        0.0303 0.0303	138010@33
728        0.0000 0.0000	
729        0.0115 0.0115	258100@87
730        0.0106 0.0106	329834@94
731        0.0000 0.0000	
732        0.0812 0.0909	32768@11 217776@28
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0385 0.0833	90934@12 320241@129 264421@181
736        0.0251 0.0385	288653@26 142602@170
737        0.0714 0.0714	92566@14
738        0.0000 0.0000	
739        0.0076 0.0087	382090@115 289238@309
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0178 0.0357	71638@28 30001@235 327517@325
743        0.8333 1.0000	68212@1 25150@3
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
