MAP 0.0106002625447
MrecR 0.0134470597306
76         0.0032 0.0032	66537@316
77         0.0000 0.0000	
78         0.0171 0.0185	31349@54 255057@128
79         0.0000 0.0000	
80         0.0246 0.0164	317679@61 273412@91 187193@110 254100@122
81         0.0000 0.0000	
82         0.0000 0.0000	
83         0.0000 0.0000	
84         0.0000 0.0000	
85         0.0000 0.0000	
86         0.0000 0.0000	
87         0.0032 0.0032	175928@316
88         0.0000 0.0000	
89         0.0000 0.0000	
90         0.0000 0.0000	
91         0.0417 0.0417	345345@24
92         0.0000 0.0000	
93         0.0000 0.0000	
94         0.0000 0.0000	
95         0.0000 0.0000	
96         0.0000 0.0000	
97         0.0000 0.0000	
98         0.0025 0.0025	177172@395
99         0.0000 0.0000	
100        0.0000 0.0000	
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.0000 0.0000	
105        0.0000 0.0000	
106        0.0083 0.0083	119913@121
107        0.0000 0.0000	
108        0.0000 0.0000	
109        0.0041 0.0037	378590@267 151596@459
110        0.0245 0.0270	264376@37 204126@63 127453@202
111        0.0000 0.0000	
112        0.0000 0.0000	
113        0.0000 0.0000	
114        0.0000 0.0000	
115        0.0000 0.0000	
116        0.0111 0.0111	86209@90
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0117 0.0200	38327@50 259418@233 322080@370 284268@381 275439@449
121        0.0000 0.0000	
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0000 0.0000	
127        0.0028 0.0028	68212@355
128        0.0034 0.0034	306190@293
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0038 0.0026	116901@385 125624@400
132        0.0023 0.0023	322631@428
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0021 0.0021	371835@481
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0054 0.0054	117734@184
139        0.0056 0.0056	343684@180
140        0.0000 0.0000	
141        0.0000 0.0000	
142        1.0000 1.0000	56926@1
143        0.0000 0.0000	
144        0.0101 0.0101	12985@99
145        0.0000 0.0000	
146        0.0057 0.0057	255589@174
147        0.1029 0.1667	6622@6 216927@20 42614@45 288130@51
148        0.0065 0.0065	307943@154
149        0.0000 0.0000	
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3407 1.0000	42428@1 185028@218 75497@234
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0111 0.0076	70687@132 137184@137
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.0000 0.0000	
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0043 0.0043	219794@232
166        0.0089 0.0067	350475@149 322415@182
167        0.0059 0.0056	224392@178 364008@326
168        0.0000 0.0000	
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0370 0.0370	352923@27
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0000 0.0000	
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0000 0.0000	
187        0.0000 0.0000	
188        0.0144 0.0196	117622@51 292545@219
189        0.0000 0.0000	
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0056 0.0056	288638@178
197        0.0141 0.0141	43172@71
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0072 0.0072	319911@138
203        0.0000 0.0000	
204        0.0026 0.0026	315812@387
205        0.0061 0.0061	95414@164
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0000 0.0000	
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0128 0.0128	62430@78
214        0.0045 0.0045	123266@221
215        0.0089 0.0052	138917@192 363719@226 204931@237
216        0.0000 0.0000	
217        0.0154 0.0154	296684@65
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0000 0.0000	
221        0.0152 0.0152	203143@66
222        0.0199 0.0278	332338@36 184367@98 101650@261
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0022 0.0022	138672@458
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0054 0.0054	2817@184
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.0000 0.0000	
243        0.0161 0.0161	375308@62
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0060 0.0060	347348@167
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0068 0.0085	178938@117 169838@391
253        0.0417 0.0417	234064@24
254        0.5042 1.0000	145576@1 239164@238
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0128 0.0071	286247@140 269057@200 194549@253 100985@312 274231@316 295970@317
260        0.0432 0.0333	99944@30 375397@48 309280@54 351396@95
261        0.0159 0.0159	191113@63
262        0.0000 0.0000	
263        0.0000 0.0000	
264        0.0000 0.0000	
265        0.0059 0.0045	219990@224 378702@319 229332@429
266        0.0071 0.0041	293008@246 114550@328 84774@351 317418@411
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0103 0.0103	121725@97
270        0.0000 0.0000	
271        0.0078 0.0078	311856@129
272        0.0000 0.0000	
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0042 0.0038	267223@262 195856@445
276        0.0276 0.0213	57755@47 219428@59
277        0.0000 0.0000	
278        0.0070 0.0051	304867@195 59574@227
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0244 0.0244	275265@41
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0046 0.0046	65276@218
286        0.0077 0.0059	81415@169 324455@210
287        0.0000 0.0000	
288        0.0345 0.0345	154276@29
289        0.0000 0.0000	
290        0.0000 0.0000	
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0000 0.0000	
294        0.0303 0.0303	238136@33
295        0.0000 0.0000	
296        0.0032 0.0032	359353@309
297        0.0000 0.0000	
298        0.0000 0.0000	
299        0.0035 0.0024	182953@410 145422@430
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0000 0.0000	
303        0.0000 0.0000	
304        0.0108 0.0089	360328@112 75636@157
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0102 0.0102	287988@98
310        0.0000 0.0000	
311        0.0032 0.0032	252503@308
312        0.0000 0.0000	
313        0.0027 0.0027	12985@374
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0000 0.0000	
317        0.0000 0.0000	
318        0.0556 0.0556	288264@18
319        0.0024 0.0024	59601@418
320        0.0000 0.0000	
321        0.0032 0.0032	214484@309
322        0.0098 0.0071	250922@141 219562@184 4870@259
323        0.0224 0.0192	23499@52 61229@78
324        0.0104 0.0147	82994@68 349184@297 217471@309
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0072 0.0051	123245@197 65061@214
340        0.0000 0.0000	
341        0.0046 0.0033	20666@304 197850@333
342        0.6698 1.0000	233623@1 366647@2 170877@315
343        0.0000 0.0000	
344        0.0192 0.0154	345469@65 53754@70 95266@222
345        0.0000 0.0000	
346        0.0000 0.0000	
347        0.0000 0.0000	
348        0.0047 0.0047	273605@215
349        0.0000 0.0000	
350        0.0000 0.0000	
351        0.0043 0.0043	12985@235
352        0.0000 0.0000	
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0070 0.0054	54386@184 171335@231
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0218 0.0385	316766@26 172483@391
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0092 0.0092	8132@109
364        0.0000 0.0000	
365        0.0100 0.0100	161472@100
366        0.0000 0.0000	
367        0.5043 1.0000	2182@1 41709@233
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0000 0.0000	
371        0.0052 0.0052	12985@193
372        0.0000 0.0000	
373        0.0000 0.0000	
374        0.0526 0.0526	155130@19
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0313 0.0667	306848@15 76972@97 285879@454
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0000 0.0000	
382        0.0037 0.0037	11630@273
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0068 0.0068	178585@146
386        0.0000 0.0000	
387        0.0250 0.1000	117177@10 254957@312 368371@358 16774@382 115162@440 373947@441
388        0.0000 0.0000	
389        0.1000 0.1000	170497@10
390        0.0323 0.0323	342473@31
391        0.0031 0.0031	121982@324
392        0.0053 0.0053	292703@187
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.0435 0.0435	385822@23
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0053 0.0053	337757@189
400        0.0000 0.0000	
401        0.0000 0.0000	
402        0.0000 0.0000	
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0000 0.0000	
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0000 0.0000	
410        0.0150 0.0119	241723@84 145141@142 367757@159
411        0.0000 0.0000	
412        0.0000 0.0000	
413        0.0000 0.0000	
414        0.0161 0.0119	169841@84 63281@161 278925@162 116818@195 31386@292 273606@375
415        0.0028 0.0028	322970@352
416        0.0076 0.0056	331845@178 6489@209
417        0.0000 0.0000	
418        0.0222 0.0222	107583@45
419        0.0000 0.0000	
420        0.0200 0.0200	100665@50
421        0.0211 0.0204	190327@49 174607@92
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.0106 0.0100	240979@100 26693@178
425        0.0048 0.0032	142670@308 203004@418 162905@475
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0385 0.0385	266581@26
429        0.0000 0.0000	
430        0.0028 0.0028	54386@359
431        0.0156 0.0156	205504@64
432        0.0000 0.0000	
433        0.0088 0.0076	204071@132 137804@201
434        0.0141 0.0141	196676@71
435        0.0229 0.0278	293567@36 207335@111
436        0.0027 0.0027	364852@374
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0044 0.0033	290239@305 246030@359
440        0.0000 0.0000	
441        0.0000 0.0000	
442        0.0030 0.0030	244871@333
443        0.0000 0.0000	
444        0.0000 0.0000	
445        0.0051 0.0051	303397@197
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0000 0.0000	
450        0.0000 0.0000	
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0070 0.0070	10662@142
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        1.0000 1.0000	66146@1
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0769 0.0769	338817@13
465        0.0115 0.0115	97836@87
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0034 0.0034	68900@297
472        0.0149 0.0149	243099@67
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0263 0.0263	67034@38
479        0.0000 0.0000	
480        0.0000 0.0000	
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0000 0.0000	
491        0.0076 0.0076	189680@131
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0000 0.0000	
496        0.0000 0.0000	
497        0.0055 0.0055	158256@182
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0000 0.0000	
503        0.0000 0.0000	
504        0.0048 0.0048	103089@209
505        0.0000 0.0000	
506        0.0000 0.0000	
507        0.0000 0.0000	
508        0.0000 0.0000	
509        0.0000 0.0000	
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0043 0.0043	80691@233
513        0.0000 0.0000	
514        0.0042 0.0042	140187@240
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0043 0.0031	165305@324 149818@369
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0000 0.0000	
530        0.0000 0.0000	
531        0.0094 0.0109	38927@92 203759@231 303@350
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0054 0.0049	81674@206 366210@334
535        0.0000 0.0000	
536        0.0116 0.0105	160133@95 235189@158
537        0.0000 0.0000	
538        0.0000 0.0000	
539        0.0000 0.0000	
540        0.0089 0.0069	288347@145 290375@184
541        0.0000 0.0000	
542        0.0112 0.0112	12985@89
543        0.0000 0.0000	
544        0.0000 0.0000	
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0000 0.0000	
550        0.0161 0.0161	48583@62
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0000 0.0000	
556        0.0286 0.0286	145826@35
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0048 0.0037	152954@267 39137@347
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0064 0.0082	183009@122 123630@440
570        0.0000 0.0000	
571        0.0047 0.0053	140302@188 205055@499
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0038 0.0029	288347@342 86689@420
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0145 0.0145	294823@69
582        0.0036 0.0036	78836@280
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0063 0.0063	211253@160
586        0.0000 0.0000	
587        0.0000 0.0000	
588        0.0228 0.0154	319911@65 12985@66
589        0.0000 0.0000	
590        0.0049 0.0049	27570@206
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0075 0.0075	207108@134
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.0455 0.0455	59838@22
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0000 0.0000	
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0078 0.0078	287597@128
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0053 0.0053	169793@188
610        0.0039 0.0039	226512@259
611        0.0080 0.0076	21445@132 249768@236
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0000 0.0000	
616        0.0223 0.0115	300668@87 355520@90 129826@117 372919@134
617        0.0127 0.0127	77129@79
618        0.0000 0.0000	
619        0.0044 0.0044	318748@229
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0033 0.0033	281730@307
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0000 0.0000	
627        0.0000 0.0000	
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0021 0.0021	330808@481
631        0.0000 0.0000	
632        0.0061 0.0040	277964@253 232184@294 282101@394
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0061 0.0061	348233@165
636        0.0028 0.0028	96363@360
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0000 0.0000	
645        0.0159 0.0159	255099@63
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0000 0.0000	
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0099 0.0118	72554@85 137882@273 123867@337 128572@341
657        0.0000 0.0000	
658        0.0359 0.0400	2951@25 101406@63
659        0.0222 0.0222	7416@45
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0192 0.0192	279552@52
664        0.0000 0.0000	
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0162 0.0345	94873@29 215032@346 293307@355
668        0.0000 0.0000	
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0196 0.0196	106422@51
673        0.0000 0.0000	
674        0.0045 0.0045	371450@221
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0107 0.0071	33393@140 360284@141
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0000 0.0000	
682        0.0169 0.0169	231756@59
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0000 0.0000	
687        0.0000 0.0000	
688        0.0000 0.0000	
689        0.0085 0.0085	73159@117
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0042 0.0042	257332@238
693        0.0000 0.0000	
694        0.0092 0.0072	307943@138 384973@178
695        0.0043 0.0043	317455@235
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0771 0.0909	350624@11 196695@15 136509@37 84520@86 31105@149
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0000 0.0000	
702        0.0060 0.0060	38419@168
703        0.0000 0.0000	
704        0.0049 0.0030	86460@331 158256@392 334107@450
705        0.0031 0.0031	84629@322
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0108 0.0108	197965@93
709        0.0000 0.0000	
710        0.0000 0.0000	
711        0.0101 0.0101	240979@99
712        0.0000 0.0000	
713        0.0000 0.0000	
714        0.0067 0.0067	66127@149
715        0.0025 0.0025	119245@393
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0076 0.0076	245992@131
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0000 0.0000	
725        0.0042 0.0042	216147@239
726        0.0000 0.0000	
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0059 0.0059	23378@169
730        0.0061 0.0041	295286@241 345265@250
731        0.0000 0.0000	
732        0.0079 0.0089	32768@112 217776@292
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0263 0.0263	320241@38
736        0.0000 0.0000	
737        0.0000 0.0000	
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0570 0.0400	71638@25 156796@27
743        0.0000 0.0000	
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0040 0.0040	248927@250
749        0.0000 0.0000	
750        0.0042 0.0035	14749@289 32561@412
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.0000 0.0000	
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0056 0.0056	382823@177
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0000 0.0000	
767        0.0000 0.0000	
768        0.0000 0.0000	
769        0.0000 0.0000	
770        0.0043 0.0043	278538@232
771        0.0000 0.0000	
772        0.0110 0.0110	89985@91
773        0.0000 0.0000	
774        0.0042 0.0042	335530@236
775        0.0114 0.0145	314379@69 255530@221 101386@278
776        0.0109 0.0109	311347@92
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0417 0.0417	3951@24
785        0.0000 0.0000	
786        0.0000 0.0000	
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0000 0.0000	
790        0.0265 0.0345	29279@29 149836@108
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.0154 0.0130	375663@77 160694@112
794        0.0183 0.0152	102733@66 60604@93
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0161 0.0161	1839@62
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0000 0.0000	
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.0625 0.0625	143131@16
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0000 0.0000	
809        0.0000 0.0000	
810        0.0047 0.0047	373848@212
811        0.0036 0.0036	113493@279
812        0.0266 0.0182	2176@55 28804@57
813        0.0000 0.0000	
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0128 0.0137	50466@73 355520@178 345848@221
817        0.0000 0.0000	
818        0.0000 0.0000	
819        0.0000 0.0000	
820        0.0045 0.0045	304780@223
821        0.0160 0.0105	159260@95 154741@113 278708@152
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0067 0.0046	337939@218 22458@229
825        0.0000 0.0000	
826        0.0000 0.0000	
827        0.0000 0.0000	
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0000 0.0000	
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0000 0.0000	
836        0.0588 0.0588	173760@17
837        0.5095 1.0000	288653@1 319911@105
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0000 0.0000	
841        0.0000 0.0000	
842        0.0078 0.0057	222591@174 240763@205
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0323 0.0323	381751@31
846        0.0000 0.0000	
847        0.0000 0.0000	
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
851        0.0000 0.0000	
852        0.0000 0.0000	
853        0.0061 0.0061	170402@164
854        0.0000 0.0000	
855        0.0170 0.0127	154840@79 112017@128 384395@193 308527@201 15018@237
856        0.0000 0.0000	
857        0.0000 0.0000	
858        0.0000 0.0000	
859        0.0000 0.0000	
860        0.0000 0.0000	
861        0.0000 0.0000	
862        0.0000 0.0000	
863        0.0091 0.0132	340014@76 144266@262 166342@456
864        0.0054 0.0054	295126@186
865        0.1429 0.1429	292807@7
866        0.0000 0.0000	
867        0.0000 0.0000	
868        0.0000 0.0000	
869        0.0000 0.0000	
870        0.0089 0.0095	316800@105 185561@243
871        0.0000 0.0000	
872        0.0038 0.0026	242899@382 14397@406
873        0.0051 0.0051	58488@195
874        0.0027 0.0027	25150@366
875        0.0146 0.0097	219562@103 202903@138 178632@152
876        0.0000 0.0000	
877        0.0029 0.0029	132264@344
878        0.0050 0.0050	58486@199
879        0.0000 0.0000	
880        0.0033 0.0025	343770@408 70417@485
881        0.0000 0.0000	
882        0.0000 0.0000	
883        0.0000 0.0000	
884        0.0000 0.0000	
885        0.0000 0.0000	
886        0.0029 0.0029	158537@350
887        0.0000 0.0000	
888        0.0000 0.0000	
889        0.0000 0.0000	
890        0.0000 0.0000	
891        0.0056 0.0056	268614@180
892        0.0000 0.0000	
893        0.0078 0.0069	169490@145 281027@232
894        0.0000 0.0000	
895        0.0000 0.0000	
896        0.0256 0.0256	131164@39
897        0.1588 0.0833	204046@12 215896@13 24021@16 131047@19
898        0.0106 0.0123	103402@81 373997@228
899        0.0000 0.0000	
900        0.0050 0.0050	50915@201
901        0.0000 0.0000	
902        0.0000 0.0000	
903        0.0000 0.0000	
904        0.0032 0.0032	249477@316
905        0.0294 0.0417	229232@24 105001@117
906        0.0000 0.0000	
907        0.0000 0.0000	
908        0.0137 0.0137	45167@73
909        0.0000 0.0000	
910        0.0000 0.0000	
911        0.0901 0.2500	39950@4 50054@223 231300@263
912        0.0000 0.0000	
913        0.0000 0.0000	
914        0.0063 0.0052	2587@191 335514@274
915        0.0256 0.0256	76987@39
916        0.0000 0.0000	
917        0.0082 0.0078	14708@128 351753@232
918        0.0000 0.0000	
919        0.0000 0.0000	
920        0.0101 0.0072	362928@139 153128@153
921        0.0025 0.0025	25150@399
922        0.0000 0.0000	
923        0.0000 0.0000	
924        0.0000 0.0000	
925        0.0000 0.0000	
926        0.0000 0.0000	
