MAP 0.0301283390073
MrecR 0.0418182604013
55         0.0056 0.0043	307202@230 244143@292
56         0.0000 0.0000	
57         0.0041 0.0028	38941@356 39842@369
58         0.0059 0.0059	295919@170
59         0.0000 0.0000	
60         0.0000 0.0000	
61         0.0000 0.0000	
62         0.0000 0.0000	
63         0.0455 0.0455	310063@22
64         0.0128 0.0128	152219@78
65         0.3509 1.0000	70235@1 211253@51 2078@221
66         0.0081 0.0081	300484@123
67         0.0479 0.0833	342722@12 186533@50 364125@86 190006@90 52478@93 97972@127 142093@136 374972@158 87433@353
68         0.0000 0.0000	
69         0.0000 0.0000	
70         0.0028 0.0028	111830@363
71         0.5000 0.5000	370454@2
72         0.0857 0.1000	220258@10 82712@28
73         0.1465 0.1111	359892@9 310606@11
74         0.0000 0.0000	
75         0.0000 0.0000	
76         0.0204 0.0204	66537@49
77         0.0165 0.0118	303749@85 276551@94
78         0.1625 0.2000	31349@5 255057@16
79         0.0379 0.0476	82712@21 309217@53 48332@106
80         0.0460 0.0556	317679@18 273412@54 254100@67 187193@86
81         0.0042 0.0032	357810@312 233632@389
82         0.0000 0.0000	
83         0.0000 0.0000	
84         0.0285 0.0192	23536@52 165467@53
85         0.0000 0.0000	
86         0.0618 0.0370	25150@27 14397@28 319911@39
87         0.0055 0.0044	175928@226 177172@303
88         0.0000 0.0000	
89         0.0000 0.0000	
90         0.0000 0.0000	
91         0.3333 0.3333	345345@3
92         0.0000 0.0000	
93         0.0085 0.0085	207935@117
94         0.0000 0.0000	
95         0.0000 0.0000	
96         0.0062 0.0062	281075@161
97         0.0000 0.0000	
98         0.0026 0.0026	177172@388
99         0.0000 0.0000	
100        0.0000 0.0000	
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.1371 0.0909	24825@11 38941@13 327563@18
105        0.0214 0.0196	311604@51 311262@86
106        0.0398 0.0714	119913@14 231280@246
107        0.0000 0.0000	
108        0.0045 0.0045	310583@224
109        0.0042 0.0036	378590@281 151596@421
110        0.0927 0.2000	264376@5 204126@32 127453@192
111        0.0000 0.0000	
112        0.0157 0.0156	327677@64 55388@126
113        0.0050 0.0035	207935@284 334187@307
114        0.0000 0.0000	
115        0.0182 0.0182	183736@55
116        0.0154 0.0154	86209@65
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0424 0.0435	38327@23 259418@32 322080@54 275439@119 284268@299
121        0.0036 0.0036	25664@277
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0052 0.0036	38941@281 105434@291
126        0.0000 0.0000	
127        0.0048 0.0040	76064@253 68212@355
128        0.0222 0.0222	306190@45
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0088 0.0055	125624@183 116901@222 69843@252
132        0.0110 0.0123	322631@81 157555@140 40311@467
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0037 0.0030	165178@334 371835@444
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0122 0.0122	117734@82
139        0.0062 0.0062	343684@162
140        0.0000 0.0000	
141        0.0091 0.0091	38941@110
142        0.3405 1.0000	56926@1 70550@188 301623@278
143        0.0000 0.0000	
144        0.0364 0.0400	12985@25 307202@59 244143@70 261596@139
145        0.0000 0.0000	
146        0.0089 0.0089	255589@112
147        0.1302 0.1667	6622@6 216927@13 42614@28 288130@43
148        0.0172 0.0172	307943@58
149        0.0051 0.0051	305173@195
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3422 1.0000	42428@1 185028@146 75497@234
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0240 0.0227	137184@44 70687@79
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.3254 0.5000	91177@2 315812@6 24825@12 165401@14 243769@15 86545@24
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0092 0.0092	219794@109
166        0.0252 0.0222	322415@45 350475@86 41965@100
167        0.0086 0.0114	224392@88 364008@337
168        0.0000 0.0000	
169        0.0020 0.0020	32673@496
170        0.0256 0.0256	234921@39
171        0.0000 0.0000	
172        0.0286 0.0286	352923@35
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0400 0.0400	177172@25
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0106 0.0088	302247@113 302369@161
187        0.0000 0.0000	
188        0.0343 0.0667	117622@15 289214@90 292545@98 313281@227
189        0.0189 0.0189	40539@53
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0345 0.0345	288638@29
197        0.1250 0.1250	43172@8
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0291 0.0256	319911@39 91177@55 14397@117 217471@139
203        0.0000 0.0000	
204        0.0108 0.0115	315812@87 68212@238 12985@242
205        0.0099 0.0099	95414@101
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0149 0.0149	25150@67
209        0.0000 0.0000	
210        0.0059 0.0042	68212@237 212702@264
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0208 0.0208	62430@48
214        0.0185 0.0263	123266@38 234109@188
215        0.0101 0.0080	138917@125 363719@207 204931@235
216        0.0000 0.0000	
217        0.0164 0.0164	296684@61
218        0.0025 0.0025	307140@402
219        0.0000 0.0000	
220        0.0833 0.0833	172111@12
221        0.0182 0.0182	203143@55
222        0.0336 0.0769	332338@13 184367@42 12985@217 101650@221 177172@226 307140@259
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0069 0.0069	292864@145
228        0.0103 0.0103	14397@97
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0112 0.0112	281370@89
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0030 0.0030	138672@333
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0051 0.0051	2817@196
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.3778 0.3333	155424@3 186533@4 333064@10
243        0.0233 0.0233	375308@43
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0040 0.0027	240911@370 229088@375
249        0.0294 0.0294	347348@34
250        0.0833 0.0833	186533@12
251        0.0000 0.0000	
252        0.0089 0.0122	178938@82 169838@352
253        0.0286 0.0286	234064@35
254        0.2570 0.5000	145576@2 239164@142
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0153 0.0108	25150@93 288653@101
259        0.0667 0.1667	286247@6 295970@25 269057@56 194549@82 274231@164 100985@292
260        0.1182 0.3333	99944@3 309280@44 375397@68 351396@80
261        0.2000 0.2000	191113@5
262        0.0213 0.0167	38941@60 242151@61 334240@207
263        0.0077 0.0066	68212@151 217471@284 314086@319
264        0.0000 0.0000	
265        0.0165 0.0179	378702@56 219990@99 203980@140 176887@354 229332@432
266        0.0080 0.0058	293008@173 84774@279 114550@320 317418@407
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0169 0.0169	121725@59
270        0.0000 0.0000	
271        0.0118 0.0133	311856@75 221730@193
272        0.0129 0.0088	241705@114 24825@118
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.1354 0.5000	267223@2 195856@116 326130@206 156127@408
276        0.0700 0.1000	57755@10 219428@50
277        0.0065 0.0065	280507@153
278        0.0096 0.0068	59574@146 304867@162
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0104 0.0104	65276@96
286        0.0086 0.0074	81415@136 324455@204
287        0.0035 0.0035	231139@286
288        0.0227 0.0227	154276@44
289        0.0000 0.0000	
290        0.1000 0.1000	112441@10
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0769 0.0769	216172@13
294        0.0189 0.0189	238136@53
295        0.0000 0.0000	
296        0.0033 0.0033	359353@304
297        0.0046 0.0046	336193@217
298        0.0055 0.0055	6969@181
299        0.0083 0.0085	145422@117 182953@247
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0085 0.0085	292380@117
303        0.0034 0.0034	243769@295
304        0.0593 0.1111	360328@9 75636@269
305        0.0198 0.0133	82581@75 243012@76
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0104 0.0104	287988@96
310        0.0000 0.0000	
311        0.0041 0.0041	252503@241
312        0.0055 0.0055	289658@183
313        0.0105 0.0096	12985@104 68212@191 123630@230 289238@458
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0029 0.0029	307414@345
317        0.0000 0.0000	
318        0.0500 0.0500	288264@20
319        0.0051 0.0038	27203@260 59601@316
320        0.0000 0.0000	
321        0.0034 0.0034	214484@295
322        0.0199 0.0244	219562@41 250922@108 4870@178
323        0.0247 0.0270	23499@37 61229@89
324        0.1350 0.5000	82994@2 349184@164 217471@243 277126@261
325        0.0000 0.0000	
326        0.0025 0.0025	319911@400
327        0.0000 0.0000	
328        0.0093 0.0093	357810@107
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0328 0.0400	123245@25 92976@43 65061@142 256341@170
340        0.0766 0.0714	14397@14 187097@16 183790@90
341        0.0144 0.0164	20666@61 340787@107 91177@208 197850@488
342        0.4424 1.0000	233623@1 366647@2 170877@17 102668@162 364085@469
343        0.0000 0.0000	
344        0.0192 0.0109	345469@92 53754@98 95266@114
345        0.0000 0.0000	
346        0.0286 0.0286	190006@35
347        0.0000 0.0000	
348        0.0086 0.0057	333259@174 273605@175
349        0.0000 0.0000	
350        0.1736 0.1250	25150@8 288653@9
351        0.0318 0.0323	190006@31 12985@43 217471@179
352        0.0127 0.0127	125667@79
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0398 0.0400	288653@25 54386@35 314086@97 14397@129
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0318 0.0769	316766@13 172483@236 12985@303
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0208 0.0208	8132@48
364        0.0000 0.0000	
365        0.0282 0.0200	161472@50 37133@55
366        0.0000 0.0000	
367        0.5053 1.0000	2182@1 41709@189
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0073 0.0058	92189@171 211253@229
371        0.0390 0.0435	12985@23 68212@48 244143@82 266750@117
372        0.0100 0.0100	12985@100
373        0.0000 0.0000	
374        0.0339 0.0556	155130@18 170541@163
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0321 0.0526	306848@19 76972@52 285879@117 200436@343
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0320 0.0213	14397@47 170541@64 242151@98 192716@112 129495@167 86689@169 333259@176
382        0.0091 0.0091	11630@110
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0167 0.0167	178585@60
386        0.0000 0.0000	
387        0.1607 1.0000	117177@1 254957@89 16774@144 368371@164 21767@185 115162@432 373947@435
388        0.0000 0.0000	
389        0.1000 0.1000	170497@10
390        0.1429 0.1429	342473@7
391        0.0131 0.0074	14395@136 121982@139 198838@171
392        0.0256 0.0256	292703@39
393        0.0091 0.0091	139282@110
394        0.0080 0.0055	16220@182 187097@190
395        0.0000 0.0000	
396        0.0375 0.0556	385822@18 233632@67 215027@111
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0069 0.0069	337757@144
400        0.0000 0.0000	
401        0.0132 0.0132	25150@76
402        0.1000 0.1000	302369@10
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0073 0.0036	197324@280 54386@313 177172@315 199983@413
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0714 0.0714	50871@14
410        0.0166 0.0175	241723@57 145141@151 367757@157
411        0.0000 0.0000	
412        1.0000 1.0000	12985@1 25150@2
413        0.0000 0.0000	
414        0.0907 0.1250	278925@8 169841@21 63281@22 116818@50 273606@52 31386@109 349346@149
415        0.0073 0.0071	322970@141 165178@264
416        0.0125 0.0099	331845@101 6489@132
417        0.0250 0.0250	259089@40
418        0.0833 0.0833	107583@12
419        0.0000 0.0000	
420        1.0000 1.0000	100665@1
421        0.2083 0.3333	190327@3 174607@24
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.1752 0.3333	240979@3 26693@117
425        0.0285 0.0278	203004@36 142670@86 162905@87
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0460 0.1250	266581@8 221730@147 14397@152 142602@155
429        0.0000 0.0000	
430        0.0077 0.0047	54386@213 68212@266 302247@273
431        0.0833 0.0833	205504@12
432        0.0000 0.0000	
433        0.0176 0.0147	137804@68 374400@118 204071@141
434        0.0250 0.0250	196676@40
435        0.0281 0.0385	293567@26 207335@113
436        0.0040 0.0027	10986@364 364852@386
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0127 0.0105	290239@95 246030@134
440        0.0000 0.0000	
441        0.0046 0.0046	374972@218
442        0.0079 0.0079	244871@126
443        0.0000 0.0000	
444        0.0112 0.0112	8661@89
445        0.0290 0.0286	303397@35 91177@73 109807@78 333259@104 243769@205 165401@222 241705@223 307140@500
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0135 0.0108	187545@93 205418@168 226512@169
450        0.0080 0.0095	28632@105 217471@312
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0028 0.0028	122591@363
455        0.0213 0.0213	10662@47
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.5000 0.5000	66146@2
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0909 0.0909	338817@11
465        0.0099 0.0099	97836@101
466        0.0035 0.0035	241705@282
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0039 0.0039	68900@257
472        0.0185 0.0185	243099@54
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0037 0.0027	86545@373 111713@431
477        0.0000 0.0000	
478        0.0208 0.0208	67034@48
479        0.0000 0.0000	
480        0.0217 0.0238	68212@42 14397@109 319911@153 123630@159
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0164 0.0164	91177@61
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@273
490        0.0256 0.0256	3018@39
491        0.0213 0.0213	189680@47
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0112 0.0112	94623@89
496        0.0068 0.0068	12985@148
497        0.0125 0.0159	158256@63 278538@218
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0110 0.0110	206288@91
503        0.0000 0.0000	
504        0.0209 0.0141	353640@71 103089@75 91177@94 207935@365
505        0.0147 0.0147	50027@68
506        0.0323 0.0323	126831@31
507        0.0000 0.0000	
508        0.0000 0.0000	
509        0.3354 0.3333	302247@3 315812@5 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0157 0.0115	46477@87 80691@100
513        0.0000 0.0000	
514        0.0182 0.0182	140187@55
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0400 0.0294	285387@34 2078@35 243769@90
519        0.0000 0.0000	
520        0.0093 0.0076	309384@131 212017@235 91177@257
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0071 0.0060	165305@167 149818@246
527        0.0096 0.0096	25323@104
528        0.0079 0.0079	351764@127
529        0.0110 0.0110	249325@91
530        0.0027 0.0027	188549@375
531        0.0413 0.0625	38927@16 203759@100
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0249 0.0370	81674@27 366210@73 56866@291
535        0.0000 0.0000	
536        0.0889 0.0667	160133@15 235189@18
537        0.0000 0.0000	
538        0.0122 0.0185	25150@54 54386@221 221730@339 217471@358 241705@376
539        0.0000 0.0000	
540        0.2550 1.0000	288347@1 290375@17 307414@43 177486@98 359476@107
541        0.0000 0.0000	
542        0.0367 0.0556	12985@18 91177@112
543        0.0042 0.0042	225108@236
544        0.0169 0.0159	245525@63 186261@79 277964@230 304178@298
545        0.0000 0.0000	
546        0.0185 0.0159	290013@63 353700@95
547        0.0250 0.0250	41965@40
548        0.0000 0.0000	
549        0.1339 0.1429	302247@7 14397@16
550        0.0133 0.0133	48583@75
551        0.0000 0.0000	
552        0.0068 0.0068	357810@146
553        0.0051 0.0051	14397@196
554        0.0000 0.0000	
555        0.1001 0.3333	14397@3 165401@17 245936@31 2078@32 310418@52 183796@165 183790@201 142745@256 307140@307
556        0.0200 0.0200	145826@50
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0199 0.0189	152954@53 39137@96
560        0.0022 0.0022	170541@452
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0057 0.0057	2190@175
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0150 0.0270	183009@37 307202@268 123630@282
570        0.0287 0.0227	217471@44 115274@53 300759@117
571        0.0101 0.0101	140302@99 325277@156 205055@401
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.3436 1.0000	288347@1 86689@10 60252@24 186533@81
577        0.0052 0.0061	7612@164 221730@460
578        0.0000 0.0000	
579        0.0023 0.0023	310418@437
580        0.0000 0.0000	
581        0.0149 0.0149	294823@67
582        0.0116 0.0093	78836@108 156966@144
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0066 0.0066	211253@151
586        0.0000 0.0000	
587        0.0103 0.0089	288653@112 302247@171
588        0.0220 0.0149	12985@67 319911@69
589        0.0000 0.0000	
590        0.0050 0.0050	27570@199
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0127 0.0127	207108@79
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1250 0.1250	59838@8
600        0.0155 0.0175	250953@57 247928@149
601        0.0000 0.0000	
602        0.3333 0.3333	189788@3
603        0.0031 0.0031	217471@324
604        0.0034 0.0034	108137@290
605        0.0079 0.0079	287597@126
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0071 0.0071	169793@141
610        0.0101 0.0101	226512@99
611        0.0167 0.0227	21445@44 249768@188
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0048 0.0032	244143@310 334187@318
616        0.0662 0.0556	300668@18 355520@26 372919@30 129826@123
617        0.0122 0.0122	77129@82
618        0.0000 0.0000	
619        0.0173 0.0244	318748@41 235189@121 339774@273
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0124 0.0175	281730@57 25150@278
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0385 0.0500	91177@20 105434@35 170222@51 183790@340 357810@341
627        0.0106 0.0145	165401@69 243769@294
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0048 0.0035	244885@282 330808@330
631        0.0227 0.0227	170541@44
632        0.0307 0.0263	277964@38 282101@57
633        0.0044 0.0044	221730@225
634        0.0000 0.0000	
635        0.0145 0.0145	348233@69
636        0.0033 0.0033	96363@306
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0083 0.0083	217471@120
642        0.0000 0.0000	
643        0.0034 0.0034	178571@291
644        0.0115 0.0143	212384@70 14397@238 217471@257
645        0.0357 0.0357	255099@28
646        0.0034 0.0034	24236@292
647        0.0000 0.0000	
648        0.0094 0.0078	302247@129 14397@181
649        0.0000 0.0000	
650        0.0144 0.0189	195865@53 91177@202
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0282 0.0227	72554@44 128572@53 137882@93 123867@199
657        0.0047 0.0032	177172@312 212017@319
658        0.1059 0.1429	2951@7 101406@29
659        0.0552 0.1000	7416@10 305383@193
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0357 0.0357	279552@28
664        0.0051 0.0051	218902@197
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0348 0.0769	94873@13 124000@92 293307@171 107531@175
668        0.0000 0.0000	
669        0.0909 0.0909	245936@11
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0357 0.0357	106422@28
673        0.0140 0.0085	217471@118 315812@140 177574@156
674        0.0068 0.0068	371450@147
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0159 0.0152	360284@66 33393@120
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0150 0.0182	297506@55 25150@107 241705@368
682        0.0465 0.0909	231756@11 21674@67 271800@82 47402@140
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0074 0.0074	291341@136
687        0.0102 0.0102	134402@98
688        0.0031 0.0021	243769@475 277126@484
689        0.0079 0.0079	73159@127
690        0.0044 0.0044	184074@227
691        0.0000 0.0000	
692        0.0152 0.0152	257332@66
693        0.0000 0.0000	
694        0.0117 0.0100	384973@100 307943@149
695        0.0091 0.0141	317455@71 41729@479
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0681 0.0625	350624@16 196695@21 136509@47 84520@55 31105@108
699        0.0119 0.0119	12985@84
700        0.0000 0.0000	
701        0.0281 0.0400	82581@25 50428@123
702        0.0057 0.0057	38419@174
703        0.0045 0.0045	190270@223
704        0.0088 0.0085	86460@117 158256@243 334107@310
705        0.0182 0.0278	84629@36 40311@233
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0161 0.0161	197965@62
709        0.0000 0.0000	
710        0.0041 0.0034	315812@292 241705@416
711        0.0238 0.0238	240979@42
712        0.0070 0.0070	213311@143
713        0.0000 0.0000	
714        0.0063 0.0063	66127@158
715        0.0064 0.0064	119245@157
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0106 0.0106	245992@94
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0104 0.0104	360102@96
725        0.0087 0.0087	216147@115
726        0.0101 0.0075	190006@134 222446@228 270854@253 10378@356 289658@444
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0312 0.0312	23378@32
730        0.0136 0.0093	329834@107 295286@125 345265@193
731        0.0000 0.0000	
732        0.0259 0.0385	32768@26 217776@151
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0241 0.0250	320241@40 90934@86
736        0.0104 0.0104	288653@96
737        0.0100 0.0100	92566@100
738        0.0000 0.0000	
739        0.0216 0.0294	72880@34 246973@98 241705@201
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.3667 0.3333	71638@3 156796@5
743        0.7500 1.0000	25150@1 68212@4
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0035 0.0035	289238@284
748        0.0175 0.0238	281084@42 248927@180
749        0.0093 0.0093	221730@107
750        0.0437 0.0233	311604@43 14749@48 288653@53 12985@56 32561@134 291341@187
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0059 0.0059	360828@170
757        0.0091 0.0095	335634@105 177261@229
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0108 0.0108	382823@93
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0060 0.0048	47327@209 239491@274
767        0.0000 0.0000	
768        0.0200 0.0182	284507@55 361281@92
769        0.0000 0.0000	
770        0.0175 0.0244	278538@41 268503@187
771        0.0164 0.0112	302369@89 38941@121 25323@140
772        0.0312 0.0312	89985@32
773        0.0000 0.0000	
774        0.0075 0.0075	335530@134
775        0.0287 0.0500	314379@20 255530@91 101386@105 76343@282
776        0.0323 0.0323	311347@31
777        0.0059 0.0059	318259@169 310418@340
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0625 0.0625	3951@16
785        0.0149 0.0105	54386@95 177172@104
786        0.0000 0.0000	
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0193 0.0167	24825@60 2078@91
790        0.0408 0.0417	29279@24 149836@50
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.0487 0.0667	375663@15 160694@65
794        0.0313 0.0323	60604@31 203871@77 102733@84
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0244 0.0244	1839@41
798        0.0000 0.0000	
799        0.0000 0.0000	
