MAP 0.0374896207782
MrecR 0.0528467279602
179        0.0000 0.0000	
180        0.0321 0.0417	177172@24 25150@89
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0097 0.0078	302247@129 302369@172
187        0.0000 0.0000	
188        0.2683 1.0000	117622@1 289214@87 292545@89 313281@244
189        0.1250 0.1250	40539@8
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0294 0.0294	288638@34
197        0.2000 0.2000	43172@5
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0337 0.0227	319911@44 91177@56 14397@65 217471@132
203        0.0000 0.0000	
204        0.0159 0.0161	315812@62 68212@155 12985@161
205        0.0526 0.0526	95414@19
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0625 0.0625	25150@16
209        0.0000 0.0000	
210        0.0059 0.0042	68212@237 212702@264
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0357 0.0357	62430@28
214        0.0245 0.0370	123266@27 234109@167
215        0.0174 0.0103	138917@97 363719@125 204931@139 284507@184
216        0.0027 0.0027	228276@370
217        0.0175 0.0175	296684@57
218        0.0043 0.0043	307140@230
219        0.0000 0.0000	
220        0.1667 0.1667	172111@6
221        0.0244 0.0244	203143@41
222        0.0396 0.0769	332338@13 184367@31 101650@152 12985@157 177172@178 307140@260
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0132 0.0132	292864@76
228        0.0109 0.0109	14397@92
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0098 0.0098	281370@102
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0079 0.0079	138672@126
236        0.0054 0.0054	142382@184
237        0.0000 0.0000	
238        0.0050 0.0050	2817@202
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.2889 0.2000	155424@5 333064@6 186533@9
243        0.0435 0.0435	375308@23
244        0.0000 0.0000	
245        0.0050 0.0050	158688@199
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0079 0.0037	229088@270 152870@276 240911@278 120857@406
249        0.0909 0.0909	347348@11
250        0.0518 0.0909	186533@11 138672@158
251        0.0000 0.0000	
252        0.0090 0.0123	178938@81 169838@352
253        0.0244 0.0244	234064@41
254        0.2586 0.5000	145576@2 239164@116
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0250 0.0130	25150@77 288653@101 123630@127 87433@131 307202@132
259        0.0887 0.3333	286247@3 295970@19 269057@43 194549@60 274231@123 14397@200 100985@206 336929@266
260        0.1256 0.3333	99944@3 309280@32 351396@59 375397@72
261        0.2000 0.2000	191113@5
262        0.0284 0.0208	242151@48 38941@67 253868@89 334240@97 309672@302
263        0.0083 0.0053	68212@189 217471@290 314086@302 243769@362
264        0.0000 0.0000	
265        0.0222 0.0149	378702@67 219990@75 203980@76 176887@299 229332@301
266        0.0088 0.0063	293008@160 84774@247 114550@331 317418@335
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0278 0.0278	121725@36
270        0.0029 0.0029	285713@347
271        0.0133 0.0141	311856@71 221730@159
272        0.0127 0.0087	241705@115 24825@120
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.1232 0.5000	267223@2 195856@56 326130@77 156127@136 141832@422
276        0.0841 0.1111	57755@9 219428@35
277        0.0085 0.0085	280507@117
278        0.0119 0.0093	59574@108 304867@138
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0072 0.0072	288653@139
284        0.0088 0.0088	142745@113
285        0.0132 0.0132	65276@76
286        0.0098 0.0090	81415@111 324455@189
287        0.0079 0.0079	231139@127
288        0.0179 0.0179	154276@56
289        0.0029 0.0029	341073@346
290        0.2778 0.3333	112441@3 145952@9
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0769 0.0769	216172@13
294        0.0143 0.0143	238136@70
295        0.0000 0.0000	
296        0.0033 0.0033	359353@306
297        0.0067 0.0046	336193@217 91177@225
298        0.0115 0.0115	6969@87
299        0.0107 0.0105	145422@95 182953@260 334460@281 147149@288
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0132 0.0132	292380@76
303        0.0077 0.0065	243769@155 384923@226
304        0.1000 0.1000	360328@10
305        0.0377 0.0278	82581@36 243012@42
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0115 0.0115	287988@87
310        0.0000 0.0000	
311        0.0054 0.0054	252503@186
312        0.0209 0.0250	289658@40 280827@119
313        0.0112 0.0094	12985@106 68212@188 123630@216 289238@373
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0054 0.0043	307414@233 129495@403 186533@440
317        0.0079 0.0079	353700@127
318        0.0500 0.0500	288264@20
319        0.0056 0.0038	27203@266 59601@269
320        0.0082 0.0082	121664@122
321        0.0037 0.0037	214484@268
322        0.0171 0.0156	219562@64 250922@139 4870@140
323        0.0255 0.0294	23499@34 61229@93
324        0.1138 0.5000	82994@2 349184@176 277126@205 217471@206 197056@214
325        0.0000 0.0000	
326        0.0025 0.0025	319911@399
327        0.0000 0.0000	
328        0.0147 0.0227	357810@44 115162@302
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0263 0.0263	52478@38
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0348 0.0357	123245@28 92976@40 65061@105 256341@160
340        0.0770 0.0667	14397@15 187097@24 183790@37
341        0.0231 0.0233	20666@43 340787@45 91177@189 233632@245 337939@320
342        0.3990 1.0000	233623@1 366647@2 170877@9 102668@135 364085@348 145952@361
343        0.0000 0.0000	
344        0.0193 0.0106	95266@94 345469@102 53754@108
345        0.0000 0.0000	
346        0.0177 0.0250	190006@40 305383@171 177574@184
347        0.0000 0.0000	
348        0.0108 0.0098	273605@102 333259@169
349        0.0000 0.0000	
350        0.3250 0.2500	25150@4 288653@5
351        0.1677 0.3333	190006@3 12985@13 217471@187
352        0.0135 0.0135	125667@74
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0386 0.0312	288653@32 54386@33 314086@97 14397@126
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0333 0.0769	316766@13 172483@178 12985@253
360        0.0043 0.0043	12985@230
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0233 0.0233	8132@43
364        0.0000 0.0000	
365        0.0167 0.0167	37133@60
366        0.0000 0.0000	
367        0.5048 1.0000	2182@1 41709@209
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0083 0.0068	92189@147 211253@205
371        0.0302 0.0345	12985@29 68212@72 244143@98 266750@144
372        0.0094 0.0094	12985@106
373        0.0000 0.0000	
374        0.0688 0.1250	155130@8 170541@160
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0347 0.0526	306848@19 76972@51 285879@85 200436@347
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0389 0.0161	14397@62 170541@66 242151@77 333259@99 129495@111 192716@116 86689@126 359476@240
382        0.0081 0.0103	11630@97 383719@334
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0213 0.0213	178585@47
386        0.0000 0.0000	
387        0.0732 0.3333	117177@3 254957@46 16774@90 368371@118 21767@164 115162@275 373947@430
388        0.0098 0.0098	2078@102
389        0.1000 0.1000	170497@10
390        0.0666 0.1250	342473@8 240848@241
391        0.0166 0.0108	121982@93 198838@101 14395@156
392        0.0207 0.0250	292703@40 190164@122
393        0.0156 0.0156	139282@64
394        0.0079 0.0055	16220@183 187097@192
395        0.0000 0.0000	
396        0.0404 0.0714	385822@14 233632@77 215027@126
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0104 0.0104	337757@96
400        0.0000 0.0000	
401        0.0189 0.0189	25150@53
402        0.1000 0.1000	302369@10
403        0.0056 0.0032	229332@314 311933@338 71476@390
404        0.0073 0.0059	65358@170 12554@230
405        0.0000 0.0000	
406        0.0125 0.0185	197324@54 54386@238 177172@240 199983@344 52478@435
407        0.0455 0.0455	195347@22
408        0.0000 0.0000	
409        0.1695 0.3333	50871@3 206544@358
410        0.0168 0.0182	241723@55 367757@154 145141@156
411        0.0000 0.0000	
412        1.0000 1.0000	12985@1 25150@2
413        0.0000 0.0000	
414        0.0766 0.1250	278925@8 169841@21 63281@38 31386@54 116818@83 273606@111 349346@144
415        0.0103 0.0100	322970@100 165178@188
416        0.0157 0.0120	331845@83 6489@103
417        0.0230 0.0222	259089@45 112648@84
418        0.0833 0.0833	107583@12
419        0.0000 0.0000	
420        1.0000 1.0000	100665@1
421        0.3611 0.5000	190327@2 174607@9
422        0.0000 0.0000	
423        0.0093 0.0093	12554@108
424        0.2669 0.5000	240979@2 26693@59
425        0.0255 0.0333	203004@30 162905@75 142670@92 335634@420
426        0.0036 0.0027	68212@374 87433@446
427        0.0000 0.0000	
428        0.0372 0.0909	266581@11 221730@150 14397@152 142602@162
429        0.0000 0.0000	
430        0.0089 0.0048	54386@208 68212@216 302247@236
431        0.2578 0.5000	205504@2 245638@128
432        0.0000 0.0000	
433        0.0195 0.0182	137804@55 374400@110 286060@154 204071@179
434        0.0137 0.0137	196676@73
435        0.0244 0.0400	293567@25 207335@132 214508@166
436        0.0038 0.0038	10986@265
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0152 0.0108	290239@93 246030@102
440        0.0000 0.0000	
441        0.0043 0.0043	374972@232
442        0.0211 0.0357	244871@28 91177@305
443        0.0000 0.0000	
444        0.0222 0.0222	8661@45
445        0.0347 0.0189	303397@53 109807@59 91177@63 333259@77 243769@140 165401@177 241705@188 307140@277 334240@377
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0137 0.0137	161874@73
449        0.0247 0.0222	187545@45 205418@94 226512@98
450        0.0271 0.1000	28632@10 217471@265 55364@383 45592@404 337625@492
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0037 0.0037	122591@271
455        0.0625 0.0625	10662@16
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.5000 0.5000	66146@2
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0833 0.0833	338817@12
465        0.0095 0.0095	97836@105
466        0.0036 0.0036	241705@278
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0057 0.0042	68900@240 126831@276
472        0.0286 0.0286	243099@35
473        0.0040 0.0040	18144@249
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0058 0.0031	86545@320 111713@391 376874@457 359613@467
477        0.0000 0.0000	
478        0.0235 0.0213	67034@47 120447@78
479        0.0038 0.0038	86545@264
480        0.0225 0.0227	68212@44 14397@77 319911@147 123630@152 183796@294
481        0.0074 0.0074	255316@136
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0192 0.0192	91177@52
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@270
490        0.0588 0.0588	3018@17
491        0.0208 0.0208	189680@48
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0139 0.0139	94623@72
496        0.0068 0.0068	12985@148
497        0.0126 0.0154	158256@65 278538@216 152195@229
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0238 0.0238	206288@42
503        0.0000 0.0000	
504        0.0330 0.0196	103089@51 353640@54 91177@71
505        0.0159 0.0159	50027@63
506        0.1053 0.2000	126831@5 281075@189
507        0.0000 0.0000	
508        0.0145 0.0145	25323@69
509        0.3354 0.3333	302247@3 315812@5 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0329 0.0250	46477@40 80691@49
513        0.0000 0.0000	
514        0.0278 0.0278	140187@36
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0499 0.0286	2078@35 285387@39 243769@43
519        0.0000 0.0000	
520        0.0211 0.0120	309384@83 91177@94 212017@96 45592@176 353700@276
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0045 0.0045	271459@224
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0153 0.0119	165305@84 149818@107
527        0.0159 0.0159	25323@63
528        0.0075 0.0075	351764@133
529        0.0179 0.0179	249325@56
530        0.0057 0.0057	188549@175
531        0.0441 0.0625	38927@16 203759@78
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0528 0.0769	81674@13 366210@33 56866@143
535        0.0000 0.0000	
536        0.1111 0.1111	160133@9 235189@18
537        0.0000 0.0000	
538        0.0141 0.0244	25150@41 54386@162 217471@346 221730@362 241705@397 243769@425 248603@441
539        0.0000 0.0000	
540        0.2585 1.0000	288347@1 290375@18 307414@44 177486@79 359476@80
541        0.0000 0.0000	
542        0.0595 0.0833	12985@12 91177@56
543        0.0124 0.0080	307628@125 225108@165 187156@177
544        0.0185 0.0143	245525@70 186261@81 277964@182 304178@217
545        0.0000 0.0000	
546        0.0178 0.0145	290013@69 353700@95
547        0.0617 0.0833	41965@12 237366@50
548        0.0000 0.0000	
549        0.1270 0.1111	302247@9 14397@14
550        0.0130 0.0130	48583@77
551        0.0000 0.0000	
552        0.0125 0.0102	357810@98 364179@136
553        0.0067 0.0067	14397@149
554        0.0000 0.0000	
555        0.1488 0.5000	14397@2 245936@17 165401@22 2078@38 183790@62 310418@63 183796@72 142745@80 307140@84
556        0.0161 0.0161	145826@62
557        0.0000 0.0000	
558        0.0073 0.0073	289099@137
559        0.0254 0.0244	152954@41 39137@76
560        0.0044 0.0026	170541@382 222088@445 187097@498
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0133 0.0167	2190@60 331698@203
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0189 0.0400	183009@25 307202@292 123630@302
570        0.0323 0.0208	217471@48 115274@58 300759@62 68212@76 16174@264 353035@328
571        0.0155 0.0135	325277@74 140302@78 205055@408
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.2412 1.0000	288347@1 86689@12 60252@27 186533@36 123457@122 212017@343
577        0.0072 0.0096	7612@104 221730@411
578        0.0000 0.0000	
579        0.0041 0.0028	310418@352 223714@375
580        0.0000 0.0000	
581        0.0139 0.0139	294823@72
582        0.0130 0.0127	78836@79 156966@151
583        0.0059 0.0059	165753@169
584        0.0000 0.0000	
585        0.0068 0.0068	211253@146
586        0.0000 0.0000	
587        0.0194 0.0208	288653@48 302247@113 266750@152
588        0.0208 0.0143	12985@70 319911@73
589        0.0000 0.0000	
590        0.0049 0.0049	27570@205
591        0.0000 0.0000	
592        0.0046 0.0046	104439@219
593        0.0000 0.0000	
594        0.0286 0.0286	207108@35
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1000 0.1000	59838@10
600        0.0175 0.0172	250953@58 247928@113
601        0.0000 0.0000	
602        0.2608 0.5000	189788@2 278538@93
603        0.0043 0.0043	217471@233
604        0.0031 0.0031	108137@324
605        0.0079 0.0079	287597@127
606        0.0000 0.0000	
607        0.0222 0.0222	74558@45
608        0.0000 0.0000	
609        0.0094 0.0094	169793@106
610        0.0128 0.0128	226512@78
611        0.0681 0.1250	21445@8 249768@180
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0193 0.0145	244143@69 334187@83
616        0.0669 0.0435	300668@23 355520@24 372919@28 129826@119
617        0.0118 0.0118	77129@85
618        0.0000 0.0000	
619        0.0212 0.0208	318748@48 235189@96 339774@137
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0219 0.0370	281730@27 25150@292
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0530 0.0435	91177@23 170222@38 105434@40 183790@86 16220@95 348629@97 357810@179
627        0.0168 0.0152	165401@66 243769@108
628        0.0000 0.0000	
629        0.0040 0.0033	295651@300 120857@423
630        0.0076 0.0064	330808@156 244885@226
631        0.0238 0.0238	170541@42
632        0.0339 0.0244	277964@41 282101@46
633        0.0059 0.0059	221730@169
634        0.0000 0.0000	
635        0.0222 0.0222	348233@45
636        0.0039 0.0039	96363@257
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0120 0.0120	217471@83
642        0.0000 0.0000	
643        0.0043 0.0043	178571@230
644        0.0266 0.0476	212384@21 14397@147 217471@161
645        0.0476 0.0476	255099@21
646        0.0104 0.0078	301603@129 24236@154 841@232 86545@497
647        0.0000 0.0000	
648        0.0110 0.0075	302247@134 14397@137
649        0.0000 0.0000	
650        0.0288 0.0278	195865@36 91177@67
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0235 0.0213	128572@47 137882@80 72554@84 123867@175 158646@399
657        0.0099 0.0093	172538@108 177172@211 212017@272
658        0.1214 0.1429	2951@7 101406@20
659        0.1718 0.3333	7416@3 305383@193
660        0.0000 0.0000	
661        0.0033 0.0033	107001@302
662        0.0000 0.0000	
663        0.0333 0.0333	279552@30
664        0.0095 0.0095	218902@105
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0405 0.0833	94873@12 124000@59 107531@94 293307@132 219169@216
668        0.0000 0.0000	
669        0.1146 0.1667	245936@6 383719@32
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.1667 0.1667	106422@6
673        0.0166 0.0147	217471@68 315812@128 177574@153
674        0.0085 0.0085	371450@117
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0167 0.0208	360284@48 33393@158
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0436 0.0476	297506@21 25150@27 241705@329
682        0.2866 1.0000	231756@1 21674@44 271800@54 47402@88
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0069 0.0069	291341@144
687        0.0144 0.0164	134402@61 211334@160
688        0.0046 0.0027	243769@374 277126@431 105694@456
689        0.0075 0.0075	73159@133
690        0.0053 0.0053	184074@188
691        0.0000 0.0000	
692        0.0345 0.0345	257332@29
693        0.0000 0.0000	
694        0.0149 0.0127	384973@79 307943@116
695        0.0117 0.0154	317455@65 41729@251
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0540 0.0556	350624@18 196695@34 136509@60 84520@64 31105@116
699        0.0130 0.0130	12985@77
700        0.0000 0.0000	
701        0.1937 0.3333	82581@3 50428@37
702        0.0068 0.0068	38419@148
703        0.0074 0.0089	190270@112 292298@346
704        0.0156 0.0167	86460@60 158256@143 334107@185
705        0.0171 0.0345	84629@29 40311@144 74321@346 152195@348
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0172 0.0172	197965@58
709        0.0000 0.0000	
710        0.0095 0.0055	315812@182 288653@194 241705@236
711        0.0162 0.0182	240979@55 362652@141
712        0.0127 0.0102	213311@98 369325@132
713        0.0000 0.0000	
714        0.0059 0.0059	66127@169
715        0.0091 0.0091	119245@110
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0104 0.0104	245992@96
719        0.0000 0.0000	
720        0.0213 0.0213	154559@47
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0180 0.0185	360102@54 301603@115
725        0.0227 0.0227	216147@44
726        0.0184 0.0088	190006@113 222446@126 77272@188 270854@192 10378@214 247570@229 289658@402
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0270 0.0435	23378@23 258100@191
730        0.0228 0.0169	295286@59 329834@68 345265@137
731        0.0000 0.0000	
732        0.0141 0.0167	32768@60 217776@172
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0328 0.0400	320241@25 90934@78
736        0.0127 0.0127	288653@79
737        0.1667 0.1667	92566@6
738        0.0000 0.0000	
739        0.0344 0.0333	72880@30 234666@47 246973@82 241705@158
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.1734 0.3333	71638@3 156796@6 327517@257 30001@259
743        1.0000 1.0000	25150@1 68212@2
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0056 0.0039	289238@255 316038@277
748        0.0267 0.0357	281084@28 248927@113
749        0.0101 0.0101	221730@99
750        0.0445 0.0192	14749@52 311604@57 288653@62 12985@66 32561@75 291341@162
751        0.0000 0.0000	
752        0.0000 0.0000	
