MAP 0.0367515981574
MrecR 0.0532770312666
67         0.1126 0.0833	186533@12 364125@14 342722@17 52478@26 97972@36 142093@43 374972@96 190006@99 87433@358
68         0.0000 0.0000	
69         0.0000 0.0000	
70         0.0028 0.0028	111830@363
71         0.5000 0.5000	370454@2
72         0.1556 0.1111	220258@9 82712@10
73         0.1270 0.1111	359892@9 310606@14
74         0.0000 0.0000	
75         0.0000 0.0000	
76         0.0204 0.0204	66537@49
77         0.0165 0.0118	303749@85 276551@94
78         0.3750 0.5000	31349@2 255057@8
79         0.0590 0.1111	82712@9 309217@53 48332@106
80         0.0635 0.1000	317679@10 254100@37 273412@56 187193@86
81         0.0042 0.0032	357810@312 233632@389
82         0.0000 0.0000	
83         0.0000 0.0000	
84         0.0285 0.0192	23536@52 165467@53
85         0.0000 0.0000	
86         0.0618 0.0370	25150@27 14397@28 319911@39
87         0.0055 0.0044	175928@226 177172@303
88         0.0000 0.0000	
89         0.0000 0.0000	
90         0.0000 0.0000	
91         0.3333 0.3333	345345@3
92         0.0000 0.0000	
93         0.0085 0.0085	207935@117
94         0.0000 0.0000	
95         0.0000 0.0000	
96         0.0062 0.0062	281075@161
97         0.0000 0.0000	
98         0.0026 0.0026	177172@388
99         0.0000 0.0000	
100        0.0000 0.0000	
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.1550 0.1429	24825@7 38941@9 327563@30
105        0.0214 0.0196	311604@51 311262@86
106        0.0666 0.1250	119913@8 231280@246
107        0.0000 0.0000	
108        0.0044 0.0044	310583@225
109        0.0042 0.0036	378590@281 151596@421
110        0.1881 0.5000	264376@2 204126@41 127453@193
111        0.0000 0.0000	
112        0.0249 0.0345	327677@29 55388@130
113        0.0054 0.0040	207935@251 334187@296
114        0.0000 0.0000	
115        0.0182 0.0182	183736@55
116        0.0147 0.0147	86209@68
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0413 0.0385	38327@26 259418@32 322080@54 275439@119 284268@301
121        0.0036 0.0036	25664@277
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0052 0.0036	38941@281 105434@291
126        0.0000 0.0000	
127        0.0048 0.0040	76064@253 68212@355
128        0.0833 0.0833	306190@12
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0088 0.0055	125624@183 116901@222 69843@252
132        0.0110 0.0123	322631@81 157555@141 40311@469
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0037 0.0030	165178@334 371835@444
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0263 0.0263	117734@38
139        0.0062 0.0062	343684@162
140        0.0000 0.0000	
141        0.0091 0.0091	38941@110
142        0.1738 0.5000	56926@2 70550@188 301623@278
143        0.0000 0.0000	
144        0.0359 0.0385	12985@26 307202@60 244143@70 261596@139
145        0.0000 0.0000	
146        0.0089 0.0089	255589@112
147        0.3406 1.0000	216927@1 6622@14 42614@22 288130@48
148        0.0172 0.0172	307943@58
149        0.0051 0.0051	305173@196
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3422 1.0000	42428@1 185028@146 75497@234
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0239 0.0227	137184@44 70687@80
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.3462 0.5000	91177@2 315812@6 243769@12 24825@13 165401@15 86545@17
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0091 0.0091	219794@110
166        0.0285 0.0323	322415@31 350475@86 41965@100
167        0.0085 0.0111	224392@90 364008@337
168        0.0000 0.0000	
169        0.0020 0.0020	32673@496
170        0.0256 0.0256	234921@39
171        0.0000 0.0000	
172        0.0286 0.0286	352923@35
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0400 0.0400	177172@25
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0152 0.0143	302247@70 302369@124
187        0.0000 0.0000	
188        0.0343 0.0667	117622@15 289214@90 292545@98 313281@227
189        0.0189 0.0189	40539@53
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0769 0.0769	288638@13
197        0.1250 0.1250	43172@8
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0385 0.0357	319911@28 91177@47 14397@64 217471@139
203        0.0000 0.0000	
204        0.0286 0.0500	315812@20 68212@138 12985@141
205        0.0098 0.0098	95414@102
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0149 0.0149	25150@67
209        0.0000 0.0000	
210        0.0059 0.0042	68212@237 212702@264
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0208 0.0208	62430@48
214        0.1053 0.2000	123266@5 234109@188
215        0.0101 0.0080	138917@125 363719@207 204931@235
216        0.0000 0.0000	
217        0.0164 0.0164	296684@61
218        0.0025 0.0025	307140@402
219        0.0000 0.0000	
220        0.1429 0.1429	172111@7
221        0.0182 0.0182	203143@55
222        0.0315 0.0667	332338@15 184367@44 12985@218 101650@221 177172@226 307140@259
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0069 0.0069	292864@145
228        0.0103 0.0103	14397@97
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0112 0.0112	281370@89
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0030 0.0030	138672@333
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0051 0.0051	2817@196
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.3492 0.3333	186533@3 155424@4 333064@14
243        0.0233 0.0233	375308@43
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0040 0.0027	240911@370 229088@375
249        0.0270 0.0270	347348@37
250        0.0833 0.0833	186533@12
251        0.0000 0.0000	
252        0.0089 0.0120	178938@83 169838@352
253        0.0286 0.0286	234064@35
254        0.2568 0.5000	145576@2 239164@146
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0219 0.0179	25150@56 288653@77
259        0.1178 0.2500	295970@4 286247@9 269057@22 194549@85 274231@164 100985@292
260        0.0828 0.2000	99944@5 309280@52 375397@69 351396@81
261        0.2000 0.2000	191113@5
262        0.0240 0.0312	38941@32 242151@76 334240@208
263        0.0316 0.0714	68212@14 217471@208 314086@220
264        0.0000 0.0000	
265        0.0245 0.0588	378702@17 219990@101 203980@142 176887@354 229332@432
266        0.0080 0.0057	293008@174 84774@279 114550@320 317418@407
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0169 0.0169	121725@59
270        0.0000 0.0000	
271        0.0117 0.0132	311856@76 221730@194
272        0.0159 0.0110	241705@91 24825@96
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.1354 0.5000	267223@2 195856@117 326130@206 156127@408
276        0.0700 0.1000	57755@10 219428@50
277        0.0065 0.0065	280507@153
278        0.0096 0.0068	59574@146 304867@162
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0104 0.0104	65276@96
286        0.0086 0.0074	81415@136 324455@204
287        0.0035 0.0035	231139@286
288        0.0213 0.0213	154276@47
289        0.0000 0.0000	
290        0.0909 0.0909	112441@11
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0769 0.0769	216172@13
294        0.0182 0.0182	238136@55
295        0.0000 0.0000	
296        0.0033 0.0033	359353@304
297        0.0046 0.0046	336193@217
298        0.0055 0.0055	6969@181
299        0.0082 0.0083	145422@120 182953@248
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0085 0.0085	292380@117
303        0.0034 0.0034	243769@295
304        0.1037 0.2000	360328@5 75636@269
305        0.0198 0.0133	82581@75 243012@76
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0104 0.0104	287988@96
310        0.0000 0.0000	
311        0.0041 0.0041	252503@241
312        0.0055 0.0055	289658@183
313        0.0137 0.0141	12985@71 68212@122 123630@192 289238@458
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0029 0.0029	307414@345
317        0.0000 0.0000	
318        0.0476 0.0476	288264@21
319        0.0051 0.0038	27203@260 59601@316
320        0.0000 0.0000	
321        0.0034 0.0034	214484@295
322        0.0262 0.0435	219562@23 250922@109 4870@179
323        0.0247 0.0270	23499@37 61229@89
324        0.2629 1.0000	82994@1 349184@100 217471@185 277126@263
325        0.0000 0.0000	
326        0.0025 0.0025	319911@400
327        0.0000 0.0000	
328        0.0093 0.0093	357810@107
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0546 0.1111	123245@9 92976@32 65061@142 256341@170
340        0.1328 0.1429	14397@7 187097@9 183790@90
341        0.0343 0.0769	20666@13 91177@78 340787@113 197850@490
342        0.4386 1.0000	233623@1 366647@2 170877@24 102668@70 364085@469
343        0.0000 0.0000	
344        0.0192 0.0109	345469@92 53754@98 95266@114
345        0.0000 0.0000	
346        0.0278 0.0278	190006@36
347        0.0000 0.0000	
348        0.0086 0.0057	333259@174 273605@175
349        0.0000 0.0000	
350        0.1736 0.1250	25150@8 288653@9
351        0.0564 0.0909	12985@11 190006@34 217471@153
352        0.0127 0.0127	125667@79
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0906 0.1250	288653@8 54386@28 314086@38 14397@46
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0318 0.0769	316766@13 172483@237 12985@303
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0208 0.0208	8132@48
364        0.0000 0.0000	
365        0.0282 0.0200	161472@50 37133@55
366        0.0000 0.0000	
367        0.2551 0.5000	2182@2 41709@195
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0073 0.0058	92189@171 211253@229
371        0.0804 0.1250	12985@8 68212@19 244143@60 266750@97
372        0.0100 0.0100	12985@100
373        0.0000 0.0000	
374        0.0299 0.0476	155130@21 170541@163
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0309 0.0500	306848@20 76972@54 285879@120 200436@343
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0455 0.0833	14397@12 170541@28 192716@94 242151@118 129495@182 86689@184 333259@186
382        0.0088 0.0088	11630@113
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0167 0.0167	178585@60
386        0.0000 0.0000	
387        0.1626 1.0000	117177@1 16774@79 254957@96 368371@167 21767@185 115162@415 373947@435
388        0.0000 0.0000	
389        0.1000 0.1000	170497@10
390        0.3333 0.3333	342473@3
391        0.0145 0.0123	14395@81 121982@146 198838@171
392        0.0256 0.0256	292703@39
393        0.0091 0.0091	139282@110
394        0.0080 0.0055	16220@182 187097@190
395        0.0000 0.0000	
396        0.0488 0.0714	385822@14 233632@48 215027@90
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0069 0.0069	337757@144
400        0.0000 0.0000	
401        0.0132 0.0132	25150@76
402        0.1000 0.1000	302369@10
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0124 0.0085	54386@118 177172@132 197324@287 52478@356 38941@410 199983@425 241705@458
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.1111 0.1111	50871@9
410        0.0236 0.0385	241723@26 145141@151 367757@157
411        0.0000 0.0000	
412        1.0000 1.0000	12985@1 25150@2
413        0.0000 0.0000	
414        0.3146 0.3333	278925@3 63281@4 169841@5 273606@12 116818@16 349346@86 31386@131
415        0.0073 0.0071	322970@141 165178@264
416        0.0125 0.0099	331845@101 6489@132
417        0.0250 0.0250	259089@40
418        0.0833 0.0833	107583@12
419        0.0000 0.0000	
420        0.5000 0.5000	100665@2
421        0.1667 0.2500	190327@4 174607@24
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.0585 0.1000	240979@10 26693@117
425        0.0441 0.0526	203004@19 162905@44 142670@88
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0647 0.2000	266581@5 221730@148 14397@153 142602@155
429        0.0000 0.0000	
430        0.0097 0.0090	54386@111 302247@215 68212@276
431        0.0769 0.0769	205504@13
432        0.0000 0.0000	
433        0.0358 0.0455	137804@22 374400@49 204071@141
434        0.0556 0.0556	196676@18
435        0.0261 0.0345	293567@29 207335@113
436        0.0040 0.0027	10986@364 364852@386
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0125 0.0103	290239@97 246030@136
440        0.0000 0.0000	
441        0.0046 0.0046	374972@218
442        0.0079 0.0079	244871@126
443        0.0000 0.0000	
444        0.0112 0.0112	8661@89
445        0.0663 0.0769	303397@13 91177@16 109807@58 333259@62 241705@84 165401@88 243769@102 307140@500
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0133 0.0102	187545@98 205418@168 226512@169
450        0.0091 0.0089	28632@112 217471@215
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0028 0.0028	122591@363
455        0.0213 0.0213	10662@47
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.5000 0.5000	66146@2
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.2000 0.2000	338817@5
465        0.0099 0.0099	97836@101
466        0.0035 0.0035	241705@282
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0039 0.0039	68900@257
472        0.0185 0.0185	243099@54
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0037 0.0027	86545@373 111713@431
477        0.0000 0.0000	
478        0.0208 0.0208	67034@48
479        0.0000 0.0000	
480        0.1067 0.2500	68212@4 14397@32 319911@36 123630@130
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0164 0.0164	91177@61
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@273
490        0.0625 0.0625	3018@16
491        0.0455 0.0455	189680@22
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0105 0.0105	94623@95
496        0.0068 0.0068	12985@148
497        0.0202 0.0312	158256@32 278538@218
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0110 0.0110	206288@91
503        0.0000 0.0000	
504        0.0285 0.0250	353640@40 91177@51 103089@77 207935@365
505        0.0147 0.0147	50027@68
506        0.2500 0.2500	126831@4
507        0.0000 0.0000	
508        0.0000 0.0000	
509        0.3687 0.3333	302247@3 315812@4 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0146 0.0106	46477@94 80691@108
513        0.0000 0.0000	
514        0.0182 0.0182	140187@55
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0400 0.0294	285387@34 2078@35 243769@90
519        0.0000 0.0000	
520        0.0092 0.0074	309384@135 212017@237 91177@257
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0071 0.0060	165305@167 149818@246
527        0.0096 0.0096	25323@104
528        0.0079 0.0079	351764@127
529        0.0110 0.0110	249325@91
530        0.0026 0.0026	188549@378
531        0.0358 0.0526	38927@19 203759@105
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0249 0.0370	81674@27 366210@73 56866@291
535        0.0000 0.0000	
536        0.1222 0.1111	160133@9 235189@15
537        0.0000 0.0000	
538        0.1809 1.0000	25150@1 54386@99 217471@211 221730@251 241705@254 248603@391
539        0.0000 0.0000	
540        0.3092 1.0000	288347@1 290375@6 307414@24 177486@98 359476@107
541        0.0000 0.0000	
542        0.0367 0.0556	12985@18 91177@112
543        0.0042 0.0042	225108@236
544        0.0335 0.0385	245525@26 186261@29 277964@230 304178@298
545        0.0000 0.0000	
546        0.0185 0.0159	290013@63 353700@95
547        0.0250 0.0250	41965@40
548        0.0000 0.0000	
549        0.1339 0.1429	302247@7 14397@16
550        0.0133 0.0133	48583@75
551        0.0000 0.0000	
552        0.0068 0.0068	357810@147
553        0.0051 0.0051	14397@196
554        0.0000 0.0000	
555        0.1061 0.3333	14397@3 165401@13 2078@24 310418@36 245936@50 183796@165 183790@201 142745@256 307140@307
556        0.0200 0.0200	145826@50
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0257 0.0323	152954@31 39137@105
560        0.0022 0.0022	170541@453
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0057 0.0057	2190@175
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0163 0.0270	183009@37 123630@222 307202@234
570        0.0299 0.0357	217471@28 115274@66 300759@127
571        0.0099 0.0098	140302@102 325277@162 205055@401
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.1816 0.2000	288347@5 86689@12 60252@13 186533@31
577        0.0052 0.0061	7612@164 221730@460
578        0.0000 0.0000	
579        0.0023 0.0023	310418@437
580        0.0000 0.0000	
581        0.0139 0.0139	294823@72
582        0.0146 0.0111	156966@90 78836@111
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0066 0.0066	211253@151
586        0.0000 0.0000	
587        0.0120 0.0123	288653@81 302247@171
588        0.0220 0.0149	12985@67 319911@69
589        0.0000 0.0000	
590        0.0050 0.0050	27570@199
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0125 0.0125	207108@80
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1250 0.1250	59838@8
600        0.0155 0.0175	250953@57 247928@149
601        0.0000 0.0000	
602        0.3333 0.3333	189788@3
603        0.0031 0.0031	217471@324
604        0.0038 0.0038	108137@266
605        0.0079 0.0079	287597@126
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0070 0.0070	169793@142
610        0.0101 0.0101	226512@99
611        0.0157 0.0208	21445@48 249768@188
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0048 0.0032	244143@310 334187@318
616        0.1467 0.1667	300668@6 372919@10 355520@16 129826@123
617        0.0122 0.0122	77129@82
618        0.0000 0.0000	
619        0.0325 0.0714	318748@14 235189@132 339774@273
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0123 0.0164	281730@61 25150@246
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0404 0.0556	91177@18 105434@27 170222@65 183790@340 357810@341
627        0.0104 0.0141	165401@71 243769@294
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0048 0.0035	244885@282 330808@330
631        0.0227 0.0227	170541@44
632        0.0426 0.0417	277964@24 282101@46
633        0.0044 0.0044	221730@225
634        0.0000 0.0000	
635        0.0145 0.0145	348233@69
636        0.0033 0.0033	96363@306
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0083 0.0083	217471@120
642        0.0000 0.0000	
643        0.0068 0.0068	178571@148
644        0.0275 0.0625	212384@16 14397@238 217471@257
645        0.0357 0.0357	255099@28
646        0.0034 0.0034	24236@292
647        0.0000 0.0000	
648        0.0094 0.0077	302247@130 14397@181
649        0.0000 0.0000	
650        0.0177 0.0167	195865@60 91177@107
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0442 0.0476	72554@21 128572@26 137882@93 123867@199
657        0.0047 0.0032	177172@312 212017@319
658        0.1250 0.1250	2951@8 101406@16
659        0.1718 0.3333	7416@3 305383@193
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0357 0.0357	279552@28
664        0.0051 0.0051	218902@197
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0345 0.0769	94873@13 124000@97 293307@171 107531@175
668        0.0000 0.0000	
669        0.1111 0.1111	245936@9
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0345 0.0345	106422@29
673        0.0178 0.0200	217471@50 315812@140 177574@156
674        0.0068 0.0068	371450@147
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0159 0.0152	360284@66 33393@120
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0606 0.1111	297506@9 25150@32 241705@368
682        0.0560 0.0476	21674@21 231756@29 271800@38 47402@141
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0200 0.0200	291341@50
687        0.0087 0.0087	134402@115
688        0.0031 0.0021	243769@475 277126@484
689        0.0079 0.0079	73159@127
690        0.0044 0.0044	184074@227
691        0.0000 0.0000	
692        0.0132 0.0132	257332@76
693        0.0000 0.0000	
694        0.0117 0.0099	384973@101 307943@149
695        0.0085 0.0128	317455@78 41729@479
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0866 0.0588	350624@17 31105@22 196695@25 136509@51 84520@59
699        0.0192 0.0192	12985@52
700        0.0000 0.0000	
701        0.0266 0.0370	82581@27 50428@123
702        0.0057 0.0057	38419@174
703        0.0044 0.0044	190270@227
704        0.0088 0.0084	86460@119 158256@243 334107@310
705        0.0218 0.0278	84629@36 40311@127
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0152 0.0152	197965@66
709        0.0000 0.0000	
710        0.0041 0.0034	315812@298 241705@419
711        0.0625 0.0625	240979@16
712        0.0070 0.0070	213311@143
713        0.0000 0.0000	
714        0.0063 0.0063	66127@158
715        0.0061 0.0061	119245@165
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0106 0.0106	245992@94
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0104 0.0104	360102@96
725        0.0085 0.0085	216147@117
726        0.0116 0.0066	190006@151 289658@167 222446@253 270854@277 10378@380
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0263 0.0263	23378@38
730        0.0173 0.0204	329834@49 295286@126 345265@193
731        0.0000 0.0000	
732        0.0651 0.0909	32768@11 217776@51
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0241 0.0250	320241@40 90934@86
736        0.0104 0.0104	288653@96
737        0.0100 0.0100	92566@100
738        0.0000 0.0000	
739        0.0212 0.0286	72880@35 246973@99 241705@201
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.5000 0.5000	71638@2 156796@4
743        0.7500 1.0000	25150@1 68212@4
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0035 0.0035	289238@284
748        0.0172 0.0233	281084@43 248927@180
749        0.0093 0.0093	221730@107
750        0.0828 0.0556	311604@18 288653@19 12985@22 291341@53 14749@60 32561@148
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0059 0.0059	360828@170
757        0.0111 0.0135	335634@74 177261@229
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0108 0.0108	382823@93
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0059 0.0047	47327@215 239491@279
767        0.0000 0.0000	
768        0.0200 0.0182	284507@55 361281@92
769        0.0000 0.0000	
770        0.0387 0.0667	278538@15 268503@187
771        0.0164 0.0112	302369@89 38941@121 25323@140
772        0.0312 0.0312	89985@32
773        0.0000 0.0000	
774        0.0075 0.0075	335530@134
775        0.0280 0.0476	314379@21 255530@93 101386@105 76343@282
776        0.0303 0.0303	311347@33
777        0.0059 0.0059	318259@169 310418@340
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0625 0.0625	3951@16
785        0.0149 0.0105	54386@95 177172@104
786        0.0000 0.0000	
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0208 0.0196	24825@51 2078@91
790        0.0474 0.0323	149836@31 29279@32
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.1278 0.2000	375663@5 160694@36
794        0.0343 0.0417	60604@24 203871@78 102733@84
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0238 0.0238	1839@42
798        0.0000 0.0000	
