MAP 0.00769616623632
MrecR 0.00967154213189
77         0.0000 0.0000	
78         0.0109 0.0088	31349@113 255057@154
79         0.0000 0.0000	
80         0.0231 0.0135	317679@74 273412@108 187193@109 254100@122
81         0.0000 0.0000	
82         0.0000 0.0000	
83         0.0000 0.0000	
84         0.0000 0.0000	
85         0.0000 0.0000	
86         0.0000 0.0000	
87         0.0031 0.0031	175928@319
88         0.0000 0.0000	
89         0.0000 0.0000	
90         0.0000 0.0000	
91         0.0147 0.0147	345345@68
92         0.0000 0.0000	
93         0.0000 0.0000	
94         0.0000 0.0000	
95         0.0000 0.0000	
96         0.0000 0.0000	
97         0.0000 0.0000	
98         0.0025 0.0025	177172@395
99         0.0000 0.0000	
100        0.0000 0.0000	
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.0000 0.0000	
105        0.0000 0.0000	
106        0.0036 0.0036	119913@278
107        0.0000 0.0000	
108        0.0000 0.0000	
109        0.0039 0.0034	378590@294 151596@460
110        0.0171 0.0123	264376@81 204126@85 127453@195
111        0.0000 0.0000	
112        0.0000 0.0000	
113        0.0000 0.0000	
114        0.0000 0.0000	
115        0.0000 0.0000	
116        0.0068 0.0068	86209@148
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0070 0.0030	284268@330 38327@346 259418@448 322080@451 275439@460
121        0.0000 0.0000	
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0000 0.0000	
127        0.0028 0.0028	68212@355
128        0.0031 0.0031	306190@324
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0038 0.0027	116901@375 125624@401
132        0.0000 0.0000	
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0021 0.0021	371835@486
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0056 0.0056	117734@179
139        0.0056 0.0056	343684@180
140        0.0000 0.0000	
141        0.0000 0.0000	
142        0.5000 0.5000	56926@2
143        0.0000 0.0000	
144        0.0000 0.0000	
145        0.0000 0.0000	
146        0.0058 0.0058	255589@173
147        0.0546 0.0833	6622@12 216927@38 42614@81 288130@88
148        0.0064 0.0064	307943@157
149        0.0000 0.0000	
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3407 1.0000	42428@1 185028@217 75497@234
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0105 0.0079	70687@127 137184@153
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.0000 0.0000	
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0033 0.0033	219794@299
166        0.0086 0.0065	350475@155 322415@187
167        0.0054 0.0044	224392@226 364008@316
168        0.0000 0.0000	
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0417 0.0417	352923@24
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0000 0.0000	
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0000 0.0000	
187        0.0000 0.0000	
188        0.0075 0.0063	117622@160 292545@231
189        0.0000 0.0000	
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0049 0.0049	288638@206
197        0.0060 0.0060	43172@168
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0000 0.0000	
203        0.0000 0.0000	
204        0.0026 0.0026	315812@387
205        0.0061 0.0061	95414@164
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0000 0.0000	
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0128 0.0128	62430@78
214        0.0040 0.0040	123266@252
215        0.0068 0.0050	138917@202 363719@230
216        0.0000 0.0000	
217        0.0149 0.0149	296684@67
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0000 0.0000	
221        0.0120 0.0120	203143@83
222        0.0101 0.0067	332338@149 184367@165 101650@260
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0022 0.0022	138672@459
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0056 0.0056	2817@177
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.0000 0.0000	
243        0.0161 0.0161	375308@62
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0044 0.0044	347348@227
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0052 0.0052	178938@191 169838@387
253        0.0476 0.0476	234064@21
254        0.5041 1.0000	145576@1 239164@245
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0103 0.0043	286247@232 269057@236 194549@284 100985@315 274231@320
260        0.0380 0.0270	99944@37 375397@45 309280@71 351396@105
261        0.0152 0.0152	191113@66
262        0.0000 0.0000	
263        0.0000 0.0000	
264        0.0000 0.0000	
265        0.0037 0.0026	378702@387 229332@412
266        0.0072 0.0039	293008@257 114550@311 84774@346 317418@407
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0000 0.0000	
270        0.0000 0.0000	
271        0.0056 0.0056	311856@178
272        0.0000 0.0000	
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0024 0.0024	267223@411
276        0.0169 0.0169	219428@59
277        0.0000 0.0000	
278        0.0066 0.0049	304867@204 59574@243
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0108 0.0108	275265@93
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0038 0.0038	65276@263
286        0.0076 0.0057	81415@175 324455@212
287        0.0000 0.0000	
288        0.0062 0.0062	154276@162
289        0.0000 0.0000	
290        0.0000 0.0000	
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0000 0.0000	
294        0.0312 0.0312	238136@32
295        0.0000 0.0000	
296        0.0033 0.0033	359353@304
297        0.0000 0.0000	
298        0.0000 0.0000	
299        0.0036 0.0026	182953@387 145422@430
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0000 0.0000	
303        0.0000 0.0000	
304        0.0095 0.0097	75636@103 360328@214
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0102 0.0102	287988@98
310        0.0000 0.0000	
311        0.0033 0.0033	252503@300
312        0.0000 0.0000	
313        0.0000 0.0000	
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0000 0.0000	
317        0.0000 0.0000	
318        0.0147 0.0147	288264@68
319        0.0024 0.0024	59601@413
320        0.0000 0.0000	
321        0.0032 0.0032	214484@309
322        0.0071 0.0071	250922@141 4870@278
323        0.0233 0.0192	23499@52 61229@73
324        0.0070 0.0047	82994@213 349184@298 217471@310
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0046 0.0046	65061@216
340        0.0000 0.0000	
341        0.0040 0.0040	197850@247
342        0.0662 0.0455	233623@22 366647@23
343        0.0000 0.0000	
344        0.0108 0.0065	345469@155 53754@160 95266@223
345        0.0000 0.0000	
346        0.0000 0.0000	
347        0.0000 0.0000	
348        0.0047 0.0047	273605@213
349        0.0000 0.0000	
350        0.0000 0.0000	
351        0.0000 0.0000	
352        0.0000 0.0000	
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0070 0.0070	171335@143
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0053 0.0054	316766@184 172483@391
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0087 0.0087	8132@115
364        0.0000 0.0000	
365        0.0100 0.0100	161472@100
366        0.0000 0.0000	
367        0.2537 0.5000	2182@2 41709@270
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0000 0.0000	
371        0.0000 0.0000	
372        0.0000 0.0000	
373        0.0000 0.0000	
374        0.0084 0.0084	155130@119
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0174 0.0400	306848@25 76972@345 285879@471
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0000 0.0000	
382        0.0036 0.0036	11630@280
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0093 0.0066	117177@152 254957@342 368371@366 16774@381 115162@440 373947@441
388        0.0000 0.0000	
389        0.1000 0.1000	170497@10
390        0.0051 0.0051	342473@197
391        0.0031 0.0031	121982@321
392        0.0037 0.0037	292703@268
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.0037 0.0037	385822@268
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0052 0.0052	337757@191
400        0.0000 0.0000	
401        0.0000 0.0000	
402        0.0000 0.0000	
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0000 0.0000	
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0000 0.0000	
410        0.0197 0.0130	241723@77 268609@104 145141@139 367757@161
411        0.0000 0.0000	
412        0.0000 0.0000	
413        0.0000 0.0000	
414        0.0034 0.0024	278925@421 31386@448
415        0.0028 0.0028	322970@353
416        0.0073 0.0051	331845@198 6489@209
417        0.0000 0.0000	
418        0.0161 0.0161	107583@62
419        0.0000 0.0000	
420        0.0080 0.0080	100665@125
421        0.0090 0.0090	174607@111
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.0061 0.0061	240979@164
425        0.0044 0.0025	142670@399 203004@459 162905@484
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0109 0.0109	266581@92
429        0.0000 0.0000	
430        0.0028 0.0028	54386@359
431        0.0083 0.0083	205504@121
432        0.0000 0.0000	
433        0.0076 0.0076	204071@131
434        0.0152 0.0152	196676@66
435        0.0197 0.0200	293567@50 207335@103
436        0.0029 0.0029	364852@350
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0041 0.0029	290239@341 246030@375
440        0.0000 0.0000	
441        0.0000 0.0000	
442        0.0000 0.0000	
443        0.0000 0.0000	
444        0.0000 0.0000	
445        0.0000 0.0000	
446        0.0000 0.0000	
447        0.0250 0.0250	178849@40
448        0.0000 0.0000	
449        0.0000 0.0000	
450        0.0000 0.0000	
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0064 0.0064	10662@157
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        1.0000 1.0000	66146@1
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0769 0.0769	338817@13
465        0.0125 0.0125	97836@80
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0034 0.0034	68900@290
472        0.0149 0.0149	243099@67
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0116 0.0116	67034@86
479        0.0000 0.0000	
480        0.0000 0.0000	
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0000 0.0000	
491        0.0068 0.0068	189680@148
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0000 0.0000	
496        0.0000 0.0000	
497        0.0051 0.0051	158256@196
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0000 0.0000	
503        0.0000 0.0000	
504        0.0028 0.0028	103089@357
505        0.0000 0.0000	
506        0.0000 0.0000	
507        0.0000 0.0000	
508        0.0000 0.0000	
509        0.0000 0.0000	
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0036 0.0036	80691@276
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0028 0.0028	165305@353
527        0.0000 0.0000	
528        0.0000 0.0000	
529        0.0000 0.0000	
530        0.0000 0.0000	
531        0.0083 0.0080	303@125 38927@274 203759@363 83389@410
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0028 0.0028	81674@362
535        0.0000 0.0000	
536        0.0095 0.0066	160133@152 235189@162
537        0.0000 0.0000	
538        0.0000 0.0000	
539        0.0000 0.0000	
540        0.0055 0.0055	288347@181
541        0.0000 0.0000	
542        0.0000 0.0000	
543        0.0000 0.0000	
544        0.0000 0.0000	
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0000 0.0000	
550        0.0179 0.0179	48583@56
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0000 0.0000	
556        0.0128 0.0128	145826@78
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0042 0.0030	152954@330 39137@367
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0039 0.0032	183009@315 123630@440
570        0.0000 0.0000	
571        0.0032 0.0023	140302@428 205055@494
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0024 0.0024	288347@415
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0132 0.0132	294823@76
582        0.0035 0.0035	78836@287
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0062 0.0062	211253@161
586        0.0000 0.0000	
587        0.0000 0.0000	
588        0.0000 0.0000	
589        0.0000 0.0000	
590        0.0046 0.0046	27570@217
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0075 0.0075	207108@134
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.0455 0.0455	59838@22
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0000 0.0000	
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0079 0.0079	287597@127
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0053 0.0053	169793@188
610        0.0000 0.0000	
611        0.0075 0.0066	21445@151 249768@240
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0000 0.0000	
616        0.0210 0.0103	300668@97 355520@107 129826@115 372919@139
617        0.0128 0.0128	77129@78
618        0.0000 0.0000	
619        0.0044 0.0044	318748@226
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0031 0.0031	281730@319
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0000 0.0000	
627        0.0000 0.0000	
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0021 0.0021	330808@481
631        0.0000 0.0000	
632        0.0040 0.0030	232184@333 282101@394
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0058 0.0058	348233@173
636        0.0029 0.0029	96363@345
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0000 0.0000	
645        0.0068 0.0068	255099@147
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0000 0.0000	
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0076 0.0053	72554@187 137882@326 123867@335 128572@398
657        0.0000 0.0000	
658        0.0138 0.0116	2951@86 101406@126
659        0.0055 0.0055	7416@183
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0164 0.0164	279552@61
664        0.0000 0.0000	
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0053 0.0032	94873@314 215032@374 293307@405
668        0.0033 0.0033	153529@300
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0139 0.0139	106422@72
673        0.0000 0.0000	
674        0.0044 0.0044	371450@227
675        0.0000 0.0000	
676        0.0047 0.0047	107716@215
677        0.0061 0.0061	360284@163
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0000 0.0000	
682        0.0086 0.0086	231756@116
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0000 0.0000	
687        0.0000 0.0000	
688        0.0000 0.0000	
689        0.0087 0.0087	73159@115
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0028 0.0028	257332@354
693        0.0000 0.0000	
694        0.0095 0.0079	307943@126 384973@182
695        0.0023 0.0023	317455@430
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0701 0.0833	350624@12 196695@15 136509@37 84520@131 31105@225
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0000 0.0000	
702        0.0061 0.0061	38419@164
703        0.0000 0.0000	
704        0.0047 0.0026	86460@380 158256@414 334107@452
705        0.0029 0.0029	84629@342
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0090 0.0090	197965@111
709        0.0000 0.0000	
710        0.0000 0.0000	
711        0.0057 0.0057	240979@176
712        0.0000 0.0000	
713        0.0000 0.0000	
714        0.0067 0.0067	66127@149
715        0.0021 0.0021	119245@482
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0079 0.0079	245992@126
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0000 0.0000	
725        0.0040 0.0040	216147@253
726        0.0000 0.0000	
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0048 0.0048	23378@207
730        0.0061 0.0042	295286@238 345265@249
731        0.0000 0.0000	
732        0.0084 0.0094	32768@106 217776@274
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0270 0.0270	320241@37
736        0.0000 0.0000	
737        0.0000 0.0000	
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0265 0.0179	71638@56 156796@57
743        0.0000 0.0000	
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0038 0.0038	248927@265
749        0.0000 0.0000	
750        0.0037 0.0026	14749@384 32561@412
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.0000 0.0000	
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0043 0.0043	382823@230
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0000 0.0000	
767        0.0000 0.0000	
768        0.0000 0.0000	
769        0.0000 0.0000	
770        0.0000 0.0000	
771        0.0000 0.0000	
772        0.0100 0.0100	89985@100
773        0.0000 0.0000	
774        0.0042 0.0042	335530@237
775        0.0073 0.0041	314379@241 255530@265 101386@290
776        0.0063 0.0063	311347@158
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0053 0.0053	3951@190
785        0.0000 0.0000	
786        0.0000 0.0000	
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0000 0.0000	
790        0.0155 0.0128	29279@78 149836@110
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.0150 0.0123	375663@81 160694@113
794        0.0179 0.0167	102733@60 60604@105
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0137 0.0137	1839@73
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0000 0.0000	
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.0217 0.0217	143131@46
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0000 0.0000	
809        0.0000 0.0000	
810        0.0047 0.0047	373848@214
811        0.0036 0.0036	113493@277
812        0.0238 0.0185	28804@54 2176@69
813        0.0000 0.0000	
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0080 0.0057	50466@174 355520@221 345848@325
817        0.0000 0.0000	
818        0.0000 0.0000	
819        0.0000 0.0000	
820        0.0045 0.0045	304780@221
821        0.0139 0.0083	154741@121 159260@142 278708@155
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0044 0.0044	22458@227
825        0.0000 0.0000	
826        0.0000 0.0000	
827        0.0000 0.0000	
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0000 0.0000	
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0000 0.0000	
836        0.0588 0.0588	173760@17
837        0.0000 0.0000	
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0000 0.0000	
841        0.0000 0.0000	
842        0.0078 0.0058	222591@172 240763@203
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0333 0.0333	381751@30
846        0.0000 0.0000	
847        0.0000 0.0000	
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
851        0.0000 0.0000	
852        0.0000 0.0000	
853        0.0059 0.0059	170402@170
854        0.0000 0.0000	
855        0.0147 0.0118	154840@85 112017@150 384395@230 308527@234 15018@276
856        0.0000 0.0000	
857        0.0000 0.0000	
858        0.0000 0.0000	
859        0.0000 0.0000	
860        0.0000 0.0000	
861        0.0000 0.0000	
862        0.0000 0.0000	
863        0.0036 0.0029	340014@339 166342@475
864        0.0020 0.0020	295126@500
865        0.0094 0.0094	292807@106
866        0.0000 0.0000	
867        0.0000 0.0000	
868        0.0000 0.0000	
869        0.0000 0.0000	
870        0.0053 0.0040	316800@253 185561@302
871        0.0000 0.0000	
872        0.0038 0.0027	242899@374 14397@408
873        0.0029 0.0029	58488@348
874        0.0027 0.0027	25150@366
875        0.0000 0.0000	
876        0.0000 0.0000	
877        0.0029 0.0029	132264@346
878        0.0045 0.0045	58486@222
879        0.0000 0.0000	
880        0.0000 0.0000	
881        0.0000 0.0000	
882        0.0000 0.0000	
883        0.0000 0.0000	
884        0.0000 0.0000	
885        0.0000 0.0000	
886        0.0000 0.0000	
887        0.0000 0.0000	
888        0.0000 0.0000	
889        0.0000 0.0000	
890        0.0000 0.0000	
891        0.0000 0.0000	
892        0.0000 0.0000	
893        0.0068 0.0048	169490@209 281027@229
894        0.0000 0.0000	
895        0.0000 0.0000	
896        0.0256 0.0256	131164@39
897        0.1478 0.0833	204046@12 215896@13 24021@16 131047@24
898        0.0079 0.0069	103402@145 373997@226
899        0.0000 0.0000	
900        0.0051 0.0051	50915@196
901        0.0000 0.0000	
902        0.0000 0.0000	
903        0.0000 0.0000	
904        0.0028 0.0028	249477@359
905        0.0307 0.0455	229232@22 105001@125
906        0.0000 0.0000	
907        0.0000 0.0000	
908        0.0132 0.0132	45167@76
909        0.0000 0.0000	
910        0.0000 0.0000	
911        0.0751 0.1429	39950@7 50054@269
912        0.0000 0.0000	
913        0.0000 0.0000	
914        0.0035 0.0024	2587@425 335514@426
915        0.0244 0.0244	76987@41
916        0.0000 0.0000	
917        0.0070 0.0066	14708@152 351753@267
918        0.0000 0.0000	
919        0.0000 0.0000	
920        0.0101 0.0068	362928@146 153128@150
921        0.0025 0.0025	25150@399
922        0.0000 0.0000	
923        0.0000 0.0000	
924        0.0000 0.0000	
925        0.0000 0.0000	
926        0.0000 0.0000	
927        0.0022 0.0022	108566@449
928        0.0000 0.0000	
929        0.0000 0.0000	
930        0.0000 0.0000	
931        0.0000 0.0000	
932        0.0000 0.0000	
933        0.0000 0.0000	
934        0.0038 0.0031	44079@319 21329@449
935        0.0000 0.0000	
936        0.0000 0.0000	
937        0.0000 0.0000	
938        0.0088 0.0088	343207@114
939        0.0000 0.0000	
940        0.0000 0.0000	
941        0.0000 0.0000	
942        0.0122 0.0071	348863@140 206311@142 268128@195
943        0.0000 0.0000	
