MAP 0.0664507708018
MrecR 0.0880279393769
155        0.0132 0.0132	2242@76
156        0.0000 0.0000	
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.3088 1.0000	315812@1 243769@7 91177@11 165401@35 24825@58 86545@64
162        0.0000 0.0000	
163        0.0182 0.0182	311512@55
164        0.0000 0.0000	
165        0.0105 0.0105	219794@95
166        0.0115 0.0115	41965@87
167        0.0000 0.0000	
168        0.0147 0.0147	12988@68
169        0.0147 0.0147	55106@68
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0076 0.0076	352923@132
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0182 0.0182	244143@55
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.1000 0.1000	177172@10
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.0159 0.0159	72350@63
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0909 0.0909	302247@11
187        0.0000 0.0000	
188        1.0000 1.0000	289214@1
189        0.0000 0.0000	
190        0.0312 0.0312	48315@32
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0000 0.0000	
197        0.0000 0.0000	
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.2000 0.2000	319911@5 91177@10
203        0.0000 0.0000	
204        0.1833 0.2000	315812@5 68212@12
205        0.0159 0.0159	239262@63
206        0.0000 0.0000	
207        0.0000 0.0000	
208        1.0000 1.0000	25150@1
209        0.0000 0.0000	
210        0.2500 0.2500	68212@4
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0435 0.0435	62430@23
214        1.0000 1.0000	123266@1
215        0.0850 0.0588	204931@17 138917@18
216        0.0000 0.0000	
217        0.0102 0.0102	296684@98
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0127 0.0127	172111@79
221        0.0147 0.0147	203143@68
222        0.2833 0.5000	177172@2 12985@30
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.5769 1.0000	292864@1 208780@13
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0204 0.0204	281370@49
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0000 0.0000	
236        0.0238 0.0238	142382@42
237        0.0000 0.0000	
238        0.0159 0.0159	169607@63
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.1995 0.1667	155424@6 333064@11 186533@12
243        0.0089 0.0089	375308@112
244        0.0000 0.0000	
245        0.0110 0.0078	158688@128 256130@141
246        0.0032 0.0032	80306@317
247        0.0000 0.0000	
248        0.2262 0.1667	152870@6 229088@7
249        0.1667 0.1667	215215@6
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0000 0.0000	
253        0.1429 0.1429	234064@7
254        0.0139 0.0106	145576@94 239164@117
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        1.0000 1.0000	25150@1
259        0.0263 0.0213	14397@47 336929@74 295970@98
260        0.0565 0.1250	99944@8 309280@56 351396@63 375397@229
261        0.0370 0.0370	191113@27
262        0.0669 0.1667	38941@6 242151@35 334240@93 253868@95 292298@137
263        0.0182 0.0182	314086@55
264        0.0000 0.0000	
265        1.0000 1.0000	229332@1 378702@2
266        0.0000 0.0000	
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0083 0.0083	121725@121
270        0.0000 0.0000	
271        0.0000 0.0000	
272        0.1250 0.1250	241705@8
273        0.0227 0.0227	241705@44
274        0.0000 0.0000	
275        0.1417 0.3333	267223@3 156127@39 195856@74
276        0.1429 0.1429	57755@7 219428@14
277        0.0000 0.0000	
278        0.0000 0.0000	
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0000 0.0000	
286        0.0073 0.0049	324455@203 81415@208
287        0.0125 0.0125	231139@80
288        0.0000 0.0000	
289        0.0111 0.0111	155015@90
290        0.2381 0.3333	112441@3 145952@14
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0833 0.0833	186863@12
294        0.0000 0.0000	
295        0.0000 0.0000	
296        0.0833 0.0833	348832@12
297        0.0270 0.0270	336193@37
298        0.0066 0.0066	124025@151
299        0.0270 0.0270	334460@37
300        0.0476 0.0476	297989@21
301        0.0000 0.0000	
302        0.1429 0.1429	292380@7
303        0.0000 0.0000	
304        0.0000 0.0000	
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0032 0.0032	377224@311
308        0.0000 0.0000	
309        0.0047 0.0047	287988@215
310        0.0000 0.0000	
311        0.1111 0.1111	252503@9
312        0.0213 0.0213	74558@47
313        0.1430 0.2000	68212@5 12985@9 289238@28 123630@94
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0156 0.0156	307414@64
317        0.0000 0.0000	
318        0.0000 0.0000	
319        0.0000 0.0000	
320        0.0000 0.0000	
321        0.0050 0.0050	214484@199
322        0.0192 0.0192	219562@52
323        0.0082 0.0071	61229@141 23499@215
324        0.5833 0.5000	82994@2 217471@3
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0345 0.0345	215861@29
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0152 0.0152	52478@66
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.1288 0.0909	9065@11 239018@12
338        0.0000 0.0000	
339        0.4389 1.0000	123245@1 92976@5 256341@13 65061@32
340        0.0976 0.1000	14397@10 187097@12 183790@115
341        0.3702 1.0000	91177@1 52176@24 20666@110
342        0.0000 0.0000	
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.5000 0.5000	190006@2
347        0.0000 0.0000	
348        0.0000 0.0000	
349        0.0000 0.0000	
350        0.0417 0.0417	25150@24
351        0.0102 0.0102	12985@98
352        0.0000 0.0000	
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.5000 0.5000	248603@2
356        0.5393 1.0000	288653@1 54386@4 14397@5 314086@70
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.1269 0.1000	194394@10 12985@13
360        0.3333 0.3333	12985@3
361        0.0000 0.0000	
362        0.0094 0.0094	65230@106
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0000 0.0000	
366        0.0000 0.0000	
367        0.0000 0.0000	
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.1667 0.1667	92189@6
371        0.1826 0.3333	68212@3 12985@7 266750@53 244143@73
372        0.0435 0.0435	12985@23
373        0.0000 0.0000	
374        0.0323 0.0323	154559@31
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0106 0.0106	306848@94
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.1176 0.0909	14397@11 333259@18 170541@23 242151@29
382        0.0000 0.0000	
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0413 0.0263	373947@38 115162@40 21767@63
388        0.0000 0.0000	
389        1.0000 1.0000	170497@1
390        1.0000 1.0000	342473@1
391        0.2500 0.2500	14395@4
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.1728 0.3333	233632@3 385822@162
397        0.0000 0.0000	
398        0.1250 0.1250	288653@8
399        0.0184 0.0217	315812@46 337757@133
400        0.0000 0.0000	
401        1.0000 1.0000	25150@1
402        0.0476 0.0476	302369@21
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.3354 1.0000	177172@1 54386@4 52478@29 38941@121 241705@123
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0508 0.0833	50871@12 278528@110
410        0.0172 0.0208	367757@48 241723@119 145141@197 268609@249
411        0.0000 0.0000	
412        0.2679 0.2500	25150@4 12985@7
413        0.0000 0.0000	
414        0.3588 0.3333	116818@3 278925@4 273606@8 63281@13 169841@18
415        0.0768 0.0667	203031@15 180617@23
416        0.0200 0.0200	331845@50
417        0.1000 0.1000	259089@10
418        0.1250 0.1250	107583@8
419        0.0000 0.0000	
420        0.0250 0.0250	100665@40
421        0.5370 1.0000	190327@1 174607@27
422        0.0000 0.0000	
423        0.0208 0.0208	337625@48
424        0.0425 0.0357	26693@28 240979@30 14182@119
425        0.0590 0.1111	335634@9 203004@52 183796@109
426        0.0467 0.0588	188549@17 192716@58
427        0.0000 0.0000	
428        0.4464 0.5000	221730@2 14397@3 266581@7 142602@21
429        0.0000 0.0000	
430        0.3425 0.5000	54386@2 68212@4 302247@109
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0407 0.0435	286060@23 374400@38 137804@115
434        0.0294 0.0294	196676@34
435        0.0071 0.0048	207335@209 214508@211
436        0.0377 0.0500	88090@20 10986@79
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0149 0.0149	9057@67
441        0.0244 0.0244	374972@41
442        0.0343 0.0286	244871@35 91177@50
443        0.0000 0.0000	
444        0.0786 0.1250	112304@8 8661@62
445        0.1734 0.2000	109807@5 241705@7 303397@10 307140@12 167248@61 91177@107 334240@113 165401@117
446        0.0000 0.0000	
447        0.0055 0.0055	178849@181
448        0.0833 0.0833	161874@12
449        0.0196 0.0154	205418@65 187545@84
450        0.0103 0.0103	217471@97 45592@195
451        0.0039 0.0039	273412@256
452        0.0081 0.0081	259912@124
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0521 0.0714	10662@14 98159@61
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0132 0.0132	163900@76
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0625 0.0625	66146@16
462        0.0000 0.0000	
463        0.0000 0.0000	
464        1.0000 1.0000	338817@1
465        0.0370 0.0370	97836@27
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0061 0.0061	129519@164
470        0.0000 0.0000	
471        0.0000 0.0000	
472        0.1917 0.2500	243099@4 318650@15
473        0.0072 0.0072	18144@139
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.1167 0.1000	212017@10 243769@15
477        0.0000 0.0000	
478        0.0357 0.0357	120447@28
479        0.0000 0.0000	
480        0.2954 1.0000	68212@1 183796@43 319911@48 14397@55
481        0.0223 0.0164	12985@61 255316@71
482        0.0120 0.0120	244143@83
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.2500 0.2500	3018@4
491        0.0553 0.1000	189680@10 366858@188
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.1749 0.3333	94623@3 291593@122
496        0.3333 0.3333	12985@3
497        0.0175 0.0175	152195@57
498        0.0000 0.0000	
499        0.1250 0.1250	25706@8
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0152 0.0152	206288@66
503        0.0200 0.0200	315812@50
504        0.2065 0.5000	91177@2 311604@27 337625@66
505        1.0000 1.0000	50027@1
506        0.0000 0.0000	
507        0.0054 0.0054	334187@186
508        0.0585 0.0769	25323@13 151249@50
509        0.2833 0.3333	302247@3 315812@7 14397@13
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0787 0.2500	46477@4 375582@107 184301@139 208885@163
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.2727 0.5000	329834@2 363499@44
518        0.0400 0.0400	2078@25
519        0.0000 0.0000	
520        0.0400 0.0400	91177@25
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0294 0.0294	149818@34
527        0.0127 0.0127	25323@79
528        0.3333 0.3333	351764@3
529        0.0063 0.0063	249325@158
530        0.0000 0.0000	
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0357 0.0357	366210@28
535        0.0000 0.0000	
536        0.0333 0.0333	235189@30
537        0.0000 0.0000	
538        0.0298 0.0204	221730@49 54386@51
539        0.0000 0.0000	
540        0.1881 0.3333	288347@3 290375@8 307414@29 359476@61
541        0.0000 0.0000	
542        0.5000 0.5000	12985@2 91177@4
543        0.1111 0.1111	225108@9
544        0.0115 0.0115	277964@87
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0625 0.0625	302247@16
550        0.0526 0.0526	48583@19
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0238 0.0238	14397@42
554        0.0000 0.0000	
555        0.1590 0.2500	14397@4 165401@8 245936@22 2078@36 183790@47 142745@60
556        0.0000 0.0000	
557        0.0000 0.0000	
558        0.0290 0.0222	281075@45 157386@56
559        0.0196 0.0139	39137@72 152954@79
560        0.0233 0.0233	170541@43
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0250 0.0250	12985@40
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.1773 0.3333	307202@3 123630@94
570        0.0385 0.0455	115274@22 183796@43 217471@127
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0222 0.0222	135226@45
575        0.0000 0.0000	
576        0.1717 0.3333	60252@3 86689@10 123457@45 288347@46
577        0.0932 0.1429	30643@7 221730@46
578        0.0000 0.0000	
579        0.0063 0.0063	223714@160
580        0.0000 0.0000	
581        0.0106 0.0106	294823@94
582        0.0294 0.0294	156966@34
583        0.0145 0.0145	165753@69
584        0.0000 0.0000	
585        0.0088 0.0088	211253@114
586        0.0000 0.0000	
587        0.0346 0.0323	288653@31 302247@54
588        0.1961 0.3333	12985@3 319911@34
589        0.0000 0.0000	
590        0.0000 0.0000	
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.0212 0.0323	59838@31 126327@198
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0182 0.0182	189788@55
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0052 0.0052	287597@193
606        0.0000 0.0000	
607        0.2500 0.2500	74558@4
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0039 0.0039	21445@254
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0918 0.1429	244143@7 195955@49
616        0.2892 0.3333	372919@3 355520@5 300668@6 99907@21 129826@225
617        0.0101 0.0101	77129@99
618        0.0000 0.0000	
619        0.3129 1.0000	318748@1 339774@17 235189@42 353700@64
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0435 0.0435	302031@23
623        0.0164 0.0164	25150@61
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.5182 1.0000	91177@1 105434@55
627        0.0509 0.0625	243769@16 165401@51
628        0.0000 0.0000	
629        0.0198 0.0196	120857@51 181588@115 32471@134
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0270 0.0270	232184@37
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0557 0.0769	207935@13 348233@58
636        0.0196 0.0196	239676@51
637        0.0000 0.0000	
638        0.0385 0.0385	25150@26
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0088 0.0088	208383@113
642        0.0159 0.0159	177172@63
643        0.1706 0.3333	251150@3 178571@16 211334@56
644        0.0163 0.0111	14397@90 212384@93
645        0.0000 0.0000	
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.2262 0.1667	302247@6 14397@7
649        0.0000 0.0000	
650        0.2000 0.2000	91177@5
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0244 0.0244	280350@41
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0744 0.1250	128572@8 137882@48 72554@53
657        0.0083 0.0083	177172@121
658        0.1534 0.1250	2951@8 101406@11
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0000 0.0000	
664        0.0119 0.0119	218902@84
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0000 0.0000	
668        0.0370 0.0370	153529@27
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.3333 0.3333	106422@3
673        0.1167 0.2000	315812@5 217471@60
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0649 0.1000	25150@10 297506@44 241705@61
682        0.6749 1.0000	21674@1 271800@2 231300@122
683        0.0252 0.0312	138136@32 38668@104
684        0.0286 0.0286	364125@35
685        0.0000 0.0000	
686        0.0286 0.0286	291341@35
687        0.0071 0.0071	282116@140
688        0.0450 0.0400	277126@25 243769@40
689        0.0091 0.0070	73159@143 254668@178
690        0.0556 0.0556	184074@18
691        0.0000 0.0000	
692        0.0466 0.0769	68212@13 69323@55 12985@113
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.5125 1.0000	317455@1 269851@80
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.2500 0.2500	31105@4
699        0.3333 0.3333	12985@3
700        0.0000 0.0000	
701        0.1097 0.1667	374879@6 82581@14 169838@45 50428@64
702        0.0000 0.0000	
703        0.0941 0.1250	190270@8 339774@29 292298@34
704        0.0243 0.0294	334107@34 201403@96 86460@132
705        0.0664 0.0588	40311@17 152195@27
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.2681 0.5000	288653@2 315812@4 68212@13 200091@53 3525@146
711        0.0778 0.1111	240979@9 362652@45
712        0.0000 0.0000	
713        0.0123 0.0123	210868@81
714        0.0164 0.0137	120857@73 66127@98 247750@199
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0122 0.0122	105213@82
723        0.0000 0.0000	
724        0.2696 0.5000	360102@2 301603@51
725        0.1667 0.1667	216147@6
726        0.5000 0.5000	289658@2
727        1.0000 1.0000	138010@1
728        0.0000 0.0000	
729        0.0400 0.0400	258100@25
730        0.0185 0.0185	329834@54
731        0.0000 0.0000	
732        0.1083 0.0833	32768@12 217776@15
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.3409 1.0000	90934@1 320241@206 264421@232
736        0.0200 0.0200	288653@50
737        0.0065 0.0065	116940@153
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0725 0.0909	71638@11 30001@37
743        0.2659 0.5000	68212@2 25150@63
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0119 0.0085	103272@118 281084@130
749        0.2000 0.2000	221730@5
750        0.2484 0.2000	288653@5 311604@6 12985@8 291341@47
751        0.0093 0.0093	52478@107
752        0.0000 0.0000	
753        0.1429 0.1429	233632@7
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        1.0000 1.0000	335634@1
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0100 0.0100	47327@100
767        0.0000 0.0000	
768        0.0909 0.0909	284507@11
769        0.0000 0.0000	
770        0.6786 1.0000	241705@1 278538@2 127886@84
771        0.3333 0.3333	38941@3
772        0.0456 0.0357	89985@28 379118@36
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0057 0.0057	32794@174
777        0.2222 0.3333	318259@3 310418@18
778        0.0000 0.0000	
779        1.0000 1.0000	277126@1
780        0.0000 0.0000	
781        0.0196 0.0196	129266@51
782        0.0000 0.0000	
783        0.2500 0.2500	196700@4
784        0.0000 0.0000	
785        0.0385 0.0385	54386@26
786        0.0066 0.0066	288653@152
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.1111 0.1111	24825@9
790        0.0356 0.0588	233124@17 149836@162
791        0.0370 0.0370	324981@27
792        0.0000 0.0000	
793        0.2917 0.3333	375663@3 160694@8
794        0.0571 0.1250	60604@8 203871@69 1804@174
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0045 0.0045	1839@224
798        0.0000 0.0000	
799        0.0000 0.0000	
800        1.0000 1.0000	288653@1 25150@2
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.5000 0.5000	143131@2
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0316 0.0435	10208@23 202995@101
808        0.0400 0.0400	177172@25
809        0.0000 0.0000	
810        0.0000 0.0000	
811        0.0233 0.0233	113493@43
812        0.0223 0.0303	2176@33 28804@130 185348@142
813        0.0455 0.0455	6449@22
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.1123 0.1250	50466@8 355520@23 345848@24
817        0.2000 0.2000	276631@5
818        0.0000 0.0000	
819        0.0378 0.0556	25150@18 65707@100
820        0.0242 0.0227	142602@44 19682@78
821        0.0274 0.0556	159260@18 154741@161 278708@211
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0704 0.0667	337939@15 253432@27
825        0.0000 0.0000	
826        0.0000 0.0000	
827        1.0000 1.0000	250211@1
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0000 0.0000	
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0000 0.0000	
836        0.0000 0.0000	
837        0.5833 1.0000	288653@1 319911@12
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0260 0.0323	25150@31 288653@101
841        0.0000 0.0000	
842        0.0370 0.0286	362643@35 99830@44
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0323 0.0323	381751@31
846        0.0000 0.0000	
847        0.0119 0.0119	333259@84
848        0.0000 0.0000	
849        0.0000 0.0000	
