MAP 0.0731726720029
MrecR 0.0920665323427
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.2500 0.2500	233632@4
397        0.0000 0.0000	
398        0.3333 0.3333	288653@3
399        0.0789 0.1429	315812@7 337757@133
400        0.0000 0.0000	
401        0.0385 0.0385	25150@26
402        0.5000 0.5000	302369@2
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.2130 0.5000	177172@2 52478@24 54386@54
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0500 0.0500	278528@20
410        0.0349 0.0833	367757@12 241723@80 145141@197 268609@249
411        0.0000 0.0000	
412        0.6667 1.0000	25150@1 12985@6
413        0.0000 0.0000	
414        0.3960 0.3333	278925@3 116818@4 169841@6 273606@8 63281@13 349346@38
415        0.0000 0.0000	
416        0.0200 0.0200	331845@50
417        0.1250 0.1250	259089@8
418        0.2000 0.2000	107583@5
419        0.0000 0.0000	
420        0.0345 0.0345	100665@29
421        0.5370 1.0000	190327@1 174607@27
422        0.0000 0.0000	
423        0.0208 0.0208	337625@48
424        0.1123 0.1250	26693@8 240979@11 14182@100
425        0.0222 0.0222	183796@45
426        0.0303 0.0303	192716@33
427        0.0000 0.0000	
428        0.5556 0.5000	221730@2 14397@3 142602@6
429        0.0000 0.0000	
430        0.3526 0.5000	54386@2 68212@5 302247@19
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0096 0.0079	374400@126 286060@177
434        0.0093 0.0093	196676@108
435        0.0071 0.0048	207335@209 214508@211
436        0.0484 0.0714	88090@14 10986@79
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0149 0.0149	9057@67
441        0.0244 0.0244	374972@41
442        0.0278 0.0278	91177@36
443        0.0000 0.0000	
444        0.0179 0.0179	8661@56
445        0.2111 0.3333	241705@3 334240@7 167248@15 303397@18 91177@41 109807@58
446        0.0000 0.0000	
447        0.0055 0.0055	178849@181
448        0.0714 0.0714	161874@14
449        0.0175 0.0175	187545@57
450        0.0536 0.0345	55364@29 337625@32 217471@47
451        0.0039 0.0039	273412@256
452        0.0096 0.0096	259912@104
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.1404 0.2500	10662@4 98159@65
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0164 0.0164	163900@61
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0625 0.0625	66146@16
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.5000 0.5000	338817@2
465        0.0357 0.0357	97836@28
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0061 0.0061	129519@164
470        0.0000 0.0000	
471        0.0000 0.0000	
472        0.1917 0.2500	243099@4 318650@15
473        0.0072 0.0072	18144@139
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0769 0.0769	183790@13
477        0.0000 0.0000	
478        0.0357 0.0357	120447@28
479        0.0000 0.0000	
480        0.2970 1.0000	68212@1 319911@37 14397@47 183796@57
481        0.0321 0.0357	255316@28 12985@70
482        0.0345 0.0345	125707@29
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.5000 0.5000	3018@2
491        0.1725 0.3333	189680@3 366858@171
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.2582 0.5000	94623@2 291593@122
496        0.3333 0.3333	12985@3
497        0.0182 0.0182	152195@55
498        0.0000 0.0000	
499        0.1250 0.1250	25706@8
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0164 0.0164	206288@61
503        0.0333 0.0333	315812@30
504        0.0509 0.0625	311604@16 91177@51
505        1.0000 1.0000	50027@1
506        0.0833 0.0833	126831@12
507        0.0054 0.0054	334187@186
508        0.0278 0.0278	151249@36
509        0.3333 0.5000	302247@2 14397@12
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.3484 1.0000	46477@1 375582@85 208885@139
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0352 0.0250	363499@40 329834@44
518        0.0476 0.0476	2078@21
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0000 0.0000	
527        0.0256 0.0256	25323@39
528        0.3333 0.3333	351764@3
529        0.0063 0.0063	249325@158
530        0.0000 0.0000	
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0357 0.0357	366210@28
535        0.0000 0.0000	
536        0.0333 0.0333	235189@30
537        0.0000 0.0000	
538        0.0298 0.0278	221730@36 54386@63
539        0.0000 0.0000	
540        0.2778 0.2500	288347@4 307414@6 290375@12
541        0.0000 0.0000	
542        0.5000 0.5000	12985@2 91177@4
543        0.0439 0.0323	307628@31 225108@36
544        0.0319 0.0345	277964@29 16989@68
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0357 0.0357	302247@28
550        0.0526 0.0526	48583@19
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0196 0.0196	14397@51
554        0.0000 0.0000	
555        0.2292 0.3333	165401@3 245936@16
556        0.0000 0.0000	
557        0.0000 0.0000	
558        0.0290 0.0222	281075@45 157386@56
559        0.0000 0.0000	
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0385 0.0385	12985@26
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0838 0.1250	307202@8 123630@47
570        0.0714 0.0714	115274@14
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0222 0.0222	135226@45
575        0.0000 0.0000	
576        0.1548 0.1667	60252@6 86689@14
577        0.1667 0.1667	30643@6
578        0.0000 0.0000	
579        0.0233 0.0233	223714@43
580        0.0000 0.0000	
581        0.0104 0.0104	294823@96
582        0.0000 0.0000	
583        0.0145 0.0145	165753@69
584        0.0000 0.0000	
585        0.0088 0.0088	211253@114
586        0.0000 0.0000	
587        0.0588 0.0588	302247@17
588        0.1961 0.3333	12985@3 319911@34
589        0.0000 0.0000	
590        0.0000 0.0000	
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.0384 0.0667	59838@15 126327@198
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0182 0.0182	189788@55
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0052 0.0052	287597@193
606        0.0000 0.0000	
607        0.5000 0.5000	74558@2
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0039 0.0039	21445@254
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0526 0.0526	244143@19
616        0.2518 0.2500	372919@4 300668@5 355520@6 99907@46 129826@225
617        0.0101 0.0101	77129@99
618        0.0000 0.0000	
619        0.4463 1.0000	318748@1 235189@4 339774@12 353700@114
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0400 0.0400	302031@25
623        0.0000 0.0000	
624        0.0000 0.0000	
625        0.0000 0.0000	
626        1.0000 1.0000	91177@1
627        0.0000 0.0000	
628        0.0000 0.0000	
629        0.0250 0.0250	295651@40
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0000 0.0000	
633        0.0333 0.0333	14397@30
634        0.0000 0.0000	
635        0.0557 0.0769	207935@13 348233@58
636        0.0233 0.0233	239676@43
637        0.0000 0.0000	
638        0.0556 0.0556	25150@18
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0256 0.0256	208383@39
642        0.0159 0.0159	177172@63
643        0.1667 0.1667	251150@6
644        0.3088 0.5000	14397@2 212384@17
645        0.0000 0.0000	
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.2381 0.3333	14397@3 302247@14
649        0.0000 0.0000	
650        0.0196 0.0196	91177@51
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0244 0.0244	280350@41
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0185 0.0185	128572@54
657        0.0000 0.0000	
658        0.0244 0.0250	2951@40 101406@84
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0000 0.0000	
664        0.0000 0.0000	
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0000 0.0000	
668        0.0072 0.0072	153529@139
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.2000 0.2000	106422@5
673        0.1189 0.2000	315812@5 217471@53
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.5526 1.0000	25150@1 241705@19
682        0.5105 1.0000	271800@1 21674@4 231300@95
683        0.0323 0.0455	138136@22 38668@104
684        0.0312 0.0312	364125@32
685        0.0000 0.0000	
686        0.0400 0.0400	291341@25
687        0.0000 0.0000	
688        0.0000 0.0000	
689        0.0091 0.0069	73159@144 254668@179
690        0.0119 0.0119	184074@84
691        0.0000 0.0000	
692        0.1136 0.1667	68212@6 69323@33
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.5270 1.0000	317455@1 269851@37
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0667 0.0667	31105@15
699        0.0500 0.0500	12985@20
700        0.0000 0.0000	
701        0.0451 0.0323	169838@31 374879@39 50428@58
702        0.0000 0.0000	
703        0.5000 0.5000	190270@2
704        0.0320 0.0303	334107@33 201403@65 305555@103 86460@106
705        0.0000 0.0000	
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.1301 0.1667	288653@6 315812@13 52844@43
711        0.0470 0.0385	240979@26 362652@36
712        0.0000 0.0000	
713        0.0156 0.0156	210868@64
714        0.0155 0.0182	66127@55 247750@155
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0122 0.0122	105213@82
723        0.0000 0.0000	
724        0.2696 0.5000	360102@2 301603@51
725        0.1667 0.1667	216147@6
726        0.2000 0.2000	289658@5
727        0.5000 0.5000	138010@2
728        0.0000 0.0000	
729        0.1111 0.1111	258100@9
730        0.0000 0.0000	
731        0.0000 0.0000	
732        0.0375 0.0263	32768@38 217776@41
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.3409 1.0000	90934@1 320241@206 264421@232
736        0.0200 0.0200	288653@50
737        0.0089 0.0089	116940@112
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0801 0.0833	71638@12 30001@26
743        0.2976 0.5000	68212@2 25150@21
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0128 0.0093	103272@108 281084@123
749        1.0000 1.0000	221730@1
750        0.1400 0.2000	288653@5 311604@25
751        0.0093 0.0093	52478@107
752        0.0000 0.0000	
753        0.0417 0.0417	233632@24
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.2000 0.2000	335634@5
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0000 0.0000	
767        0.0000 0.0000	
768        0.5000 0.5000	284507@2
769        0.0000 0.0000	
770        0.3848 1.0000	241705@1 278538@20 127886@55
771        0.1667 0.1667	38941@6
772        0.0992 0.1429	89985@7 379118@36
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0057 0.0057	32794@174
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.2500 0.2500	277126@4
780        0.0000 0.0000	
781        0.0196 0.0196	129266@51
782        0.0000 0.0000	
783        1.0000 1.0000	196700@1
784        0.0000 0.0000	
785        0.0391 0.0357	54386@28 177172@47
786        0.0066 0.0066	288653@152
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0000 0.0000	
790        0.0562 0.1000	233124@10 149836@162
791        0.0833 0.0833	324981@12
792        0.0000 0.0000	
793        0.2576 0.3333	375663@3 160694@11
794        0.0667 0.1429	60604@7 203871@50 1804@174
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0045 0.0045	1839@224
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.2917 0.3333	25150@3 288653@8
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.0714 0.0714	143131@14
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0000 0.0000	
809        0.0000 0.0000	
810        0.0000 0.0000	
811        0.0233 0.0233	113493@43
812        0.0558 0.1111	2176@9 28804@57 185348@142
813        0.0500 0.0500	6449@20
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.3490 1.0000	50466@1 355520@106 345848@107
817        0.3333 0.3333	276631@3
818        0.0000 0.0000	
819        0.1667 0.1667	25150@6
820        0.0242 0.0227	142602@44 19682@78
821        0.1755 0.5000	159260@2 154741@161 278708@211
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0526 0.0526	337939@19
825        0.0000 0.0000	
826        0.0000 0.0000	
827        1.0000 1.0000	250211@1
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0000 0.0000	
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0000 0.0000	
836        0.0000 0.0000	
837        0.5833 1.0000	288653@1 319911@12
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0000 0.0000	
841        0.0000 0.0000	
842        0.0366 0.0278	362643@36 99830@44
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0323 0.0323	381751@31
846        0.0000 0.0000	
847        0.0200 0.0200	333259@50
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
851        0.0455 0.0455	65358@22
852        0.0000 0.0000	
853        0.0068 0.0068	170402@147
854        0.0000 0.0000	
855        0.0904 0.1429	112017@7 384395@16 308527@41 154840@195
856        0.0000 0.0000	
857        0.0577 0.0667	302247@15 334240@41
858        0.0000 0.0000	
859        0.5000 0.5000	362714@2
860        0.0000 0.0000	
861        0.0268 0.0238	224645@42 292369@67
862        0.0000 0.0000	
863        0.0000 0.0000	
864        0.0000 0.0000	
865        0.0714 0.0714	302031@14
866        0.0000 0.0000	
867        0.1586 0.2500	57369@4 133860@21 256341@23
868        0.1714 0.1429	78642@7 117727@10
869        0.0000 0.0000	
870        0.0116 0.0116	278861@86
871        0.0000 0.0000	
872        0.3333 0.3333	14397@3
873        0.0000 0.0000	
874        0.3806 1.0000	25150@1 87433@33 288653@37
875        0.4722 0.5000	202903@2 219562@3 178632@12
876        0.0000 0.0000	
877        0.0217 0.0233	90152@43 132264@99
878        0.0000 0.0000	
879        0.0000 0.0000	
880        0.1192 0.1667	379200@6 42446@19 246103@35
881        0.1046 0.1667	303878@6 266750@47
882        0.0000 0.0000	
883        0.0000 0.0000	
884        0.0000 0.0000	
885        0.0000 0.0000	
