MAP 0.0308026479825
MrecR 0.0442502749255
258        0.0112 0.0099	25150@101 288653@160
259        0.0676 0.1250	286247@8 295970@17 269057@34 194549@148 274231@181 100985@298
260        0.0828 0.2000	99944@5 309280@52 375397@64 351396@87
261        0.1429 0.1429	191113@7
262        0.0080 0.0059	242151@169 38941@272 334240@277
263        0.0126 0.0182	68212@55 217471@285
264        0.0000 0.0000	
265        0.0240 0.0556	378702@18 219990@117 203980@204 229332@453
266        0.0081 0.0061	293008@165 84774@277 114550@309 317418@421
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0149 0.0149	121725@67
270        0.0000 0.0000	
271        0.0118 0.0132	311856@76 221730@190
272        0.0147 0.0110	241705@91 24825@109
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.1743 0.5000	267223@2 326130@218 195856@219
276        0.0321 0.0303	57755@33 219428@59
277        0.0040 0.0040	280507@253
278        0.0086 0.0058	304867@171 59574@176
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0063 0.0063	65276@159
286        0.0083 0.0068	81415@147 324455@205
287        0.0000 0.0000	
288        0.0256 0.0256	154276@39
289        0.0000 0.0000	
290        0.0909 0.0909	112441@11
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0208 0.0208	216172@48
294        0.0213 0.0213	238136@47
295        0.0000 0.0000	
296        0.0033 0.0033	359353@299
297        0.0000 0.0000	
298        0.0046 0.0046	6969@218
299        0.0063 0.0061	145422@165 182953@305
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0067 0.0067	292380@150
303        0.0032 0.0032	243769@316
304        0.1038 0.2000	360328@5 75636@264
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0102 0.0102	287988@98
310        0.0000 0.0000	
311        0.0032 0.0032	252503@312
312        0.0052 0.0052	289658@191
313        0.0099 0.0128	12985@78 123630@239 68212@292 289238@492
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0025 0.0025	307414@402
317        0.0000 0.0000	
318        0.0526 0.0526	288264@19
319        0.0028 0.0028	59601@355
320        0.0000 0.0000	
321        0.0032 0.0032	214484@309
322        0.0258 0.0435	219562@23 250922@118 4870@176
323        0.0239 0.0250	23499@40 61229@88
324        0.2610 1.0000	82994@1 349184@128 217471@231 277126@259
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0529 0.1111	123245@9 92976@33 65061@168 256341@181
340        0.0390 0.0667	187097@15 14397@74 183790@129
341        0.0197 0.0370	20666@27 340787@135 91177@162 197850@466
342        0.5315 1.0000	233623@1 366647@2 170877@37 102668@89
343        0.0000 0.0000	
344        0.0195 0.0116	345469@86 53754@92 95266@120
345        0.0000 0.0000	
346        0.0294 0.0294	190006@34
347        0.0000 0.0000	
348        0.0086 0.0059	333259@170 273605@177
349        0.0000 0.0000	
350        0.1099 0.0769	25150@13 288653@14
351        0.0305 0.0244	12985@41 190006@42 217471@154
352        0.0078 0.0078	125667@128
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0537 0.0556	288653@18 54386@27 314086@66 14397@101
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0419 0.0769	316766@13 172483@291
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0189 0.0189	8132@53
364        0.0000 0.0000	
365        0.0289 0.0200	161472@50 37133@53
366        0.0000 0.0000	
367        0.2554 0.5000	2182@2 41709@185
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0058 0.0058	92189@173
371        0.0478 0.0667	12985@15 68212@46 244143@90
372        0.0101 0.0101	12985@99
373        0.0000 0.0000	
374        0.0299 0.0476	155130@21 170541@163
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0295 0.0556	306848@18 76972@61 285879@154 200436@397
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0306 0.0588	170541@17 14397@58 192716@87 242151@149 86689@302 333259@481
382        0.0085 0.0085	11630@118
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0130 0.0130	178585@77
386        0.0000 0.0000	
387        0.1580 1.0000	117177@1 16774@118 254957@121 368371@225 21767@310 115162@425 373947@436
388        0.0000 0.0000	
389        0.1000 0.1000	170497@10
390        0.3333 0.3333	342473@3
391        0.0062 0.0062	121982@161
392        0.0217 0.0217	292703@46
393        0.0085 0.0085	139282@117
394        0.0080 0.0055	16220@182 187097@190
395        0.0000 0.0000	
396        0.0417 0.0714	385822@14 233632@49 215027@233
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0061 0.0061	337757@164
400        0.0000 0.0000	
401        0.0061 0.0061	25150@165
402        0.1111 0.1111	302369@9
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0099 0.0052	54386@193 177172@202 197324@319 38941@418 52478@427 199983@437
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0128 0.0128	50871@78
410        0.0191 0.0250	241723@40 145141@150 367757@157
411        0.0000 0.0000	
412        1.0000 1.0000	12985@1 25150@2
413        0.0000 0.0000	
414        0.2293 0.3333	278925@3 169841@4 273606@11 63281@20 116818@21 31386@144 349346@360
415        0.0057 0.0054	322970@185 165178@333
416        0.0100 0.0093	331845@107 6489@186
417        0.0250 0.0250	259089@40
418        0.0833 0.0833	107583@12
419        0.0000 0.0000	
420        0.0909 0.0909	100665@11
421        0.1667 0.2500	190327@4 174607@24
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.0292 0.0435	240979@23 26693@134
425        0.0290 0.0323	203004@31 162905@57 142670@152
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0650 0.2000	266581@5 221730@143 14397@151 142602@153
429        0.0000 0.0000	
430        0.0078 0.0054	54386@186 68212@270 302247@286
431        0.0769 0.0769	205504@13
432        0.0000 0.0000	
433        0.0257 0.0357	137804@28 204071@128
434        0.0588 0.0588	196676@17
435        0.0271 0.0357	293567@28 207335@108
436        0.0026 0.0026	364852@384
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0097 0.0081	290239@123 246030@179
440        0.0000 0.0000	
441        0.0042 0.0042	374972@236
442        0.0053 0.0053	244871@188
443        0.0000 0.0000	
444        0.0098 0.0098	8661@102
445        0.0417 0.0909	303397@11 333259@72 91177@73 243769@101 109807@135 165401@177 241705@195 280902@288
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0111 0.0070	187545@143 205418@189 226512@190
450        0.0049 0.0049	28632@203
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0159 0.0159	10662@63
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        1.0000 1.0000	66146@1
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.1250 0.1250	338817@8
465        0.0099 0.0099	97836@101
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0033 0.0033	68900@303
472        0.0172 0.0172	243099@58
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0021 0.0021	86545@473
477        0.0000 0.0000	
478        0.0213 0.0213	67034@47
479        0.0000 0.0000	
480        0.0162 0.0345	14397@29 68212@200 123630@289 319911@401
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0089 0.0089	91177@112
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@273
490        0.0079 0.0079	3018@127
491        0.0417 0.0417	189680@24
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0071 0.0071	94623@141
496        0.0066 0.0066	12985@151
497        0.0174 0.0250	158256@40 278538@204
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0065 0.0065	206288@153
503        0.0000 0.0000	
504        0.0197 0.0135	91177@74 103089@77
505        0.0156 0.0156	50027@64
506        0.3333 0.3333	126831@3
507        0.0000 0.0000	
508        0.0000 0.0000	
509        0.3354 0.3333	302247@3 315812@5 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0131 0.0104	46477@96 80691@127
513        0.0000 0.0000	
514        0.0084 0.0084	140187@119
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0198 0.0133	285387@75 2078@76
519        0.0000 0.0000	
520        0.0045 0.0045	309384@223
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0059 0.0046	165305@219 149818@274
527        0.0000 0.0000	
528        0.0083 0.0083	351764@121
529        0.0000 0.0000	
530        0.0022 0.0022	188549@465
531        0.0279 0.0370	38927@27 203759@107
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0177 0.0263	81674@38 366210@108 56866@361
535        0.0000 0.0000	
536        0.0911 0.0769	160133@13 235189@19
537        0.0000 0.0000	
538        0.0233 0.0556	25150@18 54386@110 217471@229 221730@251 241705@366
539        0.0000 0.0000	
540        0.4722 1.0000	288347@1 290375@6 307414@36
541        0.0000 0.0000	
542        0.0365 0.0556	12985@18 91177@114
543        0.0000 0.0000	
544        0.0138 0.0112	245525@89 186261@93 277964@252 304178@384
545        0.0000 0.0000	
546        0.0153 0.0167	290013@60 353700@144
547        0.0238 0.0238	41965@42
548        0.0000 0.0000	
549        0.0662 0.0455	302247@22 14397@23
550        0.0137 0.0137	48583@73
551        0.0000 0.0000	
552        0.0053 0.0053	357810@188
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0796 0.2000	14397@5 165401@25 310418@43 245936@46 2078@192 307140@405
556        0.0222 0.0222	145826@45
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0210 0.0263	152954@38 39137@128
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0045 0.0045	2190@222
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0139 0.0222	183009@45 307202@233 123630@275
570        0.0212 0.0370	217471@27 115274@156 300759@218
571        0.0084 0.0100	140302@100 325277@229 205055@464
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.1154 0.0833	60252@12 86689@13 288347@21 186533@49
577        0.0040 0.0036	7612@278 221730@462
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0141 0.0141	294823@71
582        0.0079 0.0076	78836@132 156966@241
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0065 0.0065	211253@154
586        0.0000 0.0000	
587        0.0048 0.0048	302247@209
588        0.0223 0.0152	12985@66 319911@68
589        0.0000 0.0000	
590        0.0052 0.0052	27570@194
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0116 0.0116	207108@86
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1250 0.1250	59838@8
600        0.0192 0.0192	250953@52
601        0.0000 0.0000	
602        0.3333 0.3333	189788@3
603        0.0030 0.0030	217471@328
604        0.0024 0.0024	108137@416
605        0.0079 0.0079	287597@126
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0070 0.0070	169793@142
610        0.0050 0.0050	226512@202
611        0.0139 0.0192	21445@52 249768@233
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0047 0.0032	244143@313 334187@319
616        0.1273 0.1667	300668@6 372919@14 355520@18 129826@121
617        0.0125 0.0125	77129@80
618        0.0000 0.0000	
619        0.0332 0.0556	318748@18 235189@183
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0088 0.0095	281730@105 25150@248
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0316 0.0625	91177@16 170222@98 105434@255
627        0.0103 0.0139	165401@72 243769@297
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0041 0.0029	244885@350 330808@381
631        0.0204 0.0204	170541@49
632        0.0260 0.0175	282101@57 277964@58
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0120 0.0120	348233@83
636        0.0033 0.0033	96363@299
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0072 0.0072	217471@138
642        0.0000 0.0000	
643        0.0026 0.0026	178571@390
644        0.0262 0.0588	212384@17 14397@243 217471@263
645        0.0270 0.0270	255099@37
646        0.0026 0.0026	24236@391
647        0.0000 0.0000	
648        0.0083 0.0056	302247@177 14397@181
649        0.0000 0.0000	
650        0.0085 0.0102	195865@98 91177@298
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0382 0.0500	72554@20 128572@36 137882@94 123867@259
657        0.0000 0.0000	
658        0.1250 0.1250	2951@8 101406@16
659        0.3333 0.3333	7416@3
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0256 0.0256	279552@39
664        0.0046 0.0046	218902@218
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0369 0.1000	94873@10 124000@96 293307@252 107531@268
668        0.0000 0.0000	
669        0.0588 0.0588	245936@17
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0345 0.0345	106422@29
673        0.0119 0.0082	217471@122 315812@129
674        0.0062 0.0062	371450@162
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0148 0.0120	360284@83 33393@114
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0089 0.0123	25150@81 241705@373
682        0.0369 0.0312	231756@32 271800@55 21674@57 47402@147
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0075 0.0075	291341@133
687        0.0093 0.0093	134402@107
688        0.0021 0.0021	243769@477
689        0.0082 0.0082	73159@122
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0132 0.0132	257332@76
693        0.0000 0.0000	
694        0.0099 0.0068	307943@147 384973@154
695        0.0141 0.0141	317455@71
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0771 0.0625	350624@16 196695@21 136509@49 31105@53 84520@55
699        0.0167 0.0167	12985@60
700        0.0000 0.0000	
701        0.0143 0.0164	82581@61 50428@165
702        0.0058 0.0058	38419@173
703        0.0045 0.0045	190270@224
704        0.0071 0.0053	86460@188 158256@284 334107@341
705        0.0139 0.0139	84629@72
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0120 0.0120	197965@83
709        0.0000 0.0000	
710        0.0023 0.0023	315812@442
711        0.0556 0.0556	240979@18
712        0.0068 0.0068	213311@147
713        0.0000 0.0000	
714        0.0065 0.0065	66127@155
715        0.0058 0.0058	119245@173
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0108 0.0108	245992@93
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0098 0.0098	360102@102
725        0.0064 0.0064	216147@157
726        0.0092 0.0070	190006@142 289658@228 270854@317 222446@348
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0217 0.0217	23378@46
730        0.0112 0.0091	329834@110 295286@170 345265@236
731        0.0000 0.0000	
732        0.0616 0.0909	32768@11 217776@62
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0241 0.0256	320241@39 90934@89
736        0.0000 0.0000	
737        0.0091 0.0091	92566@110
738        0.0000 0.0000	
739        0.0168 0.0182	72880@55 246973@129
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.5000 0.5000	71638@2 156796@4
743        0.4500 0.5000	25150@2 68212@5
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0124 0.0154	281084@65 248927@212
749        0.0095 0.0095	221730@105
750        0.0597 0.0556	311604@18 288653@28 12985@29 14749@54 291341@177 32561@237
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0061 0.0061	360828@165
757        0.0000 0.0000	
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0108 0.0108	382823@93
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0036 0.0036	47327@276
767        0.0000 0.0000	
768        0.0163 0.0114	361281@88 284507@94
769        0.0000 0.0000	
770        0.0667 0.0667	278538@15
771        0.0130 0.0094	302369@106 38941@121
772        0.0286 0.0286	89985@35
773        0.0000 0.0000	
774        0.0063 0.0063	335530@160
775        0.0256 0.0435	314379@23 255530@92 101386@127 76343@291
776        0.0204 0.0204	311347@49
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0625 0.0625	3951@16
785        0.0100 0.0068	54386@148 177172@151
786        0.0000 0.0000	
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0204 0.0204	24825@49
790        0.0439 0.0323	29279@31 149836@36
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.0704 0.1000	375663@10 160694@49
794        0.0332 0.0357	60604@28 102733@76 203871@80
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0238 0.0238	1839@42
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0093 0.0063	288653@158 25150@163
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.3333 0.3333	143131@3
805        0.0118 0.0118	345871@85
806        0.0000 0.0000	
807        0.0024 0.0024	14397@416
808        0.0037 0.0025	177172@404 54386@412
809        0.0000 0.0000	
810        0.0047 0.0047	373848@212
811        0.0038 0.0038	113493@263
812        0.0427 0.0455	2176@22 28804@50
813        0.0000 0.0000	
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0736 0.0769	50466@13 355520@25 345848@47
817        0.0093 0.0093	276631@108
818        0.0000 0.0000	
819        0.0024 0.0024	25150@412
820        0.0045 0.0045	304780@224
821        0.0363 0.0667	159260@15 154741@91 278708@148
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.5085 1.0000	337939@1 22458@118
825        0.0000 0.0000	
