MAP 0.0403396693786
MrecR 0.0574569987975
60         0.0000 0.0000	
61         0.0000 0.0000	
62         0.0000 0.0000	
63         0.0455 0.0455	310063@22
64         0.0278 0.0278	152219@36
65         0.3680 1.0000	70235@1 211253@23 2078@175
66         0.0098 0.0128	300484@78 8402@297
67         0.0742 0.1111	342722@9 52478@45 186533@46 364125@52 97972@62 190006@66 374972@99 142093@123 87433@143
68         0.0000 0.0000	
69         0.0000 0.0000	
70         0.0065 0.0065	111830@154
71         1.0000 1.0000	370454@1
72         0.1167 0.1000	220258@10 82712@15
73         0.1465 0.1111	359892@9 310606@11
74         0.0000 0.0000	
75         0.0000 0.0000	
76         0.1667 0.1667	66537@6
77         0.0222 0.0169	303749@59 276551@73
78         0.3750 0.5000	31349@2 255057@8
79         0.1087 0.0833	82712@12 309217@14 48332@30
80         0.0666 0.0769	317679@13 273412@24 254100@54 187193@79
81         0.0070 0.0068	357810@147 233632@279
82         0.0000 0.0000	
83         0.0000 0.0000	
84         0.0351 0.0250	165467@40 23536@42 21674@92
85         0.0000 0.0000	
86         0.0635 0.0400	25150@25 14397@28 319911@38
87         0.0094 0.0120	175928@83 177172@296
88         0.0000 0.0000	
89         0.0000 0.0000	
90         0.0000 0.0000	
91         0.3333 0.3333	345345@3
92         0.0000 0.0000	
93         0.0106 0.0106	207935@94
94         0.0000 0.0000	
95         0.0061 0.0061	230581@164
96         0.0064 0.0064	281075@157
97         0.0000 0.0000	
98         0.0033 0.0033	177172@299
99         0.0000 0.0000	
100        0.0137 0.0137	208780@73
101        0.0053 0.0053	68212@190
102        0.0000 0.0000	
103        0.0052 0.0052	234204@192
104        0.1099 0.1429	24825@7 38941@11 327563@30 207916@55 127365@96
105        0.1375 0.2500	311604@4 311262@80
106        0.0302 0.0714	119913@14 231280@183 375310@370
107        0.0000 0.0000	
108        0.0070 0.0070	310583@142
109        0.0057 0.0038	151596@262 378590@266
110        0.3668 1.0000	264376@1 204126@24 127453@177
111        0.0000 0.0000	
112        0.0227 0.0175	327677@57 55388@72
113        0.0050 0.0034	207935@293 334187@307
114        0.0000 0.0000	
115        0.0175 0.0175	183736@57
116        0.0250 0.0250	86209@40
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0772 0.0769	38327@13 259418@14 322080@33 275439@74 284268@238
121        0.0037 0.0037	25664@269
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0087 0.0086	38941@116 105434@282 190270@292
126        0.0000 0.0000	
127        0.0058 0.0052	76064@191 68212@312
128        0.0556 0.0556	306190@18
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0186 0.0133	125624@75 364970@94 116901@131 69843@237
132        0.0151 0.0172	322631@58 157555@97 40311@403
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0052 0.0048	165178@207 100960@459 371835@463
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0156 0.0156	117734@64
139        0.0110 0.0110	343684@91
140        0.0088 0.0088	307140@114
141        0.0223 0.0312	38941@32 329834@149
142        0.2601 1.0000	56926@1 70550@154 301623@191 183609@341
143        0.0000 0.0000	
144        0.0475 0.0833	12985@12 307202@58 244143@74 261596@126
145        0.0000 0.0000	
146        0.0125 0.0125	255589@80
147        0.1318 0.1667	6622@6 216927@13 42614@24 288130@49
148        0.0175 0.0175	307943@57
149        0.0065 0.0065	305173@154
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3458 1.0000	42428@1 185028@101 75497@171
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0272 0.0294	137184@34 70687@80
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.3130 0.5000	91177@2 315812@5 24825@12 243769@13 165401@15 86545@22 292298@55
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0075 0.0075	219794@134
166        0.0395 0.0400	322415@25 350475@52 41965@75
167        0.0099 0.0135	224392@74 364008@322
168        0.0000 0.0000	
169        0.0090 0.0085	120304@118 32673@208
170        0.0385 0.0385	234921@26
171        0.0000 0.0000	
172        0.0250 0.0250	352923@40
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0028 0.0028	244143@351
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0398 0.0556	177172@18 25150@83
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0114 0.0103	302247@97 302369@161
187        0.0000 0.0000	
188        0.1433 0.5000	117622@2 289214@87 292545@89 313281@244
189        0.1250 0.1250	40539@8
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0500 0.0500	288638@20
197        0.2000 0.2000	43172@5
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0339 0.0244	319911@41 91177@56 14397@66 217471@133
203        0.0000 0.0000	
204        0.0191 0.0217	315812@46 12985@140 68212@142
205        0.0526 0.0526	95414@19
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0588 0.0588	25150@17
209        0.0000 0.0000	
210        0.0059 0.0042	68212@237 212702@264
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0357 0.0357	62430@28
214        0.0477 0.0833	123266@12 234109@167
215        0.0174 0.0103	138917@97 363719@125 204931@139 284507@184
216        0.0027 0.0027	228276@370
217        0.0175 0.0175	296684@57
218        0.0043 0.0043	307140@230
219        0.0000 0.0000	
220        1.0000 1.0000	172111@1
221        0.0244 0.0244	203143@41
222        0.0392 0.0769	332338@13 184367@32 101650@153 12985@159 177172@179 307140@260
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0132 0.0132	292864@76
228        0.0109 0.0109	14397@92
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0098 0.0098	281370@102
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0123 0.0123	138672@81
236        0.0054 0.0054	142382@184
237        0.0000 0.0000	
238        0.0050 0.0050	2817@202
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.3373 0.2500	155424@4 333064@6 186533@7
243        0.0435 0.0435	375308@23
244        0.0000 0.0000	
245        0.0050 0.0050	158688@199
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0080 0.0041	152870@242 229088@274 240911@279 120857@406
249        0.0909 0.0909	347348@11
250        0.0480 0.0833	186533@12 138672@158
251        0.0000 0.0000	
252        0.0089 0.0122	178938@82 169838@352
253        0.0244 0.0244	234064@41
254        0.2586 0.5000	145576@2 239164@116
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0280 0.0179	25150@56 288653@82 123630@121 307202@123 87433@124
259        0.1158 0.3333	286247@3 295970@7 269057@27 194549@64 274231@127 14397@200 100985@206 336929@266
260        0.1232 0.3333	99944@3 309280@35 351396@63 375397@73
261        0.2000 0.2000	191113@5
262        0.0296 0.0238	242151@42 38941@54 253868@95 334240@103 309672@303
263        0.0102 0.0098	68212@102 217471@236 314086@277 243769@346
264        0.0000 0.0000	
265        0.0268 0.0345	378702@29 219990@77 203980@78 229332@216 176887@300
266        0.0088 0.0063	293008@160 84774@247 114550@331 317418@335
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0278 0.0278	121725@36
270        0.0029 0.0029	285713@347
271        0.0132 0.0141	311856@71 221730@163
272        0.0243 0.0312	241705@32 24825@115
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.1355 0.5000	267223@2 195856@25 326130@77 156127@86 141832@422
276        0.0778 0.1000	57755@10 219428@36
277        0.0085 0.0085	280507@117
278        0.0119 0.0093	59574@108 304867@138
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0071 0.0071	288653@140
284        0.0088 0.0088	142745@114
285        0.0132 0.0132	65276@76
286        0.0098 0.0089	81415@112 324455@189
287        0.0104 0.0104	231139@96
288        0.0175 0.0175	154276@57
289        0.0029 0.0029	341073@346
290        0.3095 0.3333	112441@3 145952@7
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0769 0.0769	216172@13
294        0.0143 0.0143	238136@70
295        0.0000 0.0000	
296        0.0033 0.0033	359353@306
297        0.0067 0.0046	336193@217 91177@225
298        0.0115 0.0115	6969@87
299        0.0112 0.0105	145422@95 334460@224 182953@261 147149@289
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0132 0.0132	292380@76
303        0.0093 0.0098	243769@102 384923@227
304        0.1250 0.1250	360328@8
305        0.0377 0.0278	82581@36 243012@42
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0115 0.0115	287988@87
310        0.0000 0.0000	
311        0.0054 0.0054	252503@186
312        0.0231 0.0294	289658@34 280827@119
313        0.0133 0.0116	12985@86 68212@135 123630@189 289238@366
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0054 0.0043	307414@234 129495@403 186533@440
317        0.0079 0.0079	353700@127
318        0.0500 0.0500	288264@20
319        0.0056 0.0038	27203@266 59601@269
320        0.0082 0.0082	121664@122
321        0.0037 0.0037	214484@268
322        0.0215 0.0286	219562@35 250922@139 4870@140
323        0.0255 0.0294	23499@34 61229@93
324        0.1152 0.5000	82994@2 349184@119 277126@191 217471@199 197056@216
325        0.0000 0.0000	
326        0.0025 0.0025	319911@399
327        0.0000 0.0000	
328        0.0346 0.0625	357810@16 115162@302
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0333 0.0333	52478@30
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0618 0.1000	123245@10 92976@21 65061@112 256341@160
340        0.0933 0.0714	14397@14 187097@15 183790@40
341        0.0274 0.0357	20666@28 340787@46 91177@116 233632@238 337939@328
342        0.4013 1.0000	233623@1 366647@2 170877@9 102668@90 364085@360 145952@373
343        0.0000 0.0000	
344        0.0193 0.0105	95266@95 345469@102 53754@108
345        0.0000 0.0000	
346        0.0181 0.0263	190006@38 305383@171 177574@184
347        0.0000 0.0000	
348        0.0108 0.0098	273605@102 333259@169
349        0.0000 0.0000	
350        0.3250 0.2500	25150@4 288653@5
351        0.1679 0.3333	190006@3 12985@13 217471@182
352        0.0135 0.0135	125667@74
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0476 0.0476	288653@21 54386@33 314086@71 14397@100
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0335 0.0769	316766@13 172483@178 12985@241
360        0.0043 0.0043	12985@230
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0233 0.0233	8132@43
364        0.0000 0.0000	
365        0.0167 0.0167	37133@60
366        0.0000 0.0000	
367        0.5047 1.0000	2182@1 41709@212
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0083 0.0068	92189@147 211253@205
371        0.0386 0.0476	12985@21 68212@50 244143@80 266750@136
372        0.0094 0.0094	12985@106
373        0.0000 0.0000	
374        0.0563 0.1000	155130@10 170541@160
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0337 0.0500	306848@20 76972@52 285879@86 200436@348
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0500 0.0455	14397@22 170541@23 242151@83 333259@88 192716@102 129495@131 86689@142 359476@190
382        0.0080 0.0101	11630@99 383719@335
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0200 0.0200	178585@50
386        0.0000 0.0000	
387        0.0974 0.5000	117177@2 254957@51 16774@81 368371@123 21767@167 115162@224 373947@430
388        0.0098 0.0098	2078@102
389        0.1000 0.1000	170497@10
390        0.1291 0.2500	342473@4 240848@241
391        0.0184 0.0108	121982@93 198838@103 14395@120
392        0.0207 0.0250	292703@40 190164@122
393        0.0156 0.0156	139282@64
394        0.0079 0.0055	16220@183 187097@192
395        0.0000 0.0000	
396        0.0405 0.0588	385822@17 233632@60 215027@102
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0104 0.0104	337757@96
400        0.0000 0.0000	
401        0.0189 0.0189	25150@53
402        0.1000 0.1000	302369@10
403        0.0056 0.0032	229332@314 311933@339 71476@391
404        0.0073 0.0059	65358@170 12554@230
405        0.0000 0.0000	
406        0.0163 0.0286	197324@35 54386@149 177172@161 199983@346 52478@410 38941@454
407        0.0455 0.0455	195347@22
408        0.0000 0.0000	
409        0.1695 0.3333	50871@3 206544@358
410        0.0181 0.0222	241723@45 367757@154 145141@156
411        0.0000 0.0000	
412        1.0000 1.0000	25150@1 12985@2
413        0.0000 0.0000	
414        0.1358 0.2000	278925@5 169841@11 63281@12 116818@49 273606@56 31386@67 349346@120
415        0.0102 0.0100	322970@100 165178@192
416        0.0156 0.0118	331845@85 6489@103
417        0.0230 0.0222	259089@45 112648@84
418        0.0833 0.0833	107583@12
419        0.0000 0.0000	
420        1.0000 1.0000	100665@1
421        0.3611 0.5000	190327@2 174607@9
422        0.0000 0.0000	
423        0.0093 0.0093	12554@108
424        0.2664 0.5000	240979@2 26693@61
425        0.0316 0.0500	203004@20 162905@58 142670@92 335634@421
426        0.0036 0.0027	68212@374 87433@446
427        0.0000 0.0000	
428        0.0457 0.1250	266581@8 221730@150 14397@152 142602@162
429        0.0000 0.0000	
430        0.0098 0.0070	54386@142 68212@219 302247@227
431        0.2578 0.5000	205504@2 245638@128
432        0.0000 0.0000	
433        0.0258 0.0303	137804@33 374400@64 286060@154 204071@179
434        0.0137 0.0137	196676@73
435        0.0239 0.0385	293567@26 207335@132 214508@166
436        0.0038 0.0038	10986@266
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0152 0.0108	290239@93 246030@102
440        0.0000 0.0000	
441        0.0043 0.0043	374972@232
442        0.0205 0.0345	244871@29 91177@305
443        0.0000 0.0000	
444        0.0222 0.0222	8661@45
445        0.0462 0.0256	91177@39 303397@45 109807@65 333259@67 243769@87 165401@113 241705@118 307140@173 334240@377
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0137 0.0137	161874@73
449        0.0244 0.0222	187545@45 205418@96 226512@100
450        0.0289 0.1000	28632@10 217471@120 55364@384 45592@404 337625@492
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0036 0.0036	122591@274
455        0.0588 0.0588	10662@17
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.5000 0.5000	66146@2
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.1000 0.1000	338817@10
465        0.0095 0.0095	97836@105
466        0.0036 0.0036	241705@278
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0057 0.0042	68900@240 126831@276
472        0.0286 0.0286	243099@35
473        0.0040 0.0040	18144@249
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0068 0.0031	86545@321 111713@393 376874@458 183790@464 359613@470
477        0.0000 0.0000	
478        0.0235 0.0213	67034@47 120447@78
479        0.0038 0.0038	86545@264
480        0.0482 0.0714	68212@14 14397@40 319911@41 123630@135 183796@294
481        0.0074 0.0074	255316@136
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0217 0.0217	91177@46
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@270
490        0.1111 0.1111	3018@9
491        0.0303 0.0303	189680@33
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0169 0.0169	94623@59
496        0.0068 0.0068	12985@148
497        0.0139 0.0192	158256@52 278538@216 152195@229
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0238 0.0238	206288@42
503        0.0000 0.0000	
504        0.0392 0.0217	353640@46 91177@51 103089@53
505        0.0159 0.0159	50027@63
506        0.1720 0.3333	126831@3 281075@189
507        0.0000 0.0000	
508        0.0145 0.0145	25323@69
509        0.3687 0.3333	302247@3 315812@4 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0325 0.0250	46477@40 80691@50
513        0.0000 0.0000	
514        0.0278 0.0278	140187@36
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0504 0.0345	243769@29 2078@40 285387@45
519        0.0000 0.0000	
520        0.0247 0.0119	91177@84 309384@93 212017@103 45592@120 353700@182
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0045 0.0045	271459@224
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0151 0.0118	165305@85 149818@108
527        0.0159 0.0159	25323@63
528        0.0075 0.0075	351764@133
529        0.0179 0.0179	249325@56
530        0.0056 0.0056	188549@179
531        0.0441 0.0625	38927@16 203759@78
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0528 0.0769	81674@13 366210@33 56866@143
535        0.0000 0.0000	
536        0.1080 0.0909	160133@11 235189@16
537        0.0000 0.0000	
538        0.0213 0.0526	25150@19 54386@90 217471@208 241705@317 221730@318 243769@414 248603@416
539        0.0000 0.0000	
540        0.3165 1.0000	288347@1 290375@6 307414@24 177486@72 359476@73
541        0.0000 0.0000	
542        0.0673 0.0833	12985@12 91177@39
543        0.0129 0.0079	307628@126 225108@141 187156@181
544        0.0271 0.0233	245525@43 186261@45 304178@155 277964@186
545        0.0000 0.0000	
546        0.0178 0.0145	290013@69 353700@95
547        0.0617 0.0833	41965@12 237366@50
548        0.0000 0.0000	
549        0.1292 0.1250	302247@8 14397@15
550        0.0130 0.0130	48583@77
551        0.0000 0.0000	
552        0.0125 0.0105	357810@95 364179@138
553        0.0067 0.0067	14397@149
554        0.0000 0.0000	
555        0.1409 0.3333	14397@3 165401@14 245936@26 2078@30 310418@50 307140@54 183790@63 142745@72 183796@82
556        0.0161 0.0161	145826@62
557        0.0000 0.0000	
558        0.0073 0.0073	289099@137
559        0.0260 0.0263	152954@38 39137@78
560        0.0047 0.0029	170541@350 222088@448 187097@449
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0133 0.0167	2190@60 331698@203
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0192 0.0400	183009@25 123630@282 307202@284
570        0.0318 0.0323	217471@31 115274@66 300759@71 68212@82 16174@264 353035@328
571        0.0155 0.0135	325277@74 140302@78 205055@408
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.1876 0.5000	288347@2 86689@8 60252@20 186533@31 123457@63 212017@343
577        0.0072 0.0096	7612@104 221730@412
578        0.0000 0.0000	
579        0.0043 0.0032	310418@310 223714@375
580        0.0000 0.0000	
581        0.0135 0.0135	294823@74
582        0.0136 0.0119	78836@84 156966@130
583        0.0059 0.0059	165753@169
584        0.0000 0.0000	
585        0.0068 0.0068	211253@146
586        0.0000 0.0000	
587        0.0277 0.0357	288653@28 302247@72 266750@153
588        0.0207 0.0143	12985@70 319911@74
589        0.0000 0.0000	
590        0.0049 0.0049	27570@206
591        0.0000 0.0000	
592        0.0046 0.0046	104439@219
593        0.0000 0.0000	
594        0.0286 0.0286	207108@35
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1000 0.1000	59838@10
600        0.0175 0.0172	250953@58 247928@113
601        0.0000 0.0000	
602        0.2608 0.5000	189788@2 278538@93
603        0.0042 0.0042	217471@236
604        0.0031 0.0031	108137@324
605        0.0079 0.0079	287597@127
606        0.0000 0.0000	
607        0.0222 0.0222	74558@45
608        0.0000 0.0000	
609        0.0093 0.0093	169793@107
610        0.0127 0.0127	226512@79
611        0.0681 0.1250	21445@8 249768@180
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0200 0.0147	244143@68 334187@79
616        0.0935 0.0714	300668@14 372919@18 355520@19 129826@119
617        0.0118 0.0118	77129@85
618        0.0000 0.0000	
619        0.0265 0.0333	318748@30 235189@107 339774@109
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0228 0.0370	281730@27 25150@231
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0567 0.0625	91177@16 105434@32 170222@55 183790@78 16220@86 348629@87 357810@179
627        0.0187 0.0175	165401@57 243769@101
628        0.0000 0.0000	
629        0.0040 0.0033	295651@301 120857@423
630        0.0076 0.0064	330808@156 244885@226
631        0.0233 0.0233	170541@43
632        0.0433 0.0400	277964@25 282101@43
633        0.0059 0.0059	221730@169
634        0.0000 0.0000	
635        0.0222 0.0222	348233@45
636        0.0039 0.0039	96363@257
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0119 0.0119	217471@84
642        0.0000 0.0000	
643        0.0058 0.0058	178571@172
644        0.0414 0.0909	212384@11 14397@147 217471@153
645        0.0476 0.0476	255099@21
646        0.0108 0.0094	301603@106 24236@155 841@232 86545@497
647        0.0000 0.0000	
648        0.0109 0.0074	302247@136 14397@139
649        0.0000 0.0000	
650        0.0299 0.0286	195865@35 91177@64
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0282 0.0345	128572@29 72554@57 137882@83 123867@175 158646@399
657        0.0131 0.0182	172538@55 177172@195 212017@274
658        0.1339 0.1429	2951@7 101406@16
659        0.1718 0.3333	7416@3 305383@193
660        0.0000 0.0000	
661        0.0033 0.0033	107001@302
662        0.0000 0.0000	
663        0.0333 0.0333	279552@30
664        0.0132 0.0132	218902@76
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0400 0.0833	94873@12 124000@60 107531@97 293307@134 219169@222
668        0.0000 0.0000	
669        0.0863 0.1250	245936@8 383719@42
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.1667 0.1667	106422@6
673        0.0163 0.0143	217471@70 315812@132 177574@153
674        0.0085 0.0085	371450@117
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0167 0.0208	360284@48 33393@158
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0546 0.0714	297506@14 25150@24 241705@331
682        0.1096 0.1667	231756@6 21674@17 271800@27 47402@93
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0083 0.0083	291341@120
687        0.0138 0.0141	134402@71 211334@149
688        0.0048 0.0030	243769@330 277126@429 105694@456
689        0.0075 0.0075	73159@133
690        0.0053 0.0053	184074@188
691        0.0000 0.0000	
692        0.0345 0.0345	257332@29
693        0.0000 0.0000	
694        0.0149 0.0127	384973@79 307943@116
695        0.0117 0.0154	317455@65 41729@251
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0587 0.0556	350624@18 196695@34 136509@60 84520@64 31105@75
699        0.0172 0.0172	12985@58
700        0.0000 0.0000	
701        0.5270 1.0000	82581@1 50428@37
702        0.0068 0.0068	38419@148
703        0.0075 0.0089	190270@112 292298@332
704        0.0155 0.0164	86460@61 158256@143 334107@185
705        0.0174 0.0345	84629@29 40311@134 74321@346 152195@348
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0169 0.0169	197965@59
709        0.0000 0.0000	
710        0.0105 0.0078	288653@128 315812@190 241705@230
711        0.0219 0.0294	240979@34 362652@139
712        0.0126 0.0101	213311@99 369325@132
713        0.0000 0.0000	
714        0.0059 0.0059	66127@169
715        0.0088 0.0088	119245@113
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0104 0.0104	245992@96
719        0.0000 0.0000	
720        0.0213 0.0213	154559@47
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0180 0.0185	360102@54 301603@115
725        0.0213 0.0213	216147@47
726        0.0194 0.0093	190006@107 222446@130 77272@167 270854@203 10378@225 247570@240 289658@243 302031@471
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0261 0.0417	23378@24 258100@191
730        0.0225 0.0167	329834@60 295286@67 345265@143
731        0.0000 0.0000	
732        0.0414 0.0625	32768@16 217776@99
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0328 0.0400	320241@25 90934@78
736        0.0127 0.0127	288653@79
737        0.1667 0.1667	92566@6
738        0.0000 0.0000	
739        0.0342 0.0323	72880@31 234666@47 246973@82 241705@158
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.1901 0.3333	71638@3 156796@5 327517@257 30001@259
743        1.0000 1.0000	25150@1 68212@2
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0056 0.0039	289238@255 316038@277
748        0.0261 0.0345	281084@29 248927@113
749        0.0101 0.0101	221730@99
750        0.0610 0.0345	288653@29 12985@37 311604@38 14749@57 32561@78 291341@93
751        0.0000 0.0000	
