MAP 0.062177358161
MrecR 0.0847910384464
147        0.0889 0.0667	216927@15 42614@18
148        0.0000 0.0000	
149        0.0069 0.0069	305173@145
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.0000 0.0000	
154        0.0769 0.0769	366904@13
155        0.0130 0.0130	2242@77
156        0.0000 0.0000	
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.2160 0.5000	315812@2 91177@7 243769@9 165401@33 24825@58 86545@64 292298@76
162        0.0000 0.0000	
163        0.0182 0.0182	311512@55
164        0.0000 0.0000	
165        0.0105 0.0105	219794@95
166        0.0115 0.0115	41965@87
167        0.0000 0.0000	
168        0.0147 0.0147	12988@68
169        0.0140 0.0127	55106@79 307140@198 42945@211 120304@212
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0076 0.0076	352923@132
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0380 0.0667	244143@15 362321@213
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0909 0.0909	177172@11
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.0159 0.0159	72350@63
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0909 0.0909	302247@11
187        0.0000 0.0000	
188        1.0000 1.0000	289214@1
189        0.0000 0.0000	
190        0.0263 0.0263	48315@38
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0000 0.0000	
197        0.0000 0.0000	
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.1714 0.2000	319911@5 91177@14
203        0.0000 0.0000	
204        0.1944 0.1667	315812@6 68212@9
205        0.0233 0.0233	239262@43
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.5000 0.5000	25150@2
209        0.0000 0.0000	
210        0.2500 0.2500	68212@4
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0435 0.0435	62430@23
214        1.0000 1.0000	123266@1
215        0.1186 0.0833	204931@12 138917@13
216        0.0000 0.0000	
217        0.0102 0.0102	296684@98
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0222 0.0222	172111@45
221        0.0152 0.0152	203143@66
222        0.5137 1.0000	177172@1 12985@73
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.5769 1.0000	292864@1 208780@13
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0204 0.0204	281370@49
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0278 0.0278	138672@36
236        0.0238 0.0238	142382@42
237        0.0000 0.0000	
238        0.0159 0.0159	169607@63
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.1609 0.1429	155424@7 186533@11 333064@19
243        0.0089 0.0089	375308@112
244        0.0000 0.0000	
245        0.0110 0.0078	158688@128 256130@141
246        0.0032 0.0032	80306@317
247        0.0000 0.0000	
248        0.2667 0.2000	152870@5 229088@6
249        0.0714 0.0714	215215@14
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0000 0.0000	
253        0.1429 0.1429	234064@7
254        0.0139 0.0106	145576@94 239164@117
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.3742 1.0000	25150@1 123630@39 288653@42
259        0.0231 0.0227	14397@44 336929@66 295970@184
260        0.1085 0.3333	99944@3 309280@56 351396@63 375397@229
261        0.0370 0.0370	191113@27
262        0.0570 0.1429	38941@7 242151@57 334240@98 253868@100 292298@137
263        0.0417 0.0417	314086@24
264        0.0000 0.0000	
265        1.0000 1.0000	229332@1 378702@2
266        0.0000 0.0000	
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0083 0.0083	121725@121
270        0.0000 0.0000	
271        0.0128 0.0128	221730@78
272        0.0769 0.0769	241705@13
273        0.0227 0.0227	241705@44
274        0.0000 0.0000	
275        0.1361 0.3333	267223@3 156127@44 195856@102
276        0.1429 0.1429	57755@7 219428@14
277        0.0189 0.0189	280507@53
278        0.0000 0.0000	
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0129 0.0089	335634@112 211334@118
284        0.0000 0.0000	
285        0.0000 0.0000	
286        0.0073 0.0049	324455@203 81415@208
287        0.0123 0.0123	231139@81
288        0.0000 0.0000	
289        0.0054 0.0054	155015@184
290        0.1385 0.2000	112441@5 145952@26
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0833 0.0833	186863@12
294        0.0000 0.0000	
295        0.0000 0.0000	
296        0.0312 0.0312	348832@32
297        0.0093 0.0093	336193@108
298        0.0072 0.0072	124025@138
299        0.0175 0.0233	334460@43 147149@170
300        0.0196 0.0196	297989@51
301        0.0000 0.0000	
302        0.1429 0.1429	292380@7
303        0.0149 0.0077	126831@130 384923@132 256556@173 121402@204
304        0.0000 0.0000	
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0032 0.0032	377224@311
308        0.0000 0.0000	
309        0.0047 0.0047	287988@215
310        0.0000 0.0000	
311        0.0385 0.0385	252503@26
312        0.0222 0.0222	74558@45
313        0.1841 0.2500	68212@4 12985@7 289238@26 123630@47
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0161 0.0161	307414@62
317        0.0000 0.0000	
318        0.0000 0.0000	
319        0.0000 0.0000	
320        0.0000 0.0000	
321        0.0050 0.0050	214484@199
322        0.0164 0.0164	219562@61
323        0.0082 0.0071	61229@141 23499@215
324        0.4500 0.5000	82994@2 217471@5
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0357 0.0357	215861@28
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0118 0.0118	52478@85
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.1288 0.0909	9065@11 239018@12
338        0.0000 0.0000	
339        0.3535 1.0000	123245@1 92976@12 65061@22 256341@36
340        0.0781 0.0909	14397@11 187097@20 183790@69
341        0.2847 1.0000	91177@1 52176@22 20666@120 319788@174
342        0.0057 0.0057	364085@175
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.5000 0.5000	190006@2
347        0.0000 0.0000	
348        0.0357 0.0357	333259@28
349        0.0000 0.0000	
350        0.0417 0.0417	25150@24
351        0.0102 0.0102	12985@98
352        0.0154 0.0154	138672@65
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.5000 0.5000	248603@2
356        0.5393 1.0000	288653@1 54386@4 14397@5 314086@70
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.1032 0.1667	12985@6 194394@21 207935@63
360        0.3333 0.3333	12985@3
361        0.0000 0.0000	
362        0.0094 0.0094	65230@106
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0000 0.0000	
366        0.0000 0.0000	
367        0.0000 0.0000	
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.1667 0.1667	92189@6
371        0.1743 0.3333	68212@3 12985@8 266750@46 244143@82
372        0.0435 0.0435	12985@23
373        0.0000 0.0000	
374        0.0476 0.0476	243769@21
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0057 0.0057	306848@174
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0950 0.0625	333259@16 170541@17 14397@18 242151@54 192716@92
382        0.0094 0.0094	383719@106
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0365 0.0213	373947@47 115162@49 117177@75 21767@91
388        0.0000 0.0000	
389        1.0000 1.0000	170497@1
390        1.0000 1.0000	342473@1
391        0.5000 0.5000	14395@2
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0182 0.0182	158652@55
395        0.0000 0.0000	
396        0.5071 1.0000	233632@1 385822@141
397        0.0000 0.0000	
398        0.1250 0.1250	288653@8
399        0.0184 0.0217	315812@46 337757@133
400        0.0000 0.0000	
401        1.0000 1.0000	25150@1
402        0.0476 0.0476	302369@21
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.3301 1.0000	177172@1 54386@4 52478@39 38941@121 241705@123
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.1052 0.2000	50871@5 278528@192
410        0.0170 0.0200	367757@50 241723@119 145141@197 268609@249
411        0.0000 0.0000	
412        0.2917 0.2500	25150@4 12985@6
413        0.0000 0.0000	
414        0.2285 0.3333	116818@3 273606@9 63281@12 278925@13 169841@22 349346@196
415        0.0812 0.0714	203031@14 180617@22
416        0.0200 0.0200	331845@50
417        0.1000 0.1000	259089@10
418        0.1250 0.1250	107583@8
419        0.0000 0.0000	
420        0.0250 0.0250	100665@40
421        0.5370 1.0000	190327@1 174607@27
422        0.0000 0.0000	
423        0.0208 0.0208	337625@48
424        0.0261 0.0213	26693@47 240979@63 14182@119
425        0.0523 0.1111	335634@9 203004@54 162905@93 183796@138
426        0.0302 0.0476	188549@21 192716@156
427        0.0000 0.0000	
428        0.2560 0.2500	266581@4 221730@6 14397@12 142602@21
429        0.0000 0.0000	
430        0.7000 1.0000	54386@1 68212@5
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0481 0.0370	286060@27 374400@32 137804@67
434        0.0476 0.0476	196676@21
435        0.0071 0.0048	207335@209 214508@211
436        0.0377 0.0500	88090@20 10986@79
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0149 0.0149	9057@67
441        0.0244 0.0244	374972@41
442        0.0349 0.0476	244871@21 91177@90
443        0.0000 0.0000	
444        0.0995 0.1667	112304@6 8661@62
445        0.1871 0.3333	109807@3 303397@6 307140@10 241705@13 167248@97 165401@101 91177@131 334240@137
446        0.0000 0.0000	
447        0.0055 0.0055	178849@181
448        0.1000 0.1000	161874@10
449        0.0286 0.0333	205418@30 187545@84
450        0.0110 0.0118	217471@85 45592@195
451        0.0039 0.0039	273412@256
452        0.0081 0.0081	259912@124
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0521 0.0714	10662@14 98159@61
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0133 0.0133	163900@75
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0625 0.0625	66146@16
462        0.0000 0.0000	
463        0.0000 0.0000	
464        1.0000 1.0000	338817@1
465        0.0370 0.0370	97836@27
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0061 0.0061	129519@164
470        0.0000 0.0000	
471        0.0000 0.0000	
472        0.1917 0.2500	243099@4 318650@15
473        0.0072 0.0072	18144@139
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.1181 0.1250	212017@8 86545@14 243769@19 359613@86
477        0.0000 0.0000	
478        0.0357 0.0357	120447@28
479        0.0000 0.0000	
480        0.3637 1.0000	68212@1 14397@8 319911@19 183796@85
481        0.0223 0.0164	12985@61 255316@71
482        0.0112 0.0112	244143@89
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.1250 0.1250	3018@8
491        0.0609 0.1111	189680@9 366858@188
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0394 0.0625	94623@16 291593@122
496        0.3333 0.3333	12985@3
497        0.0175 0.0175	152195@57
498        0.0000 0.0000	
499        0.1250 0.1250	25706@8
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0152 0.0152	206288@66
503        0.0423 0.0476	315812@21 324465@54
504        0.2065 0.5000	91177@2 311604@27 337625@66
505        1.0000 1.0000	50027@1
506        0.0219 0.0286	126831@35 261596@132
507        0.0054 0.0054	334187@186
508        0.0468 0.0667	25323@15 151249@74
509        0.2833 0.3333	302247@3 315812@7 14397@13
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0354 0.0714	46477@14 184301@91 375582@126 208885@163
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.2727 0.5000	329834@2 363499@44
518        0.0179 0.0179	2078@56
519        0.0000 0.0000	
520        0.0233 0.0455	91177@22 212017@141 309384@151 353700@289
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0400 0.0400	149818@25
527        0.0096 0.0096	25323@104
528        0.3333 0.3333	351764@3
529        0.0063 0.0063	249325@158
530        0.0197 0.0204	188549@49 100897@105
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0357 0.0357	366210@28
535        0.0000 0.0000	
536        0.0357 0.0357	235189@28
537        0.0000 0.0000	
538        0.0638 0.1000	221730@10 25150@45 54386@64
539        0.0000 0.0000	
540        0.2006 0.3333	288347@3 290375@7 359476@30 307414@48
541        0.0000 0.0000	
542        0.3529 0.5000	12985@2 91177@4 243769@51
543        0.0294 0.0294	225108@34
544        0.0082 0.0082	277964@122
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0500 0.0500	302247@20
550        0.0526 0.0526	48583@19
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0141 0.0141	14397@71
554        0.0000 0.0000	
555        0.1719 0.3333	14397@3 165401@7 245936@21 142745@34 2078@38 183790@51 307140@94
556        0.0000 0.0000	
557        0.0000 0.0000	
558        0.0153 0.0120	157386@83 281075@108
559        0.0369 0.0435	39137@23 152954@66
560        0.0417 0.0667	170541@15 187097@119
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0250 0.0250	12985@40
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.3333 0.3333	307202@3
570        0.0362 0.0385	115274@26 183796@43 217471@127
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0222 0.0222	135226@45
575        0.0000 0.0000	
576        0.1333 0.2000	60252@5 86689@10 123457@52 288347@53
577        0.1048 0.1429	30643@7 221730@30
578        0.0000 0.0000	
579        0.0417 0.0417	310418@24
580        0.0000 0.0000	
581        0.0106 0.0106	294823@94
582        0.0312 0.0312	156966@32
583        0.0145 0.0145	165753@69
584        0.0000 0.0000	
585        0.0088 0.0088	211253@114
586        0.0000 0.0000	
587        0.0337 0.0526	288653@19 266750@95 302247@110
588        0.1961 0.3333	12985@3 319911@34
589        0.0000 0.0000	
590        0.0000 0.0000	
591        0.0435 0.0435	128662@23
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.0149 0.0196	59838@51 126327@198
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0182 0.0182	189788@55
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0052 0.0052	287597@193
606        0.0000 0.0000	
607        0.2500 0.2500	74558@4
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0039 0.0039	21445@254
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.1544 0.2500	244143@4 195955@34
616        0.3665 0.5000	372919@2 355520@4 300668@5 99907@19 129826@225
617        0.0101 0.0101	77129@99
618        0.0000 0.0000	
619        0.3015 1.0000	318748@1 339774@17 353700@60 235189@104
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0435 0.0435	302031@23
623        0.0370 0.0370	25150@27
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.3629 1.0000	91177@1 105434@45 170222@68
627        0.1186 0.0833	165401@12 243769@13
628        0.0000 0.0000	
629        0.0183 0.0233	120857@43 32471@111 181588@155 23977@315
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0377 0.0385	232184@26 282101@54
633        0.1000 0.1000	221730@10
634        0.0000 0.0000	
635        0.0589 0.0833	207935@12 348233@58
636        0.0110 0.0110	239676@91
637        0.0000 0.0000	
638        0.0385 0.0385	25150@26
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0060 0.0060	208383@167
642        0.0159 0.0159	177172@63
643        0.2291 0.3333	251150@3 211334@13 178571@15
644        0.0000 0.0000	
645        0.0000 0.0000	
646        0.0224 0.0167	24236@60 39842@71
647        0.0000 0.0000	
648        0.0548 0.0833	302247@12 14397@76
649        0.0000 0.0000	
650        0.1250 0.1250	91177@8
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0244 0.0244	280350@41
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0882 0.1250	128572@8 137882@33 72554@38
657        0.0105 0.0105	177172@95
658        0.1944 0.1667	2951@6 101406@9
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0000 0.0000	
664        0.0167 0.0167	218902@60
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0081 0.0081	384037@123
668        0.0417 0.0417	153529@24
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.3333 0.3333	106422@3
673        0.1833 0.3333	315812@3 217471@60
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0696 0.1000	25150@10 297506@51
682        0.4526 1.0000	21674@1 271800@6 231300@122
683        0.0252 0.0312	138136@32 38668@104
684        0.0222 0.0222	364125@45
685        0.0000 0.0000	
686        0.0182 0.0182	291341@55
687        0.0071 0.0071	282116@140
688        0.0376 0.0385	243769@26 277126@28 201948@165 55033@179
689        0.0091 0.0070	73159@143 254668@178
690        0.1111 0.1111	184074@9
691        0.0000 0.0000	
692        0.0340 0.0250	68212@40 12985@55 217471@74
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.5063 1.0000	317455@1 269851@159
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.3333 0.3333	31105@3
699        0.2000 0.2000	12985@5
700        0.0000 0.0000	
701        0.3126 1.0000	374879@1 82581@13 169838@53 50428@100
702        0.0000 0.0000	
703        0.0958 0.1250	190270@8 339774@28 292298@33
704        0.0205 0.0179	334107@56 201403@96 86460@132
705        0.0883 0.0714	152195@14 40311@19
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.2903 1.0000	288653@1 315812@8 68212@29 200091@63 3525@145
711        0.0702 0.1250	240979@8 63965@49 362652@67
712        0.0000 0.0000	
713        0.0123 0.0123	210868@81
714        0.0200 0.0244	120857@41 66127@98 247750@199
715        0.0068 0.0068	119245@148
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0122 0.0122	105213@82
723        0.0000 0.0000	
724        0.2696 0.5000	360102@2 301603@51
725        0.1667 0.1667	216147@6
726        0.1861 0.5000	289658@2 59095@80 77272@90
727        0.5000 0.5000	138010@2
728        0.0000 0.0000	
729        0.0167 0.0167	258100@60
730        0.0182 0.0182	329834@55
731        0.0000 0.0000	
732        0.1083 0.0833	32768@12 217776@15
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.3409 1.0000	90934@1 320241@206 264421@232
736        0.0200 0.0200	288653@50
737        0.0065 0.0065	116940@153
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0732 0.0909	71638@11 30001@36
743        0.5526 1.0000	68212@1 25150@19
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0059 0.0059	289238@170
748        0.0119 0.0085	103272@118 281084@130
749        0.0667 0.0667	221730@15
750        0.3968 0.3333	311604@3 288653@4 12985@5 291341@26
751        0.0093 0.0093	52478@107
752        0.0000 0.0000	
753        0.1667 0.1667	233632@6
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        1.0000 1.0000	335634@1
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0217 0.0217	47327@46
767        0.0000 0.0000	
768        0.0833 0.0833	284507@12
769        0.0000 0.0000	
770        0.5262 1.0000	241705@1 278538@2 268503@46 127886@101
771        0.5000 0.5000	38941@2
772        0.0456 0.0357	89985@28 379118@36
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0057 0.0057	32794@174
777        0.1525 0.3333	318259@3 310418@25 183796@68
778        0.0000 0.0000	
779        1.0000 1.0000	277126@1
780        0.0000 0.0000	
781        0.0196 0.0196	129266@51
782        0.0000 0.0000	
783        0.0333 0.0333	196700@30
784        0.0000 0.0000	
785        0.0173 0.0182	54386@55 177172@122
786        0.0066 0.0066	288653@152
787        0.0077 0.0077	205270@130
788        0.0000 0.0000	
789        0.1429 0.1429	24825@7
790        0.0356 0.0588	233124@17 149836@162
791        0.0370 0.0370	324981@27
792        0.0000 0.0000	
793        0.2917 0.3333	375663@3 160694@8
794        0.0571 0.1250	60604@8 203871@69 1804@174
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0045 0.0045	1839@224
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.7500 1.0000	288653@1 25150@4
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.5000 0.5000	143131@2
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0362 0.0526	10208@19 202995@101
808        0.0522 0.0556	177172@18 54386@41
809        0.0000 0.0000	
810        0.0000 0.0000	
811        0.0233 0.0233	113493@43
812        0.0223 0.0303	2176@33 28804@130 185348@142
813        0.0455 0.0455	6449@22
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0929 0.0667	50466@15 355520@23 345848@24
817        0.1667 0.1667	276631@6
818        0.0000 0.0000	
819        0.0378 0.0556	25150@18 65707@100
820        0.0242 0.0227	142602@44 19682@78
821        0.0274 0.0556	159260@18 154741@161 278708@211
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.5385 1.0000	337939@1 253432@26
825        0.0000 0.0000	
826        0.0000 0.0000	
827        1.0000 1.0000	250211@1
