MAP 0.0323555869662
MrecR 0.045115220317
112        0.0162 0.0114	327677@88 55388@95
113        0.0050 0.0035	207935@286 334187@307
114        0.0000 0.0000	
115        0.0192 0.0192	183736@52
116        0.0172 0.0172	86209@58
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0619 0.1000	38327@10 259418@29 322080@36 275439@98 284268@305
121        0.0036 0.0036	25664@279
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0069 0.0036	38941@279 105434@288 190270@292
126        0.0000 0.0000	
127        0.0050 0.0043	76064@230 68212@355
128        0.0154 0.0154	306190@65
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0164 0.0115	125624@87 364970@95 116901@200 69843@224
132        0.0146 0.0172	322631@58 157555@103 40311@420
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0048 0.0035	165178@288 371835@453 100960@461
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0090 0.0090	117734@111
139        0.0092 0.0092	343684@109
140        0.0000 0.0000	
141        0.0164 0.0164	38941@61
142        0.3414 1.0000	56926@1 70550@187 301623@222
143        0.0000 0.0000	
144        0.0398 0.0500	12985@20 307202@56 244143@68 261596@136
145        0.0000 0.0000	
146        0.0127 0.0127	255589@79
147        0.1165 0.1667	6622@6 216927@17 42614@33 288130@44
148        0.0172 0.0172	307943@58
149        0.0065 0.0065	305173@154
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3438 1.0000	42428@1 185028@121 75497@201
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0258 0.0256	137184@39 70687@77
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.2035 0.3333	91177@3 315812@8 24825@16 243769@20 165401@21 86545@32 292298@252
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0081 0.0081	219794@123
166        0.0341 0.0244	322415@41 350475@57 41965@70
167        0.0097 0.0135	224392@74 364008@337
168        0.0000 0.0000	
169        0.0050 0.0047	120304@215 32673@369
170        0.0385 0.0385	234921@26
171        0.0000 0.0000	
172        0.0278 0.0278	352923@36
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0025 0.0025	244143@404
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0277 0.0417	177172@24 25150@145
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0096 0.0074	302247@135 302369@169
187        0.0000 0.0000	
188        0.0339 0.0667	117622@15 289214@94 292545@98 313281@233
189        0.1250 0.1250	40539@8
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0217 0.0217	288638@46
197        0.1250 0.1250	43172@8
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0290 0.0244	319911@41 91177@56 14397@113 217471@136
203        0.0000 0.0000	
204        0.0114 0.0092	315812@109 68212@156 12985@247
205        0.0238 0.0238	95414@42
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0169 0.0169	25150@59
209        0.0000 0.0000	
210        0.0059 0.0042	68212@238 212702@262
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0357 0.0357	62430@28
214        0.0151 0.0192	123266@52 234109@181
215        0.0137 0.0105	138917@95 363719@158 204931@168
216        0.0027 0.0027	228276@367
217        0.0175 0.0175	296684@57
218        0.0030 0.0030	307140@332
219        0.0000 0.0000	
220        0.1667 0.1667	172111@6
221        0.0213 0.0213	203143@47
222        0.0364 0.0769	332338@13 184367@37 12985@163 101650@168 177172@225 307140@258
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0083 0.0083	292864@120
228        0.0108 0.0108	14397@93
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0104 0.0104	281370@96
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0043 0.0043	138672@230
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0050 0.0050	2817@202
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.3556 0.3333	155424@3 333064@5 186533@9
243        0.0312 0.0312	375308@32
244        0.0000 0.0000	
245        0.0050 0.0050	158688@201
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0061 0.0032	229088@313 240911@314 152870@339
249        0.0323 0.0323	347348@31
250        0.0516 0.0909	186533@11 138672@163
251        0.0000 0.0000	
252        0.0088 0.0119	178938@84 169838@350
253        0.0278 0.0278	234064@36
254        0.2575 0.5000	145576@2 239164@134
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0194 0.0108	25150@93 288653@102 123630@173 87433@177 307202@186
259        0.0610 0.2000	286247@5 269057@52 295970@63 194549@76 274231@121 100985@266 336929@285
260        0.1223 0.3333	99944@3 309280@37 375397@64 351396@73
261        0.2000 0.2000	191113@5
262        0.0265 0.0200	242151@50 38941@74 253868@97 334240@101 309672@330
263        0.0074 0.0046	68212@216 217471@317 314086@337 243769@412
264        0.0000 0.0000	
265        0.0183 0.0149	219990@67 378702@72 203980@120 176887@336 229332@416
266        0.0084 0.0055	293008@181 84774@262 114550@329 317418@349
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0196 0.0196	121725@51
270        0.0029 0.0029	285713@347
271        0.0138 0.0141	311856@71 221730@149
272        0.0126 0.0087	241705@115 24825@121
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.1162 0.5000	267223@2 195856@65 326130@110 156127@358 141832@423
276        0.0756 0.1111	57755@9 219428@50
277        0.0072 0.0072	280507@139
278        0.0102 0.0074	59574@135 304867@153
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0048 0.0048	142745@209
285        0.0123 0.0123	65276@81
286        0.0091 0.0081	81415@124 324455@197
287        0.0041 0.0041	231139@245
288        0.0213 0.0213	154276@47
289        0.0022 0.0022	341073@463
290        0.2333 0.3333	112441@3 145952@15
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0769 0.0769	216172@13
294        0.0161 0.0161	238136@62
295        0.0000 0.0000	
296        0.0033 0.0033	359353@302
297        0.0060 0.0046	336193@218 91177@273
298        0.0097 0.0097	6969@103
299        0.0082 0.0100	145422@100 182953@258 334460@432
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0118 0.0118	292380@85
303        0.0061 0.0041	243769@241 384923@249
304        0.0421 0.0769	360328@13 75636@276
305        0.0265 0.0270	82581@37 243012@77
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0104 0.0104	287988@96
310        0.0000 0.0000	
311        0.0050 0.0050	252503@201
312        0.0102 0.0102	289658@98
313        0.0103 0.0088	12985@114 68212@197 123630@237 289238@424
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0049 0.0032	307414@310 129495@432 186533@445
317        0.0000 0.0000	
318        0.0500 0.0500	288264@20
319        0.0054 0.0038	27203@262 59601@287
320        0.0000 0.0000	
321        0.0035 0.0035	214484@282
322        0.0183 0.0161	219562@62 250922@124 4870@133
323        0.0257 0.0294	23499@34 61229@91
324        0.0797 0.3333	82994@3 349184@179 217471@206 277126@207 197056@251
325        0.0000 0.0000	
326        0.0025 0.0025	319911@401
327        0.0000 0.0000	
328        0.0111 0.0111	357810@90
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0295 0.0222	123245@45 92976@48 65061@107 256341@153
340        0.0756 0.0526	14397@19 187097@24 183790@33
341        0.0169 0.0147	20666@68 340787@80 91177@230 233632@267
342        0.3961 1.0000	233623@1 366647@2 170877@9 102668@206 364085@441 145952@486
343        0.0000 0.0000	
344        0.0195 0.0105	345469@95 53754@101 95266@106
345        0.0000 0.0000	
346        0.0198 0.0278	190006@36 305383@169
347        0.0000 0.0000	
348        0.0087 0.0062	273605@161 333259@179
349        0.0000 0.0000	
350        0.2361 0.2500	25150@4 288653@9
351        0.0579 0.1111	190006@9 12985@43 217471@188
352        0.0125 0.0125	125667@80
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0344 0.0294	54386@34 288653@37 314086@113 14397@145
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0326 0.0769	316766@13 172483@217 12985@255
360        0.0043 0.0043	12985@234
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0213 0.0213	8132@47
364        0.0000 0.0000	
365        0.0275 0.0200	161472@50 37133@57
366        0.0000 0.0000	
367        0.5051 1.0000	2182@1 41709@195
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0078 0.0058	92189@173 211253@204
371        0.0297 0.0312	12985@32 68212@72 244143@96 266750@140
372        0.0097 0.0097	12985@103
373        0.0000 0.0000	
374        0.0447 0.0769	155130@13 170541@160
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0349 0.0526	306848@19 76972@47 285879@90 200436@363
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0358 0.0139	14397@72 170541@73 242151@74 333259@112 129495@115 86689@119 192716@120 359476@474
382        0.0079 0.0103	11630@97 383719@361
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0213 0.0213	178585@47
386        0.0000 0.0000	
387        0.0555 0.2500	117177@4 254957@71 16774@132 368371@136 21767@179 115162@431 373947@432
388        0.0099 0.0099	2078@101
389        0.1000 0.1000	170497@10
390        0.1250 0.1250	342473@8
391        0.0136 0.0091	121982@110 198838@145 14395@168
392        0.0250 0.0250	292703@40
393        0.0118 0.0118	139282@85
394        0.0080 0.0055	16220@183 187097@191
395        0.0000 0.0000	
396        0.0311 0.0435	385822@23 233632@80 215027@121
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0089 0.0089	337757@112
400        0.0000 0.0000	
401        0.0167 0.0167	25150@60
402        0.1000 0.1000	302369@10
403        0.0032 0.0021	311933@472 71476@474
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0090 0.0088	197324@114 54386@342 177172@343 199983@353 52478@494
407        0.0128 0.0128	195347@78
408        0.0000 0.0000	
409        0.1667 0.1667	50871@6
410        0.0154 0.0141	241723@71 145141@153 367757@157
411        0.0000 0.0000	
412        1.0000 1.0000	12985@1 25150@2
413        0.0000 0.0000	
414        0.0600 0.0500	278925@20 169841@21 63281@38 31386@76 116818@93 273606@127 349346@167
415        0.0092 0.0100	322970@100 165178@240
416        0.0141 0.0112	331845@89 6489@118
417        0.0241 0.0233	259089@43 112648@80
418        0.0833 0.0833	107583@12
419        0.0000 0.0000	
420        1.0000 1.0000	100665@1
421        0.3125 0.5000	190327@2 174607@16
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.5116 1.0000	240979@1 26693@86
425        0.0222 0.0278	203004@36 142670@90 162905@100 335634@460
426        0.0024 0.0024	68212@416
427        0.0000 0.0000	
428        0.0314 0.0667	266581@15 221730@148 14397@152 142602@156
429        0.0000 0.0000	
430        0.0082 0.0047	54386@215 68212@217 302247@281
431        0.0833 0.0833	205504@12
432        0.0000 0.0000	
433        0.0160 0.0105	137804@95 374400@143 204071@156 286060@197
434        0.0110 0.0110	196676@91
435        0.0251 0.0400	293567@25 207335@114 214508@168
436        0.0042 0.0032	10986@309 364852@391
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0142 0.0110	290239@91 246030@115
440        0.0000 0.0000	
441        0.0044 0.0044	374972@227
442        0.0213 0.0213	244871@47
443        0.0000 0.0000	
444        0.0222 0.0222	8661@45
445        0.0283 0.0196	303397@51 109807@58 91177@89 333259@109 243769@194 165401@249 241705@266 307140@309
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0158 0.0127	187545@79 205418@138 226512@148
450        0.0151 0.0238	28632@42 217471@316
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0031 0.0031	122591@318
455        0.0256 0.0256	10662@39
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.5000 0.5000	66146@2
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0714 0.0714	338817@14
465        0.0096 0.0096	97836@104
466        0.0036 0.0036	241705@278
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0057 0.0041	68900@244 126831@276
472        0.0227 0.0227	243099@44
473        0.0032 0.0032	18144@313
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0046 0.0029	86545@342 111713@399 376874@500
477        0.0000 0.0000	
478        0.0232 0.0204	67034@49 120447@77
479        0.0038 0.0038	86545@263
480        0.0162 0.0093	68212@108 14397@124 123630@167 319911@175 183796@333
481        0.0074 0.0074	255316@136
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0179 0.0179	91177@56
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@273
490        0.0256 0.0256	3018@39
491        0.0167 0.0167	189680@60
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0122 0.0122	94623@82
496        0.0067 0.0067	12985@150
497        0.0108 0.0122	158256@82 278538@212
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0192 0.0192	206288@52
503        0.0000 0.0000	
504        0.0224 0.0156	103089@64 353640@74 91177@86 207935@335
505        0.0161 0.0161	50027@62
506        0.0323 0.0323	126831@31
507        0.0000 0.0000	
508        0.0061 0.0061	25323@165
509        0.3278 0.3333	302247@3 315812@5 14397@12
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0251 0.0227	46477@44 80691@73
513        0.0000 0.0000	
514        0.0270 0.0270	140187@37
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0489 0.0286	2078@35 285387@36 243769@48
519        0.0000 0.0000	
520        0.0152 0.0122	309384@82 212017@140 91177@151 45592@276
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0038 0.0038	271459@266
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0136 0.0102	165305@98 149818@117
527        0.0096 0.0096	25323@104
528        0.0076 0.0076	351764@131
529        0.0110 0.0110	249325@91
530        0.0040 0.0040	188549@249
531        0.0436 0.0625	38927@16 203759@81
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0445 0.0588	81674@17 366210@33 56866@215
535        0.0000 0.0000	
536        0.1010 0.0909	160133@11 235189@18
537        0.0000 0.0000	
538        0.0107 0.0137	25150@73 54386@226 221730@367 217471@378 241705@411
539        0.0000 0.0000	
540        0.2518 1.0000	288347@1 290375@18 307414@59 177486@86 359476@99
541        0.0000 0.0000	
542        0.0581 0.0833	12985@12 91177@61
543        0.0118 0.0064	307628@157 225108@169 187156@175
544        0.0137 0.0083	245525@120 186261@126 277964@186 304178@276
545        0.0000 0.0000	
546        0.0181 0.0149	290013@67 353700@94
547        0.0769 0.0769	41965@13
548        0.0000 0.0000	
549        0.1121 0.0909	302247@11 14397@15
550        0.0132 0.0132	48583@76
551        0.0000 0.0000	
552        0.0100 0.0100	357810@100
553        0.0066 0.0066	14397@151
554        0.0000 0.0000	
555        0.1118 0.2500	14397@4 245936@17 165401@27 2078@38 183790@65 310418@67 183796@70 142745@86 307140@143
556        0.0175 0.0175	145826@57
557        0.0000 0.0000	
558        0.0068 0.0068	289099@147
559        0.0217 0.0164	152954@61 39137@74
560        0.0024 0.0024	170541@420
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0086 0.0076	2190@131 331698@208
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0185 0.0385	183009@26 307202@285 123630@299
570        0.0308 0.0213	217471@47 115274@52 300759@62 68212@126 353035@353
571        0.0118 0.0105	140302@95 325277@116 205055@399
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.2580 1.0000	288347@1 86689@12 60252@50 186533@90 123457@262
577        0.0069 0.0089	7612@112 221730@415
578        0.0000 0.0000	
579        0.0023 0.0023	310418@431
580        0.0000 0.0000	
581        0.0152 0.0152	294823@66
582        0.0114 0.0108	78836@93 156966@165
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0067 0.0067	211253@150
586        0.0000 0.0000	
587        0.0130 0.0098	288653@102 302247@124
588        0.0212 0.0147	12985@68 319911@72
589        0.0000 0.0000	
590        0.0052 0.0052	27570@191
591        0.0000 0.0000	
592        0.0046 0.0046	104439@217
593        0.0000 0.0000	
594        0.0189 0.0189	207108@53
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1250 0.1250	59838@8
600        0.0172 0.0169	250953@59 247928@115
601        0.0000 0.0000	
602        0.3333 0.3333	189788@3
603        0.0036 0.0036	217471@279
604        0.0032 0.0032	108137@312
605        0.0079 0.0079	287597@127
606        0.0000 0.0000	
607        0.0133 0.0133	74558@75
608        0.0000 0.0000	
609        0.0086 0.0086	169793@116
610        0.0111 0.0111	226512@90
611        0.0347 0.0588	21445@17 249768@188
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0083 0.0089	244143@112 334187@261
616        0.0533 0.0455	355520@22 300668@25 372919@54 129826@124
617        0.0122 0.0122	77129@82
618        0.0000 0.0000	
619        0.0150 0.0145	318748@69 235189@112 339774@236
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0182 0.0294	281730@34 25150@290
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0357 0.0435	91177@23 170222@37 105434@45 183790@244 16220@254 348629@258 357810@268
627        0.0124 0.0143	165401@70 243769@189
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0061 0.0047	330808@214 244885@265
631        0.0227 0.0227	170541@44
632        0.0298 0.0256	277964@39 282101@59
633        0.0046 0.0046	221730@218
634        0.0000 0.0000	
635        0.0222 0.0222	348233@45
636        0.0038 0.0038	96363@262
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0118 0.0118	217471@85
642        0.0000 0.0000	
643        0.0031 0.0031	178571@318
644        0.0134 0.0149	212384@67 14397@151 217471@249
645        0.0345 0.0345	255099@29
646        0.0089 0.0060	24236@168 301603@170
647        0.0000 0.0000	
648        0.0113 0.0077	302247@130 14397@135
649        0.0000 0.0000	
650        0.0204 0.0222	195865@45 91177@108
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0209 0.0145	128572@69 72554@90 137882@92 123867@174 158646@418
657        0.0079 0.0052	172538@192 177172@262 212017@274
658        0.1059 0.1429	2951@7 101406@29
659        0.0552 0.1000	7416@10 305383@194
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0345 0.0345	279552@29
664        0.0085 0.0085	218902@117
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0326 0.0588	94873@17 124000@64 107531@121 293307@125 219169@311
668        0.0000 0.0000	
669        0.1017 0.1429	245936@7 383719@33
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.1111 0.1111	106422@9
673        0.0146 0.0085	217471@117 315812@127 177574@154
674        0.0077 0.0077	371450@130
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0145 0.0152	360284@66 33393@145
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0177 0.0164	297506@61 25150@72 241705@331
682        0.2746 1.0000	231756@1 21674@74 271800@88 47402@107
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0064 0.0064	291341@157
687        0.0150 0.0189	134402@53 211334@179
688        0.0035 0.0024	243769@421 277126@436
689        0.0076 0.0076	73159@131
690        0.0043 0.0043	184074@230
691        0.0000 0.0000	
692        0.0227 0.0227	257332@44
693        0.0000 0.0000	
694        0.0147 0.0115	384973@87 307943@112
695        0.0101 0.0145	317455@69 41729@351
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0603 0.0625	350624@16 196695@26 136509@52 84520@59 31105@136
699        0.0114 0.0114	12985@88
700        0.0000 0.0000	
701        0.1793 0.3333	82581@3 50428@79
702        0.0057 0.0057	38419@175
703        0.0067 0.0076	190270@131 292298@347
704        0.0114 0.0139	86460@72 158256@213 334107@272
705        0.0166 0.0303	84629@33 40311@183 152195@346
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0179 0.0179	197965@56
709        0.0000 0.0000	
710        0.0061 0.0046	315812@217 241705@301 288653@422
711        0.0141 0.0164	240979@61 362652@169
712        0.0092 0.0092	213311@109
713        0.0000 0.0000	
714        0.0060 0.0060	66127@166
715        0.0083 0.0083	119245@120
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0104 0.0104	245992@96
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0150 0.0128	360102@78 301603@116
725        0.0128 0.0128	216147@78
726        0.0147 0.0085	190006@118 222446@154 270854@195 77272@228 10378@273 247570@373 289658@499
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0357 0.0357	23378@28
730        0.0156 0.0091	329834@110 295286@111 345265@153
731        0.0000 0.0000	
732        0.0106 0.0120	32768@83 217776@217
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0238 0.0244	320241@41 90934@86
736        0.0116 0.0116	288653@86
737        0.1667 0.1667	92566@6
738        0.0000 0.0000	
739        0.0291 0.0294	72880@34 234666@78 246973@82 241705@161
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.3667 0.3333	71638@3 156796@5
743        1.0000 1.0000	25150@1 68212@2
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0054 0.0036	289238@274 316038@283
748        0.0194 0.0270	281084@37 248927@169
749        0.0097 0.0097	221730@103
750        0.0409 0.0208	14749@48 311604@57 288653@70 12985@72 32561@80 291341@211
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0064 0.0064	360828@157
757        0.0087 0.0087	335634@115 177261@232
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0141 0.0204	382823@49 337815@257
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0070 0.0047	47327@214 239491@215
767        0.0000 0.0000	
768        0.0304 0.0263	284507@38 361281@58
769        0.0000 0.0000	
770        0.0180 0.0222	278538@45 268503@146
771        0.0206 0.0233	302369@43 38941@121 25323@137
772        0.0385 0.0385	89985@26
