MAP 0.0688955848654
MrecR 0.0946847098717
263        0.0552 0.0769	314086@13 68212@46 217471@52 195955@94
264        0.0000 0.0000	
265        1.0000 1.0000	229332@1 378702@2
266        0.0000 0.0000	
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0435 0.0435	121725@23
270        0.0000 0.0000	
271        0.0128 0.0128	221730@78
272        0.0333 0.0333	241705@30
273        1.0000 1.0000	241705@1
274        0.0000 0.0000	
275        0.1855 0.5000	267223@2 156127@74 195856@102
276        0.1726 0.2500	57755@4 219428@21
277        0.0370 0.0370	280507@27
278        0.0000 0.0000	
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0126 0.0086	335634@116 211334@121
284        0.0000 0.0000	
285        0.0000 0.0000	
286        0.0073 0.0049	324455@203 81415@208
287        0.0123 0.0123	231139@81
288        0.0000 0.0000	
289        0.0037 0.0037	155015@269
290        0.1548 0.1667	112441@6 145952@14
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0385 0.0385	186863@26
294        0.0000 0.0000	
295        0.0000 0.0000	
296        0.0154 0.0154	348832@65
297        0.0093 0.0093	336193@108
298        0.0072 0.0072	124025@138
299        0.0158 0.0250	334460@40 147149@199 73811@244
300        0.0132 0.0132	297989@76
301        0.0000 0.0000	
302        0.3333 0.3333	292380@3
303        0.0161 0.0077	126831@130 384923@132 256556@173 121402@204 57500@240
304        0.0000 0.0000	
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0032 0.0032	377224@311
308        0.0000 0.0000	
309        0.0047 0.0047	287988@215
310        0.0000 0.0000	
311        0.0238 0.0238	252503@42
312        0.1000 0.1000	74558@10
313        0.1685 0.2000	68212@5 12985@7 289238@33 123630@41
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0161 0.0161	307414@62
317        0.0000 0.0000	
318        0.0000 0.0000	
319        0.0000 0.0000	
320        0.0000 0.0000	
321        0.0050 0.0050	214484@199
322        0.0139 0.0139	219562@72
323        0.0082 0.0071	61229@141 23499@215
324        0.7500 1.0000	82994@1 217471@4
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0345 0.0345	215861@29
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0118 0.0118	52478@85
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0850 0.0588	9065@17 239018@18
338        0.0000 0.0000	
339        0.1997 0.5000	123245@2 65061@22 92976@32 256341@35
340        0.0546 0.0294	183790@34 14397@36 187097@38
341        0.3037 1.0000	91177@1 52176@12 20666@120 319788@174
342        0.0057 0.0057	364085@175
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.3333 0.3333	190006@3
347        0.0000 0.0000	
348        0.0385 0.0385	333259@26
349        0.0000 0.0000	
350        0.0417 0.0417	25150@24
351        0.0102 0.0102	12985@98
352        0.0154 0.0154	138672@65
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.3333 0.3333	248603@3
356        0.6608 1.0000	288653@1 14397@2 54386@5 314086@93
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.1043 0.2000	12985@5 194394@30 207935@65
360        0.3333 0.3333	12985@3
361        0.0000 0.0000	
362        0.0094 0.0094	65230@106
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0000 0.0000	
366        0.0000 0.0000	
367        0.0000 0.0000	
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.5000 0.5000	92189@2
371        0.1848 0.5000	68212@2 12985@16 266750@43 244143@90
372        0.0435 0.0435	12985@23
373        0.0000 0.0000	
374        0.0500 0.0500	243769@20
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0057 0.0057	306848@174
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0754 0.1111	14397@9 170541@15 333259@21 242151@78 192716@115 362643@263 359476@302
382        0.0085 0.0085	383719@118
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0358 0.0175	117177@57 373947@60 115162@62 21767@91
388        0.0000 0.0000	
389        1.0000 1.0000	170497@1
390        1.0000 1.0000	342473@1
391        0.3333 0.3333	14395@3
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0185 0.0185	158652@54
395        0.0000 0.0000	
396        0.5090 1.0000	233632@1 385822@111
397        0.0000 0.0000	
398        0.1667 0.1667	288653@6
399        0.0575 0.1000	315812@10 337757@133
400        0.0000 0.0000	
401        1.0000 1.0000	25150@1
402        0.0294 0.0294	302369@34
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.3046 1.0000	177172@1 54386@5 52478@61 38941@121 241705@123
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.2552 0.5000	50871@2 278528@192
410        0.0287 0.0417	367757@24 241723@48 145141@197 268609@249
411        0.0000 0.0000	
412        0.3095 0.3333	12985@3 25150@7
413        0.0000 0.0000	
414        0.2387 0.2500	63281@4 116818@7 278925@10 273606@15 169841@17 349346@168
415        0.0774 0.0833	203031@12 180617@28
416        0.0200 0.0200	331845@50
417        0.1250 0.1250	259089@8
418        0.1111 0.1111	107583@9
419        0.0000 0.0000	
420        0.0250 0.0250	100665@40
421        0.5370 1.0000	190327@1 174607@27
422        0.0000 0.0000	
423        0.0208 0.0208	337625@48
424        0.0268 0.0189	26693@53 240979@55 14182@119
425        0.1073 0.3333	335634@3 203004@54 162905@92 183796@153
426        0.1064 0.2000	188549@5 241705@156
427        0.0000 0.0000	
428        0.2181 0.2500	266581@4 221730@11 14397@12 142602@21
429        0.0000 0.0000	
430        0.6667 1.0000	54386@1 68212@6
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0740 0.1111	286060@9 374400@32 137804@62
434        0.0476 0.0476	196676@21
435        0.0071 0.0048	207335@209 214508@211
436        0.0377 0.0500	88090@20 10986@79
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0149 0.0149	9057@67
441        0.0244 0.0244	374972@41
442        0.0303 0.0385	244871@26 91177@90
443        0.0000 0.0000	
444        0.1161 0.2000	112304@5 8661@62
445        0.1750 0.5000	109807@2 307140@6 303397@20 241705@37 165401@100 91177@133 167248@182
446        0.0000 0.0000	
447        0.0055 0.0055	178849@181
448        0.1111 0.1111	161874@9
449        0.0304 0.0370	205418@27 187545@84
450        0.0115 0.0127	217471@79 45592@195
451        0.0039 0.0039	273412@256
452        0.0081 0.0081	259912@124
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.1812 0.3333	10662@3 98159@69
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0133 0.0133	163900@75
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0625 0.0625	66146@16
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.5000 0.5000	338817@2
465        0.0357 0.0357	97836@28
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0061 0.0061	129519@164
470        0.0000 0.0000	
471        0.0000 0.0000	
472        0.1458 0.1667	243099@6 318650@16
473        0.0072 0.0072	18144@139
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.1871 0.3333	86545@3 212017@8 243769@25 359613@89
477        0.0000 0.0000	
478        0.0357 0.0357	120447@28
479        0.0000 0.0000	
480        0.2214 0.5000	68212@2 14397@11 319911@18 183796@108
481        0.0223 0.0164	12985@61 255316@71
482        0.0111 0.0111	244143@90
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0103 0.0103	91177@97
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0500 0.0500	3018@20
491        0.2553 0.5000	189680@2 366858@188
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0394 0.0625	94623@16 291593@122
496        0.3333 0.3333	12985@3
497        0.0175 0.0175	152195@57
498        0.0000 0.0000	
499        0.1111 0.1111	25706@9
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0152 0.0152	206288@66
503        0.0794 0.1250	315812@8 324465@59
504        0.2048 0.5000	91177@2 311604@29 337625@66
505        1.0000 1.0000	50027@1
506        0.0377 0.0833	126831@12 261596@133 221730@203
507        0.0054 0.0054	334187@186
508        0.0421 0.0588	25323@17 151249@79
509        0.2695 0.2500	302247@4 315812@7 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0236 0.0208	46477@48 184301@79 375582@126 208885@163
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.2708 0.5000	329834@2 363499@48
518        0.0391 0.0625	2078@16 243769@128
519        0.0000 0.0000	
520        0.0276 0.0625	91177@16 212017@141 309384@151 353700@289
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0455 0.0455	149818@22
527        0.0000 0.0000	
528        0.3333 0.3333	351764@3
529        0.0063 0.0063	249325@158
530        0.0276 0.0370	100897@27 188549@61 93895@233
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0357 0.0357	366210@28
535        0.0000 0.0000	
536        0.0333 0.0333	235189@30
537        0.0000 0.0000	
538        0.3237 1.0000	25150@1 221730@4 54386@60 217471@122 248603@140
539        0.0000 0.0000	
540        0.2013 0.3333	288347@3 290375@8 359476@17 307414@88
541        0.0000 0.0000	
542        0.4923 1.0000	12985@1 91177@5 243769@39
543        0.0286 0.0286	225108@35
544        0.0290 0.0714	245525@14 304178@146 186261@187 277964@267
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0714 0.0714	302247@14
550        0.0526 0.0526	48583@19
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0141 0.0141	14397@71
554        0.0000 0.0000	
555        0.1747 0.3333	14397@3 165401@9 245936@18 142745@29 2078@39 183790@51 307140@60
556        0.0000 0.0000	
557        0.0000 0.0000	
558        0.0153 0.0120	157386@83 281075@108
559        0.0983 0.1667	39137@6 152954@67
560        0.0243 0.0312	170541@32 187097@49 222088@230 40312@329
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.2000 0.2000	12985@5
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.1281 0.2500	307202@4 123630@319
570        0.0415 0.0385	183796@26 115274@32 217471@127
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0222 0.0222	135226@45
575        0.0000 0.0000	
576        0.1190 0.2000	60252@5 86689@14 123457@52 288347@53
577        0.1032 0.1111	221730@9 30643@21
578        0.0000 0.0000	
579        0.0758 0.1429	310418@7 186927@228
580        0.0000 0.0000	
581        0.0104 0.0104	294823@96
582        0.0250 0.0250	156966@40
583        0.0145 0.0145	165753@69
584        0.0000 0.0000	
585        0.0088 0.0088	211253@114
586        0.0000 0.0000	
587        0.1137 0.2000	288653@5 302247@18 266750@100
588        0.1961 0.3333	12985@3 319911@34
589        0.0000 0.0000	
590        0.0000 0.0000	
591        0.0360 0.0417	128662@24 195347@66
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1301 0.2500	59838@4 126327@198
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0182 0.0182	189788@55
603        0.0047 0.0047	217471@215
604        0.0000 0.0000	
605        0.0052 0.0052	287597@193
606        0.0000 0.0000	
607        0.3333 0.3333	74558@3
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0039 0.0039	21445@254
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.2000 0.3333	244143@3 195955@30
616        0.3425 0.5000	372919@2 300668@4 355520@6 99907@21 129826@225
617        0.0101 0.0101	77129@99
618        0.0000 0.0000	
619        0.0760 0.0769	318748@13 339774@14 353700@61 235189@114
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0400 0.0400	302031@25
623        0.0500 0.0500	25150@20
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.3780 1.0000	91177@1 105434@14 170222@16 183790@22
627        0.1976 0.3333	165401@3 243769@8 372040@316
628        0.0000 0.0000	
629        0.0205 0.0238	120857@42 32471@77 181588@155 23977@315
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0349 0.0312	232184@32 282101@52
633        0.1717 0.5000	221730@2 369289@322 14397@334
634        0.0000 0.0000	
635        0.0557 0.0769	207935@13 348233@58
636        0.0110 0.0110	239676@91
637        0.0000 0.0000	
638        0.1429 0.1429	25150@7
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0060 0.0060	208383@167
642        0.0159 0.0159	177172@63
643        0.3873 0.3333	251150@3 178571@5 211334@7
644        0.0060 0.0060	14397@167
645        0.0000 0.0000	
646        0.0222 0.0167	24236@60 39842@72
647        0.0000 0.0000	
648        0.0546 0.0909	302247@11 14397@109
649        0.0000 0.0000	
650        0.2000 0.2000	91177@5
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0244 0.0244	280350@41
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0882 0.1250	128572@8 137882@33 72554@38
657        0.0255 0.0400	177172@25 172538@182
658        0.2262 0.1667	2951@6 101406@7
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0000 0.0000	
664        0.0200 0.0200	218902@50
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0369 0.0625	384037@16 124000@177
668        0.0435 0.0435	153529@23
669        0.0312 0.0312	383719@32
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.1667 0.1667	106422@6
673        0.1389 0.2500	315812@4 217471@72
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0652 0.1000	25150@10 297506@66
682        0.3832 1.0000	21674@1 271800@16 231300@122
683        0.0252 0.0312	138136@32 38668@104
684        0.0222 0.0222	364125@45
685        0.0000 0.0000	
686        0.1000 0.1000	291341@10
687        0.0071 0.0071	282116@140
688        0.0588 0.0769	243769@13 277126@17 201948@165 55033@179
689        0.0091 0.0069	73159@144 254668@179
690        0.1250 0.1250	184074@8
691        0.0000 0.0000	
692        0.0265 0.0244	12985@41 217471@60 68212@137
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.2556 0.5000	317455@2 269851@180
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.3333 0.3333	31105@3
699        0.2500 0.2500	12985@4
700        0.0000 0.0000	
701        0.1794 0.5000	374879@2 82581@14 169838@86 50428@100
702        0.0000 0.0000	
703        0.1559 0.2500	190270@4 339774@13 292298@47
704        0.0205 0.0179	334107@56 201403@96 86460@132
705        0.0576 0.0625	152195@16 40311@38
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.1384 0.5000	288653@2 315812@47 68212@48 200091@76 3525@145
711        0.0788 0.1250	240979@8 63965@30 362652@67
712        0.0000 0.0000	
713        0.0123 0.0123	210868@81
714        0.0206 0.0263	120857@38 66127@98 247750@199
715        0.0078 0.0078	119245@129
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0122 0.0122	105213@82
723        0.0000 0.0000	
724        0.1863 0.3333	360102@3 301603@51
725        0.2000 0.2000	216147@5
726        0.0651 0.1667	289658@6 59095@85 77272@95 190006@104
727        0.5000 0.5000	138010@2
728        0.0000 0.0000	
729        0.0175 0.0175	258100@57
730        0.0135 0.0135	329834@74
731        0.0000 0.0000	
732        0.1083 0.0833	32768@12 217776@15
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.1742 0.5000	90934@2 320241@206 264421@232
736        0.0200 0.0200	288653@50
737        0.0065 0.0065	116940@153
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.1083 0.1667	71638@6 30001@40
743        0.7500 1.0000	68212@1 25150@4
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0059 0.0059	289238@170
748        0.0119 0.0085	103272@118 281084@130
749        0.0208 0.0208	221730@48
750        0.4833 0.5000	311604@2 12985@3 288653@6 291341@15
751        0.0093 0.0093	52478@107
752        0.0000 0.0000	
753        0.1250 0.1250	233632@8
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        1.0000 1.0000	335634@1
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0303 0.0303	47327@33
767        0.0000 0.0000	
768        0.5000 0.5000	284507@2
769        0.0000 0.0000	
770        0.4436 1.0000	278538@1 241705@3 268503@44 127886@101
771        0.3333 0.3333	38941@3
772        0.1944 0.3333	89985@3 379118@36
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0057 0.0057	32794@174
777        0.1996 0.2000	310418@5 183796@9 318259@17
778        0.0000 0.0000	
779        1.0000 1.0000	277126@1
780        0.0000 0.0000	
781        0.0196 0.0196	129266@51
782        0.0000 0.0000	
783        0.0233 0.0233	196700@43
784        0.0000 0.0000	
785        0.0120 0.0102	177172@98 54386@145
786        0.0066 0.0066	288653@152
787        0.0077 0.0072	205270@139 121753@246
788        0.0000 0.0000	
789        0.0765 0.1429	24825@7 180413@198
790        0.0395 0.0667	233124@15 149836@162
791        0.1250 0.1250	324981@8
792        0.0000 0.0000	
793        0.2917 0.3333	375663@3 160694@8
794        0.1066 0.2500	60604@4 203871@38 1804@174
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0045 0.0045	1839@224
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.5000 0.5000	288653@2 25150@4
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.5000 0.5000	143131@2
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0377 0.0556	10208@18 202995@101
808        0.0810 0.0667	54386@15 177172@21
809        0.0000 0.0000	
810        0.0000 0.0000	
811        0.0233 0.0233	113493@43
812        0.1059 0.1429	2176@7 28804@13 185348@142
813        0.0278 0.0278	6449@36
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.1010 0.0714	50466@14 355520@21 345848@22
