MAP 0.0632168090419
MrecR 0.0871387906662
72         0.0239 0.0196	82712@51 220258@71
73         0.0608 0.0526	359892@19 310606@29
74         0.0000 0.0000	
75         0.0000 0.0000	
76         0.0000 0.0000	
77         0.2083 0.1667	303749@6 276551@8
78         0.0684 0.0833	31349@12 255057@22 35337@97
79         0.0713 0.0556	82712@18 48332@23
80         0.1124 0.2500	317679@4 254100@18 273412@45 187193@183
81         0.0370 0.0370	357810@27
82         0.0000 0.0000	
83         0.0000 0.0000	
84         0.1271 0.3333	165467@3 23536@83 21674@125
85         0.0000 0.0000	
86         0.5435 1.0000	14397@1 25150@23
87         0.0556 0.0556	177172@18
88         0.0714 0.0714	82473@14
89         0.0000 0.0000	
90         1.0000 1.0000	12985@1
91         0.0192 0.0192	345345@52
92         0.0000 0.0000	
93         0.0103 0.0103	207935@97
94         0.0119 0.0119	349023@84
95         0.0075 0.0075	230581@133
96         0.0000 0.0000	
97         0.0161 0.0161	374910@62
98         0.0070 0.0070	177172@143
99         0.0000 0.0000	
100        0.1233 0.2000	208780@5 317669@43
101        0.0147 0.0147	360102@68
102        0.0000 0.0000	
103        0.5370 1.0000	234204@1 253539@27
104        0.1857 0.2500	24825@4 207916@6 38941@23 242151@137
105        0.0357 0.0357	311604@28
106        0.0379 0.0526	119913@19 231280@86
107        0.0000 0.0000	
108        0.0172 0.0172	38941@58
109        0.0164 0.0164	151596@61
110        0.1059 0.1429	264376@7 127453@29
111        0.0120 0.0120	75276@83
112        0.5000 0.5000	327677@2
113        0.0909 0.0909	207935@11
114        0.0099 0.0099	222088@101
115        1.0000 1.0000	183736@1
116        0.0000 0.0000	
117        0.0175 0.0175	73369@57
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0350 0.0175	259418@57 352870@65 284268@66 275439@89 154559@137
121        0.0000 0.0000	
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0909 0.0909	330392@11
126        0.0000 0.0000	
127        0.0000 0.0000	
128        0.0714 0.0714	306190@14
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0000 0.0000	
132        0.0189 0.0119	40311@84 241705@117 362714@138 322631@202 157555@207
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0000 0.0000	
136        0.0200 0.0200	31834@50
137        0.0000 0.0000	
138        0.0135 0.0123	111191@81 364062@136
139        0.0000 0.0000	
140        0.0000 0.0000	
141        0.0769 0.0769	329834@13
142        0.0617 0.0455	70550@22 301623@33 56926@38
143        0.0110 0.0110	35075@91
144        0.0607 0.0588	307202@17 12985@18 244143@248
145        0.0000 0.0000	
146        0.0133 0.0133	255589@75
147        0.0667 0.0667	216927@15 42614@30
148        0.0000 0.0000	
149        0.0050 0.0050	305173@199
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.0000 0.0000	
154        0.0833 0.0833	366904@12
155        0.0130 0.0130	2242@77
156        0.0000 0.0000	
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.2106 0.3333	315812@3 91177@6 243769@9 165401@26 24825@46 292298@53 86545@71
162        0.0000 0.0000	
163        0.0175 0.0175	311512@57
164        0.0000 0.0000	
165        0.0105 0.0105	219794@95
166        0.0115 0.0115	41965@87
167        0.0000 0.0000	
168        0.0147 0.0147	12988@68
169        0.0142 0.0116	55106@86 307140@189 42945@202 120304@203
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0076 0.0076	352923@132
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0501 0.0909	244143@11 362321@213
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0909 0.0909	177172@11
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.0159 0.0159	72350@63
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0588 0.0588	302247@17
187        0.0000 0.0000	
188        0.0435 0.0435	289214@23
189        0.0000 0.0000	
190        0.0143 0.0143	48315@70
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0000 0.0000	
197        0.0000 0.0000	
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.1270 0.1111	319911@9 91177@14
203        0.0000 0.0000	
204        0.1736 0.1250	315812@8 68212@9
205        0.0278 0.0278	239262@36
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.1429 0.1429	25150@7
209        0.0000 0.0000	
210        0.1667 0.1667	68212@6
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.1429 0.1429	62430@7
214        1.0000 1.0000	123266@1
215        0.1186 0.0833	204931@12 138917@13
216        0.0000 0.0000	
217        0.0102 0.0102	296684@98
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0250 0.0250	172111@40
221        0.0143 0.0143	203143@70
222        0.5137 1.0000	177172@1 12985@73
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.6000 1.0000	292864@1 208780@10
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0204 0.0204	281370@49
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0714 0.0714	138672@14
236        0.0238 0.0238	142382@42
237        0.0000 0.0000	
238        0.0159 0.0159	169607@63
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.1416 0.1429	155424@7 186533@12 333064@26
243        0.0089 0.0089	375308@112
244        0.0000 0.0000	
245        0.0110 0.0078	158688@128 256130@141
246        0.0032 0.0032	80306@317
247        0.0000 0.0000	
248        0.2667 0.2000	152870@5 229088@6
249        0.0714 0.0714	215215@14
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0000 0.0000	
253        0.1429 0.1429	234064@7
254        0.0139 0.0106	145576@94 239164@117
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.1357 0.2500	25150@4 123630@25 288653@26 307202@41
259        0.0228 0.0208	14397@48 336929@64 295970@184
260        0.1546 0.5000	99944@2 309280@37 351396@64 375397@229
261        0.0312 0.0312	191113@32
262        0.0481 0.1000	38941@10 242151@60 334240@98 253868@100 292298@137
263        0.0487 0.0370	314086@27 68212@40 217471@47 195955@91
264        0.0000 0.0000	
265        1.0000 1.0000	229332@1 378702@2
266        0.0000 0.0000	
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0125 0.0125	121725@80
270        0.0000 0.0000	
271        0.0128 0.0128	221730@78
272        0.0625 0.0625	241705@16
273        1.0000 1.0000	241705@1
274        0.0000 0.0000	
275        0.1299 0.3333	267223@3 156127@74 195856@102
276        0.1500 0.1667	57755@6 219428@15
277        0.0370 0.0370	280507@27
278        0.0000 0.0000	
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0000 0.0000	
282        0.0000 0.0000	
283        0.0126 0.0086	335634@116 211334@121
284        0.0000 0.0000	
285        0.0000 0.0000	
286        0.0073 0.0049	324455@203 81415@208
287        0.0123 0.0123	231139@81
288        0.0000 0.0000	
289        0.0037 0.0037	155015@269
290        0.1099 0.1429	112441@7 145952@26
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0385 0.0385	186863@26
294        0.0000 0.0000	
295        0.0000 0.0000	
296        0.0154 0.0154	348832@65
297        0.0093 0.0093	336193@108
298        0.0072 0.0072	124025@138
299        0.0156 0.0244	334460@41 147149@199 73811@244
300        0.0132 0.0132	297989@76
301        0.0000 0.0000	
302        0.1429 0.1429	292380@7
303        0.0161 0.0077	126831@130 384923@132 256556@173 121402@204 57500@240
304        0.0000 0.0000	
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0032 0.0032	377224@311
308        0.0000 0.0000	
309        0.0047 0.0047	287988@215
310        0.0000 0.0000	
311        0.0238 0.0238	252503@42
312        0.0476 0.0476	74558@21
313        0.1558 0.1667	68212@6 12985@7 289238@35 123630@47
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0161 0.0161	307414@62
317        0.0000 0.0000	
318        0.0000 0.0000	
319        0.0000 0.0000	
320        0.0000 0.0000	
321        0.0050 0.0050	214484@199
322        0.0128 0.0128	219562@78
323        0.0082 0.0071	61229@141 23499@215
324        0.6250 1.0000	82994@1 217471@8
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0345 0.0345	215861@29
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0118 0.0118	52478@85
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.1186 0.0833	9065@12 239018@13
338        0.0000 0.0000	
339        0.2017 0.5000	123245@2 65061@21 92976@29 256341@37
340        0.0579 0.0385	14397@26 187097@28 183790@47
341        0.2953 1.0000	91177@1 52176@15 20666@120 319788@174
342        0.0057 0.0057	364085@175
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        0.3333 0.3333	190006@3
347        0.0000 0.0000	
348        0.0385 0.0385	333259@26
349        0.0000 0.0000	
350        0.0417 0.0417	25150@24
351        0.0102 0.0102	12985@98
352        0.0154 0.0154	138672@65
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.5000 0.5000	248603@2
356        0.6149 1.0000	288653@1 54386@3 14397@4 314086@93
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.1087 0.2000	12985@5 194394@25 207935@65
360        0.3333 0.3333	12985@3
361        0.0000 0.0000	
362        0.0094 0.0094	65230@106
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0000 0.0000	
366        0.0000 0.0000	
367        0.0000 0.0000	
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.1667 0.1667	92189@6
371        0.1736 0.3333	68212@3 12985@8 266750@45 244143@90
372        0.0435 0.0435	12985@23
373        0.0000 0.0000	
374        0.0500 0.0500	243769@20
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0057 0.0057	306848@174
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0897 0.0909	14397@11 170541@19 333259@22 242151@62 192716@97
382        0.0085 0.0085	383719@118
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0358 0.0175	117177@57 373947@60 115162@62 21767@91
388        0.0000 0.0000	
389        1.0000 1.0000	170497@1
390        1.0000 1.0000	342473@1
391        0.3333 0.3333	14395@3
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0182 0.0182	158652@55
395        0.0000 0.0000	
396        0.5085 1.0000	233632@1 385822@117
397        0.0000 0.0000	
398        0.1250 0.1250	288653@8
399        0.0530 0.0909	315812@11 337757@133
400        0.0000 0.0000	
401        1.0000 1.0000	25150@1
402        0.0294 0.0294	302369@34
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.3247 1.0000	177172@1 54386@4 52478@60 38941@121 241705@123
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.1302 0.2500	50871@4 278528@192
410        0.0207 0.0312	367757@32 241723@98 145141@197 268609@249
411        0.0000 0.0000	
412        0.2917 0.2500	12985@4 25150@6
413        0.0000 0.0000	
414        0.2300 0.2000	116818@5 63281@7 273606@9 278925@13 169841@23 349346@168
415        0.0885 0.1000	203031@10 180617@26
416        0.0200 0.0200	331845@50
417        0.1429 0.1429	259089@7
418        0.2000 0.2000	107583@5
419        0.0000 0.0000	
420        0.0250 0.0250	100665@40
421        0.5370 1.0000	190327@1 174607@27
422        0.0000 0.0000	
423        0.0208 0.0208	337625@48
424        0.0268 0.0189	26693@53 240979@55 14182@119
425        0.1075 0.3333	335634@3 203004@53 162905@92 183796@153
426        0.0481 0.0833	188549@12 241705@156
427        0.0000 0.0000	
428        0.2181 0.2500	266581@4 221730@11 14397@12 142602@21
429        0.0000 0.0000	
430        0.7500 1.0000	54386@1 68212@4
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0500 0.0370	286060@27 374400@31 137804@62
434        0.0476 0.0476	196676@21
435        0.0071 0.0048	207335@209 214508@211
436        0.0377 0.0500	88090@20 10986@79
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0149 0.0149	9057@67
441        0.0244 0.0244	374972@41
442        0.0338 0.0455	244871@22 91177@90
443        0.0000 0.0000	
444        0.1161 0.2000	112304@5 8661@62
445        0.1814 0.3333	109807@3 307140@6 303397@9 241705@31 165401@100 91177@133 167248@154
446        0.0000 0.0000	
447        0.0055 0.0055	178849@181
448        0.1111 0.1111	161874@9
449        0.0304 0.0370	205418@27 187545@84
450        0.0114 0.0125	217471@80 45592@195
451        0.0039 0.0039	273412@256
452        0.0081 0.0081	259912@124
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.1406 0.2500	10662@4 98159@64
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0133 0.0133	163900@75
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0625 0.0625	66146@16
462        0.0000 0.0000	
463        0.0000 0.0000	
464        1.0000 1.0000	338817@1
465        0.0357 0.0357	97836@28
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0061 0.0061	129519@164
470        0.0000 0.0000	
471        0.0000 0.0000	
472        0.1917 0.2500	243099@4 318650@15
473        0.0072 0.0072	18144@139
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.1266 0.1250	212017@8 86545@10 243769@22 359613@89
477        0.0000 0.0000	
478        0.0357 0.0357	120447@28
479        0.0000 0.0000	
480        0.3488 1.0000	68212@1 14397@11 319911@17 183796@108
481        0.0223 0.0164	12985@61 255316@71
482        0.0111 0.0111	244143@90
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0103 0.0103	91177@97
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.2500 0.2500	3018@4
491        0.0609 0.1111	189680@9 366858@188
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0394 0.0625	94623@16 291593@122
496        0.3333 0.3333	12985@3
497        0.0175 0.0175	152195@57
498        0.0000 0.0000	
499        0.1250 0.1250	25706@8
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0152 0.0152	206288@66
503        0.0411 0.0476	315812@21 324465@58
504        0.2048 0.5000	91177@2 311604@29 337625@66
505        1.0000 1.0000	50027@1
506        0.0244 0.0435	126831@23 261596@133 221730@203
507        0.0054 0.0054	334187@186
508        0.0439 0.0625	25323@16 151249@79
509        0.2973 0.3333	302247@3 315812@7 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0248 0.0256	46477@39 184301@79 375582@126 208885@163
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.2717 0.5000	329834@2 363499@46
518        0.0295 0.0435	2078@23 243769@129
519        0.0000 0.0000	
520        0.0228 0.0435	91177@23 212017@141 309384@151 353700@289
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0455 0.0455	149818@22
527        0.0000 0.0000	
528        0.3333 0.3333	351764@3
529        0.0063 0.0063	249325@158
530        0.0228 0.0222	100897@45 188549@60 93895@233
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0357 0.0357	366210@28
535        0.0000 0.0000	
536        0.0333 0.0333	235189@30
537        0.0000 0.0000	
538        0.3148 1.0000	25150@1 221730@11 54386@61 217471@142
539        0.0000 0.0000	
540        0.1987 0.3333	288347@3 290375@7 359476@23 307414@88
541        0.0000 0.0000	
542        0.5256 1.0000	12985@1 91177@4 243769@39
543        0.0370 0.0370	225108@27
544        0.0192 0.0323	245525@31 304178@146 186261@187 277964@267
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0714 0.0714	302247@14
550        0.0526 0.0526	48583@19
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0141 0.0141	14397@71
554        0.0000 0.0000	
555        0.1691 0.3333	14397@3 165401@8 245936@28 142745@33 2078@37 183790@50 307140@60
556        0.0000 0.0000	
557        0.0000 0.0000	
558        0.0153 0.0120	157386@83 281075@108
559        0.0652 0.1000	39137@10 152954@66
560        0.0208 0.0333	170541@30 187097@81 222088@230 40312@329
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0385 0.0385	12985@26
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.1698 0.3333	307202@3 123630@319
570        0.0406 0.0357	183796@28 115274@32 217471@127
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0222 0.0222	135226@45
575        0.0000 0.0000	
576        0.1333 0.2000	60252@5 86689@10 123457@52 288347@53
577        0.1032 0.1111	30643@9 221730@21
578        0.0000 0.0000	
579        0.0377 0.0667	310418@15 186927@228
580        0.0000 0.0000	
581        0.0105 0.0105	294823@95
582        0.0294 0.0294	156966@34
583        0.0145 0.0145	165753@69
584        0.0000 0.0000	
585        0.0088 0.0088	211253@114
586        0.0000 0.0000	
587        0.0945 0.1667	288653@6 302247@23 266750@100
588        0.1961 0.3333	12985@3 319911@34
589        0.0000 0.0000	
590        0.0000 0.0000	
591        0.0358 0.0417	128662@24 195347@67
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.0236 0.0370	59838@27 126327@198
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0182 0.0182	189788@55
603        0.0047 0.0047	217471@215
604        0.0000 0.0000	
605        0.0052 0.0052	287597@193
606        0.0000 0.0000	
607        0.5000 0.5000	74558@2
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0039 0.0039	21445@254
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.2000 0.3333	244143@3 195955@30
616        0.3665 0.5000	372919@2 300668@4 355520@5 99907@19 129826@225
617        0.0101 0.0101	77129@99
618        0.0000 0.0000	
619        0.1755 0.5000	318748@2 339774@17 353700@60 235189@117
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0400 0.0400	302031@25
623        0.0455 0.0455	25150@22
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.3262 1.0000	91177@1 105434@23 170222@24 183790@43
627        0.1054 0.1250	165401@8 243769@11 372040@316
628        0.0000 0.0000	
629        0.0197 0.0238	120857@42 32471@87 181588@155 23977@315
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0349 0.0312	232184@32 282101@52
633        0.1162 0.3333	221730@3 369289@322 14397@334
634        0.0000 0.0000	
635        0.0557 0.0769	207935@13 348233@58
636        0.0110 0.0110	239676@91
637        0.0000 0.0000	
638        0.0556 0.0556	25150@18
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0060 0.0060	208383@167
642        0.0159 0.0159	177172@63
643        0.3500 0.5000	251150@2 178571@8 211334@10
644        0.0060 0.0060	14397@167
645        0.0000 0.0000	
646        0.0222 0.0167	24236@60 39842@72
647        0.0000 0.0000	
648        0.0404 0.0625	302247@16 14397@109
649        0.0000 0.0000	
650        0.1111 0.1111	91177@9
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0244 0.0244	280350@41
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0895 0.1250	128572@8 137882@32 72554@37
657        0.0206 0.0303	177172@33 172538@182
658        0.2262 0.1667	2951@6 101406@7
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0000 0.0000	
664        0.0200 0.0200	218902@50
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0265 0.0417	384037@24 124000@177
668        0.0435 0.0435	153529@23
669        0.0222 0.0222	383719@45
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.2500 0.2500	106422@4
673        0.1806 0.3333	315812@3 217471@72
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0613 0.0909	25150@11 297506@63
682        0.3860 1.0000	21674@1 271800@15 231300@122
683        0.0252 0.0312	138136@32 38668@104
684        0.0222 0.0222	364125@45
685        0.0000 0.0000	
686        0.0833 0.0833	291341@12
687        0.0071 0.0071	282116@140
688        0.0552 0.0625	243769@16 277126@17 201948@165 55033@179
689        0.0091 0.0070	73159@143 254668@179
690        0.1250 0.1250	184074@8
691        0.0000 0.0000	
692        0.0265 0.0244	12985@41 217471@60 68212@137
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.5056 1.0000	317455@1 269851@180
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.3333 0.3333	31105@3
699        0.2500 0.2500	12985@4
700        0.0000 0.0000	
701        0.3072 1.0000	374879@1 82581@13 169838@86 50428@100
702        0.0000 0.0000	
703        0.1472 0.2000	190270@5 339774@12 292298@40
704        0.0205 0.0179	334107@56 201403@96 86460@132
705        0.0678 0.0667	152195@15 40311@29
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.1572 0.5000	288653@2 315812@24 68212@26 200091@76 3525@145
711        0.0781 0.1250	240979@8 63965@31 362652@67
712        0.0000 0.0000	
713        0.0123 0.0123	210868@81
714        0.0204 0.0256	120857@39 66127@98 247750@199
715        0.0078 0.0078	119245@129
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0122 0.0122	105213@82
723        0.0000 0.0000	
724        0.2696 0.5000	360102@2 301603@51
725        0.2000 0.2000	216147@5
726        0.1494 0.5000	289658@2 59095@81 77272@91 190006@100
727        0.5000 0.5000	138010@2
728        0.0000 0.0000	
729        0.0167 0.0167	258100@60
730        0.0133 0.0133	329834@75
731        0.0000 0.0000	
732        0.1083 0.0833	32768@12 217776@15
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.3409 1.0000	90934@1 320241@206 264421@232
736        0.0200 0.0200	288653@50
737        0.0065 0.0065	116940@153
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0725 0.0909	71638@11 30001@37
743        0.5833 1.0000	68212@1 25150@12
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0059 0.0059	289238@170
748        0.0119 0.0085	103272@118 281084@130
749        0.0476 0.0476	221730@21
750        0.4139 0.3333	311604@3 12985@4 288653@5 291341@18
751        0.0093 0.0093	52478@107
752        0.0000 0.0000	
753        0.1250 0.1250	233632@8
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        1.0000 1.0000	335634@1
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0303 0.0303	47327@33
767        0.0000 0.0000	
768        0.5000 0.5000	284507@2
769        0.0000 0.0000	
770        0.5269 1.0000	278538@1 241705@2 268503@44 127886@101
771        0.5000 0.5000	38941@2
772        0.0992 0.1429	89985@7 379118@36
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0057 0.0057	32794@174
777        0.2611 0.2000	310418@5 318259@6 183796@12
778        0.0000 0.0000	
779        1.0000 1.0000	277126@1
780        0.0000 0.0000	
781        0.0196 0.0196	129266@51
782        0.0000 0.0000	
783        0.0233 0.0233	196700@43
784        0.0000 0.0000	
785        0.0120 0.0102	177172@98 54386@145
786        0.0066 0.0066	288653@152
787        0.0077 0.0072	205270@138 121753@246
788        0.0000 0.0000	
789        0.1051 0.2000	24825@5 180413@198
790        0.0340 0.0556	233124@18 149836@162
791        0.0833 0.0833	324981@12
792        0.0000 0.0000	
793        0.2917 0.3333	375663@3 160694@8
794        0.0657 0.1429	60604@7 203871@54 1804@174
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0045 0.0045	1839@224
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.7500 1.0000	288653@1 25150@4
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.5000 0.5000	143131@2
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0377 0.0556	10208@18 202995@101
808        0.0662 0.0455	177172@22 54386@23
809        0.0000 0.0000	
810        0.0000 0.0000	
811        0.0233 0.0233	113493@43
812        0.0380 0.0667	2176@15 28804@76 185348@142
813        0.0278 0.0278	6449@36
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0929 0.0667	50466@15 355520@23 345848@24
817        0.1250 0.1250	276631@8
