MAP 0.0239693730404
MrecR 0.0326555321555
142        0.5035 1.0000	56926@1 70550@289
143        0.0000 0.0000	
144        0.0296 0.0294	12985@34 307202@59 244143@110 261596@144
145        0.0000 0.0000	
146        0.0091 0.0091	255589@110
147        0.1226 0.1667	6622@6 216927@17 42614@29 288130@39
148        0.0120 0.0120	307943@83
149        0.0051 0.0051	305173@196
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3414 1.0000	42428@1 185028@178 75497@234
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0213 0.0179	137184@56 70687@81
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.2430 0.3333	91177@3 315812@7 24825@14 165401@17 243769@22 86545@37
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0096 0.0096	219794@104
166        0.0172 0.0090	350475@111 322415@112 41965@121
167        0.0086 0.0114	224392@88 364008@337
168        0.0000 0.0000	
169        0.0000 0.0000	
170        0.0192 0.0192	234921@52
171        0.0000 0.0000	
172        0.0312 0.0312	352923@32
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0303 0.0303	177172@33
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0103 0.0079	302247@127 302369@158
187        0.0000 0.0000	
188        0.0306 0.0500	117622@20 289214@85 292545@98 313281@220
189        0.0185 0.0185	40539@54
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0156 0.0156	288638@64
197        0.0357 0.0357	43172@28
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0248 0.0256	319911@39 91177@106 14397@118 217471@137
203        0.0000 0.0000	
204        0.0086 0.0083	315812@120 68212@243 12985@330
205        0.0077 0.0077	95414@130
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0109 0.0109	25150@92
209        0.0000 0.0000	
210        0.0059 0.0042	68212@236 212702@264
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0172 0.0172	62430@58
214        0.0100 0.0119	123266@84 234109@250
215        0.0100 0.0081	138917@124 363719@224 204931@231
216        0.0000 0.0000	
217        0.0164 0.0164	296684@61
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0152 0.0152	172111@66
221        0.0185 0.0185	203143@54
222        0.0358 0.0769	332338@13 184367@41 12985@219 177172@225 101650@227
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0025 0.0025	138672@403
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0052 0.0052	2817@191
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.4762 0.5000	155424@2 186533@4 333064@7
243        0.0204 0.0204	375308@49
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0208 0.0208	347348@48
250        0.0161 0.0161	186533@62
251        0.0000 0.0000	
252        0.0079 0.0109	178938@92 169838@400
253        0.0294 0.0294	234064@34
254        0.5056 1.0000	145576@1 239164@177
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0112 0.0099	25150@101 288653@160
259        0.0273 0.0333	286247@30 269057@73 295970@110 194549@144 274231@179 100985@298
260        0.0540 0.0714	99944@14 309280@43 375397@58 351396@86
261        0.1429 0.1429	191113@7
262        0.0081 0.0063	242151@160 38941@272 334240@277
263        0.0045 0.0041	68212@242 217471@414
264        0.0000 0.0000	
265        0.0122 0.0088	219990@114 378702@121 203980@203 229332@453
266        0.0081 0.0061	293008@163 84774@277 114550@309 317418@421
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0149 0.0149	121725@67
270        0.0000 0.0000	
271        0.0120 0.0133	311856@75 221730@189
272        0.0091 0.0061	241705@163 24825@166
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0261 0.0556	267223@18 326130@218 195856@219
276        0.0321 0.0303	57755@33 219428@59
277        0.0040 0.0040	280507@253
278        0.0086 0.0058	304867@171 59574@176
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0063 0.0063	65276@159
286        0.0083 0.0068	81415@147 324455@205
287        0.0000 0.0000	
288        0.0278 0.0278	154276@36
289        0.0000 0.0000	
290        0.0909 0.0909	112441@11
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0208 0.0208	216172@48
294        0.0222 0.0222	238136@45
295        0.0000 0.0000	
296        0.0033 0.0033	359353@299
297        0.0000 0.0000	
298        0.0046 0.0046	6969@218
299        0.0064 0.0061	145422@163 182953@303
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0067 0.0067	292380@150
303        0.0032 0.0032	243769@316
304        0.0422 0.0769	360328@13 75636@264
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0102 0.0102	287988@98
310        0.0000 0.0000	
311        0.0032 0.0032	252503@312
312        0.0052 0.0052	289658@191
313        0.0084 0.0085	12985@118 68212@284 123630@297 289238@492
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0025 0.0025	307414@402
317        0.0000 0.0000	
318        0.0526 0.0526	288264@19
319        0.0028 0.0028	59601@355
320        0.0000 0.0000	
321        0.0032 0.0032	214484@309
322        0.0177 0.0182	219562@55 250922@114 4870@174
323        0.0239 0.0250	23499@40 61229@88
324        0.0717 0.2500	82994@4 349184@219 217471@248 277126@257
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0194 0.0139	123245@72 92976@84 65061@167 256341@181
340        0.0213 0.0137	187097@73 14397@74 183790@129
341        0.0118 0.0139	20666@72 340787@129 91177@331 197850@461
342        0.5374 1.0000	233623@1 366647@2 170877@22 102668@301
343        0.0000 0.0000	
344        0.0196 0.0118	345469@85 53754@91 95266@120
345        0.0000 0.0000	
346        0.0294 0.0294	190006@34
347        0.0000 0.0000	
348        0.0086 0.0059	333259@170 273605@177
349        0.0000 0.0000	
350        0.1099 0.0769	25150@13 288653@14
351        0.0243 0.0256	190006@39 12985@64 217471@186
352        0.0079 0.0079	125667@127
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0252 0.0196	54386@51 288653@52 314086@145 14397@181
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0419 0.0769	316766@13 172483@291
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0189 0.0189	8132@53
364        0.0000 0.0000	
365        0.0289 0.0200	161472@50 37133@53
366        0.0000 0.0000	
367        0.5056 1.0000	2182@1 41709@179
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0058 0.0058	92189@173
371        0.0323 0.0333	12985@30 68212@69 244143@87
372        0.0101 0.0101	12985@99
373        0.0000 0.0000	
374        0.0395 0.0667	155130@15 170541@162
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0309 0.0556	306848@18 76972@53 285879@149 200436@397
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0161 0.0127	170541@79 14397@125 242151@131 192716@253 86689@295 333259@477
382        0.0087 0.0087	11630@115
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0130 0.0130	178585@77
386        0.0000 0.0000	
387        0.0606 0.3333	117177@3 254957@111 368371@221 16774@301 21767@308 115162@435 373947@436
388        0.0000 0.0000	
389        0.1000 0.1000	170497@10
390        0.1429 0.1429	342473@7
391        0.0062 0.0062	121982@161
392        0.0217 0.0217	292703@46
393        0.0085 0.0085	139282@117
394        0.0080 0.0055	16220@182 187097@190
395        0.0000 0.0000	
396        0.0280 0.0455	385822@22 233632@79 215027@228
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0061 0.0061	337757@164
400        0.0000 0.0000	
401        0.0061 0.0061	25150@165
402        0.1111 0.1111	302369@9
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0062 0.0032	197324@313 54386@408 177172@409 199983@425
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0152 0.0152	50871@66
410        0.0158 0.0149	241723@67 145141@150 367757@157
411        0.0000 0.0000	
412        0.0308 0.0208	12985@48 25150@49
413        0.0000 0.0000	
414        0.0495 0.0526	278925@19 169841@30 63281@43 116818@88 31386@118 273606@120 349346@360
415        0.0057 0.0054	322970@185 165178@333
416        0.0101 0.0094	331845@106 6489@186
417        0.0250 0.0250	259089@40
418        0.0833 0.0833	107583@12
419        0.0000 0.0000	
420        0.1250 0.1250	100665@8
421        0.2083 0.3333	190327@3 174607@24
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.0432 0.0714	240979@14 26693@134
425        0.0149 0.0154	203004@65 142670@150 162905@186
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0330 0.0714	266581@14 221730@142 14397@150 142602@152
429        0.0000 0.0000	
430        0.0073 0.0038	68212@263 54386@264 302247@286
431        0.0833 0.0833	205504@12
432        0.0000 0.0000	
433        0.0128 0.0100	137804@100 204071@128
434        0.0147 0.0147	196676@68
435        0.0301 0.0417	293567@24 207335@108
436        0.0026 0.0026	364852@384
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0098 0.0083	290239@121 246030@177
440        0.0000 0.0000	
441        0.0042 0.0042	374972@236
442        0.0053 0.0053	244871@188
443        0.0000 0.0000	
444        0.0098 0.0098	8661@102
445        0.0195 0.0192	303397@52 109807@116 333259@192 91177@200 243769@265 280902@275 165401@341 241705@354
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0112 0.0072	187545@139 205418@189 226512@190
450        0.0052 0.0052	28632@193
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0159 0.0159	10662@63
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        1.0000 1.0000	66146@1
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0769 0.0769	338817@13
465        0.0099 0.0099	97836@101
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0033 0.0033	68900@303
472        0.0172 0.0172	243099@58
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0021 0.0021	86545@473
477        0.0000 0.0000	
478        0.0213 0.0213	67034@47
479        0.0000 0.0000	
480        0.0091 0.0055	68212@183 14397@190 123630@285 319911@401
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0089 0.0089	91177@112
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@273
490        0.0079 0.0079	3018@127
491        0.0094 0.0094	189680@106
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0074 0.0074	94623@136
496        0.0066 0.0066	12985@151
497        0.0110 0.0122	158256@82 278538@204
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0065 0.0065	206288@153
503        0.0000 0.0000	
504        0.0123 0.0135	103089@74 91177@181
505        0.0156 0.0156	50027@64
506        0.0097 0.0097	126831@103
507        0.0000 0.0000	
508        0.0000 0.0000	
509        0.3278 0.3333	302247@3 315812@5 14397@12
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0139 0.0115	46477@87 80691@122
513        0.0000 0.0000	
514        0.0084 0.0084	140187@119
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0198 0.0133	285387@75 2078@76
519        0.0000 0.0000	
520        0.0045 0.0045	309384@221
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0059 0.0046	165305@219 149818@274
527        0.0000 0.0000	
528        0.0083 0.0083	351764@121
529        0.0000 0.0000	
530        0.0022 0.0022	188549@465
531        0.0306 0.0417	38927@24 203759@102
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0177 0.0263	81674@38 366210@108 56866@361
535        0.0000 0.0000	
536        0.0619 0.0667	160133@15 235189@35
537        0.0000 0.0000	
538        0.0081 0.0096	25150@104 54386@282 221730@396
539        0.0000 0.0000	
540        0.0630 0.0833	288347@12 290375@31 307414@73
541        0.0000 0.0000	
542        0.0365 0.0556	12985@18 91177@114
543        0.0000 0.0000	
544        0.0093 0.0050	186261@199 245525@200 277964@251 304178@384
545        0.0000 0.0000	
546        0.0153 0.0167	290013@60 353700@144
547        0.0238 0.0238	41965@42
548        0.0000 0.0000	
549        0.0739 0.0526	302247@19 14397@21
550        0.0137 0.0137	48583@73
551        0.0000 0.0000	
552        0.0053 0.0053	357810@188
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0641 0.1667	14397@6 245936@26 165401@38 2078@188 310418@193 307140@405
556        0.0222 0.0222	145826@45
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0156 0.0143	152954@70 39137@118
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0045 0.0045	2190@222
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0134 0.0222	183009@45 307202@268 123630@288
570        0.0116 0.0069	115274@145 217471@146 300759@211
571        0.0088 0.0105	140302@95 325277@210 205055@464
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.2699 1.0000	288347@1 86689@60 60252@113 186533@204
577        0.0040 0.0036	7612@277 221730@462
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0154 0.0154	294823@65
582        0.0080 0.0077	78836@130 156966@241
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0065 0.0065	211253@154
586        0.0000 0.0000	
587        0.0048 0.0048	302247@209
588        0.0223 0.0152	12985@66 319911@68
589        0.0000 0.0000	
590        0.0052 0.0052	27570@193
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0116 0.0116	207108@86
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1250 0.1250	59838@8
600        0.0196 0.0196	250953@51
601        0.0000 0.0000	
602        0.3333 0.3333	189788@3
603        0.0030 0.0030	217471@328
604        0.0024 0.0024	108137@416
605        0.0079 0.0079	287597@126
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0071 0.0071	169793@141
610        0.0050 0.0050	226512@202
611        0.0147 0.0208	21445@48 249768@233
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0047 0.0032	244143@313 334187@319
616        0.0339 0.0222	300668@45 355520@48 372919@78 129826@121
617        0.0125 0.0125	77129@80
618        0.0000 0.0000	
619        0.0116 0.0115	318748@87 235189@171
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0085 0.0100	281730@100 25150@282
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0241 0.0385	91177@26 170222@90 105434@255
627        0.0106 0.0145	165401@69 243769@296
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0041 0.0029	244885@350 330808@381
631        0.0204 0.0204	170541@49
632        0.0170 0.0217	277964@46 282101@163
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0120 0.0120	348233@83
636        0.0033 0.0033	96363@299
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0072 0.0072	217471@138
642        0.0000 0.0000	
643        0.0026 0.0026	178571@388
644        0.0094 0.0086	212384@116 14397@243 217471@263
645        0.0270 0.0270	255099@37
646        0.0026 0.0026	24236@391
647        0.0000 0.0000	
648        0.0084 0.0057	302247@176 14397@180
649        0.0000 0.0000	
650        0.0087 0.0108	195865@93 91177@297
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0216 0.0172	72554@58 128572@92 137882@94 123867@259
657        0.0000 0.0000	
658        0.0819 0.1111	2951@9 101406@38
659        0.0526 0.0526	7416@19
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0256 0.0256	279552@39
664        0.0046 0.0046	218902@218
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0371 0.1000	94873@10 124000@92 293307@252 107531@268
668        0.0000 0.0000	
669        0.0909 0.0909	245936@11
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0357 0.0357	106422@28
673        0.0120 0.0084	217471@119 315812@129
674        0.0062 0.0062	371450@162
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0148 0.0120	360284@83 33393@114
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0047 0.0040	25150@247 241705@373
682        0.0478 0.1250	231756@8 271800@127 21674@130 47402@147
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0062 0.0062	291341@162
687        0.0106 0.0106	134402@94
688        0.0021 0.0021	243769@477
689        0.0082 0.0082	73159@122
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0152 0.0152	257332@66
693        0.0000 0.0000	
694        0.0100 0.0068	307943@146 384973@153
695        0.0164 0.0164	317455@61
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0730 0.0769	350624@13 196695@19 136509@47 84520@50 31105@129
699        0.0102 0.0102	12985@98
700        0.0000 0.0000	
701        0.0144 0.0167	82581@60 50428@165
702        0.0058 0.0058	38419@173
703        0.0045 0.0045	190270@223
704        0.0071 0.0054	86460@186 158256@284 334107@341
705        0.0139 0.0139	84629@72
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0128 0.0128	197965@78
709        0.0000 0.0000	
710        0.0023 0.0023	315812@440
711        0.0159 0.0159	240979@63
712        0.0068 0.0068	213311@147
713        0.0000 0.0000	
714        0.0065 0.0065	66127@155
715        0.0063 0.0063	119245@160
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0108 0.0108	245992@93
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0098 0.0098	360102@102
725        0.0064 0.0064	216147@156
726        0.0081 0.0078	190006@129 270854@284 222446@316
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0256 0.0256	23378@39
730        0.0112 0.0092	329834@109 295286@170 345265@236
731        0.0000 0.0000	
732        0.0130 0.0164	32768@61 217776@207
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0241 0.0256	320241@39 90934@89
736        0.0000 0.0000	
737        0.0091 0.0091	92566@110
738        0.0000 0.0000	
739        0.0169 0.0182	72880@55 246973@128
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.3667 0.3333	71638@3 156796@5
743        0.4500 0.5000	25150@2 68212@5
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0127 0.0159	281084@63 248927@212
749        0.0095 0.0095	221730@105
750        0.0262 0.0227	14749@44 311604@50 288653@119 12985@169 32561@230 291341@249
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0061 0.0061	360828@165
757        0.0000 0.0000	
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0109 0.0109	382823@92
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0037 0.0037	47327@269
767        0.0000 0.0000	
768        0.0163 0.0114	361281@88 284507@94
769        0.0000 0.0000	
770        0.0196 0.0196	278538@51
771        0.0130 0.0094	302369@106 38941@121
772        0.0286 0.0286	89985@35
773        0.0000 0.0000	
774        0.0063 0.0063	335530@160
775        0.0274 0.0500	314379@20 255530@90 101386@127 76343@291
776        0.0213 0.0213	311347@47
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0625 0.0625	3951@16
785        0.0100 0.0068	54386@148 177172@151
786        0.0000 0.0000	
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0161 0.0161	24825@62
790        0.0396 0.0435	29279@23 149836@56
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.0278 0.0323	375663@31 160694@86
794        0.0303 0.0263	60604@38 102733@75 203871@79
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0244 0.0244	1839@41
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0093 0.0063	288653@158 25150@163
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.2500 0.2500	143131@4
805        0.0118 0.0118	345871@85
806        0.0000 0.0000	
807        0.0024 0.0024	14397@416
808        0.0037 0.0025	177172@401 54386@410
809        0.0000 0.0000	
810        0.0047 0.0047	373848@212
811        0.0038 0.0038	113493@263
812        0.0427 0.0455	2176@22 28804@50
813        0.0000 0.0000	
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0288 0.0385	50466@26 355520@86 345848@122
817        0.0093 0.0093	276631@107
818        0.0000 0.0000	
819        0.0000 0.0000	
820        0.0045 0.0045	304780@224
821        0.0363 0.0667	159260@15 154741@91 278708@148
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0418 0.0667	337939@15 22458@118
825        0.0000 0.0000	
826        0.1250 0.1250	333787@8
827        0.0625 0.0625	250211@16
828        0.0000 0.0000	
