MAP 0.0197955071033
MrecR 0.0264417847722
115        0.0189 0.0189	183736@53
116        0.0123 0.0123	86209@81
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0300 0.0435	38327@23 259418@69 322080@86 275439@157 284268@289
121        0.0000 0.0000	
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0000 0.0000	
127        0.0028 0.0028	68212@355
128        0.0094 0.0094	306190@106
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0053 0.0027	69843@367 116901@369 125624@383
132        0.0060 0.0058	322631@172 157555@319
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0021 0.0021	371835@474
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0063 0.0063	117734@158
139        0.0055 0.0055	343684@181
140        0.0000 0.0000	
141        0.0092 0.0092	38941@109
142        0.5034 1.0000	56926@1 70550@296
143        0.0000 0.0000	
144        0.0249 0.0286	12985@35 307202@104 244143@111
145        0.0000 0.0000	
146        0.0065 0.0065	255589@154
147        0.1182 0.1667	6622@6 216927@16 42614@28 288130@54
148        0.0120 0.0120	307943@83
149        0.0041 0.0041	305173@244
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3407 1.0000	42428@1 185028@218 75497@234
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0126 0.0092	137184@109 70687@125
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.1550 0.3333	91177@3 315812@13 24825@16 165401@19 243769@174 86545@371
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0089 0.0089	219794@112
166        0.0115 0.0082	350475@122 322415@135
167        0.0084 0.0109	224392@92 364008@340
168        0.0000 0.0000	
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0333 0.0333	352923@30
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0119 0.0119	177172@84
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0102 0.0077	302247@130 302369@157
187        0.0000 0.0000	
188        0.0336 0.0500	117622@20 289214@85 292545@110
189        0.0000 0.0000	
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0104 0.0104	288638@96
197        0.0286 0.0286	43172@35
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0185 0.0114	319911@88 91177@110 14397@115
203        0.0000 0.0000	
204        0.0045 0.0045	315812@224
205        0.0067 0.0067	95414@150
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0059 0.0043	68212@235 212702@264
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0172 0.0172	62430@58
214        0.0085 0.0093	123266@108 234109@257
215        0.0093 0.0059	138917@169 363719@226 204931@230
216        0.0000 0.0000	
217        0.0159 0.0159	296684@63
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0114 0.0114	172111@88
221        0.0179 0.0179	203143@56
222        0.0307 0.0370	332338@27 184367@46 101650@262
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0022 0.0022	138672@447
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0054 0.0054	2817@186
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.1321 0.2500	186533@4 155424@33 333064@35
243        0.0172 0.0172	375308@58
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0161 0.0161	347348@62
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0076 0.0101	178938@99 169838@398
253        0.0345 0.0345	234064@29
254        0.5053 1.0000	145576@1 239164@190
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0205 0.0250	286247@40 269057@87 194549@174 274231@187 295970@295 100985@305
260        0.0475 0.0455	99944@22 309280@45 375397@53 351396@92
261        0.0244 0.0244	191113@41
262        0.0026 0.0026	38941@379
263        0.0040 0.0040	68212@253
264        0.0000 0.0000	
265        0.0079 0.0074	219990@136 378702@213 229332@440
266        0.0077 0.0065	293008@155 84774@325 114550@350 317418@417
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0132 0.0132	121725@76
270        0.0000 0.0000	
271        0.0121 0.0132	311856@76 221730@181
272        0.0090 0.0061	24825@165 241705@168
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0126 0.0227	267223@44 326130@325 195856@331
276        0.0326 0.0312	57755@32 219428@59
277        0.0037 0.0037	280507@273
278        0.0081 0.0059	304867@169 59574@195
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0057 0.0057	65276@176
286        0.0081 0.0065	81415@154 324455@205
287        0.0000 0.0000	
288        0.0286 0.0286	154276@35
289        0.0000 0.0000	
290        0.0123 0.0123	112441@81
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0169 0.0169	216172@59
294        0.0238 0.0238	238136@42
295        0.0000 0.0000	
296        0.0035 0.0035	359353@288
297        0.0000 0.0000	
298        0.0031 0.0031	6969@324
299        0.0050 0.0041	145422@243 182953@335
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0056 0.0056	292380@179
303        0.0000 0.0000	
304        0.0209 0.0333	360328@30 75636@239
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0102 0.0102	287988@98
310        0.0000 0.0000	
311        0.0032 0.0032	252503@317
312        0.0045 0.0045	289658@224
313        0.0074 0.0065	12985@154 68212@327 123630@339 289238@495
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0022 0.0022	307414@447
317        0.0000 0.0000	
318        0.0526 0.0526	288264@19
319        0.0027 0.0027	59601@365
320        0.0000 0.0000	
321        0.0032 0.0032	214484@309
322        0.0145 0.0133	219562@75 250922@123 4870@215
323        0.0232 0.0222	23499@45 61229@83
324        0.0192 0.0400	82994@25 349184@218 217471@246 277126@257
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0156 0.0086	92976@116 123245@136 65061@178 256341@181
340        0.0091 0.0062	14397@162 187097@166
341        0.0075 0.0103	20666@97 91177@391 197850@422
342        0.5256 1.0000	233623@1 366647@2 170877@32 102668@466
343        0.0000 0.0000	
344        0.0197 0.0119	345469@84 53754@88 95266@123
345        0.0000 0.0000	
346        0.0303 0.0303	190006@33
347        0.0000 0.0000	
348        0.0084 0.0060	333259@166 273605@184
349        0.0000 0.0000	
350        0.0901 0.0625	25150@16 288653@17
351        0.0182 0.0263	190006@38 12985@123 217471@247
352        0.0080 0.0080	125667@125
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0242 0.0192	54386@52 288653@54 314086@165 14397@180
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0410 0.0769	316766@13 172483@387
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0185 0.0185	8132@54
364        0.0000 0.0000	
365        0.0200 0.0200	161472@50
366        0.0000 0.0000	
367        0.5050 1.0000	2182@1 41709@200
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0041 0.0041	92189@242
371        0.0261 0.0333	12985@30 68212@69 244143@189
372        0.0000 0.0000	
373        0.0000 0.0000	
374        0.0667 0.0667	155130@15
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0299 0.0588	306848@17 76972@54 285879@197 200436@462
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0043 0.0022	14397@458 170541@460 192716@465
382        0.0088 0.0088	11630@113
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0083 0.0083	178585@121
386        0.0000 0.0000	
387        0.0833 0.5000	117177@2 254957@124 368371@312 21767@318 16774@340 115162@436 373947@437
388        0.0000 0.0000	
389        0.1000 0.1000	170497@10
390        0.1429 0.1429	342473@7
391        0.0031 0.0031	121982@320
392        0.0217 0.0217	292703@46
393        0.0000 0.0000	
394        0.0053 0.0053	16220@188
395        0.0000 0.0000	
396        0.0226 0.0435	385822@23 233632@180 215027@229
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0056 0.0056	337757@179
400        0.0000 0.0000	
401        0.0044 0.0044	25150@225
402        0.0179 0.0179	302369@56
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0021 0.0021	197324@468
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0088 0.0088	50871@113
410        0.0154 0.0139	241723@72 145141@150 367757@157
411        0.0000 0.0000	
412        0.0296 0.0208	12985@48 25150@52
413        0.0000 0.0000	
414        0.0428 0.0303	169841@33 278925@35 63281@53 116818@101 31386@141 273606@160
415        0.0057 0.0054	322970@186 165178@332
416        0.0081 0.0061	331845@165 6489@198
417        0.0263 0.0263	259089@38
418        0.0400 0.0400	107583@25
419        0.0000 0.0000	
420        0.1111 0.1111	100665@9
421        0.1825 0.3333	190327@3 174607@63
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.0202 0.0270	240979@37 26693@150
425        0.0107 0.0072	203004@139 142670@151 162905@258
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0249 0.0385	266581@26 221730@142 142602@147 14397@150
429        0.0000 0.0000	
430        0.0068 0.0038	68212@262 54386@264 302247@332
431        0.0833 0.0833	205504@12
432        0.0000 0.0000	
433        0.0092 0.0068	204071@147 137804@172
434        0.0164 0.0164	196676@61
435        0.0251 0.0323	293567@31 207335@112
436        0.0026 0.0026	364852@381
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0089 0.0069	290239@145 246030@183
440        0.0000 0.0000	
441        0.0040 0.0040	374972@250
442        0.0043 0.0043	244871@230
443        0.0000 0.0000	
444        0.0098 0.0098	8661@102
445        0.0139 0.0145	303397@69 109807@158 333259@242 91177@300 280902@309 243769@415
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0096 0.0059	187545@169 226512@211 205418@226
450        0.0000 0.0000	
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0112 0.0112	10662@89
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        1.0000 1.0000	66146@1
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0769 0.0769	338817@13
465        0.0101 0.0101	97836@99
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0033 0.0033	68900@304
472        0.0161 0.0161	243099@62
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0222 0.0222	67034@45
479        0.0000 0.0000	
480        0.0075 0.0053	68212@190 14397@204
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0088 0.0088	91177@113
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@272
490        0.0000 0.0000	
491        0.0095 0.0095	189680@105
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0071 0.0071	94623@140
496        0.0064 0.0064	12985@156
497        0.0111 0.0119	158256@84 278538@194
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0052 0.0052	206288@194
503        0.0000 0.0000	
504        0.0090 0.0097	103089@103 91177@240
505        0.0096 0.0096	50027@104
506        0.0000 0.0000	
507        0.0000 0.0000	
508        0.0000 0.0000	
509        0.3667 0.5000	302247@2 315812@5 14397@15
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0116 0.0085	46477@117 80691@136
513        0.0000 0.0000	
514        0.0079 0.0079	140187@127
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0051 0.0041	165305@243 149818@334
527        0.0000 0.0000	
528        0.0085 0.0085	351764@117
529        0.0000 0.0000	
530        0.0000 0.0000	
531        0.0220 0.0303	38927@33 203759@147
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0108 0.0125	81674@80 366210@160 56866@410
535        0.0000 0.0000	
536        0.0443 0.0345	160133@29 235189@37
537        0.0000 0.0000	
538        0.0055 0.0063	25150@159 54386@416
539        0.0000 0.0000	
540        0.0497 0.0833	288347@12 290375@41 307414@176
541        0.0000 0.0000	
542        0.0293 0.0417	12985@24 91177@118
543        0.0000 0.0000	
544        0.0059 0.0044	186261@226 245525@366 304178@390
545        0.0000 0.0000	
546        0.0132 0.0132	290013@76
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0226 0.0159	302247@63 14397@68
550        0.0145 0.0145	48583@69
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0306 0.1000	14397@10 165401@303 310418@436 307140@443
556        0.0238 0.0238	145826@42
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0115 0.0127	152954@79 39137@193
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0119 0.0204	183009@49 307202@314 123630@333
570        0.0054 0.0041	115274@241 217471@301
571        0.0093 0.0108	140302@93 325277@258
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0209 0.0455	288347@22 86689@94 60252@409 186533@411
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0141 0.0141	294823@71
582        0.0074 0.0063	78836@160 156966@236
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0063 0.0063	211253@158
586        0.0000 0.0000	
587        0.0048 0.0048	302247@210
588        0.0227 0.0156	12985@64 319911@67
589        0.0000 0.0000	
590        0.0047 0.0047	27570@212
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0075 0.0075	207108@134
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1250 0.1250	59838@8
600        0.0123 0.0123	250953@81
601        0.0000 0.0000	
602        0.5000 0.5000	189788@2
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0079 0.0079	287597@126
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0070 0.0070	169793@142
610        0.0048 0.0048	226512@210
611        0.0135 0.0182	21445@55 249768@226
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0047 0.0032	244143@312 334187@324
616        0.0293 0.0179	300668@56 355520@58 372919@93 129826@122
617        0.0125 0.0125	77129@80
618        0.0000 0.0000	
619        0.0104 0.0094	318748@106 235189@177
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0056 0.0053	281730@187 25150@336
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0031 0.0031	91177@322
627        0.0062 0.0062	165401@161
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0023 0.0023	330808@434
631        0.0196 0.0196	170541@51
632        0.0108 0.0128	277964@78 282101@226
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0077 0.0077	348233@130
636        0.0027 0.0027	96363@369
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0076 0.0071	212384@141 14397@247
645        0.0213 0.0213	255099@47
646        0.0022 0.0022	24236@458
647        0.0000 0.0000	
648        0.0057 0.0057	302247@175
649        0.0000 0.0000	
650        0.0029 0.0029	91177@348
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0169 0.0175	72554@57 137882@134 128572@136 123867@303
657        0.0000 0.0000	
658        0.0778 0.1111	2951@9 101406@45
659        0.0435 0.0435	7416@23
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0256 0.0256	279552@39
664        0.0000 0.0000	
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0287 0.1000	94873@10 124000@231 293307@292 215032@353 107531@379
668        0.0000 0.0000	
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0238 0.0238	106422@42
673        0.0088 0.0081	217471@123 315812@211
674        0.0045 0.0045	371450@220
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0125 0.0115	360284@87 33393@148
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0000 0.0000	
682        0.0232 0.0417	231756@24 47402@163 271800@175 21674@185
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0048 0.0048	291341@209
687        0.0106 0.0106	134402@94
688        0.0000 0.0000	
689        0.0083 0.0083	73159@120
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0108 0.0108	257332@93
693        0.0000 0.0000	
694        0.0096 0.0070	307943@142 384973@164
695        0.0120 0.0120	317455@83
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0722 0.0833	350624@12 196695@18 136509@44 84520@68 31105@127
699        0.0091 0.0091	12985@110
700        0.0000 0.0000	
701        0.0108 0.0096	82581@104 50428@167
702        0.0058 0.0058	38419@172
703        0.0037 0.0037	190270@273
704        0.0062 0.0048	86460@208 158256@304 334107@418
705        0.0095 0.0095	84629@105
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0128 0.0128	197965@78
709        0.0000 0.0000	
710        0.0000 0.0000	
711        0.0133 0.0133	240979@75
712        0.0061 0.0061	213311@163
713        0.0000 0.0000	
714        0.0066 0.0066	66127@152
715        0.0048 0.0048	119245@210
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0111 0.0111	245992@90
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0097 0.0097	360102@103
725        0.0056 0.0056	216147@180
726        0.0053 0.0053	190006@189
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0137 0.0137	23378@73
730        0.0091 0.0066	329834@152 295286@236 345265@245
731        0.0000 0.0000	
732        0.0116 0.0143	32768@70 217776@225
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0236 0.0256	320241@39 90934@93
736        0.0000 0.0000	
737        0.0076 0.0076	92566@131
738        0.0000 0.0000	
739        0.0138 0.0167	72880@60 246973@184
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.3667 0.3333	71638@3 156796@5
743        0.0280 0.0189	25150@53 68212@54
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0094 0.0103	281084@97 248927@235
749        0.0064 0.0064	221730@156
750        0.0152 0.0105	14749@95 311604@151 288653@221 12985@236 32561@238 291341@383
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.0000 0.0000	
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0087 0.0087	382823@115
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0030 0.0030	47327@338
767        0.0000 0.0000	
768        0.0112 0.0112	361281@89
769        0.0000 0.0000	
770        0.0108 0.0108	278538@93
771        0.0130 0.0094	302369@106 38941@121
772        0.0125 0.0125	89985@80
773        0.0000 0.0000	
774        0.0053 0.0053	335530@189
775        0.0238 0.0476	314379@21 255530@92 101386@231 76343@314
776        0.0213 0.0213	311347@47
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0625 0.0625	3951@16
785        0.0071 0.0048	54386@207 177172@214
786        0.0000 0.0000	
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0087 0.0087	24825@115
790        0.0396 0.0435	29279@23 149836@56
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.0205 0.0227	375663@44 160694@110
794        0.0267 0.0169	60604@59 102733@66 203871@91
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0204 0.0204	1839@49
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0090 0.0062	288653@161 25150@169
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.1250 0.1250	143131@8
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0022 0.0022	14397@448
808        0.0000 0.0000	
809        0.0000 0.0000	
810        0.0047 0.0047	373848@212
811        0.0035 0.0035	113493@282
812        0.0336 0.0263	2176@38 28804@49
813        0.0000 0.0000	
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0248 0.0286	50466@35 355520@93 345848@123
817        0.0058 0.0058	276631@172
818        0.0000 0.0000	
819        0.0000 0.0000	
820        0.0045 0.0045	304780@224
821        0.0353 0.0667	159260@15 154741@103 278708@152
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0397 0.0625	337939@16 22458@119
825        0.0000 0.0000	
826        0.0270 0.0270	333787@37
827        0.0625 0.0625	250211@16
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0000 0.0000	
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0000 0.0000	
836        0.0588 0.0588	173760@17
837        0.6082 1.0000	288653@1 319911@3 384072@19
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0000 0.0000	
841        0.0000 0.0000	
842        0.0096 0.0064	222591@157 240763@203 362643@237
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0323 0.0323	381751@31
846        0.0000 0.0000	
847        0.0033 0.0022	94044@456 245748@464
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
851        0.0000 0.0000	
852        0.0000 0.0000	
853        0.0066 0.0066	170402@152
854        0.0000 0.0000	
855        0.0198 0.0156	154840@64 112017@114 384395@158 308527@180 15018@202
856        0.0000 0.0000	
857        0.0031 0.0031	334240@321
