MAP 0.0352300304238
MrecR 0.049740351013
92         0.0000 0.0000	
93         0.0085 0.0085	207935@117
94         0.0000 0.0000	
95         0.0054 0.0054	230581@185
96         0.0064 0.0064	281075@156
97         0.0000 0.0000	
98         0.0026 0.0026	177172@386
99         0.0000 0.0000	
100        0.0081 0.0081	208780@123
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.1055 0.0909	24825@11 38941@12 327563@23 207916@117
105        0.0277 0.0303	311604@33 311262@80
106        0.0404 0.0714	119913@14 231280@215
107        0.0000 0.0000	
108        0.0056 0.0056	310583@180
109        0.0049 0.0040	378590@250 151596@350
110        0.3652 1.0000	264376@1 204126@25 127453@191
111        0.0000 0.0000	
112        0.0234 0.0179	327677@56 55388@69
113        0.0050 0.0035	207935@286 334187@308
114        0.0000 0.0000	
115        0.0192 0.0192	183736@52
116        0.0169 0.0169	86209@59
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0581 0.0833	38327@12 259418@30 322080@36 275439@98 284268@305
121        0.0036 0.0036	25664@279
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0069 0.0036	38941@279 105434@288 190270@292
126        0.0000 0.0000	
127        0.0050 0.0043	76064@230 68212@355
128        0.0303 0.0303	306190@33
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0163 0.0115	125624@87 364970@95 116901@202 69843@224
132        0.0146 0.0172	322631@58 157555@103 40311@420
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0048 0.0035	165178@288 371835@453 100960@461
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0128 0.0128	117734@78
139        0.0092 0.0092	343684@109
140        0.0000 0.0000	
141        0.0179 0.0179	38941@56
142        0.3414 1.0000	56926@1 70550@187 301623@222
143        0.0000 0.0000	
144        0.0390 0.0500	12985@20 307202@59 244143@70 261596@136
145        0.0000 0.0000	
146        0.0127 0.0127	255589@79
147        0.1291 0.1667	6622@6 216927@13 42614@28 288130@45
148        0.0172 0.0172	307943@58
149        0.0065 0.0065	305173@155
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3438 1.0000	42428@1 185028@121 75497@201
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0250 0.0244	137184@41 70687@78
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.3091 0.5000	91177@2 315812@6 24825@9 243769@13 165401@14 86545@24 292298@85
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0081 0.0081	219794@124
166        0.0354 0.0333	322415@30 350475@62 41965@74
167        0.0095 0.0132	224392@76 364008@337
168        0.0000 0.0000	
169        0.0050 0.0046	120304@219 32673@370
170        0.0385 0.0385	234921@26
171        0.0000 0.0000	
172        0.0278 0.0278	352923@36
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0025 0.0025	244143@404
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0286 0.0435	177172@23 25150@145
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0109 0.0099	302247@101 302369@167
187        0.0000 0.0000	
188        0.0339 0.0667	117622@15 289214@94 292545@98 313281@233
189        0.1250 0.1250	40539@8
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0345 0.0345	288638@29
197        0.1250 0.1250	43172@8
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0336 0.0244	319911@41 91177@55 14397@67 217471@138
203        0.0000 0.0000	
204        0.0179 0.0213	315812@47 68212@153 12985@155
205        0.0227 0.0227	95414@44
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0169 0.0169	25150@59
209        0.0000 0.0000	
210        0.0059 0.0042	68212@238 212702@262
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0357 0.0357	62430@28
214        0.0273 0.0435	123266@23 234109@181
215        0.0137 0.0105	138917@95 363719@158 204931@168
216        0.0027 0.0027	228276@367
217        0.0175 0.0175	296684@57
218        0.0030 0.0030	307140@332
219        0.0000 0.0000	
220        0.1429 0.1429	172111@7
221        0.0213 0.0213	203143@47
222        0.0362 0.0769	332338@13 184367@38 12985@164 101650@168 177172@226 307140@258
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0083 0.0083	292864@120
228        0.0108 0.0108	14397@93
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0104 0.0104	281370@96
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0065 0.0065	138672@153
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0050 0.0050	2817@202
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.4111 0.3333	155424@3 186533@5 333064@6
243        0.0312 0.0312	375308@32
244        0.0000 0.0000	
245        0.0050 0.0050	158688@201
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0066 0.0038	152870@264 229088@314 240911@315
249        0.0294 0.0294	347348@34
250        0.0516 0.0909	186533@11 138672@163
251        0.0000 0.0000	
252        0.0088 0.0119	178938@84 169838@352
253        0.0278 0.0278	234064@36
254        0.2575 0.5000	145576@2 239164@134
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0215 0.0127	25150@79 288653@96 123630@122 87433@177 307202@186
259        0.0904 0.2500	286247@4 295970@11 269057@47 194549@81 274231@123 100985@266 336929@285
260        0.1198 0.3333	99944@3 309280@40 375397@68 351396@77
261        0.2000 0.2000	191113@5
262        0.0273 0.0200	242151@50 38941@58 253868@102 334240@106 309672@331
263        0.0089 0.0072	68212@138 217471@284 314086@297 243769@352
264        0.0000 0.0000	
265        0.0227 0.0370	378702@27 219990@70 203980@124 176887@336 229332@416
266        0.0084 0.0055	293008@182 84774@262 114550@329 317418@349
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0196 0.0196	121725@51
270        0.0029 0.0029	285713@347
271        0.0137 0.0141	311856@71 221730@151
272        0.0131 0.0092	241705@109 24825@118
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.1168 0.5000	267223@2 195856@59 326130@111 156127@358 141832@423
276        0.0700 0.1000	57755@10 219428@50
277        0.0072 0.0072	280507@139
278        0.0102 0.0074	59574@135 304867@154
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0833 0.0833	275265@12
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0048 0.0048	142745@210
285        0.0123 0.0123	65276@81
286        0.0091 0.0080	81415@125 324455@197
287        0.0041 0.0041	231139@245
288        0.0208 0.0208	154276@48
289        0.0022 0.0022	341073@463
290        0.2436 0.3333	112441@3 145952@13
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0769 0.0769	216172@13
294        0.0161 0.0161	238136@62
295        0.0000 0.0000	
296        0.0033 0.0033	359353@302
297        0.0060 0.0046	336193@218 91177@273
298        0.0097 0.0097	6969@103
299        0.0082 0.0100	145422@100 182953@258 334460@434
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0118 0.0118	292380@85
303        0.0061 0.0041	243769@241 384923@249
304        0.0661 0.1250	360328@8 75636@276
305        0.0265 0.0270	82581@37 243012@77
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0104 0.0104	287988@96
310        0.0000 0.0000	
311        0.0050 0.0050	252503@201
312        0.0097 0.0097	289658@103
313        0.0122 0.0112	12985@89 68212@133 123630@228 289238@425
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0049 0.0032	307414@311 129495@432 186533@445
317        0.0000 0.0000	
318        0.0500 0.0500	288264@20
319        0.0054 0.0038	27203@262 59601@287
320        0.0000 0.0000	
321        0.0035 0.0035	214484@282
322        0.0227 0.0294	219562@34 250922@125 4870@133
323        0.0257 0.0294	23499@34 61229@91
324        0.1137 0.5000	82994@2 349184@152 277126@193 217471@202 197056@253
325        0.0000 0.0000	
326        0.0025 0.0025	319911@401
327        0.0000 0.0000	
328        0.0111 0.0111	357810@90
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0438 0.0667	123245@15 92976@36 65061@112 256341@153
340        0.0953 0.0714	14397@14 187097@15 183790@37
341        0.0212 0.0278	20666@36 340787@82 91177@169 233632@269
342        0.3986 1.0000	233623@1 366647@2 170877@9 102668@116 364085@441 145952@486
343        0.0000 0.0000	
344        0.0194 0.0104	345469@96 53754@102 95266@106
345        0.0000 0.0000	
346        0.0198 0.0278	190006@36 305383@169
347        0.0000 0.0000	
348        0.0087 0.0062	273605@161 333259@179
349        0.0000 0.0000	
350        0.2361 0.2500	25150@4 288653@9
351        0.0544 0.1000	190006@10 12985@43 217471@181
352        0.0125 0.0125	125667@80
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0422 0.0385	288653@26 54386@34 314086@82 14397@115
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0328 0.0769	316766@13 172483@217 12985@245
360        0.0043 0.0043	12985@234
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0213 0.0213	8132@47
364        0.0000 0.0000	
365        0.0275 0.0200	161472@50 37133@57
366        0.0000 0.0000	
367        0.5050 1.0000	2182@1 41709@199
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0078 0.0058	92189@173 211253@204
371        0.0392 0.0435	12985@23 68212@49 244143@76 266750@121
372        0.0097 0.0097	12985@103
373        0.0000 0.0000	
374        0.0340 0.0556	155130@18 170541@161
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0345 0.0526	306848@19 76972@48 285879@91 200436@366
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0384 0.0263	170541@38 14397@41 242151@92 192716@97 333259@113 129495@132 86689@135 359476@474
382        0.0078 0.0101	11630@99 383719@361
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0213 0.0213	178585@47
386        0.0000 0.0000	
387        0.0916 0.5000	117177@2 254957@76 16774@106 368371@142 21767@183 115162@408 373947@432
388        0.0099 0.0099	2078@101
389        0.1000 0.1000	170497@10
390        0.1667 0.1667	342473@6
391        0.0156 0.0088	121982@113 14395@115 198838@146
392        0.0250 0.0250	292703@40
393        0.0118 0.0118	139282@85
394        0.0080 0.0055	16220@183 187097@191
395        0.0000 0.0000	
396        0.0369 0.0500	385822@20 233632@61 215027@108
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0089 0.0089	337757@112
400        0.0000 0.0000	
401        0.0167 0.0167	25150@60
402        0.1000 0.1000	302369@10
403        0.0032 0.0021	311933@472 71476@474
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0118 0.0135	197324@74 54386@208 177172@216 199983@355 52478@465
407        0.0128 0.0128	195347@78
408        0.0000 0.0000	
409        0.1667 0.1667	50871@6
410        0.0177 0.0208	241723@48 145141@153 367757@157
411        0.0000 0.0000	
412        1.0000 1.0000	12985@1 25150@2
413        0.0000 0.0000	
414        0.1041 0.2000	278925@5 169841@20 63281@22 116818@51 273606@55 31386@87 349346@130
415        0.0091 0.0099	322970@101 165178@240
416        0.0139 0.0109	331845@92 6489@118
417        0.0241 0.0233	259089@43 112648@80
418        0.0833 0.0833	107583@12
419        0.0000 0.0000	
420        1.0000 1.0000	100665@1
421        0.3125 0.5000	190327@2 174607@16
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.2614 0.5000	240979@2 26693@88
425        0.0249 0.0323	203004@31 162905@78 142670@91 335634@460
426        0.0024 0.0024	68212@416
427        0.0000 0.0000	
428        0.0459 0.1250	266581@8 221730@148 14397@153 142602@157
429        0.0000 0.0000	
430        0.0090 0.0048	54386@208 68212@220 302247@228
431        0.0833 0.0833	205504@12
432        0.0000 0.0000	
433        0.0191 0.0179	137804@56 374400@106 204071@156 286060@197
434        0.0110 0.0110	196676@91
435        0.0246 0.0385	293567@26 207335@114 214508@168
436        0.0042 0.0032	10986@309 364852@391
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0142 0.0110	290239@91 246030@115
440        0.0000 0.0000	
441        0.0044 0.0044	374972@227
442        0.0200 0.0200	244871@50
443        0.0000 0.0000	
444        0.0222 0.0222	8661@45
445        0.0439 0.0233	303397@43 91177@45 109807@65 333259@72 243769@104 241705@132 165401@148 307140@197
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0156 0.0127	187545@79 205418@140 226512@150
450        0.0174 0.0238	28632@42 217471@182
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0031 0.0031	122591@318
455        0.0256 0.0256	10662@39
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.5000 0.5000	66146@2
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.1111 0.1111	338817@9
465        0.0096 0.0096	97836@104
466        0.0036 0.0036	241705@278
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0057 0.0041	68900@244 126831@276
472        0.0227 0.0227	243099@44
473        0.0032 0.0032	18144@313
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0039 0.0029	86545@343 111713@403
477        0.0000 0.0000	
478        0.0232 0.0204	67034@49 120447@77
479        0.0038 0.0038	86545@263
480        0.0267 0.0333	68212@30 14397@55 319911@129 123630@158 183796@333
481        0.0074 0.0074	255316@136
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0179 0.0179	91177@56
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0037 0.0037	266750@273
490        0.0500 0.0500	3018@20
491        0.0303 0.0303	189680@33
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0154 0.0154	94623@65
496        0.0067 0.0067	12985@150
497        0.0140 0.0185	158256@54 278538@212
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0189 0.0189	206288@53
503        0.0000 0.0000	
504        0.0268 0.0204	353640@49 103089@65 91177@68 207935@335
505        0.0161 0.0161	50027@62
506        0.2500 0.2500	126831@4
507        0.0000 0.0000	
508        0.0061 0.0061	25323@165
509        0.3354 0.3333	302247@3 315812@5 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0245 0.0227	46477@44 80691@76
513        0.0000 0.0000	
514        0.0270 0.0270	140187@37
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0481 0.0278	2078@36 285387@37 243769@48
519        0.0000 0.0000	
520        0.0170 0.0118	91177@85 309384@92 212017@149 45592@276
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0038 0.0038	271459@266
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0136 0.0102	165305@98 149818@117
527        0.0096 0.0096	25323@104
528        0.0076 0.0076	351764@131
529        0.0110 0.0110	249325@91
530        0.0040 0.0040	188549@251
531        0.0434 0.0625	38927@16 203759@82
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0445 0.0588	81674@17 366210@33 56866@215
535        0.0000 0.0000	
536        0.1010 0.0909	160133@11 235189@18
537        0.0000 0.0000	
538        0.0174 0.0385	25150@26 54386@135 217471@291 221730@339 241705@343 248603@411
539        0.0000 0.0000	
540        0.3035 1.0000	288347@1 290375@6 307414@36 177486@78 359476@101
541        0.0000 0.0000	
542        0.0581 0.0833	12985@12 91177@61
543        0.0118 0.0063	307628@158 225108@163 187156@179
544        0.0193 0.0164	245525@61 186261@66 277964@189 304178@276
545        0.0000 0.0000	
546        0.0181 0.0149	290013@67 353700@94
547        0.0769 0.0769	41965@13
548        0.0000 0.0000	
549        0.1144 0.1111	302247@9 14397@17
550        0.0132 0.0132	48583@76
551        0.0000 0.0000	
552        0.0104 0.0104	357810@96
553        0.0066 0.0066	14397@151
554        0.0000 0.0000	
555        0.1372 0.3333	14397@3 165401@13 245936@29 2078@33 310418@53 307140@60 183790@64 142745@72 183796@83
556        0.0175 0.0175	145826@57
557        0.0000 0.0000	
558        0.0068 0.0068	289099@147
559        0.0241 0.0250	152954@40 39137@86
560        0.0024 0.0024	170541@423
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0086 0.0076	2190@131 331698@208
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0187 0.0385	183009@26 307202@279 123630@285
570        0.0312 0.0323	217471@31 115274@57 300759@68 68212@132 353035@353
571        0.0116 0.0105	140302@95 325277@116 205055@419
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.1990 0.5000	288347@2 86689@10 60252@19 186533@38 123457@156
577        0.0069 0.0089	7612@112 221730@415
578        0.0000 0.0000	
579        0.0023 0.0023	310418@431
580        0.0000 0.0000	
581        0.0145 0.0145	294823@69
582        0.0130 0.0105	78836@95 156966@129
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0067 0.0067	211253@150
586        0.0000 0.0000	
587        0.0132 0.0102	288653@98 302247@124
588        0.0212 0.0147	12985@68 319911@72
589        0.0000 0.0000	
590        0.0052 0.0052	27570@192
591        0.0000 0.0000	
592        0.0046 0.0046	104439@217
593        0.0000 0.0000	
594        0.0189 0.0189	207108@53
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1250 0.1250	59838@8
600        0.0172 0.0169	250953@59 247928@115
601        0.0000 0.0000	
602        0.3333 0.3333	189788@3
603        0.0036 0.0036	217471@279
604        0.0034 0.0034	108137@293
605        0.0079 0.0079	287597@127
606        0.0000 0.0000	
607        0.0133 0.0133	74558@75
608        0.0000 0.0000	
609        0.0085 0.0085	169793@117
610        0.0110 0.0110	226512@91
611        0.0347 0.0588	21445@17 249768@188
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0114 0.0152	244143@66 334187@261
616        0.0728 0.0556	300668@18 355520@24 372919@25 129826@124
617        0.0122 0.0122	77129@82
618        0.0000 0.0000	
619        0.0188 0.0270	318748@37 235189@118 339774@239
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0183 0.0294	281730@34 25150@275
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0409 0.0625	91177@16 105434@29 170222@54 183790@132 16220@254 348629@258 357810@268
627        0.0123 0.0141	165401@71 243769@191
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0061 0.0046	330808@216 244885@265
631        0.0227 0.0227	170541@44
632        0.0350 0.0256	277964@39 282101@45
633        0.0046 0.0046	221730@218
634        0.0000 0.0000	
635        0.0222 0.0222	348233@45
636        0.0038 0.0038	96363@262
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0118 0.0118	217471@85
642        0.0000 0.0000	
643        0.0045 0.0045	178571@220
644        0.0243 0.0476	212384@21 14397@151 217471@249
645        0.0345 0.0345	255099@29
646        0.0097 0.0076	301603@131 24236@170
647        0.0000 0.0000	
648        0.0111 0.0076	302247@132 14397@136
649        0.0000 0.0000	
650        0.0204 0.0222	195865@45 91177@108
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0261 0.0263	128572@38 72554@54 137882@93 123867@174 158646@418
657        0.0079 0.0052	172538@192 177172@266 212017@274
658        0.1339 0.1429	2951@7 101406@16
659        0.0552 0.1000	7416@10 305383@194
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0345 0.0345	279552@29
664        0.0102 0.0102	218902@98
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0321 0.0588	94873@17 124000@69 107531@121 293307@126 219169@312
668        0.0000 0.0000	
669        0.0788 0.1111	245936@9 383719@43
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.1111 0.1111	106422@9
673        0.0143 0.0084	217471@119 315812@133 177574@154
674        0.0077 0.0077	371450@130
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0145 0.0152	360284@66 33393@145
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0343 0.0625	297506@16 25150@64 241705@333
682        0.0670 0.1000	231756@10 21674@24 271800@60 47402@115
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0078 0.0078	291341@128
687        0.0147 0.0175	134402@57 211334@169
688        0.0035 0.0024	243769@418 277126@436
689        0.0076 0.0076	73159@131
690        0.0043 0.0043	184074@230
691        0.0000 0.0000	
692        0.0227 0.0227	257332@44
693        0.0000 0.0000	
694        0.0147 0.0115	384973@87 307943@112
695        0.0096 0.0135	317455@74 41729@351
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0657 0.0588	350624@17 196695@26 136509@52 84520@60 31105@73
699        0.0143 0.0143	12985@70
700        0.0000 0.0000	
701        0.1792 0.3333	82581@3 50428@80
702        0.0057 0.0057	38419@175
703        0.0068 0.0076	190270@131 292298@330
704        0.0114 0.0137	86460@73 158256@213 334107@272
705        0.0171 0.0303	84629@33 40311@161 152195@346
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0172 0.0172	197965@58
709        0.0000 0.0000	
710        0.0068 0.0045	315812@223 241705@305 288653@319
711        0.0206 0.0294	240979@34 362652@169
712        0.0091 0.0091	213311@110
713        0.0000 0.0000	
714        0.0060 0.0060	66127@166
715        0.0081 0.0081	119245@124
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0104 0.0104	245992@96
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0150 0.0128	360102@78 301603@116
725        0.0123 0.0123	216147@81
726        0.0159 0.0096	190006@104 222446@157 77272@165 270854@205 10378@285 289658@372 247570@391
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0357 0.0357	23378@28
730        0.0177 0.0172	329834@58 295286@118 345265@158
731        0.0000 0.0000	
732        0.0300 0.0417	32768@24 217776@109
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0238 0.0244	320241@41 90934@86
736        0.0116 0.0116	288653@86
737        0.0909 0.0909	92566@11
738        0.0000 0.0000	
739        0.0287 0.0278	72880@36 234666@78 246973@82 241705@161
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.3667 0.3333	71638@3 156796@5
743        1.0000 1.0000	25150@1 68212@2
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0054 0.0036	289238@274 316038@283
748        0.0184 0.0250	281084@40 248927@169
749        0.0097 0.0097	221730@103
750        0.0569 0.0278	311604@36 288653@44 12985@45 14749@53 32561@81 291341@93
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0064 0.0064	360828@157
757        0.0102 0.0119	335634@84 177261@233
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0141 0.0204	382823@49 337815@257
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0070 0.0047	47327@215 239491@216
767        0.0000 0.0000	
768        0.0304 0.0263	284507@38 361281@58
769        0.0000 0.0000	
770        0.0195 0.0244	278538@41 268503@136
771        0.0206 0.0233	302369@43 38941@121 25323@137
772        0.0385 0.0385	89985@26
