MAP 0.0785779791344
MrecR 0.102937538886
360        0.3333 0.3333	12985@3
361        0.0000 0.0000	
362        0.0094 0.0094	65230@106
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0000 0.0000	
366        0.0000 0.0000	
367        0.0000 0.0000	
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.5000 0.5000	92189@2
371        0.1945 0.3333	68212@3 12985@6 266750@53 244143@73
372        0.0435 0.0435	12985@23
373        0.0000 0.0000	
374        0.0323 0.0323	154559@31
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0106 0.0106	306848@94
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.1562 0.1429	14397@7 333259@15 170541@18 242151@22
382        0.0000 0.0000	
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.1376 0.1429	373947@7 115162@9 21767@63
388        0.0000 0.0000	
389        1.0000 1.0000	170497@1
390        1.0000 1.0000	342473@1
391        0.3333 0.3333	14395@3
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.1728 0.3333	233632@3 385822@162
397        0.0000 0.0000	
398        0.3333 0.3333	288653@3
399        0.0909 0.1667	315812@6 337757@133
400        0.0000 0.0000	
401        1.0000 1.0000	25150@1
402        0.0476 0.0476	302369@21
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.3347 1.0000	177172@1 54386@4 52478@30 38941@121 241705@123
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0805 0.1429	50871@7 278528@110
410        0.0533 0.1429	367757@7 241723@51 145141@197 268609@249
411        0.0000 0.0000	
412        0.2667 0.2000	12985@5 25150@6
413        0.0000 0.0000	
414        0.3746 0.5000	278925@2 63281@6 169841@8 116818@13 273606@14
415        0.0729 0.0625	203031@16 180617@24
416        0.0200 0.0200	331845@50
417        0.1250 0.1250	259089@8
418        0.1429 0.1429	107583@7
419        0.0000 0.0000	
420        0.0250 0.0250	100665@40
421        0.5370 1.0000	190327@1 174607@27
422        0.0000 0.0000	
423        0.0208 0.0208	337625@48
424        0.1060 0.1111	26693@9 240979@11 14182@119
425        0.1331 0.3333	335634@3 203004@52 183796@109
426        0.0467 0.0588	188549@17 192716@58
427        0.0000 0.0000	
428        0.4464 0.5000	221730@2 14397@3 266581@7 142602@21
429        0.0000 0.0000	
430        0.3981 0.5000	54386@2 68212@3 302247@109
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0818 0.1667	286060@6 374400@38 137804@115
434        0.0250 0.0250	196676@40
435        0.0071 0.0048	207335@209 214508@211
436        0.0377 0.0500	88090@20 10986@79
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0149 0.0149	9057@67
441        0.0244 0.0244	374972@41
442        0.0343 0.0286	244871@35 91177@50
443        0.0000 0.0000	
444        0.0786 0.1250	112304@8 8661@62
445        0.1190 0.1429	109807@7 241705@8 307140@17 303397@35 167248@61 91177@107 334240@113 165401@117
446        0.0000 0.0000	
447        0.0055 0.0055	178849@181
448        0.0833 0.0833	161874@12
449        0.0196 0.0154	205418@65 187545@84
450        0.0103 0.0103	217471@97 45592@195
451        0.0039 0.0039	273412@256
452        0.0081 0.0081	259912@124
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.1812 0.3333	10662@3 98159@69
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0132 0.0132	163900@76
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0625 0.0625	66146@16
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.5000 0.5000	338817@2
465        0.0357 0.0357	97836@28
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0061 0.0061	129519@164
470        0.0000 0.0000	
471        0.0000 0.0000	
472        0.1625 0.2000	243099@5 318650@16
473        0.0072 0.0072	18144@139
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.1167 0.1000	212017@10 243769@15
477        0.0000 0.0000	
478        0.0357 0.0357	120447@28
479        0.0000 0.0000	
480        0.1704 0.5000	68212@2 183796@43 319911@48 14397@55
481        0.0223 0.0164	12985@61 255316@71
482        0.0120 0.0120	244143@83
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        1.0000 1.0000	3018@1
491        0.2553 0.5000	189680@2 366858@188
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.2582 0.5000	94623@2 291593@122
496        0.3333 0.3333	12985@3
497        0.0175 0.0175	152195@57
498        0.0000 0.0000	
499        0.1111 0.1111	25706@9
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0152 0.0152	206288@66
503        0.0200 0.0200	315812@50
504        0.2048 0.5000	91177@2 311604@29 337625@66
505        1.0000 1.0000	50027@1
506        0.0000 0.0000	
507        0.0054 0.0054	334187@186
508        0.0585 0.0769	25323@13 151249@50
509        0.2695 0.2500	302247@4 315812@7 14397@11
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.2662 1.0000	46477@1 375582@107 184301@139 208885@163
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0833 0.1250	329834@8 363499@48
518        0.0400 0.0400	2078@25
519        0.0000 0.0000	
520        0.0625 0.0625	91177@16
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0294 0.0294	149818@34
527        0.0127 0.0127	25323@79
528        0.3333 0.3333	351764@3
529        0.0063 0.0063	249325@158
530        0.0000 0.0000	
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0357 0.0357	366210@28
535        0.0000 0.0000	
536        0.0333 0.0333	235189@30
537        0.0000 0.0000	
538        0.0298 0.0204	221730@49 54386@51
539        0.0000 0.0000	
540        0.1966 0.3333	288347@3 290375@10 307414@16 359476@61
541        0.0000 0.0000	
542        0.5000 0.5000	12985@2 91177@4
543        0.2500 0.2500	225108@4
544        0.0115 0.0115	277964@87
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0556 0.0556	302247@18
550        0.0526 0.0526	48583@19
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0238 0.0238	14397@42
554        0.0000 0.0000	
555        0.1557 0.2000	14397@5 165401@8 245936@18 2078@36 183790@47 142745@60
556        0.0000 0.0000	
557        0.0000 0.0000	
558        0.0290 0.0222	281075@45 157386@56
559        0.0196 0.0139	39137@72 152954@79
560        0.0233 0.0233	170541@43
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.2000 0.2000	12985@5
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.5106 1.0000	307202@1 123630@94
570        0.0468 0.0455	183796@22 115274@28 217471@127
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0222 0.0222	135226@45
575        0.0000 0.0000	
576        0.1932 0.3333	60252@3 86689@7 123457@45 288347@46
577        0.0602 0.0769	30643@13 221730@46
578        0.0000 0.0000	
579        0.0063 0.0063	223714@160
580        0.0000 0.0000	
581        0.0104 0.0104	294823@96
582        0.0294 0.0294	156966@34
583        0.0145 0.0145	165753@69
584        0.0000 0.0000	
585        0.0088 0.0088	211253@114
586        0.0000 0.0000	
587        0.0346 0.0323	288653@31 302247@54
588        0.1961 0.3333	12985@3 319911@34
589        0.0000 0.0000	
590        0.0000 0.0000	
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1051 0.2000	59838@5 126327@198
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0182 0.0182	189788@55
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0052 0.0052	287597@193
606        0.0000 0.0000	
607        0.3333 0.3333	74558@3
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0039 0.0039	21445@254
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0918 0.1429	244143@7 195955@49
616        0.2477 0.2500	372919@4 300668@5 355520@7 99907@29 129826@225
617        0.0101 0.0101	77129@99
618        0.0000 0.0000	
619        0.5902 1.0000	318748@1 339774@2 235189@10 353700@66
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0400 0.0400	302031@25
623        0.0164 0.0164	25150@61
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.5182 1.0000	91177@1 105434@55
627        0.0474 0.0556	243769@18 165401@51
628        0.0000 0.0000	
629        0.0197 0.0192	120857@52 181588@115 32471@134
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0270 0.0270	232184@37
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0557 0.0769	207935@13 348233@58
636        0.0196 0.0196	239676@51
637        0.0000 0.0000	
638        0.1429 0.1429	25150@7
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0088 0.0088	208383@113
642        0.0159 0.0159	177172@63
643        0.2262 0.5000	251150@2 178571@16 211334@56
644        0.0163 0.0111	14397@90 212384@93
645        0.0000 0.0000	
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.2262 0.1667	302247@6 14397@7
649        0.0000 0.0000	
650        0.2500 0.2500	91177@4
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0244 0.0244	280350@41
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.1994 0.5000	128572@2 137882@48 72554@53
657        0.0083 0.0083	177172@121
658        0.1269 0.1000	2951@10 101406@13
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0000 0.0000	
664        0.0119 0.0119	218902@84
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0000 0.0000	
668        0.0370 0.0370	153529@27
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.1667 0.1667	106422@6
673        0.1167 0.2000	315812@5 217471@60
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.3649 1.0000	25150@1 297506@44 241705@61
682        0.3971 0.5000	271800@2 21674@3 231300@122
683        0.0252 0.0312	138136@32 38668@104
684        0.0286 0.0286	364125@35
685        0.0000 0.0000	
686        0.0286 0.0286	291341@35
687        0.0071 0.0071	282116@140
688        0.1080 0.0909	277126@11 243769@16
689        0.0091 0.0069	73159@144 254668@179
690        0.0500 0.0500	184074@20
691        0.0000 0.0000	
692        0.0466 0.0769	68212@13 69323@55 12985@113
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.5125 1.0000	317455@1 269851@80
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.1250 0.1250	31105@8
699        0.3333 0.3333	12985@3
700        0.0000 0.0000	
701        0.1037 0.1429	374879@7 82581@14 169838@45 50428@64
702        0.0000 0.0000	
703        0.1145 0.2000	190270@5 339774@32 292298@37
704        0.0243 0.0294	334107@34 201403@96 86460@132
705        0.0664 0.0588	40311@17 152195@27
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.2683 0.5000	288653@2 315812@5 68212@9 200091@54 3525@146
711        0.0607 0.0769	240979@13 362652@45
712        0.0000 0.0000	
713        0.0123 0.0123	210868@81
714        0.0164 0.0137	120857@73 66127@98 247750@199
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0122 0.0122	105213@82
723        0.0000 0.0000	
724        0.1863 0.3333	360102@3 301603@51
725        0.5000 0.5000	216147@2
726        0.3333 0.3333	289658@3
727        0.5000 0.5000	138010@2
728        0.0000 0.0000	
729        0.0714 0.0714	258100@14
730        0.0185 0.0185	329834@54
731        0.0000 0.0000	
732        0.0754 0.0556	32768@18 217776@21
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.3409 1.0000	90934@1 320241@206 264421@232
736        0.0200 0.0200	288653@50
737        0.0065 0.0065	116940@153
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.2750 0.5000	71638@2 30001@40
743        0.5159 1.0000	68212@1 25150@63
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0119 0.0085	103272@118 281084@130
749        1.0000 1.0000	221730@1
750        0.2484 0.2000	288653@5 311604@6 12985@8 291341@47
751        0.0093 0.0093	52478@107
752        0.0000 0.0000	
753        0.0909 0.0909	233632@11
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        1.0000 1.0000	335634@1
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0100 0.0100	47327@100
767        0.0000 0.0000	
768        0.5000 0.5000	284507@2
769        0.0000 0.0000	
770        0.4008 0.5000	241705@2 278538@3 127886@84
771        0.2500 0.2500	38941@4
772        0.1944 0.3333	89985@3 379118@36
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0057 0.0057	32794@174
777        0.2222 0.3333	318259@3 310418@18
778        0.0000 0.0000	
779        0.1429 0.1429	277126@7
780        0.0000 0.0000	
781        0.0196 0.0196	129266@51
782        0.0000 0.0000	
783        1.0000 1.0000	196700@1
784        0.0000 0.0000	
785        0.0385 0.0385	54386@26
786        0.0066 0.0066	288653@152
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.1111 0.1111	24825@9
790        0.0776 0.1429	233124@7 149836@162
791        0.1250 0.1250	324981@8
792        0.0000 0.0000	
793        0.3333 0.3333	375663@3 160694@6
794        0.0809 0.1667	60604@6 203871@34 1804@174
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0045 0.0045	1839@224
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.7500 1.0000	25150@1 288653@4
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.1429 0.1429	143131@7
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0284 0.0370	10208@27 202995@101
808        0.0400 0.0400	177172@25
809        0.0000 0.0000	
810        0.0000 0.0000	
811        0.0233 0.0233	113493@43
812        0.0991 0.1429	2176@7 28804@15 185348@142
813        0.0455 0.0455	6449@22
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.3242 0.5000	50466@2 355520@10 345848@11
817        0.2000 0.2000	276631@5
818        0.0000 0.0000	
819        0.0457 0.0714	25150@14 65707@100
820        0.0242 0.0227	142602@44 19682@78
821        0.1755 0.5000	159260@2 154741@161 278708@211
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0704 0.0667	337939@15 253432@27
825        0.0000 0.0000	
826        0.0000 0.0000	
827        1.0000 1.0000	250211@1
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0000 0.0000	
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0000 0.0000	
836        0.0000 0.0000	
837        0.5833 1.0000	288653@1 319911@12
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0260 0.0323	25150@31 288653@101
841        0.0000 0.0000	
842        0.0370 0.0286	362643@35 99830@44
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0323 0.0323	381751@31
846        0.0000 0.0000	
847        0.0119 0.0119	333259@84
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
