MAP 0.0597576802356
MrecR 0.0779788534608
299        0.0333 0.0333	334460@30
300        0.0714 0.0714	297989@14
301        0.0000 0.0000	
302        0.0455 0.0455	292380@22
303        0.0000 0.0000	
304        0.0000 0.0000	
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0032 0.0032	377224@311
308        0.0000 0.0000	
309        0.0047 0.0047	287988@215
310        0.0000 0.0000	
311        0.1250 0.1250	252503@8
312        0.0000 0.0000	
313        0.1728 0.2000	68212@5 12985@8 289238@19 123630@48
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0182 0.0182	307414@55
317        0.0000 0.0000	
318        0.0000 0.0000	
319        0.0000 0.0000	
320        0.0000 0.0000	
321        0.0050 0.0050	214484@199
322        0.0278 0.0278	219562@36
323        0.0082 0.0071	61229@141 23499@215
324        0.5833 0.5000	217471@2 82994@3
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0192 0.0192	52478@52
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.2667 0.2000	9065@5 239018@6
338        0.0000 0.0000	
339        0.3395 0.5000	123245@2 92976@4 256341@11 65061@47
340        0.1394 0.1250	14397@8 187097@13
341        0.5137 1.0000	91177@1 20666@73
342        0.0000 0.0000	
343        0.0000 0.0000	
344        0.0000 0.0000	
345        0.0000 0.0000	
346        1.0000 1.0000	190006@1
347        0.0000 0.0000	
348        0.0000 0.0000	
349        0.0000 0.0000	
350        0.0417 0.0417	25150@24
351        0.0102 0.0102	12985@98
352        0.0000 0.0000	
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.5000 0.5000	248603@2
356        0.5393 1.0000	288653@1 14397@4 54386@5 314086@70
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.1131 0.0833	12985@12 194394@14
360        0.3333 0.3333	12985@3
361        0.0000 0.0000	
362        0.0094 0.0094	65230@106
363        0.0000 0.0000	
364        0.0000 0.0000	
365        0.0000 0.0000	
366        0.0000 0.0000	
367        0.0000 0.0000	
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.1667 0.1667	92189@6
371        0.1620 0.2000	68212@5 12985@7 244143@29 266750@68
372        0.0435 0.0435	12985@23
373        0.0000 0.0000	
374        0.0385 0.0385	154559@26
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0164 0.0164	306848@61
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0890 0.0500	14397@20 333259@22 170541@25 242151@42
382        0.0000 0.0000	
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0000 0.0000	
386        0.0000 0.0000	
387        0.0446 0.0270	373947@37 115162@39 21767@54
388        0.0000 0.0000	
389        1.0000 1.0000	170497@1
390        1.0000 1.0000	342473@1
391        0.1667 0.1667	14395@6
392        0.0000 0.0000	
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.2500 0.2500	233632@4
397        0.0000 0.0000	
398        0.0345 0.0345	288653@29
399        0.0184 0.0217	315812@46 337757@133
400        0.0000 0.0000	
401        1.0000 1.0000	25150@1
402        0.0476 0.0476	302369@21
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.2869 1.0000	177172@1 54386@9 52478@23 38941@109 241705@111
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0323 0.0323	278528@31
410        0.0146 0.0156	367757@64 241723@179 145141@195 268609@249
411        0.0000 0.0000	
412        0.2500 0.2500	25150@4 12985@8
413        0.0000 0.0000	
414        0.2501 0.3333	116818@3 273606@7 278925@8 63281@18 169841@20 349346@176
415        0.0833 0.1000	180617@10 203031@30
416        0.0200 0.0200	331845@50
417        0.1111 0.1111	259089@9
418        0.1429 0.1429	107583@7
419        0.0000 0.0000	
420        0.0385 0.0385	100665@26
421        0.5385 1.0000	190327@1 174607@26
422        0.0000 0.0000	
423        0.0208 0.0208	337625@48
424        0.0425 0.0357	26693@28 240979@30 14182@119
425        0.0387 0.0476	335634@21 183796@67
426        0.0502 0.0588	188549@17 192716@48
427        0.0000 0.0000	
428        0.4464 0.5000	221730@2 14397@3 266581@7 142602@21
429        0.0000 0.0000	
430        0.2467 0.5000	54386@2 68212@10 302247@75
431        0.0000 0.0000	
432        0.0000 0.0000	
433        0.0261 0.0208	286060@48 374400@52 137804@158
434        0.0286 0.0286	196676@35
435        0.0071 0.0048	207335@209 214508@211
436        0.0377 0.0500	88090@20 10986@79
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0000 0.0000	
440        0.0149 0.0149	9057@67
441        0.0244 0.0244	374972@41
442        0.0381 0.0286	244871@35 91177@42
443        0.0000 0.0000	
444        0.0336 0.0345	112304@29 8661@61
445        0.2361 0.3333	241705@3 303397@6 109807@10 307140@12 167248@29 91177@68 334240@76
446        0.0000 0.0000	
447        0.0055 0.0055	178849@181
448        0.0400 0.0400	161874@25
449        0.0140 0.0139	187545@72 205418@141
450        0.0094 0.0094	217471@106
451        0.0039 0.0039	273412@256
452        0.0081 0.0081	259912@124
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0375 0.0417	10662@24 98159@60
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0164 0.0164	163900@61
459        0.0000 0.0000	
460        0.0000 0.0000	
461        0.0625 0.0625	66146@16
462        0.0000 0.0000	
463        0.0000 0.0000	
464        1.0000 1.0000	338817@1
465        0.0370 0.0370	97836@27
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0061 0.0061	129519@164
470        0.0000 0.0000	
471        0.0000 0.0000	
472        0.1917 0.2500	243099@4 318650@15
473        0.0072 0.0072	18144@139
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.1301 0.1111	212017@9 243769@14 183790@22
477        0.0000 0.0000	
478        0.0385 0.0385	120447@26
479        0.0000 0.0000	
480        0.2954 1.0000	68212@1 183796@43 319911@48 14397@55
481        0.0223 0.0164	12985@61 255316@71
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0000 0.0000	
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.1250 0.1250	3018@8
491        0.0316 0.0526	189680@19 366858@188
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0915 0.1667	94623@6 291593@122
496        0.3333 0.3333	12985@3
497        0.0175 0.0175	152195@57
498        0.0000 0.0000	
499        0.1250 0.1250	25706@8
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0152 0.0152	206288@66
503        0.0227 0.0227	315812@44
504        0.0717 0.0833	91177@12 311604@23 337625@67
505        1.0000 1.0000	50027@1
506        0.0000 0.0000	
507        0.0054 0.0054	334187@186
508        0.0597 0.0769	25323@13 151249@47
509        0.3103 0.5000	302247@2 315812@10 14397@13
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0971 0.2500	46477@4 375582@94 208885@149
513        0.0000 0.0000	
514        0.0000 0.0000	
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0852 0.1250	329834@8 363499@44
518        0.0400 0.0400	2078@25
519        0.0000 0.0000	
520        0.0182 0.0182	91177@55
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0000 0.0000	
527        0.0172 0.0172	25323@58
528        0.3333 0.3333	351764@3
529        0.0063 0.0063	249325@158
530        0.0000 0.0000	
531        0.0000 0.0000	
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0357 0.0357	366210@28
535        0.0000 0.0000	
536        0.0357 0.0357	235189@28
537        0.0000 0.0000	
538        0.0298 0.0204	221730@49 54386@51
539        0.0000 0.0000	
540        0.3148 0.5000	288347@2 290375@6 307414@27
541        0.0000 0.0000	
542        0.5000 0.5000	12985@2 91177@4
543        0.0278 0.0278	225108@36
544        0.0164 0.0164	277964@61
545        0.0000 0.0000	
546        0.0000 0.0000	
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0345 0.0345	302247@29
550        0.0526 0.0526	48583@19
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0312 0.0312	14397@32
554        0.0000 0.0000	
555        0.1845 0.2000	14397@5 165401@8 2078@29
556        0.0000 0.0000	
557        0.0000 0.0000	
558        0.0290 0.0222	281075@45 157386@56
559        0.0196 0.0139	39137@72 152954@79
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0175 0.0175	12985@57
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.1159 0.2000	307202@5 123630@63
570        0.0478 0.0769	115274@13 183796@107
571        0.0000 0.0000	
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0222 0.0222	135226@45
575        0.0000 0.0000	
576        0.1492 0.1667	60252@6 86689@12 123457@26 288347@27
577        0.2500 0.2500	30643@4
578        0.0000 0.0000	
579        0.0109 0.0109	223714@92
580        0.0000 0.0000	
581        0.0108 0.0108	294823@93
582        0.0345 0.0345	156966@29
583        0.0145 0.0145	165753@69
584        0.0000 0.0000	
585        0.0088 0.0088	211253@113
586        0.0000 0.0000	
587        0.0303 0.0303	302247@33
588        0.1961 0.3333	12985@3 319911@34
589        0.0000 0.0000	
590        0.0000 0.0000	
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0000 0.0000	
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.0111 0.0120	59838@83 126327@197
600        0.0000 0.0000	
601        0.0000 0.0000	
602        0.0182 0.0182	189788@55
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0052 0.0052	287597@193
606        0.0000 0.0000	
607        0.0833 0.0833	74558@12
608        0.0000 0.0000	
609        0.0000 0.0000	
610        0.0000 0.0000	
611        0.0039 0.0039	21445@254
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0918 0.1429	244143@7 195955@49
616        0.2378 0.3333	372919@3 355520@5 300668@10 99907@30 129826@225
617        0.0101 0.0101	77129@99
618        0.0000 0.0000	
619        0.3192 1.0000	318748@1 339774@21 235189@23 353700@78
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0455 0.0455	302031@22
623        0.0000 0.0000	
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.5182 1.0000	91177@1 105434@55
627        0.0589 0.0769	243769@13 165401@49
628        0.0000 0.0000	
629        0.0167 0.0167	120857@60
630        0.0000 0.0000	
631        0.0000 0.0000	
632        0.0000 0.0000	
633        0.0154 0.0154	14397@65
634        0.0000 0.0000	
635        0.0589 0.0833	207935@12 348233@58
636        0.0196 0.0196	239676@51
637        0.0000 0.0000	
638        0.0263 0.0263	25150@38
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0145 0.0145	208383@69
642        0.0159 0.0159	177172@63
643        0.3269 0.5000	251150@2 178571@13
644        0.0375 0.0263	212384@38 14397@41
645        0.0000 0.0000	
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.1218 0.1667	14397@6 302247@26
649        0.0000 0.0000	
650        0.0278 0.0278	91177@36
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0244 0.0244	280350@41
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0400 0.0400	128572@25
657        0.0000 0.0000	
658        0.1409 0.1000	2951@10 101406@11
659        0.0000 0.0000	
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0000 0.0000	
664        0.0079 0.0079	218902@126
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0000 0.0000	
668        0.0189 0.0189	153529@53
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.5000 0.5000	106422@2
673        0.1185 0.2000	315812@5 217471@54
674        0.0000 0.0000	
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0000 0.0000	
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.1635 0.2500	25150@4 241705@26
682        0.5089 1.0000	271800@1 21674@4 231300@112
683        0.0252 0.0312	138136@32 38668@104
684        0.0286 0.0286	364125@35
685        0.0000 0.0000	
686        0.0263 0.0263	291341@38
687        0.0000 0.0000	
688        0.0130 0.0130	277126@77
689        0.0091 0.0070	73159@143 254668@178
690        0.0333 0.0333	184074@30
691        0.0000 0.0000	
692        0.0763 0.1000	68212@10 69323@38
693        0.0000 0.0000	
694        0.0000 0.0000	
695        0.5238 1.0000	317455@1 269851@42
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.3333 0.3333	31105@3
699        0.2500 0.2500	12985@4
700        0.0000 0.0000	
701        0.0851 0.1667	374879@6 169838@41 82581@48 50428@64
702        0.0000 0.0000	
703        0.0700 0.0417	292298@24 339774@25 190270@34
704        0.0320 0.0303	334107@33 201403@65 305555@103 86460@106
705        0.0625 0.0625	40311@16
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0000 0.0000	
709        0.0000 0.0000	
710        0.3127 1.0000	288653@1 315812@8 68212@17 200091@42 3525@120
711        0.0778 0.1111	240979@9 362652@45
712        0.0000 0.0000	
713        0.0135 0.0135	210868@74
714        0.0156 0.0133	66127@75 120857@108 247750@199
715        0.0000 0.0000	
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0000 0.0000	
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0122 0.0122	105213@82
723        0.0000 0.0000	
724        0.2696 0.5000	360102@2 301603@51
725        0.1000 0.1000	216147@10
726        0.2500 0.2500	289658@4
727        1.0000 1.0000	138010@1
728        0.0000 0.0000	
729        0.0588 0.0588	258100@17
730        0.0196 0.0196	329834@51
731        0.0000 0.0000	
732        0.1010 0.0769	32768@13 217776@16
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.3409 1.0000	90934@1 320241@206 264421@232
736        0.0200 0.0200	288653@50
737        0.0065 0.0065	116940@153
738        0.0000 0.0000	
739        0.0000 0.0000	
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.0697 0.0625	71638@16 30001@26
743        0.1104 0.1667	68212@6 25150@37
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0119 0.0085	103272@118 281084@130
749        0.2000 0.2000	221730@5
750        0.1260 0.2000	288653@5 311604@15 12985@67
751        0.0093 0.0093	52478@107
752        0.0000 0.0000	
753        0.1429 0.1429	233632@7
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        1.0000 1.0000	335634@1
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0000 0.0000	
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0000 0.0000	
767        0.0000 0.0000	
768        0.0769 0.0769	284507@13
769        0.0000 0.0000	
770        0.6786 1.0000	241705@1 278538@2 127886@84
771        0.2000 0.2000	38941@5
772        0.0456 0.0357	89985@28 379118@36
773        0.0000 0.0000	
774        0.0000 0.0000	
775        0.0000 0.0000	
776        0.0057 0.0057	32794@174
777        0.5000 0.5000	318259@2
778        0.0000 0.0000	
779        1.0000 1.0000	277126@1
780        0.0000 0.0000	
781        0.0196 0.0196	129266@51
782        0.0000 0.0000	
783        0.1000 0.1000	196700@10
784        0.0000 0.0000	
785        0.0314 0.0278	54386@36 177172@57
786        0.0066 0.0066	288653@152
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0400 0.0400	24825@25
790        0.0197 0.0270	233124@37 149836@162
791        0.0370 0.0370	324981@27
792        0.0000 0.0000	
793        0.3500 0.5000	375663@2 160694@10
794        0.0408 0.0833	60604@12 203871@92 1804@174
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0045 0.0045	1839@224
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.8333 1.0000	288653@1 25150@3
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.5000 0.5000	143131@2
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0316 0.0435	10208@23 202995@101
808        0.0500 0.0500	177172@20
809        0.0000 0.0000	
810        0.0000 0.0000	
811        0.0244 0.0244	113493@41
812        0.0192 0.0244	2176@41 185348@140 28804@158
813        0.0455 0.0455	6449@22
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0652 0.0625	50466@16 355520@37 345848@38
817        0.1667 0.1667	276631@6
818        0.0000 0.0000	
819        0.0267 0.0333	25150@30 65707@100
820        0.0242 0.0227	142602@44 19682@78
821        0.0172 0.0250	159260@40 154741@161 278708@211
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0405 0.0333	337939@30 253432@42
825        0.0000 0.0000	
826        0.0000 0.0000	
827        1.0000 1.0000	250211@1
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0000 0.0000	
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0000 0.0000	
836        0.0000 0.0000	
837        0.5833 1.0000	288653@1 319911@12
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0292 0.0385	25150@26 288653@100
841        0.0000 0.0000	
842        0.0380 0.0294	362643@34 99830@43
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0323 0.0323	381751@31
846        0.0000 0.0000	
847        0.0175 0.0175	333259@57
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
851        0.0526 0.0526	65358@19
852        0.0000 0.0000	
853        0.0068 0.0068	170402@147
854        0.0000 0.0000	
855        0.0615 0.0667	112017@15 384395@18 308527@63 154840@194
856        0.0000 0.0000	
857        0.0678 0.0667	334240@15 302247@29
858        0.0000 0.0000	
859        0.5000 0.5000	362714@2
860        0.0000 0.0000	
861        0.0268 0.0238	224645@42 292369@67
862        0.0000 0.0000	
