MAP 0.0157556013596
MrecR 0.020515272658
67         0.0170 0.0303	342722@33 190006@234 186533@250
68         0.0000 0.0000	
69         0.0000 0.0000	
70         0.0000 0.0000	
71         0.5000 0.5000	370454@2
72         0.0195 0.0192	220258@52 82712@101
73         0.1623 0.1429	310606@7 359892@11
74         0.0000 0.0000	
75         0.0000 0.0000	
76         0.0046 0.0046	66537@218
77         0.0000 0.0000	
78         0.0298 0.0256	31349@39 255057@59
79         0.0000 0.0000	
80         0.0285 0.0217	317679@46 273412@79 254100@104 187193@105
81         0.0000 0.0000	
82         0.0000 0.0000	
83         0.0000 0.0000	
84         0.0000 0.0000	
85         0.0000 0.0000	
86         0.0370 0.0263	14397@38 25150@42
87         0.0032 0.0032	175928@317
88         0.0000 0.0000	
89         0.0000 0.0000	
90         0.0000 0.0000	
91         0.2500 0.2500	345345@4
92         0.0000 0.0000	
93         0.0000 0.0000	
94         0.0000 0.0000	
95         0.0000 0.0000	
96         0.0000 0.0000	
97         0.0000 0.0000	
98         0.0025 0.0025	177172@393
99         0.0000 0.0000	
100        0.0000 0.0000	
101        0.0000 0.0000	
102        0.0000 0.0000	
103        0.0000 0.0000	
104        0.0000 0.0000	
105        0.0196 0.0196	311604@51
106        0.0121 0.0182	119913@55 231280@327
107        0.0000 0.0000	
108        0.0000 0.0000	
109        0.0043 0.0043	378590@232 151596@459
110        0.0433 0.0526	264376@19 204126@32 127453@202
111        0.0000 0.0000	
112        0.0076 0.0076	327677@131
113        0.0036 0.0036	207935@276
114        0.0000 0.0000	
115        0.0112 0.0112	183736@89
116        0.0123 0.0123	86209@81
117        0.0000 0.0000	
118        0.0000 0.0000	
119        0.0000 0.0000	
120        0.0241 0.0323	38327@31 259418@84 322080@100 275439@252 284268@273
121        0.0000 0.0000	
122        0.0000 0.0000	
123        0.0000 0.0000	
124        0.0000 0.0000	
125        0.0000 0.0000	
126        0.0000 0.0000	
127        0.0028 0.0028	68212@355
128        0.0076 0.0076	306190@131
129        0.0000 0.0000	
130        0.0000 0.0000	
131        0.0052 0.0027	69843@366 116901@371 125624@397
132        0.0048 0.0046	322631@218 157555@407
133        0.0000 0.0000	
134        0.0000 0.0000	
135        0.0000 0.0000	
136        0.0000 0.0000	
137        0.0000 0.0000	
138        0.0058 0.0058	117734@171
139        0.0055 0.0055	343684@181
140        0.0000 0.0000	
141        0.0000 0.0000	
142        1.0000 1.0000	56926@1
143        0.0000 0.0000	
144        0.0188 0.0110	12985@91 307202@104 244143@114
145        0.0000 0.0000	
146        0.0061 0.0061	255589@165
147        0.1127 0.1667	6622@6 216927@20 42614@28 288130@52
148        0.0109 0.0109	307943@92
149        0.0000 0.0000	
150        0.0000 0.0000	
151        0.0000 0.0000	
152        0.0000 0.0000	
153        0.3407 1.0000	42428@1 185028@218 75497@234
154        0.0000 0.0000	
155        0.0000 0.0000	
156        0.0120 0.0087	137184@115 70687@130
157        0.0000 0.0000	
158        0.0000 0.0000	
159        0.0000 0.0000	
160        0.0000 0.0000	
161        0.0076 0.0049	91177@204 315812@264 24825@391 243769@395
162        0.0000 0.0000	
163        0.0000 0.0000	
164        0.0000 0.0000	
165        0.0066 0.0066	219794@152
166        0.0096 0.0071	350475@140 322415@165
167        0.0068 0.0075	224392@133 364008@332
168        0.0000 0.0000	
169        0.0000 0.0000	
170        0.0000 0.0000	
171        0.0000 0.0000	
172        0.0345 0.0345	352923@29
173        0.0000 0.0000	
174        0.0000 0.0000	
175        0.0000 0.0000	
176        0.0000 0.0000	
177        0.0000 0.0000	
178        0.0000 0.0000	
179        0.0000 0.0000	
180        0.0000 0.0000	
181        0.0000 0.0000	
182        0.0000 0.0000	
183        0.1667 0.1667	72350@6
184        0.0000 0.0000	
185        0.0000 0.0000	
186        0.0086 0.0071	302247@140 302369@199
187        0.0000 0.0000	
188        0.0241 0.0385	117622@26 289214@135 292545@158
189        0.0000 0.0000	
190        0.0000 0.0000	
191        0.0000 0.0000	
192        0.0000 0.0000	
193        0.0000 0.0000	
194        0.0000 0.0000	
195        0.0000 0.0000	
196        0.0074 0.0074	288638@136
197        0.0278 0.0278	43172@36
198        0.0000 0.0000	
199        0.0000 0.0000	
200        0.0000 0.0000	
201        0.0000 0.0000	
202        0.0140 0.0115	319911@87 91177@158 14397@168
203        0.0000 0.0000	
204        0.0026 0.0026	315812@386
205        0.0061 0.0061	95414@164
206        0.0000 0.0000	
207        0.0000 0.0000	
208        0.0000 0.0000	
209        0.0000 0.0000	
210        0.0042 0.0042	68212@236
211        0.0000 0.0000	
212        0.0000 0.0000	
213        0.0152 0.0152	62430@66
214        0.0060 0.0060	123266@166
215        0.0090 0.0052	138917@192 363719@226 204931@231
216        0.0000 0.0000	
217        0.0161 0.0161	296684@62
218        0.0000 0.0000	
219        0.0000 0.0000	
220        0.0000 0.0000	
221        0.0167 0.0167	203143@60
222        0.0288 0.0323	332338@31 184367@47 101650@262
223        0.0000 0.0000	
224        0.0000 0.0000	
225        0.0000 0.0000	
226        0.0000 0.0000	
227        0.0000 0.0000	
228        0.0000 0.0000	
229        0.0000 0.0000	
230        0.0000 0.0000	
231        0.0000 0.0000	
232        0.0000 0.0000	
233        0.0000 0.0000	
234        0.0000 0.0000	
235        0.0022 0.0022	138672@453
236        0.0000 0.0000	
237        0.0000 0.0000	
238        0.0055 0.0055	2817@183
239        0.0000 0.0000	
240        0.0000 0.0000	
241        0.0000 0.0000	
242        0.0495 0.0345	155424@29 186533@31
243        0.0164 0.0164	375308@61
244        0.0000 0.0000	
245        0.0000 0.0000	
246        0.0000 0.0000	
247        0.0000 0.0000	
248        0.0000 0.0000	
249        0.0147 0.0147	347348@68
250        0.0000 0.0000	
251        0.0000 0.0000	
252        0.0074 0.0098	178938@102 169838@396
253        0.0345 0.0345	234064@29
254        0.5046 1.0000	145576@1 239164@218
255        0.0000 0.0000	
256        0.0000 0.0000	
257        0.0000 0.0000	
258        0.0000 0.0000	
259        0.0178 0.0217	286247@46 269057@144 194549@196 274231@200 295970@303 100985@309
260        0.0457 0.0370	99944@27 309280@48 375397@50 351396@91
261        0.0244 0.0244	191113@41
262        0.0000 0.0000	
263        0.0024 0.0024	68212@425
264        0.0000 0.0000	
265        0.0070 0.0054	219990@186 378702@232 229332@435
266        0.0074 0.0053	293008@189 114550@340 84774@342 317418@413
267        0.0000 0.0000	
268        0.0000 0.0000	
269        0.0120 0.0120	121725@83
270        0.0000 0.0000	
271        0.0124 0.0132	311856@76 221730@172
272        0.0068 0.0046	24825@218 241705@222
273        0.0000 0.0000	
274        0.0000 0.0000	
275        0.0092 0.0152	267223@66 326130@388 195856@416
276        0.0326 0.0312	57755@32 219428@59
277        0.0000 0.0000	
278        0.0076 0.0055	304867@183 59574@206
279        0.0000 0.0000	
280        0.0000 0.0000	
281        0.0312 0.0312	275265@32
282        0.0000 0.0000	
283        0.0000 0.0000	
284        0.0000 0.0000	
285        0.0049 0.0049	65276@205
286        0.0080 0.0063	81415@159 324455@208
287        0.0000 0.0000	
288        0.0312 0.0312	154276@32
289        0.0000 0.0000	
290        0.0123 0.0123	112441@81
291        0.0000 0.0000	
292        0.0000 0.0000	
293        0.0118 0.0118	216172@85
294        0.0263 0.0263	238136@38
295        0.0000 0.0000	
296        0.0033 0.0033	359353@301
297        0.0000 0.0000	
298        0.0000 0.0000	
299        0.0046 0.0031	145422@323 182953@332
300        0.0000 0.0000	
301        0.0000 0.0000	
302        0.0055 0.0055	292380@182
303        0.0000 0.0000	
304        0.0140 0.0185	360328@54 75636@210
305        0.0000 0.0000	
306        0.0000 0.0000	
307        0.0000 0.0000	
308        0.0000 0.0000	
309        0.0102 0.0102	287988@98
310        0.0000 0.0000	
311        0.0032 0.0032	252503@310
312        0.0000 0.0000	
313        0.0055 0.0045	12985@222 68212@419 123630@422
314        0.0000 0.0000	
315        0.0000 0.0000	
316        0.0020 0.0020	307414@500
317        0.0000 0.0000	
318        0.0556 0.0556	288264@18
319        0.0024 0.0024	59601@416
320        0.0000 0.0000	
321        0.0032 0.0032	214484@309
322        0.0133 0.0091	219562@110 250922@112 4870@234
323        0.0238 0.0222	23499@45 61229@79
324        0.0162 0.0323	82994@31 349184@298 217471@309
325        0.0000 0.0000	
326        0.0000 0.0000	
327        0.0000 0.0000	
328        0.0000 0.0000	
329        0.0000 0.0000	
330        0.0000 0.0000	
331        0.0000 0.0000	
332        0.0000 0.0000	
333        0.0000 0.0000	
334        0.0000 0.0000	
335        0.0000 0.0000	
336        0.0000 0.0000	
337        0.0000 0.0000	
338        0.0000 0.0000	
339        0.0132 0.0069	92976@145 123245@163 256341@206 65061@209
340        0.0000 0.0000	
341        0.0067 0.0084	20666@119 197850@393
342        0.6852 1.0000	233623@1 366647@2 170877@54
343        0.0000 0.0000	
344        0.0205 0.0130	345469@77 53754@82 95266@124
345        0.0000 0.0000	
346        0.0323 0.0323	190006@31
347        0.0000 0.0000	
348        0.0077 0.0062	333259@162 273605@215
349        0.0000 0.0000	
350        0.0813 0.0625	25150@16 288653@20
351        0.0129 0.0096	190006@104 12985@123
352        0.0063 0.0063	125667@159
353        0.0000 0.0000	
354        0.0000 0.0000	
355        0.0000 0.0000	
356        0.0151 0.0108	54386@93 288653@118 314086@170
357        0.0000 0.0000	
358        0.0000 0.0000	
359        0.0338 0.0625	316766@16 172483@390
360        0.0000 0.0000	
361        0.0000 0.0000	
362        0.0000 0.0000	
363        0.0172 0.0172	8132@58
364        0.0000 0.0000	
365        0.0200 0.0200	161472@50
366        0.0000 0.0000	
367        0.5052 1.0000	2182@1 41709@193
368        0.0000 0.0000	
369        0.0000 0.0000	
370        0.0042 0.0042	92189@237
371        0.0174 0.0303	12985@33 68212@219 244143@234
372        0.0000 0.0000	
373        0.0000 0.0000	
374        0.0667 0.0667	155130@15
375        0.0000 0.0000	
376        0.0000 0.0000	
377        0.0000 0.0000	
378        0.0285 0.0667	306848@15 76972@65 285879@394 200436@453
379        0.0000 0.0000	
380        0.0000 0.0000	
381        0.0000 0.0000	
382        0.0085 0.0085	11630@118
383        0.0000 0.0000	
384        0.0000 0.0000	
385        0.0076 0.0076	178585@132
386        0.0000 0.0000	
387        0.0920 0.5000	117177@2 254957@252 368371@352 16774@375 115162@437 373947@438
388        0.0000 0.0000	
389        0.1000 0.1000	170497@10
390        0.0333 0.0333	342473@30
391        0.0031 0.0031	121982@321
392        0.0058 0.0058	292703@173
393        0.0000 0.0000	
394        0.0000 0.0000	
395        0.0000 0.0000	
396        0.0257 0.0435	385822@23 233632@253
397        0.0000 0.0000	
398        0.0000 0.0000	
399        0.0053 0.0053	337757@189
400        0.0000 0.0000	
401        0.0036 0.0036	25150@278
402        0.0179 0.0179	302369@56
403        0.0000 0.0000	
404        0.0000 0.0000	
405        0.0000 0.0000	
406        0.0000 0.0000	
407        0.0000 0.0000	
408        0.0000 0.0000	
409        0.0041 0.0041	50871@246
410        0.0150 0.0123	241723@81 145141@146 367757@158
411        0.0000 0.0000	
412        0.0275 0.0192	12985@52 25150@56
413        0.0000 0.0000	
414        0.0285 0.0200	169841@50 278925@65 63281@86 116818@129 31386@172 273606@236
415        0.0036 0.0036	322970@277
416        0.0079 0.0060	331845@166 6489@204
417        0.0278 0.0278	259089@36
418        0.0400 0.0400	107583@25
419        0.0000 0.0000	
420        0.0370 0.0370	100665@27
421        0.0441 0.0588	190327@17 174607@68
422        0.0000 0.0000	
423        0.0000 0.0000	
424        0.0172 0.0172	240979@58
425        0.0071 0.0048	142670@209 203004@230 162905@378
426        0.0000 0.0000	
427        0.0000 0.0000	
428        0.0242 0.0385	266581@26 221730@145 142602@149 14397@163
429        0.0000 0.0000	
430        0.0044 0.0032	68212@313 54386@359
431        0.0556 0.0556	205504@18
432        0.0000 0.0000	
433        0.0094 0.0071	204071@141 137804@172
434        0.0175 0.0175	196676@57
435        0.0252 0.0323	293567@31 207335@110
436        0.0026 0.0026	364852@379
437        0.0000 0.0000	
438        0.0000 0.0000	
439        0.0067 0.0061	290239@165 246030@271
440        0.0000 0.0000	
441        0.0040 0.0040	374972@249
442        0.0037 0.0037	244871@272
443        0.0000 0.0000	
444        0.0000 0.0000	
445        0.0079 0.0083	303397@120 109807@248 280902@427 333259@489
446        0.0000 0.0000	
447        0.1429 0.1429	178849@7
448        0.0000 0.0000	
449        0.0086 0.0049	187545@203 226512@240 205418@241
450        0.0000 0.0000	
451        0.0000 0.0000	
452        0.0000 0.0000	
453        0.0000 0.0000	
454        0.0000 0.0000	
455        0.0091 0.0091	10662@110
456        0.0000 0.0000	
457        0.0000 0.0000	
458        0.0000 0.0000	
459        0.0000 0.0000	
460        0.0000 0.0000	
461        1.0000 1.0000	66146@1
462        0.0000 0.0000	
463        0.0000 0.0000	
464        0.0769 0.0769	338817@13
465        0.0105 0.0105	97836@95
466        0.0000 0.0000	
467        0.0000 0.0000	
468        0.0000 0.0000	
469        0.0000 0.0000	
470        0.0000 0.0000	
471        0.0033 0.0033	68900@301
472        0.0152 0.0152	243099@66
473        0.0000 0.0000	
474        0.0000 0.0000	
475        0.0000 0.0000	
476        0.0000 0.0000	
477        0.0000 0.0000	
478        0.0244 0.0244	67034@41
479        0.0000 0.0000	
480        0.0030 0.0030	68212@337
481        0.0000 0.0000	
482        0.0000 0.0000	
483        0.0000 0.0000	
484        0.0000 0.0000	
485        0.0000 0.0000	
486        0.0083 0.0083	91177@120
487        0.0000 0.0000	
488        0.0000 0.0000	
489        0.0000 0.0000	
490        0.0000 0.0000	
491        0.0090 0.0090	189680@111
492        0.0000 0.0000	
493        0.0000 0.0000	
494        0.0000 0.0000	
495        0.0058 0.0058	94623@171
496        0.0000 0.0000	
497        0.0082 0.0082	158256@122
498        0.0000 0.0000	
499        0.0000 0.0000	
500        0.0000 0.0000	
501        0.0000 0.0000	
502        0.0000 0.0000	
503        0.0000 0.0000	
504        0.0073 0.0063	103089@159 91177@243
505        0.0056 0.0056	50027@179
506        0.0000 0.0000	
507        0.0000 0.0000	
508        0.0000 0.0000	
509        0.3929 0.5000	302247@2 315812@7
510        0.0000 0.0000	
511        0.0000 0.0000	
512        0.0091 0.0077	46477@130 80691@192
513        0.0000 0.0000	
514        0.0045 0.0045	140187@224
515        0.0000 0.0000	
516        0.0000 0.0000	
517        0.0000 0.0000	
518        0.0000 0.0000	
519        0.0000 0.0000	
520        0.0000 0.0000	
521        0.0000 0.0000	
522        0.0000 0.0000	
523        0.0000 0.0000	
524        0.0000 0.0000	
525        0.0000 0.0000	
526        0.0045 0.0033	165305@303 149818@351
527        0.0000 0.0000	
528        0.0085 0.0085	351764@117
529        0.0000 0.0000	
530        0.0000 0.0000	
531        0.0147 0.0250	38927@40 203759@165 303@433
532        0.0000 0.0000	
533        0.0000 0.0000	
534        0.0092 0.0100	81674@100 366210@236
535        0.0000 0.0000	
536        0.0361 0.0345	160133@29 235189@53
537        0.0000 0.0000	
538        0.0056 0.0056	25150@179
539        0.0000 0.0000	
540        0.0232 0.0417	288347@24 290375@171 307414@185
541        0.0000 0.0000	
542        0.0128 0.0128	12985@78
543        0.0000 0.0000	
544        0.0036 0.0031	186261@318 245525@483
545        0.0000 0.0000	
546        0.0133 0.0133	290013@75
547        0.0000 0.0000	
548        0.0000 0.0000	
549        0.0000 0.0000	
550        0.0152 0.0152	48583@66
551        0.0000 0.0000	
552        0.0000 0.0000	
553        0.0000 0.0000	
554        0.0000 0.0000	
555        0.0023 0.0023	14397@443
556        0.0256 0.0256	145826@39
557        0.0000 0.0000	
558        0.0000 0.0000	
559        0.0070 0.0057	152954@176 39137@243
560        0.0000 0.0000	
561        0.0000 0.0000	
562        0.0000 0.0000	
563        0.0000 0.0000	
564        0.0000 0.0000	
565        0.0000 0.0000	
566        0.0000 0.0000	
567        0.0000 0.0000	
568        0.0000 0.0000	
569        0.0096 0.0145	183009@69 307202@310 123630@377
570        0.0045 0.0034	115274@294 217471@352
571        0.0061 0.0080	140302@125 325277@475
572        0.0000 0.0000	
573        0.0000 0.0000	
574        0.0000 0.0000	
575        0.0000 0.0000	
576        0.0093 0.0128	288347@78 86689@255 186533@416
577        0.0000 0.0000	
578        0.0000 0.0000	
579        0.0000 0.0000	
580        0.0000 0.0000	
581        0.0145 0.0145	294823@69
582        0.0067 0.0047	78836@212 156966@233
583        0.0000 0.0000	
584        0.0000 0.0000	
585        0.0063 0.0063	211253@160
586        0.0000 0.0000	
587        0.0000 0.0000	
588        0.0233 0.0159	12985@63 319911@65
589        0.0000 0.0000	
590        0.0049 0.0049	27570@206
591        0.0000 0.0000	
592        0.0000 0.0000	
593        0.0000 0.0000	
594        0.0075 0.0075	207108@134
595        0.0000 0.0000	
596        0.0000 0.0000	
597        0.0000 0.0000	
598        0.0000 0.0000	
599        0.1250 0.1250	59838@8
600        0.0122 0.0122	250953@82
601        0.0000 0.0000	
602        0.0000 0.0000	
603        0.0000 0.0000	
604        0.0000 0.0000	
605        0.0078 0.0078	287597@129
606        0.0000 0.0000	
607        0.0000 0.0000	
608        0.0000 0.0000	
609        0.0053 0.0053	169793@189
610        0.0041 0.0041	226512@241
611        0.0116 0.0143	21445@70 249768@226
612        0.0000 0.0000	
613        0.0000 0.0000	
614        0.0000 0.0000	
615        0.0032 0.0032	244143@316
616        0.0257 0.0147	300668@68 355520@71 372919@113 129826@120
617        0.0127 0.0127	77129@79
618        0.0000 0.0000	
619        0.0077 0.0062	318748@162 235189@217
620        0.0000 0.0000	
621        0.0000 0.0000	
622        0.0000 0.0000	
623        0.0052 0.0052	281730@191
624        0.0000 0.0000	
625        0.0000 0.0000	
626        0.0000 0.0000	
627        0.0040 0.0040	165401@252
628        0.0000 0.0000	
629        0.0000 0.0000	
630        0.0023 0.0023	330808@437
631        0.0000 0.0000	
632        0.0065 0.0071	277964@140 282101@338
633        0.0000 0.0000	
634        0.0000 0.0000	
635        0.0075 0.0075	348233@134
636        0.0027 0.0027	96363@365
637        0.0000 0.0000	
638        0.0000 0.0000	
639        0.0000 0.0000	
640        0.0000 0.0000	
641        0.0000 0.0000	
642        0.0000 0.0000	
643        0.0000 0.0000	
644        0.0038 0.0038	14397@260
645        0.0213 0.0213	255099@47
646        0.0000 0.0000	
647        0.0000 0.0000	
648        0.0000 0.0000	
649        0.0000 0.0000	
650        0.0000 0.0000	
651        0.0000 0.0000	
652        0.0000 0.0000	
653        0.0000 0.0000	
654        0.0000 0.0000	
655        0.0000 0.0000	
656        0.0129 0.0175	72554@57 137882@202 128572@266 123867@313
657        0.0000 0.0000	
658        0.0459 0.0526	2951@19 101406@51
659        0.0270 0.0270	7416@37
660        0.0000 0.0000	
661        0.0000 0.0000	
662        0.0000 0.0000	
663        0.0256 0.0256	279552@39
664        0.0000 0.0000	
665        0.0000 0.0000	
666        0.0000 0.0000	
667        0.0381 0.1000	94873@10 215032@352 293307@354
668        0.0000 0.0000	
669        0.0000 0.0000	
670        0.0000 0.0000	
671        0.0000 0.0000	
672        0.0238 0.0238	106422@42
673        0.0000 0.0000	
674        0.0045 0.0045	371450@220
675        0.0000 0.0000	
676        0.0000 0.0000	
677        0.0108 0.0079	360284@127 33393@146
678        0.0000 0.0000	
679        0.0000 0.0000	
680        0.0000 0.0000	
681        0.0000 0.0000	
682        0.0181 0.0256	231756@39 47402@163 271800@200 21674@204
683        0.0000 0.0000	
684        0.0000 0.0000	
685        0.0000 0.0000	
686        0.0000 0.0000	
687        0.0000 0.0000	
688        0.0000 0.0000	
689        0.0084 0.0084	73159@119
690        0.0000 0.0000	
691        0.0000 0.0000	
692        0.0067 0.0067	257332@149
693        0.0000 0.0000	
694        0.0093 0.0069	307943@145 384973@172
695        0.0071 0.0071	317455@140
696        0.0000 0.0000	
697        0.0000 0.0000	
698        0.0713 0.0909	350624@11 196695@17 136509@43 84520@86 31105@157
699        0.0000 0.0000	
700        0.0000 0.0000	
701        0.0045 0.0045	50428@222
702        0.0059 0.0059	38419@169
703        0.0037 0.0037	190270@269
704        0.0056 0.0043	86460@234 158256@361 334107@430
705        0.0052 0.0052	84629@193
706        0.0000 0.0000	
707        0.0000 0.0000	
708        0.0130 0.0130	197965@77
709        0.0000 0.0000	
710        0.0000 0.0000	
711        0.0118 0.0118	240979@85
712        0.0000 0.0000	
713        0.0000 0.0000	
714        0.0067 0.0067	66127@149
715        0.0043 0.0043	119245@231
716        0.0000 0.0000	
717        0.0000 0.0000	
718        0.0072 0.0072	245992@138
719        0.0000 0.0000	
720        0.0000 0.0000	
721        0.0000 0.0000	
722        0.0000 0.0000	
723        0.0000 0.0000	
724        0.0094 0.0094	360102@106
725        0.0047 0.0047	216147@211
726        0.0034 0.0034	190006@294
727        0.0000 0.0000	
728        0.0000 0.0000	
729        0.0110 0.0110	23378@91
730        0.0061 0.0041	295286@241 345265@250
731        0.0000 0.0000	
732        0.0084 0.0093	32768@107 217776@271
733        0.0000 0.0000	
734        0.0000 0.0000	
735        0.0239 0.0263	320241@38 90934@93
736        0.0000 0.0000	
737        0.0071 0.0071	92566@140
738        0.0000 0.0000	
739        0.0095 0.0095	72880@105
740        0.0000 0.0000	
741        0.0000 0.0000	
742        0.2917 0.3333	71638@3 156796@8
743        0.0265 0.0179	68212@56 25150@57
744        0.0000 0.0000	
745        0.0000 0.0000	
746        0.0000 0.0000	
747        0.0000 0.0000	
748        0.0090 0.0097	281084@103 248927@244
749        0.0000 0.0000	
750        0.0098 0.0069	14749@144 311604@202 12985@370 288653@372 32561@378
751        0.0000 0.0000	
752        0.0000 0.0000	
753        0.0000 0.0000	
754        0.0000 0.0000	
755        0.0000 0.0000	
756        0.0000 0.0000	
757        0.0000 0.0000	
758        0.0000 0.0000	
759        0.0000 0.0000	
760        0.0000 0.0000	
761        0.0000 0.0000	
762        0.0000 0.0000	
763        0.0072 0.0072	382823@138
764        0.0000 0.0000	
765        0.0000 0.0000	
766        0.0021 0.0021	47327@471
767        0.0000 0.0000	
768        0.0000 0.0000	
769        0.0000 0.0000	
770        0.0076 0.0076	278538@132
771        0.0126 0.0094	302369@106 38941@127
772        0.0116 0.0116	89985@86
773        0.0000 0.0000	
774        0.0053 0.0053	335530@190
775        0.0244 0.0500	314379@20 255530@188 101386@239
776        0.0132 0.0132	311347@76
777        0.0000 0.0000	
778        0.0000 0.0000	
779        0.0000 0.0000	
780        0.0000 0.0000	
781        0.0000 0.0000	
782        0.0000 0.0000	
783        0.0000 0.0000	
784        0.0476 0.0476	3951@21
785        0.0000 0.0000	
786        0.0000 0.0000	
787        0.0000 0.0000	
788        0.0000 0.0000	
789        0.0083 0.0083	24825@120
790        0.0365 0.0385	29279@26 149836@58
791        0.0000 0.0000	
792        0.0000 0.0000	
793        0.0175 0.0172	375663@58 160694@112
794        0.0250 0.0167	102733@60 60604@79 203871@91
795        0.0000 0.0000	
796        0.0000 0.0000	
797        0.0196 0.0196	1839@51
798        0.0000 0.0000	
799        0.0000 0.0000	
800        0.0085 0.0058	288653@171 25150@179
801        0.0000 0.0000	
802        0.0000 0.0000	
803        0.0000 0.0000	
804        0.1000 0.1000	143131@10
805        0.0000 0.0000	
806        0.0000 0.0000	
807        0.0000 0.0000	
808        0.0000 0.0000	
809        0.0000 0.0000	
810        0.0047 0.0047	373848@212
811        0.0036 0.0036	113493@278
812        0.0298 0.0256	2176@39 28804@59
813        0.0000 0.0000	
814        0.0000 0.0000	
815        0.0000 0.0000	
816        0.0177 0.0204	50466@49 355520@116 345848@195
817        0.0000 0.0000	
818        0.0000 0.0000	
819        0.0000 0.0000	
820        0.0045 0.0045	304780@224
821        0.0217 0.0256	159260@39 154741@102 278708@150
822        0.0000 0.0000	
823        0.0000 0.0000	
824        0.0127 0.0103	337939@97 22458@133
825        0.0000 0.0000	
826        0.0133 0.0133	333787@75
827        0.0556 0.0556	250211@18
828        0.0000 0.0000	
829        0.0000 0.0000	
830        0.0000 0.0000	
831        0.0000 0.0000	
832        0.0000 0.0000	
833        0.0000 0.0000	
834        0.0000 0.0000	
835        0.0000 0.0000	
836        0.0588 0.0588	173760@17
837        0.5644 1.0000	288653@1 319911@3 384072@113
838        0.0000 0.0000	
839        0.0000 0.0000	
840        0.0000 0.0000	
841        0.0000 0.0000	
842        0.0094 0.0061	222591@164 240763@202 362643@244
843        0.0000 0.0000	
844        0.0000 0.0000	
845        0.0323 0.0323	381751@31
846        0.0000 0.0000	
847        0.0000 0.0000	
848        0.0000 0.0000	
849        0.0000 0.0000	
850        0.0000 0.0000	
851        0.0000 0.0000	
852        0.0000 0.0000	
853        0.0064 0.0064	170402@156
854        0.0000 0.0000	
855        0.0182 0.0128	154840@78 112017@117 384395@178 308527@195 15018@210
856        0.0000 0.0000	
857        0.0000 0.0000	
858        0.0000 0.0000	
859        0.0000 0.0000	
860        0.0000 0.0000	
861        0.0000 0.0000	
862        0.0000 0.0000	
863        0.0162 0.0204	340014@49 144266@99 166342@374
864        0.0385 0.0385	295126@26
865        0.0827 0.1429	292807@7 243769@89
866        0.0000 0.0000	
867        0.0063 0.0063	256341@160
868        0.0000 0.0000	
869        0.0000 0.0000	
870        0.0208 0.0185	316800@54 185561@89 234308@141
871        0.0000 0.0000	
872        0.0063 0.0036	314086@281 242899@295 14397@356
873        0.0095 0.0095	58488@105
874        0.0027 0.0027	25150@366
875        0.0506 0.0526	219562@19 202903@43 178632@57
876        0.0000 0.0000	
877        0.0030 0.0030	132264@336
878        0.0058 0.0058	58486@173
879        0.0000 0.0000	
880        0.0096 0.0112	343770@89 70417@202 246103@391
881        0.0000 0.0000	
882        0.0000 0.0000	
883        0.0000 0.0000	
884        0.0000 0.0000	
885        0.0000 0.0000	
886        0.0052 0.0038	158537@264 181755@298
887        0.0000 0.0000	
888        0.0000 0.0000	
